Example ID,Suffix Guess
2198,"[14,39317,8053,4943,198,197,197,4299,263,25439,3419,1391,198,197,197,197,1416,19039,532,16,198,197,197,197,361,1255,13,346,81,13,31077,13,31077,14512,18038,1391,198,197,197,197,197,1416,796,1255,13,346,81,13,31077,13]"
1752,"[13,2302,2194,13,3168,1616,13,11838,1616,29869,7279,8071,2044,13,15271,7,11838,1616,29869,7279,8071,2044,13,12355,25,4531,19,8,198,220,220,220,379,8745,13,86,568,17,13,29255,13,39532,9246,13,2302,2194,13,3168,1616,13]"
2774,"[3017,351,428,6082,198,1635,220,220,220,220,220,290,318,1695,379,262,1353,1241,286,262,1628,198,1635,220,220,220,220,220,739,262,2393,27342,9865,3843,20673,6376,357,265,1551,326,338,262,198,1635,220,220,220,220,220,25738]"
7736,"[284,1730,198,220,220,220,220,1635,287,262,10442,1231,17504,11,1390,1231,17385,262,2489,198,220,220,220,220,1635,284,779,11,4866,11,13096,11,20121,11,7715,11,14983,11,850,43085,11,290,14,273,3677,198,220,220,220,220]"
5116,"[4150,262,10442,318,30760,284,466,523,11,2426,284,262,1708,201,198,20379,3403,25,201,198,20379,201,198,20379,383,2029,6634,4003,290,428,7170,4003,2236,307,3017,287,477,9088,201,198,20379,393,8904,16690,286,262,10442,13,201,198]"
3494,"[197,197,1416,19039,532,16,198,197,197,197,361,1255,13,31077,13,31077,14512,18038,1391,198,197,197,197,197,1416,796,1255,13,31077,13,31077,13,19580,10669,198,197,197,197,92,198,197,197,197,2213,4092,13,12915,4561,272,7]"
7044,"[198,1003,220,220,220,743,307,973,284,11438,393,7719,3186,10944,422,428,3788,1231,220,198,1003,220,220,220,3161,3194,7170,13,198,1003,220,198,1003,220,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342]"
1593,"[287,220,201,198,1635,220,513,13,220,597,41425,286,257,670,1912,319,262,3403,290,220,201,198,1635,220,220,220,220,220,262,1708,37592,287,262,10314,290,14,273,584,220,201,198,1635,220,220,220,220,220,5696,2810,351]"
9688,"[56,26,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,198,1003,18604,197,3955,49094,13,4091,262,13789,329,262,2176,3303,15030,198,1003,18604,197,41771,2723,6300,362,286,262,13789,13,198,1003,18604,198,15211,220,198,1212,2393,4909]"
4405,"[11167,11,198,14108,9518,2196,1276,22919,262,2029,6634,4003,11,428,1351,198,1659,198,2475,20597,290,262,1708,3465,878,597,6397,779,286,262,198,43776,13,198,198,17,13,1002,345,779,262,3788,329,1479,11,198,1169,2723,1276,307]"
6888,"[2662,6375,15529,34764,56,26,42881,317,198,1635,220,34764,56,220,3963,15529,509,12115,11,15986,220,376,6965,5959,220,13954,48778,1961,13,220,12680,220,47466,220,3180,198,1635,220,36592,2389,1961,220,6177,220,3537,366,1921,3180,1,220]"
4411,"[220,220,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,22961,3611,5094,13789,198,220,220,220,329,517,3307,13,628,220,220,220,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,1863,198,220,220,220,351]"
7812,"[317,16652,2149,37232,33079,48933,13,220,4091,262,198,1635,220,220,22961,3611,5094,13789,329,517,3307,13,198,1635,198,1635,220,220,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,198,1635,220,220,1863,351,2269,9693,72,13]"
2258,"[37321,5569,39516,8,1429,6601,7,69,1635,6601,19778,8,4049,1391,198,197,535,19039,374,75,13,535,198,197,6359,19039,36624,13,5532,3886,2389,7,45895,13,2389,11,277,13,39681,22446,3855,7203,11299,12,4906,48774,198,197,361,50115]"
976,"[2149,37232,33079,48933,13,220,4091,262,198,220,220,22961,3611,5094,13789,329,517,3307,13,628,220,220,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,198,220,220,1863,351,27952,13,220,1002,407,11,766,2638,1378,2503,13]"
6380,"[31494,91,31494,12,23814,91,31494,12,944,91,282,912,6015,91,2501,72,91,2501,72,12,2436,437,91,321,489,1958,91,696,91,39014,404,4355,91,39014,404,4355,91,1324,1616,404,91,5605,91,5605,91,292,806,12,10366,952]"
5588,"[16886,764,18519,8457,12,20887,11,198,13,18519,8457,12,8818,764,18519,8457,12,7839,1391,198,220,3124,25,1303,2079,535,535,198,92,198,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
9253,"[29526,5992,286,3294,12066,1600,198,220,220,220,220,366,4906,1298,366,8841,1,198,220,220,220,8964,220,198,220,220,220,366,312,1298,1391,198,220,220,220,220,366,11213,1298,366,1212,8271,318,40139,706,340,318,2727,33283,220]"
12195,"[14644,62,15908,287,198,220,1635,59,9,91,9,59,28104,198,220,220,220,716,62,14644,62,15908,62,49864,6981,2625,3,330,62,14644,62,15908,14,1069,9152,8172,198,220,220,220,716,62,14644,62,15908,62,51,1503,2625,3]"
10365,"[28955,198,197,197,197,92,198,197,197,92,2073,1391,198,197,197,197,1003,12578,262,4049,11,3350,11454,284,3253,2655,81,13,12331,284,651,262,6127,290,198,197,197,197,1003,16000,422,281,4049,13,198,197,197,197,69,16762]"
5205,"[12331,28955,198,197,197,197,92,198,197,197,92,2073,1391,198,197,197,197,1003,12578,262,4049,11,3350,11454,284,3253,2655,81,13,12331,284,651,262,6127,290,198,197,197,197,1003,16000,422,281,4049,13,198,197,197,197,69]"
12624,"[9387,287,262,2911,326,340,481,307,4465,11,198,1635,220,475,42881,15529,34764,56,26,1231,772,262,17142,18215,286,198,1635,220,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,198,1635,220]"
2574,"[198,220,220,6634,4003,290,428,7170,4003,1656,287,477,9088,13,201,198,220,220,3336,47466,3180,36592,2389,1961,366,1921,3180,1,5357,3336,44746,13954,48778,50,11096,34764,11015,201,198,220,220,13315,23337,9795,5390,12680,47466,47783,2751,11096]"
9669,"[220,220,220,220,1568,2196,13,198,26,220,220,220,1635,198,26,220,220,220,1635,770,1430,318,9387,287,262,2911,326,340,481,307,4465,11,475,198,26,220,220,220,220,220,42881,15529,34764,56,26,1231,772,262,17142,18215]"
4437,"[5239,14,37495,5320,198,220,220,220,1401,4808,70,559,6679,796,19779,14421,8206,1298,220,198,197,220,220,220,220,220,220,220,220,220,220,220,220,220,220,366,18243,329,25,1279,65,29,1600,198,220,220,220,220,220,220]"
2569,"[307,1775,379,262,198,1635,220,220,220,220,220,1708,2159,23399,5313,1279,64,13291,2625,4023,1378,2503,13,70,1831,861,13,3262,14,5320,198,1635,220,220,220,220,220,4067,25,2638,1378,2503,13,70,1831,861,13,3262,14,198]"
505,"[366,25423,4943,284,1730,287,262,6060,13283,393,10442,13,198,1635,198,1635,383,1366,3696,389,925,1695,284,19351,6329,8071,2334,11,284,4150,198,1635,262,10442,318,9387,739,257,20622,5964,13,198,1635,198,1635,383,9028,3119,2489,286]"
8483,"[1136,5320,198,220,220,220,1279,15414,2099,2625,5239,1,1438,2625,80,1,46076,2625,18243,34165,1,11037,198,220,220,220,1279,15414,2099,2625,30342,1,1438,2625,9122,62,2539,10879,1,1988,2625,8505,1,11037,198,220,220,220,1279,15414]"
8512,"[3,7,17080,15908,16725,14,9536,78,12,1324,12,82,2203,32624,7,9536,78,62,1324,62,10677,15908,8,8172,3467,198,197,220,31936,264,15908,2625,3,7,17080,15908,20679,9536,78,12,1324,12,82,2203,8172,3467,198,197,220,220]"
10358,"[2912,481,788,307,3402,319,262,2524,1863,351,534,3053,2209,13,3406,2614,1321,481,407,307,4888,351,2368,12,3911,444,13,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
962,"[5293,7621,4064,67,357,21809,2099,4064,67,42501,2214,33111,11,6503,8,198,197,197,92,198,197,197,31943,2214,33111,1391,198,197,197,7442,352,25,198,197,197,197,361,6503,6030,14512,642,1391,198,197,197,197,197,7783,46996,13]"
13814,"[220,220,220,357,8818,7499,1391,198,220,220,220,220,220,220,220,1401,264,796,3188,13,17953,20180,10786,12048,24036,264,13,4906,796,705,5239,14,37495,17020,264,13,292,13361,796,2081,26,198,220,220,220,220,220,220,220,264]"
7240,"[22495,5332,2682,1157,37,32642,36,15,37,2246,37,23,34,201,198,25,940,4851,33,830,5332,2327,6659,37,19,33,15,35,15,36,6469,16412,1961,15,37,6469,36,5774,5777,2998,34,2919,35,201,198,25,940,37,4093,830]"
13657,"[5888,318,9387,287,262,2911,326,340,481,307,4465,11,201,198,2,475,42881,15529,34764,56,26,1231,772,262,17142,18215,286,201,198,2,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,22961]"
5532,"[13,16447,4943,198,197,197,4299,263,25439,3419,1391,198,197,197,197,1416,19039,532,16,198,197,197,197,361,1255,13,31077,3419,14512,18038,1391,198,197,197,197,197,1416,796,1255,13,31077,22446,19580,10669,198,197,197,197,92,198]"
11376,"[10944,422,428,3788,1231,2176,3161,3194,7170,13,198,198,43559,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,366,1921,3180,1,5357,15529,7788,32761,6375,8959,49094,34764,11015,11,47783,2751,11,21728,5626]"
12299,"[220,220,220,357,8818,7,72,11,82,11,78,11,70,11,81,11,64,11,76,19953,72,17816,11708,37702,14094,10267,20520,28,81,26,72,58,81,22241,72,58,81,60,15886,8818,39893,198,220,220,220,220,220,357,72,58]"
2033,"[220,5299,220,220,220,220,9387,739,262,13789,318,9387,319,281,366,1921,3180,1,29809,1797,11,198,220,5299,220,220,220,220,42881,34764,11015,6375,7102,49828,11053,3963,15529,509,12115,11,2035,4911,393,17142,13,198,220,5299,220,220]"
8500,"[44256,2625,14781,2902,1,2597,2625,16539,1,257,7496,12,11201,12249,2625,9562,5320,198,220,220,220,1374,284,1382,281,14333,3975,319,257,2443,30,198,220,220,220,1279,12626,1398,2625,6651,83,23984,12626,29,198,220,7359,64,29,198]"
12969,"[10314,290,14,273,584,5696,2810,351,262,6082,13,201,198,1635,201,198,1635,532,16126,262,1438,286,262,1610,10381,5693,11,3457,13,4249,262,3891,286,663,201,198,1635,20420,743,307,973,284,11438,393,7719,3186,10944,422,201,198]"
7939,"[2149,37232,33079,48933,13,220,4091,262,22961,3611,5094,13789,329,517,198,1635,220,3307,13,198,1635,198,1635,220,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,1863,198,1635,220,351,428,1430,26,611,407,11,3551,284,262]"
9719,"[197,197,90,198,197,197,197,7442,412,9864,62,10659,62,43,11262,62,2257,13752,25,198,197,197,197,197,90,198,197,197,197,197,197,15211,2039,8189,412,9864,10,3,12,22955,355,979,72,3084,886,9466,198,197,197,197]"
4810,"[9088,393,8904,16690,286,262,10442,13,201,198,1003,220,201,198,1003,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,201,198,1003,7788,32761,6375,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764]"
11695,"[3199,416,262,3232,10442,5693,26,2035,2196,362,198,1635,220,286,262,13789,11,393,357,265,534,3038,8,597,1568,2196,13,198,1635,198,1635,220,770,1430,318,9387,287,262,2911,326,340,481,307,4465,11,198,1635,220,475,42881]"
9625,"[220,220,220,220,220,220,1279,33678,29,198,220,220,220,220,220,220,220,220,220,220,220,1279,16624,316,2393,2625,38892,17080,13,18870,13,34586,92,26700,198,220,220,220,220,220,220,220,7359,33678,29,198,220,220,220,7359]"
1766,"[11537,198,220,220,220,2162,198,220,220,220,428,13,33257,796,2163,3419,1391,198,220,220,220,220,220,1441,4075,13,35226,10786,33257,11537,8614,4075,13,35226,10786,1177,634,11537,8614,4075,13,23743,22446,27363,7,15,38381,15,4083,17831]"
12968,"[1565,5603,25382,6375,376,46144,7473,15529,198,1635,16652,2149,37232,33079,48933,6375,14603,3336,23210,6375,15859,4261,43300,3963,3336,337,23261,12576,50,7102,30339,1961,198,1635,15698,1268,17682,5626,3268,10913,2751,36,3336,38559,16938,1546,6375,15529,25401,9028]"
10991,"[197,30328,705,28348,25,2650,1635,17020,220,197,197,30328,705,28348,12,22442,414,25,532,21,17020,220,197,92,1875,1220,14784,14,2373,14,3866,69,4972,13,67,14,3919,12,24689,12,10121,198,2,26223,11,838,8621,12131,1511,25]"
3312,"[1141,262,6926,338,2805,287,3576,11,5491,11,3035,13130,3486,554,5986,25,6926,286,262,995,9960,1028,1301,18460,43959,32,3958,7639,2137,30174,1141,262,6926,338,2805,287,18460,11,2520,4969,11,1737,2864,7136,5382,554,5986,25,6926,286]"
11691,"[220,40364,1058,30629,27514,5,5769,27514,49626,4808,403,844,5769,27514,26867,5,7,27514,13291,17553,6852,5,7,27514,6920,1462,25,19427,13426,6852,7879,19427,91,6852,86,10,5769,27514,26,91,3,42501,201,198,220,220,220,220,220,220]"
5622,"[33723,5657,12,8367,1391,198,197,36153,25,532,16,8416,26,198,197,17015,25,1802,26525,198,92,198,13,9019,12,33723,5657,764,9019,12,33723,5657,12,2502,10724,1391,198,197,25249,25,19016,7203,7890,25,9060,14,27908,26,8692,2414]"
2248,"[3457,13,4249,262,3891,286,663,198,9,220,220,220,220,20420,743,307,973,284,11438,393,7719,3186,10944,198,9,220,220,220,220,422,428,3788,1231,2176,3161,3194,7170,13,198,9,198,9,220,12680,47466,3180,36592,2389,1961,11050]"
10675,"[198,198,3792,340,1744,284,651,534,1808,7,82,8,16019,1909,30,198,5297,357,273,198,2949,8,357,7120,2882,481,651,345,691,7429,345,765,11,407,262,1336,4610,2014,198,198,13921,995,17796,13,2398,779,14746,30,198,198]"
925,"[17,13,15,198,1635,198,1635,220,220,17486,2672,416,9723,1099,393,4987,284,287,3597,11,3788,198,1635,220,220,9387,739,262,13789,318,9387,319,281,366,1921,3180,1,29809,1797,11,198,1635,220,220,42881,34764,11015,6375,7102,49828]"
13134,"[10951,59,77,26224,532,69,1220,8800,14,1477,59,10782,79,1220,8800,14,1477,13,5305,1220,8800,14,1477,59,77,14,8800,14,1477,17971,31,30543,1875,1220,8800,14,1477,12,1477,320,3467,198,197,25226,442,4666,1343,87,1220,8800]"
2338,"[1921,3180,1,29809,1797,11,198,1003,220,220,220,42881,34764,11015,6375,7102,49828,11053,3963,15529,509,12115,11,2035,4911,393,17142,13,198,1003,220,220,220,4091,262,13789,329,262,2176,3303,15030,21627,290,198,1003,220,220,220,11247,739]"
9166,"[23988,6375,198,10943,5188,10917,3525,12576,29506,25552,3963,15529,509,12115,11,6375,15529,29506,25552,25003,15821,36,5959,15731,16724,2751,198,10913,2662,406,18420,3963,23210,11,42865,6375,4810,19238,29722,11,7655,2767,16879,6375,5626,5984,29817,1961,3963,3336]"
5477,"[201,198,43,15567,52,11879,406,15567,62,26808,12,4579,11,13558,9148,15567,62,7206,38865,201,198,2,1050,363,2611,2438,62,7700,7,1065,4309,8,201,198,201,198,49704,49704,16150,9705,14,201,198,1003,201,198,1003,26544,201,198]"
315,"[286,779,13,2312,3403,4174,284,262,779,286,262,15887,290,6168,290,597,8840,11326,393,17613,286,777,2846,290,3403,13,42132,779,286,262,15887,290,6168,318,21825,416,262,1099,286,262,1812,286,968,1971,11,1231,3501,1245,284,597]"
7535,"[13,11997,351,262,22961,3611,5094,13789,287,477,19410,329,198,1635,220,220,220,220,220,477,286,262,3788,973,284,4439,884,38640,11,290,198,1635,220,220,362,13,2148,257,4866,286,262,22961,3611,5094,13789,1863,351,262,198,1635]"
7298,"[18420,3963,23210,11,42865,6375,4810,19238,29722,11,7655,2767,16879,3268,3537,198,2,40282,3963,27342,10659,11,399,7156,43,3528,18310,6375,25401,309,9863,40,20958,40282,11,5923,1797,2751,16289,3963,198,2,6375,3268,7102,45,24565,13315,3336,23210]"
8564,"[1831,12,36369,24382,357,22163,4766,8,12052,13,5855,9742,38,1831,12,36369,4943,290,663,8240,669,11515,477,2489,287,290,284,383,11130,1831,12,36369,10005,13,198,198,2949,636,286,428,670,743,307,973,393,31759,287,597,5642,16014]"
8563,"[290,12,26069,12,312,14610,198,220,1279,7146,1398,2625,392,12,26069,12,312,1,3918,2625,36153,12,3506,25,657,8416,26,5320,198,220,220,220,1279,11487,1398,2625,392,12,26069,12,3605,5320,198,220,220,220,220,220,1279,2213]"
5369,"[5696,2810,351,262,6082,13,198,220,220,220,198,220,220,16126,262,1438,286,262,1664,4249,262,3891,286,663,20420,743,307,973,198,220,284,11438,393,7719,3186,10944,422,428,3788,1231,2176,198,220,3161,3194,7170,13,198,198,43559]"
12452,"[3467,198,197,220,220,220,220,220,3063,43641,7,321,834,85,3,7,16,4008,11405,29568,5673,7336,8,29568,2390,62,5673,7336,38948,50,8,3063,3467,198,197,220,220,220,220,220,716,438,22615,12,5420,3447,3467,198,197,220]"
12165,"[2430,4550,477,1115,284,13690,2430,4550,477,1440,284,13690,34171,3866,2875,26358,6719,2875,428,2378,2430,6719,2875,1111,3709,2430,6719,2875,477,1115,3709,2430,6719,2875,477,1440,3709,8973,9063,1477,4501,20231,1298,90,9063,9688,2953,34713,10619,62]"
2650,"[286,262,10442,13,198,1003,220,198,1003,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,198,1003,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,34482,3398,1565,5603,25382]"
8556,"[14,37,10659,1581,12576,7,198,220,220,220,220,1222,49,3913,50,828,67,2436,62,2022,7,74,62,64,62,30619,828,27740,62,11321,11,67,2436,62,2022,7,74,62,65,62,30619,828,27740,62,11321,11,16,13,15,67]"
4574,"[21495,3865,1961,8068,1795,2624,1129,37,46556,36,15,37,20,35,5777,4851,37,1795,201,198,25,15982,26009,830,5705,36,16,34,4851,37,6052,34,6469,15112,18,35,4851,8628,36,24,37,22,37,16,37,19,37,1065,201,198]"
579,"[3611,5094,13789,355,3199,416,198,2,262,3232,10442,5693,11,2035,2196,513,286,262,13789,11,393,198,2,357,265,534,3038,8,597,1568,2196,13,198,2,198,2,770,1430,318,9387,287,262,2911,326,340,481,307,4465,11,198]"
12614,"[284,466,523,11,2426,284,262,1708,3403,25,201,198,201,198,220,220,220,352,13,383,2029,6634,4003,7,82,8,290,428,7170,4003,7,82,8,2236,307,201,198,220,220,220,220,220,220,220,3017,287,477,9088,393,8904]"
7049,"[12501,2425,67,22,64,397,5332,65,20,3134,65,21,535,67,3901,324,27970,36330,65,24,2780,64,4524,1485,69,15,64,23726,16344,1821,67,2920,30995,1,198,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
8347,"[4851,33,830,5332,2327,6659,37,11785,35,15,34,6469,26009,15,36,15,9697,17,37,4093,1983,5774,35,15,34,201,198,25,940,37,4093,830,23,24409,1433,37,486,2481,35,15,37,4531,36,2943,37,23,1954,3682,35,15]"
9038,"[15069,357,34,8,4793,12,11528,46863,23455,3457,11,786,198,1003,220,220,220,220,220,220,220,220,220,220,220,220,220,220,5472,12,14315,39281,35802,15302,11,569,324,320,399,891,5069,710,85,198,1003,198,1003,14039,25,220]"
9512,"[39568,13,952,14,38707,12,17561,1756,13,198,2235,198,198,44,1546,4090,8264,62,48,51,62,45,29559,47,11598,62,3525,18276,7,48,83,11,33734,3712,11505,8763,21947,8,198,198,2,383,1708,318,257,1351,286,34749,284,7139]"
2921,"[197,7206,2538,9328,198,15,87,15,64,197,15,87,830,64,197,2,197,39069,35374,198,15,87,15,65,197,15,87,830,65,197,2,197,2538,9792,5923,49,3913,198,15,87,15,66,197,15,87,830,66,197,2,197]"
7162,"[23,22495,5332,2682,1157,37,32642,36,15,37,2246,37,23,34,201,198,25,940,4851,33,830,5332,2327,6659,37,19,33,15,35,15,36,6469,16412,1961,15,37,6469,36,5774,5777,2998,34,2919,36,201,198,25,940,37,4093]"
8328,"[1,257,7496,12,30342,2625,7942,23984,7146,29,628,220,220,220,1279,3866,6927,8189,1398,2625,17204,12,37495,5320,3,10786,2,10459,12,1177,27691,4666,282,15090,198,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
10263,"[4023,1378,2503,13,6359,13,81,14415,13,15532,14,93,9903,375,14,39521,14,31391,14,15390,14,260,10178,1,9647,2625,3064,4,22039,2213,29,198,27,8671,10548,2625,9464,23984,8671,29,198,27,8671,10548,2625,3506,22039,7146,1398,2625]"
13726,"[2443,318,3194,416,11983,16167,290,857,407,4079,262,5009,286,2907,2782,13131,393,663,2560,1664,11,35089,515,38898,13,2907,22856,501,318,407,17583,329,597,8563,393,47283,13433,287,262,2695,5545,13,50256,50256,50256,50256,50256,50256,50256,50256]"
12285,"[8787,1022,3632,4778,547,15032,287,10693,351,257,5337,9102,326,13536,606,284,2746,11916,286,22434,447,247,82,4369,588,4088,393,3612,290,6330,511,16890,11,1642,262,4695,3871,13,366,3152,428,2267,2644,1336,1621,198,198,7676,13,352]"
9918,"[1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,198,1003,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,34482,3398,1565,5603,25382,11,198,1003,376,46144,7473,317,16652,2149,37232,33079,48933,5357,44521,1268,10913,2751,12529]"
8763,"[1438,286,3012,3457,13,4249,262,3891,286,663,198,1635,197,220,20420,743,307,973,284,11438,393,7719,3186,10944,198,1635,197,220,422,428,3788,1231,2176,3161,3194,7170,13,198,1635,198,1635,12680,47466,3180,36592,2389,1961,11050,3336,27975]"
7557,"[475,42881,15529,34764,56,26,1231,772,262,17142,18215,286,198,220,220,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,198,220,220,22961,3611,5094,13789,329,517,3307,13,198,220,220,220,198]"
5710,"[22961,3611,5094,13789,329,517,3307,13,198,1635,198,1635,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,198,1635,1863,351,428,1430,13,220,1002,407,11,766,1279,4023,1378,2503,13,41791,13,2398,14,677,4541,15913,13,198]"
12850,"[376,46144,7473,317,16652,2149,37232,33079,48933,13,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
