Example ID,Suffix Guess
3291,"[17020,220,197,197,30328,705,28348,25,2650,1635,17020,220,197,197,30328,705,28348,12,22442,414,25,532,16,17020,220,197,92,1875,1220,14784,14,2373,14,3866,69,4972,13,67,14,3919,12,24689,12,10121,198,2,26223,11,838,8621]"
3289,"[326,3588,470,12118,416,257,198,2,7324,12,11250,22644,11,393,257,2183,7386,1438,4983,416,257,705,23144,6,198,2,4382,13,198,198,2,317,1351,286,29196,393,3696,3025,5929,2546,318,3744,621,352,10771,13,198,27,14749,11037]"
5192,"[13,43,20895,11,1635,51,666,18594,11,4810,34,9,198,198,49,13,43,13,21467,11,1635,45,962,1872,11,4810,34,9,198,198,56,13,44,397,22200,11,1635,19042,273,8590,6909,11,311,4548,1689,11,2869,9,198,198]"
5102,"[657,87,23,64,2996,68,17,69,15,11,657,87,17,66,21,65,19,68,4761,11,657,87,22,65,21,65,20,22521,11,657,87,21,2623,1065,5999,68,11,198,220,220,220,657,87,20,66,21,64,5824,69,20]"
3358,"[1988,286,262,7788,2390,16437,62,34219,7621,4909,29196,11,345,460,779,262,198,2,7788,2390,16437,62,47,1404,5781,8035,7621,284,11986,530,393,517,4295,9517,3912,357,2339,46866,20322,198,2,290,46866,71,8,284,8106,503,262,2723]"
5183,"[25552,198,7,1268,39149,2751,11,21728,5626,40880,5390,11,41755,11335,10979,3963,28932,2257,2043,37780,21090,50,6375,49254,26,198,43,18420,3963,23210,11,42865,11,6375,4810,19238,29722,26,6375,43949,44180,23255,49,8577,24131,8,29630,36,5959,7257]"
3424,"[428,3788,1231,2176,3161,198,1635,3194,7170,13,198,1635,198,1635,2297,396,3890,290,779,287,2723,290,13934,5107,11,351,393,1231,198,1635,17613,11,389,10431,2810,326,262,1708,3403,389,1138,25,198,1635,198,1635,220,220,1635,2297]"
3421,"[24,11,23022,25,21737,5512,9806,2514,49855,25,16,11,26858,7390,11097,17761,25,42248,20662,5512,198,220,220,220,1391,312,11097,17761,25,42248,1600,271,33074,276,4863,11097,17761,25,42248,62,16,1600,271,25954,11097,9562,1600,16894,7390,29164]"
3414,"[289,16,25,66,3792,3546,21,39,74,79,47,31197,39,85,15,10,42,5097,7556,1677,69,44,53,53,15,1135,52,64,15285,21,363,20,43,20,69,89,86,28,198,12567,13,785,14,70,349,648,14,8094,23870,410]"
5120,"[220,220,220,220,220,220,379,198,1003,220,220,220,220,220,220,2638,1378,2503,13,43073,13,2398,14,677,4541,14,43,2149,24290,12,17,13,15,198,1003,198,1003,220,220,17486,2672,416,9723,1099,393,4987,284,287,3597,11]"
3397,"[26858,36,13255,2514,9218,90,92,1391,198,197,197,824,13,17896,796,48321,198,197,92,2073,611,48321,14512,13538,11405,264,13,404,912,13,46430,9697,11405,264,13,404,912,13,46430,9697,13,6030,3419,6624,21004,13,7390,26858,90,92]"
5131,"[13,770,989,318,1912,319,9299,351,517,621,1160,16167,11,32612,11,17950,282,364,11,25702,1023,11,290,584,2831,1866,13,198,198,39112,533,290,13594,423,2810,4034,284,3016,530,1510,1877,12,12519,23481,832,262,13771,48165,17541,5224]"
3396,"[3109,1279,300,1391,198,197,197,3866,15732,19039,1312,45,67,3109,198,197,197,7785,6503,20398,2414,198,197,197,1640,6482,19039,20398,7,15,1776,2162,6482,15853,767,1391,198,197,197,197,361,6482,18189,5598,1391,198,197,197,197,197]"
5135,"[1003,16630,6239,9865,62,43,2149,24290,2393,329,517,3307,13,198,198,1003,198,1003,220,720,7390,25,720,198,1003,198,198,2,361,5145,23211,7,9693,1503,1961,62,49,4944,34694,62,40347,49,13153,8,198,2,13086,39225,1961,62]"
3390,"[290,3981,521,1000,290,3981,521,1000,12,16066,7923,389,262,6823,27346,286,3000,6343,8798,11419,13,383,27346,290,2139,8849,4750,743,407,307,973,416,10826,286,3000,6343,8798,11419,13,198,198,9980,6343,8798,318,257,4875,691,1705,2056]"
3385,"[6927,12626,29,45,7287,38884,3556,12626,6927,12626,1398,2625,8658,12915,5320,5,77,24145,26,3556,12626,12240,6888,1159,29,198,27,2213,29,198,27,400,1398,2625,4033,5962,1,8354,2625,4033,5320,5841,7483,290,5994,3556,400,29,198,27]"
5142,"[8688,13,198,198,19927,198,198,33,45689,198,198,41506,6117,198,28529,2524,198,198,27313,25,41829,4592,9293,198,27313,25,28566,6608,4920,287,3648,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
5152,"[1321,329,37592,198,1635,2236,307,3017,287,477,9088,393,8904,16690,286,262,198,1635,10442,13,198,1635,198,1635,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,198,1635,7788,32761,6375,8959,49094,11]"
5154,"[220,10944,422,428,3788,1231,2176,3161,3194,7170,13,198,1635,532,383,1772,743,407,307,973,284,11438,393,7719,3186,10944,422,198,1635,220,220,428,3788,1231,2176,3161,3194,7170,13,198,1635,532,383,2104,5964,422,262,7054,43,410]"
3374,"[12,14686,10111,80,15,17318,12,1495,30299,83,21315,13539,80,15,5125,9919,8454,17031,19048,80,16945,1596,19038,10495,83,20,642,83,3553,7618,5996,7632,7863,80,4349,12,3553,7600,12,16243,35989,83,12,3720,35264,80,12,3559,657,12]"
5162,"[9387,739,262,13789,318,9387,319,281,198,220,220,220,366,1921,3180,1,29809,1797,11,42881,34764,11015,6375,7102,49828,11053,3963,15529,198,220,220,220,509,12115,11,2035,4911,393,17142,13,220,4091,262,13789,329,262,198,220,220,220]"
5166,"[2398,14,34,68,34,8267,12,34,14,677,4541,14,43,2149,24290,12,2969,2246,13909,12,17,13,15,13,14116,29,198,1635,198,1635,770,1430,318,1479,3788,26,345,460,17678,4163,340,290,14,273,13096,198,1635,340,739,262]"
5167,"[3611,5094,13789,355,3199,416,262,3232,10442,5693,26,2035,201,198,220,2196,362,286,262,13789,11,393,357,265,534,3038,8,597,1568,2196,13,220,201,198,201,198,220,770,1430,318,9387,287,262,2911,326,340,481,307,4465,11]"
5169,"[14610,198,198,3556,7146,29,37922,886,1767,12,11299,14610,220,198,198,27,12048,2099,2625,5239,14,37495,5320,198,15003,9783,11900,41216,2205,75,4170,12,16244,263,12,31628,13,8457,9466,198,3556,12048,29,198,198,27,7146,1398,2625,34924]"
5172,"[49,6981,3992,2524,318,12244,13,46920,12960,82,389,6861,739,6634,1099,13,1114,1321,319,26589,290,17795,21627,11,3387,3187,262,46920,2448,8481,2443,13,198,198,464,46920,10501,318,257,15346,9901,326,5419,2987,2450,416,29140,262,1171,11]"
3368,"[65,539,198,49,46162,1677,5258,62,38892,13137,92,796,13538,198,2,23578,5550,47,1677,5258,198,2,16623,371,4093,474,12985,198,49,4093,62,41,42197,796,13538,198,2,5268,371,4093,474,12985,198,49,55,34,62,43717,796,366]"
5175,"[546,262,8180,7461,3933,41441,2545,29778,357,40,21734,737,198,198,13,1671,198,1212,318,407,257,1844,1351,26,766,8180,7461,5598,290,35229,41441,2624,17340,942,198,25423,23836,447,247,82,17969,329,3307,546,597,8180,7461,3933,41441,2545]"
5177,"[15,357,1169,366,34156,15341,198,1635,345,743,407,779,428,2393,2845,287,11846,351,262,13789,13,198,1635,921,743,7330,257,4866,286,262,13789,379,198,1635,198,1635,220,220,220,220,2638,1378,2503,13,43073,13,2398,14,677,4541]"
5181,"[11,4600,41181,47671,290,4600,20500,47671,198,1003,477,12908,287,257,2060,3933,12,2545,4600,28611,2624,63,1988,13,198,1003,198,1003,1303,18980,198,1003,198,1003,383,4049,2438,815,307,287,262,2837,4600,15,87,2388,63,832,4600,15]"
3359,"[1104,428,503,286,262,3091,13,15932,25,23591,319,262,3859,973,11,198,2,15882,428,3038,743,2728,1593,2330,12,261,12,13424,2428,287,2041,13,198,2,198,2,770,7621,815,691,307,973,329,16605,3186,13,33671,3815,389,21560]"
7318,"[14,37495,5320,198,1003,27,0,58,8610,13563,58,198,7785,2989,8134,796,13538,1343,220,198,220,220,220,33490,72,1398,17553,13331,24685,12,75,6962,7879,3670,17553,10418,385,7879,4686,17553,12947,12,15414,12,34924,59,23984,72,29,8172]"
4260,"[46144,7473,317,198,1635,16652,2149,37232,33079,48933,13,4091,262,22961,3611,5094,13789,329,517,3307,13,198,1635,220,198,1635,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,1863,351,198,1635,4403,14573,21864,26,611,407,11,766]"
1116,"[11,4049,3703,290,198,1003,262,4600,9012,63,2346,13,383,13047,11242,603,4909,257,4947,286,8563,329,1123,286,198,1003,262,8563,287,262,1812,4947,13,383,4600,9012,63,4909,262,4600,12502,63,290,4600,32,2733,63,198,1003,329]"
7746,"[262,3891,286,663,20420,198,1635,220,220,220,743,307,973,284,11438,393,7719,3186,10944,422,428,3788,198,1635,220,220,220,1231,2176,3161,3194,7170,13,198,1635,198,1635,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173]"
8388,"[739,262,13789,318,9387,319,281,366,1921,3180,1,29809,1797,11,201,198,2787,42881,34764,11015,6375,7102,49828,11053,3963,15529,509,12115,11,2035,4911,393,17142,13,201,198,2787,4091,262,13789,329,262,2176,3303,15030,21627,290,201,198,2787]"
426,"[6978,16344,493,11,3108,4731,11,2792,16344,493,11,2792,4731,11,9701,493,8,357,8056,4049,8,1391,198,197,7785,4808,79,15,1635,26327,198,197,62,79,15,11,11454,796,30589,46745,4863,10100,7,6978,8,198,197,361,11454,14512]"
420,"[9195,66,62,1136,35226,4868,198,1003,2188,25,66,2188,62,11748,62,67,28995,9195,66,62,1136,35226,4868,651,35226,4868,12813,14629,14,8019,14,8019,11964,13,33,13,31739,1,198,198,1003,12680,45811,3180,24700,1137,11617,11050,3336,22240]"
419,"[1969,33484,2676,1988,460,307,4624,2641,257,198,1003,17510,13,21321,13247,13,198,20786,357,66,86,1635,19836,33484,2676,8,44707,3419,1391,198,197,9,66,86,796,787,7,3147,2878,90,30072,198,92,198,198,1003,13872,318,45883,329]"
1095,"[19,33,15,35,15,36,6469,16412,1961,15,37,6469,36,5774,5777,2998,34,2919,20,36,49352,201,198,25,940,37,4093,18005,23,15199,3695,1433,1795,37,5774,34,2713,4093,22,2885,15,34,6469,26009,15,36,2246,35,15,9697]"
413,"[307,973,198,2,220,220,220,284,11438,393,7719,3186,10944,422,428,3788,1231,2176,198,2,220,220,220,3161,3194,7170,286,10897,1574,11,3457,13,198,2,198,2,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877]"
385,"[714,307,4251,319,597,4583,286,12247,11,262,2551,416,262,4473,2184,284,900,262,15593,7263,739,262,11491,4583,318,262,886,286,262,2300,26,262,4473,2184,338,2223,2314,1568,307,12827,355,35366,13,1812,410,13,4789,11,18500,311]"
1097,"[62,23683,11335,62,15285,62,46162,38827,6158,28,16,26,62,9419,51,62,45,1340,62,10943,21389,2751,62,17887,4805,1268,10234,50,28,16,26,62,50,5097,62,23683,11335,62,15285,62,31502,50,28,16,26,834,54,55,5653,54]"
7734,"[43054,82,20549,274,284,20396,198,198,1174,23903,284,262,6434,1174,198,198,16,17405,1002,262,17116,468,2695,326,714,1393,345,11,345,743,407,59,438,198,198,64,8,9199,340,284,428,3989,26,198,198,65,8,12233,340,422]"
8403,"[34482,3398,1565,5603,25382,393,198,1635,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,22961,3611,5094,13789,198,1635,2196,362,329,517,3307,357,64,4866,318,3017,287,262,38559,24290,2393,326,198,1635,11791,428,2438,737,198]"
7729,"[39,198,198,2,361,358,891,412,3528,1677,62,31315,62,40331,15490,1961,198,198,2,17256,1279,565,320,896,29,220,3373,1114,14367,3712,77,39223,62,49196,198,198,2,361,412,3528,1677,62,9858,47,62,16630,9598,18189,412,3528]"
1102,"[22919,262,2695,286,884,28536,287,262,198,2,220,220,220,5642,2672,416,37703,362,290,513,286,262,13789,13,198,2,198,2,220,220,220,921,743,7330,257,4866,286,262,22961,3611,5094,13789,422,198,2,220,220,220,3740,1378]"
374,"[18652,11,290,2267,739,262,366,30099,5765,1,8617,286,471,13,50,13,5070,6634,3657,290,262,366,30099,5765,1,13115,355,1043,287,383,15069,3854,11,609,13,7982,11,1596,471,13,50,13,34,13,7275,16226,357,64,737,198]"
1105,"[475,42881,15529,34764,56,26,1231,772,262,17142,18215,286,198,4,220,220,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,198,4,220,220,22961,6708,3529,3611,5094,13789,329,517,3307,13,198]"
1106,"[317,16652,2149,37232,33079,48933,13,220,4091,262,198,220,220,220,22961,3611,5094,13789,329,517,3307,13,628,220,220,220,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,198,220,220,220,1863,351,39266,9458,13,220,1002,407]"
7719,"[322,509,47132,11,257,4141,1664,11,287,262,2278,422,7795,12,11528,13,198,198,464,4081,11,543,468,517,621,1802,13445,11,468,257,890,1998,287,11149,262,3176,9674,286,257,1664,290,468,257,890,1700,286,1943,287,262,6567]"
351,"[5320,3237,5,77,24145,26,9487,274,3556,64,12240,4528,29,198,3556,377,29,198,27,7146,29,198,27,12048,2099,2625,5239,14,37495,22039,28112,198,220,477,9487,274,11280,796,3188,13,1136,20180,48364,7203,439,37724,62,28341,5657,62]"
8412,"[63,1640,2393,287,32382,4868,26,466,9809,32382,7753,26,1760,930,3467,198,197,220,10081,532,68,366,82,91,61,13702,10677,67,667,5528,14,15886,26,83,1,3467,198,197,220,220,220,220,220,532,68,366,82,91,61,13702]"
8414,"[262,30378,2174,828,1390,262,10156,7,82,8,416,663,1772,7,82,828,584,621,883,326,2391,1208,832,262,1448,393,1074,1241,286,6634,13,1114,262,29184,286,4719,11,379,262,886,286,262,366,15269,6280,1,1351,287,37703,362]"
7708,"[743,307,973,284,11438,393,7719,3186,10944,198,1635,422,428,3788,1231,2176,3161,3194,7170,13,198,1635,220,198,1635,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,198,1635,7559,1921,3180,7061]"
348,"[284,1441,257,4079,13,11395,284,651,257,1729,12,45991,350,2213,13,198,197,85,19039,4079,13,11395,5189,7,27110,8,198,197,361,410,13,35854,3419,14512,4079,13,46745,1391,198,197,197,1003,775,466,407,1441,264,69,13,8367]"
8426,"[3039,1720,422,7349,7712,10897,13,198,9466,198,198,26495,474,615,897,13,9255,7919,13,22866,13,15042,26,198,198,35343,198,1635,1052,7071,973,284,3494,262,1391,31,8726,8745,13,20721,11084,13,11250,13,19875,13,38149,92,198,1635]"
346,"[14253,1600,366,12947,1600,9562,4032,18243,24036,198,1003,438,12240,12048,29,198,27,28112,198,27,28112,220,1279,4528,6927,64,13291,2625,40720,11379,364,14,37,727,364,13511,13,6494,1,1398,2625,11379,364,11280,22039,65,29,37,727,364]"
1119,"[5332,2327,35,17,201,198,25,15982,30195,830,3901,37,35435,35,15,34,6469,37,4524,35,15,35,6469,37,4093,15,37,16458,16,37,6469,35,15,9697,201,198,25,15982,2943,830,36,2246,37,4521,2327,1129,37,34137,36,2919]"
8429,"[1,5357,198,220,15529,7788,32761,6375,8959,49094,34764,11015,11,47783,2751,11,21728,5626,40880,5390,11,3336,8959,49094,198,220,34764,11015,3963,34482,3398,1565,5603,25382,5357,376,46144,7473,317,16652,2149,37232,33079,48933,15986,198,220,13954,48778,1961]"
8432,"[3199,393,1695,319,38749,34888,13,785,11,393,11270,284,262,779,286,11,393,16612,284,779,11,38749,34888,13,785,393,597,2695,11,1390,11,1231,17385,11,597,4896,9089,11,2626,10177,11,2626,3663,11,2626,1366,11,393,2626,6426]"
340,"[10892,4944,2200,16219,1600,366,3919,6339,284,2583,25719,198,197,90,2791,11,366,1677,2394,39494,9936,1600,366,34945,407,6565,25719,198,197,90,3134,11,366,36,4805,4503,43,3955,1600,366,18820,867,7767,25719,198,197,90,3104,11,366]"
8436,"[262,13789,318,9387,319,281,366,1921,3180,1,29809,1797,11,198,220,532,42881,34764,11015,6375,7102,49828,11053,3963,15529,509,12115,11,2035,4911,393,17142,13,198,220,532,4091,262,13789,329,262,2176,3303,15030,21627,290,198,220,532,11247]"
432,"[13153,11,6375,7102,5188,10917,3525,12576,29506,25552,357,1268,39149,2751,11,21728,5626,201,198,1635,40880,5390,11,41755,11335,10979,3963,28932,2257,2043,37780,21090,50,6375,49254,26,406,18420,3963,23210,11,201,198,1635,42865,11,6375,4810,19238,29722]"
1130,"[198,438,15529,34764,56,26,1231,772,262,17142,18215,286,34482,3398,1565,5603,25382,393,198,438,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,22961,3611,5094,13789,198,438,329,517,3307,13,220,198,198,438,921,815,423]"
1093,"[611,356,2622,606,284,1382,198,49,46162,1677,5258,62,38892,13137,92,12,81,796,17971,90,49,2640,62,6369,15490,62,46162,1677,5258,92,25597,49,2640,62,19499,26761,10468,3535,62,6369,15490,62,46162,1677,5258,36786,198,198,2,13225]"
7754,"[41,3529,268,43,549,988,13,785,8,198,1635,198,1635,383,1708,5964,4003,8991,284,428,2438,290,663,27255,2499,26,198,1635,340,8991,691,284,262,1966,11,290,691,284,3186,10944,422,428,2438,13,198,1635,198,1635,2448,3411]"
7822,"[27255,2499,3264,290,20762,13,198,1635,220,1635,24843,10442,318,257,6823,16028,286,28289,11998,11,3457,13,287,262,198,1635,220,1635,1578,1829,11,262,1578,1829,5665,3078,329,262,8050,5665,286,198,1635,220,1635,968,1971,11,290,287]"
7819,"[1546,5199,14424,198,198,10970,471,13,50,13,7102,10761,1546,19213,5199,406,13,12182,2044,83,198,198,52,13,50,13,7102,10761,7597,3977,440,13,15796,198,198,52,13,50,13,7102,10761,7597,370,13,367,13,1982,5376,68,198]"
473,"[422,428,3788,198,220,220,1231,2176,3161,3194,7170,13,198,198,43559,47466,3180,36592,2389,1961,11050,3336,44746,7559,1921,3180,7061,5357,15529,7788,32761,6375,198,3955,49094,34764,11015,11,47783,2751,11,21728,5626,40880,5390,11,3336,8959,49094,198]"
465,"[21,35,21,37,4304,35,11,657,87,36,12473,24,29499,21,32,11,198,197,15,87,23,32,4846,33,42947,11,657,87,37,18,36,24,34,2816,33,11,657,87,35,22,32,22,33,22,16458,11,657,87,19,36]"
460,"[25719,198,197,90,2075,11,366,50,3528,36392,1847,29138,1600,366,32844,19781,21350,25719,198,197,90,1983,11,366,50,3528,4805,19238,1600,366,5577,4386,19781,21350,25719,198,197,90,2078,11,366,50,3528,37620,3398,1600,366,17497,2546,2458]"
7814,"[2154,1860,17,1453,11,657,87,19,68,47202,32182,11,657,87,2670,3070,65,18,66,17,11,657,27865,18,487,21101,3720,11,657,24954,17,17457,1415,66,17,11,198,220,220,220,657,87,19,324,23,67,25764,11,657,87]"
1059,"[657,8,198,197,361,304,16,14512,657,1391,198,197,197,8056,796,304,16,198,197,92,198,197,7783,198,92,198,198,1003,12680,45811,3180,24700,1137,11617,11050,3336,22240,6981,5161,3336,28662,26,8410,5626,48483,198,198,20786,1991,417]"
458,"[11,366,42413,10892,4944,2200,16219,1600,366,3919,6339,284,2583,25719,198,197,90,16562,11,366,36,1847,15675,56,1600,366,27184,1541,287,4371,25719,198,197,90,15363,11,366,36,1268,4805,49656,7597,1600,366,27184,783,287,4371,25719,198]"
457,"[90,15377,11,366,1677,2767,19535,2767,1600,366,27349,5710,4637,319,13259,25719,198,197,90,15197,11,366,2943,1340,4535,33,9863,1961,1600,366,43776,4073,4637,15614,25719,198,197,90,13464,11,366,2943,1340,45,19535,2767,1600,366,38659,13259]"
1076,"[41769,796,2163,7,26801,8,1391,1441,4808,13,445,7234,7,26801,8614,685,4357,2163,7,11883,78,11,1988,8,1391,198,220,220,220,1401,1005,796,16155,26,198,220,220,220,611,44104,13,271,19182,7,8367,4008,1005,796,4808,13]"
452,"[25,940,4851,33,830,5332,2327,6659,37,11785,35,15,34,6469,33,5332,35,15,35,6469,36,20,36,486,33,20,37,22,3510,201,198,25,940,37,4093,830,23,15199,3695,1433,2919,15199,37,6500,15,34,5777,16,23199,23]"
8350,"[1391,198,197,7783,357,87,9609,642,8,1222,767,198,92,198,20786,357,76,1635,37349,8,37899,3419,357,67,2953,32,17635,26327,11,11454,4049,8,1391,198,197,7857,19039,285,13,10699,3419,198,197,67,2953,32,796,787,7,21737]"
7809,"[220,4091,262,198,93,22961,3611,5094,13789,329,517,3307,13,198,93,198,93,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,198,93,1863,351,428,1430,26,611,407,11,766,2638,1378,2503,13,41791,13,2398,14,677,4541]"
8353,"[717,7881,355,257,2836,13,24610,318,1479,13,3244,11,17594,290,16500,284,262,471,6489,41048,7400,11,810,345,481,1064,6496,7729,319,703,284,779,262,2891,13,1002,345,8791,597,2428,393,423,597,2683,618,1262,350,11598,11,3387]"
7807,"[28578,198,198,1212,3052,3544,14746,284,2987,534,1998,981,345,16500,832,262,3052,13,3806,286,777,14746,11,262,14746,326,389,37661,355,3306,389,8574,319,534,6444,355,484,389,6393,329,262,1762,286,4096,10345,871,286,262,3052,13]"
8354,"[7473,317,16652,2149,37232,33079,48933,13,198,220,5299,198,220,5299,921,815,423,2722,257,4866,286,262,22961,12892,263,3611,5094,198,220,5299,13789,1863,351,428,5888,26,611,407,11,3551,284,262,3232,10442,198,220,5299,5693,11,3457]"
7796,"[13,785,318,407,4497,329,262,9922,11,17843,11,2324,393,1224,43205,286,597,1321,319,428,2524,13,2855,301,85,18218,84,15515,13,35217,13,785,857,407,11438,393,2453,597,5798,329,597,6299,393,9317,6241,319,428,2524,13,50256]"
8356,"[5332,2327,37,201,198,25,15982,30195,830,3901,37,35435,35,15,34,6469,37,4524,35,15,35,6469,37,4093,15,37,16458,16,37,6659,35,15,201,198,25,15982,2943,830,36,2246,37,4521,2327,1129,37,34137,36,2919,20,35]"
7791,"[13,50,13,1230,338,4040,284,2648,663,3748,10413,13,198,198,42,46215,13,2398,318,262,691,1479,2723,286,4795,290,9432,1321,319,4969,13,775,2897,262,749,1844,1366,319,6983,3592,11,1390,1230,290,1597,1705,11,355,880,355]"
7775,"[8,20789,32180,8053,23004,37787,11,4049,8,1391,198,197,361,2676,13,19100,21947,7,49464,8,198,197,7783,11629,11,18038,198,92,198,198,1003,7406,3152,21947,818,1008,5990,23914,257,24415,625,257,1844,4905,1351,13,198,1003,40117,25]"
450,"[11,10346,11,1169,995,286,5701,393,1204,447,247,82,32285,602,13,198,198,26449,319,383,3530,532,554,262,4437,286,262,1622,11,356,821,5291,340,1103,13,921,460,1064,477,262,1266,649,5701,5043,319,262,5230,13,1514,503]"
7773,"[62,42296,7902,62,39,611,428,11241,318,287,262,976,198,2,8619,355,530,286,262,3696,7268,4566,13,71,13,259,11,290,20842,3275,198,2,611,326,2393,1595,470,1541,2152,13,198,2246,62,32988,4944,26933,62,2246,62,2390]"
446,"[2236,307,198,220,220,220,3017,287,477,9088,393,8904,16690,286,262,10442,13,628,198,220,220,220,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,198,220,220,220,7788,32761,6375,8959,49094,11]"
