Example ID,Suffix Guess
397,"[705,4,51,6,1600,1988,8,198,197,92,198,197,7783,18038,198,92,198,198,1003,3497,11395,4863,10100,13544,274,257,4731,10200,11052,13,11395,11,198,1003,290,5860,257,4866,286,262,7186,11052,13,198,20786,357,85,1635,11395,8]"
7628,"[262,10442,11,1390,475,407,3614,284,597,2723,2438,198,220,220,220,290,38640,4166,1262,393,7268,466,523,11,290,262,10314,3696,198,220,220,220,290,12782,3519,284,597,286,262,41660,389,5017,416,262,2846,286,428,5964,13,628]"
7145,"[428,3788,1231,2176,3161,3194,7170,286,262,2635,14253,11,220,198,220,543,318,2810,416,262,6634,16392,13,220,198,532,770,3788,318,2810,739,257,13789,12729,326,743,307,30816,355,1719,198,220,3750,656,1336,2700,290,1245,1022,262]"
436,"[329,3871,284,760,543,2099,318,7580,278,511,1641,1866,11,7519,910,13,1318,389,734,3858,286,6562,20547,11,337,16,290,337,17,11,326,2644,1336,1621,198,198,7676,13,513,11,1853,1587,245,2893,1972,262,3329,6891,11,661]"
3636,"[290,751,284,23447,7343,2430,4550,477,1440,284,23447,7343,34171,2860,2514,43476,26358,4550,284,23447,7343,8973,9063,25641,1187,32509,312,2404,22,67,19,1765,20,69,15,12,21,66,23,67,12,1157,68,16,12,23,64,24,68,12]"
1226,"[533,2426,284,262,3012,16777,7820,290,198,11708,338,2846,290,3403,11270,284,779,286,3012,30437,13,198,1135,635,898,2972,584,8560,5942,326,4691,9011,319,19932,12579,290,27760,13,198,1639,460,2172,12,448,422,1728,9376,393,512,17519]"
4803,"[82,41707,39,1031,25151,9116,77,41707,36,74,6326,72,41707,42,261,377,7487,20520,5512,198,197,197,820,36690,25,37250,35,1505,3540,41707,35,359,268,41707,29271,46481,1452,41707,35,128,108,128,252,26087,41707,29271,46481,1452,41707,35]"
3546,"[14413,393,597,10467,3615,14413,2236,407,307,30816,355,4708,5608,13,7236,262,1342,597,1321,11,13669,11,4459,11,2643,11,393,15602,318,5545,355,366,385,4459,1600,366,66,495,1600,366,42487,1600,393,366,6651,1600,290,815,407,973]"
7969,"[12,19,64,23,66,12,24,64,15,69,12,20,64,16,67,16,64,17,67,15,12993,67,1600,198,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,532,15,68,15,69]"
13719,"[287,31970,13,632,857,407,15613,281,2897,284,3677,393,262,47770,284,2822,597,16145,393,11115,286,597,1611,13,198,198,1135,779,14746,284,2987,534,1998,319,428,3052,416,24865,534,3187,3307,13,775,635,17624,2368,12,10608,14746,284]"
1784,"[4905,286,428,3052,13,775,466,407,779,2368,12,10608,14746,284,3650,2614,1321,584,621,262,14746,356,2421,6731,13,775,2421,428,1321,284,4155,326,356,1577,345,262,1266,1744,1998,290,284,1037,514,2987,262,3052,13,2750,1262,428]"
10091,"[7713,13,198,198,19070,404,5507,13,785,318,257,6823,4896,20685,13,770,3052,857,407,2897,1981,4896,5608,393,28949,4896,2594,13,632,857,407,1011,656,1848,262,1948,5917,286,281,15811,13,20877,5608,393,262,2594,286,257,3176,20685]"
11890,"[35219,3336,3486,2246,13909,38559,24290,13077,1340,8808,357,14815,362,13,15,737,198,1003,220,198,1003,4091,12892,263,1339,357,16,8,329,3307,13,220,198,1003,220,198,1003,770,2393,373,6338,7560,13,198,1003,2141,407,4370,0,198]"
9597,"[198,220,220,198,220,1303,13610,257,12234,2134,351,6608,366,10134,372,1,717,290,366,2539,1,290,751,198,220,1303,606,284,262,2134,13,198,220,16155,58,10134,372,13,39014,1994,60,796,25439,357,853,8,4613,198,220,220]"
3338,"[25677,29,198,198,27,25677,2597,2625,3820,1008,5320,198,27,7146,29,5,77,24145,26,3556,7146,29,198,3556,25677,29,198,198,1026,318,845,2562,284,766,428,4049,287,2046,25456,8624,11,780,612,318,645,1627,2270,287,262,4226]"
3738,"[13393,16223,13,198,198,32135,40,318,262,3756,9991,286,3298,1705,290,1321,329,262,2568,290,2858,5939,13,383,1664,447,247,82,4755,13572,389,262,13936,11,3227,11,7124,290,5466,286,3056,290,3623,6608,1088,262,995,13,440,11901]"
11178,"[1708,37592,389,198,1635,220,220,220,2810,416,220,262,6082,220,287,220,663,220,366,1921,220,3180,220,13954,34,1600,220,290,220,635,287,220,884,5964,1296,11,220,262,220,2029,220,6634,4003,220,290,220,428,220,37592,220]"
3438,"[198,198,23810,198,198,26133,198,198,27150,198,198,25381,198,198,20610,198,198,19844,198,198,21934,198,198,8585,262,5834,198,198,37,6302,287,9656,11,317,2390,5868,318,257,1336,12,15271,11,11521,7124,4081,7256,284,4441,11,10941]"
8021,"[14,1228,897,14,8019,82,14,7501,2848,13,8457,14,16,13,1558,13,16,14,388,67,14,7501,2848,13,1084,13,8457,1,1875,3556,12048,29,201,198,3556,2618,29,201,198,3556,6494,29,628,50256,50256,50256,50256,50256,50256,50256]"
868,"[198,33476,318,257,6823,16028,286,2011,66,549,276,3457,13,198,198,464,33476,290,33476,8113,273,12782,389,15069,357,66,8,8309,11,1946,11,198,1525,33476,9564,357,4023,1378,2503,13,28744,13976,13,785,8,290,663,20499,11,220]"
12200,"[466,523,287,8090,393,281,7548,198,1003,220,1296,286,262,10442,26,290,284,198,1003,198,1003,220,262,6287,326,8090,357,64,8,318,3017,287,198,1003,220,262,10442,11,198,1003,220,357,65,8,3769,2587,284,262,198,1003]"
8029,"[6646,3017,287,262,670,1720,286,584,7739,198,13,764,764,764,447,251,5121,13,379,34131,13,198,23,198,220,43723,263,7007,37030,286,720,16,11,830,13,405,287,564,250,58,78,60,490,447,251,14449,447,247,6642,290]"
11706,"[389,920,485,11,220,201,198,8524,220,201,198,1169,20352,286,262,2187,670,220,201,198,4598,407,423,220,201,198,3506,284,2134,13,201,44320,198,17,13,220,1002,6082,286,262,2187,670,318,5017,416,257,6634,5964,220,201]"
7270,"[284,651,616,18854,736,422,616,5101,11,314,3088,477,883,1724,284,2018,351,683,757,11,314,3088,477,883,1724,284,787,683,19354,286,502,11,314,772,1807,286,7341,475,314,373,2206,445,416,262,1049,1842,314,550,329,683]"
10878,"[11302,6168,4912,350,774,12052,9564,45,6885,3571,22,767,5332,642,3829,357,34750,2368,2151,737,198,198,27429,11302,6168,4912,357,8579,50,8,198,8579,50,290,477,262,3186,290,2594,2810,416,262,2888,9611,389,2810,329,2276,1321,4959]"
9705,"[198,44077,805,8090,532,16835,805,2034,383,3452,4512,1321,11,1390,4512,2491,640,11,4429,11,4512,11500,290,4429,3307,588,3859,7,82,8,290,40021,743,407,307,1802,4,7187,2233,284,2972,5087,11,884,355,1692,4049,11,5112,290]"
11140,"[21,70,3838,2246,70,17922,33,17922,32,48,14242,43488,29697,2969,20379,86,32,48,29697,198,197,43488,43488,3838,2885,43488,43488,43488,32,855,198,197,3556,7890,29,198,197,27,2539,29,15037,9865,3506,11473,43488,43488,43488,17922,15,198]"
5601,"[257,649,4996,286,11676,287,543,262,287,36074,82,286,262,717,3272,389,16573,284,3705,40,11,257,649,290,7310,11676,287,36074,13,198,818,3090,284,46895,11,287,262,14554,49235,4618,11,584,18506,389,635,1593,13,2312,2291,7800]"
11252,"[2077,656,9110,878,345,787,257,2457,2551,319,703,345,447,247,297,779,534,26894,198,198,1532,345,447,247,260,6402,262,779,286,257,13126,6383,329,534,13126,278,2476,11,345,447,247,297,761,284,1011,656,1848,534,15387,290]"
2769,"[1276,407,1624,326,345,2630,262,2656,3788,11,220,201,198,16341,284,262,6287,3614,416,38644,13,201,198,201,198,17,13,1002,262,1772,1233,7657,262,220,201,198,10459,351,257,9518,2196,11,339,318,17583,329,597,12616,220,201]"
8843,"[12,17,13,2713,12,1983,13,356,198,198,2481,13,33535,13,15711,2242,13,17430,13,36720,1987,13,23,3388,13,21,2624,352,13,17477,1248,13,39195,642,13,30610,718,13,3459,352,13,17477,1596,13,32148,34507,26534,198,198,22]"
5674,"[1600,7473,412,16219,1294,11879,11,44521,12,1268,10913,2751,12529,11,5357,198,2,44521,12,38,1503,4339,8264,11,5357,3336,33621,3180,36592,2389,1961,28729,11096,3336,47466,36592,14114,198,2,5390,13558,3398,16652,56,13,198,2,198,2,1439]"
11044,"[3398,1565,5603,25382,6375,44521,12,1268,10913,2751,12529,13,198,1635,220,198,1635,220,220,220,220,220,220,6434,25,220,11232,367,2385,198,1635,220,198,9466,198,2,13086,11593,39,37819,7730,62,43717,62,18601,2751,220,220,220,220]"
10172,"[34,8,9768,12,22666,11,262,2420,286,543,318,1695,379,1279,21886,25,1279,4023,1378,2503,13,1211,75,13,9567,14,66,8310,14,66,8310,12,66,8310,12,66,8310,12,198,2,1065,14,66,8310,12,1065,13,1065,13,21777]"
13633,"[13,198,198,5492,1249,767,284,1315,1762,1528,329,514,284,5203,534,7017,13,198,198,5492,1249,352,284,838,1762,1528,329,514,284,1429,534,1441,198,198,1532,345,2421,257,12929,11,3387,2800,514,379,685,12888,6861,60,1626,767]"
4674,"[1180,198,197,1003,17573,284,262,4504,17573,11,766,2174,11,393,262,4504,17573,338,198,197,1003,17573,357,5661,460,307,1279,657,8,198,92,198,198,1003,3497,31337,273,3011,262,717,9745,273,6823,416,262,2810,17573,198,1003,290]"
9804,"[17098,20101,34,8267,12,33,256,13485,8358,814,13,198,35882,3102,896,390,2243,494,493,2634,2164,20954,35851,11383,198,2655,756,1033,3036,20954,288,504,8591,2196,390,2906,11383,327,2906,11383,220,25125,415,443,220,220,220,220,220,220]"
4876,"[34535,198,198,47,11380,1137,5595,4543,376,13,13167,293,805,198,198,15490,3861,29722,5595,1757,337,13,2806,296,439,290,7939,6700,198,198,32782,25154,1340,12576,36821,5595,1757,360,13,2409,15503,198,198,32782,33365,28778,31125,5595,1757,402]"
5234,"[90,21947,28,49464,36786,3419,1391,198,197,197,197,1416,19039,657,198,197,197,25,198,197,197,92,3419,198,197,92,737,11627,974,7,21737,8841,4895,16177,5376,25719,17635,39994,90,18477,30072,198,197,7783,1222,38839,43401,31560,5013,6435]"
10438,"[513,1933,1708,262,9207,286,262,2708,13,198,198,9921,6794,13,1439,2489,10395,13,198,198,0,58,16151,32,2246,13,486,2919,20,12,1129,12,69,18005,13,27908,8,198,198,9,32,2246,9,198,198,25,220,220,1605,5396]"
13925,"[3268,3336,42001,3963,23337,1797,5446,6234,13315,3336,13077,45155,3963,3336,471,13,50,13,327,7759,2662,50,5357,347,15154,49,8577,4825,11015,198,22240,40373,6375,3963,15529,35454,6375,37347,1847,13077,45155,7054,13558,3398,449,4261,1797,35,18379,1961]"
7706,"[6998,39585,198,73,385,421,6,64,257,23577,454,67,6,71,9019,39073,565,283,2634,443,333,6778,390,1237,2634,1362,300,6,268,2268,77,972,2123,198,293,542,268,84,748,836,77,2634,274,13,198,198,47,454,421,23013]"
7784,"[6927,16458,6927,34,16820,29,66,7656,62,14171,3556,34,16820,29,532,262,198,27,34,16820,29,10669,3556,34,16820,29,4235,357,16,8,284,543,262,2438,198,271,5625,357,1169,4277,737,3556,19260,29,198,27,16458,6927,19260,29]"
10740,"[87,11,3692,11,25650,11,13578,11,3689,11,25650,319,3427,22971,290,14,273,584,3858,286,3176,12834,393,3186,290,511,3815,389,407,11080,329,477,7713,13,1318,318,257,5885,326,777,12834,393,3186,460,467,510,11,866,393,307]"
7757,"[407,1695,379,428,2209,13,4222,3802,257,1180,7585,2209,329,7585,284,262,1578,1829,13,198,198,5492,3465,25,770,2378,318,8867,329,17189,8997,24147,13,632,460,1011,510,284,642,1597,1528,284,307,6793,284,257,7585,2209,13,198]"
2320,"[234,10310,248,27950,94,162,237,238,160,122,249,162,234,229,39355,245,16764,198,198,29,5525,233,98,17312,231,46237,243,32573,108,29785,106,165,95,246,22755,244,38519,164,233,98,17312,231,46237,243,32573,229,164,100,96,37863]"
2743,"[351,10012,326,2872,606,11,290,281,555,9869,1108,276,30594,26,198,198,1433,843,351,257,1310,7858,3820,13,198,198,1558,843,1011,262,7614,286,4562,11,543,318,1498,284,25073,262,1755,11,290,286,98,262,6388,25,198,198]"
10699,"[198,2,8160,575,56,2538,55,62,27082,2390,198,2,45762,198,198,2,32088,628,198,15211,7253,30751,11,1100,575,56,1268,2043,16,9466,198,2,1370,860,366,48610,14,2588,13,88,1,198,90,198,220,575,56,62,2257,7227]"
1619,"[49158,11,284,22919,11,13096,11,6068,11,198,15772,11,14983,393,3677,262,10442,318,7520,13,198,198,16108,11455,345,7170,284,779,262,10442,287,597,198,3335,329,543,262,41660,2846,286,428,4381,389,198,407,2672,284,307,7520,13]"
13497,"[13,15,3467,220,197,197,59,198,2,197,25226,34,22,4093,3829,25,1171,1994,366,35475,1982,9195,45163,16,13,16,1,3467,198,198,2,1994,5598,198,2,220,220,611,11250,2376,16,838,13,15,13,17,13,17,14,1731]"
13847,"[3895,13,357,48948,7820,8,198,198,1212,318,262,1266,835,284,787,1637,13,921,836,447,247,83,423,284,307,257,45172,11,345,691,423,284,2251,257,4130,290,345,460,787,1637,790,1110,13,198,198,1639,460,787,1637,416]"
12495,"[83,12,3980,9698,80,12,940,4353,12,1238,7632,12,2548,9698,83,12,1828,8644,80,15,12,1314,13,20,6073,12,23539,13,20,5946,53,24909,80,15,12,2670,13,20,12,2078,13,18,12,5333,13,20,83,12,5999,13]"
7192,"[201,198,198,2,770,2393,318,9387,739,262,976,5964,355,262,1353,12,5715,11532,201,198,2,3188,13,201,198,201,198,2,770,2393,4909,2438,329,262,1353,12,5715,3188,290,318,973,284,7716,201,198,2,262,2443,13,201]"
13080,"[2810,198,1635,351,262,6082,318,11,318,11,290,481,307,973,1635,691,284,7881,534,1438,355,257,25767,273,198,1635,287,10213,351,674,3834,33584,290,7326,36241,13789,12729,11,810,257,4866,286,326,12729,1276,1635,635,198,1635,1656]"
581,"[290,275,1653,13,30022,14289,635,468,587,973,329,1692,2057,16521,329,428,1109,30022,14289,318,6768,973,355,257,2723,286,20629,13,198,3152,262,3220,9359,286,262,6817,286,428,4618,11,4040,2555,3371,2968,2890,290,10068,262,14240,14482]"
2815,"[80,16792,30188,198,13,7879,220,27156,27156,27156,93,198,13,7879,770,11532,2443,373,925,351,11532,5072,3402,287,4689,49568,357,392,314,1101,4450,49568,737,198,13,7879,632,3544,257,1178,2829,4689,49568,34749,25,198,13,7879,36658,25609]"
5810,"[290,262,1708,37592,198,1635,743,407,307,4615,14,1186,1328,14,41771,198,1635,198,1635,720,15,3,198,1635,720,16,3,198,1635,720,17,3,220,198,1635,2488,198,9466,198,2,361,358,891,11593,35,38,5639,2662,16437,55]"
5996,"[198,7061,197,4360,42881,15529,49261,26,1231,15529,7102,3697,18379,3963,23255,6465,13,198,7061,197,197,197,198,7061,197,197,197,197,197,197,198,7061,197,464,2029,6634,290,5964,4003,8991,691,284,34482,3398,13,220,632,318,407,220]"
578,"[22470,1961,5357,3486,11401,3069,8643,5390,45811,317,4526,10917,2043,1546,7473,44731,6234,13,3486,11401,3069,8643,5390,198,2246,5222,47,256,83,6158,317,21965,7946,3486,11401,3069,6158,11342,2043,3268,7102,21389,9050,13315,317,21965,7946,347,7112,25425]"
8139,"[4528,2597,2625,8658,1,3918,2625,36153,12,9464,25,657,13,20,368,26,1351,12,7635,12,4906,25,9197,26,22039,12626,1398,2625,4868,12,7635,12,4906,25,2420,26,22039,64,1398,2625,4868,12,8658,1,13291,2625,5450,1378,15390,12]"
9744,"[909,430,16964,8591,13684,334,334,30679,16964,3671,822,343,555,64,909,430,390,30972,4951,1960,2850,11,1055,2742,434,68,424,3972,331,16964,410,452,343,267,369,410,452,343,1288,1556,4533,390,6184,94,77,25147,331,5110,32482,1619]"
12389,"[531,3635,484,423,1775,645,5895,286,471,13,50,13,1992,1757,376,13,509,459,268,3937,89,2636,393,4814,290,326,1605,4430,5942,550,587,5906,284,6216,465,1918,13,5947,2828,1297,1866,286,262,471,13,50,13,3162,11,5389]"
4574,"[830,1795,6659,34,7410,3459,36,1983,1961,2919,41583,37,20,36,19,8068,1065,37,20,37,1795,36,15259,35,2998,18,22495,15,36,23,201,198,25,15982,4851,2388,23,37,8068,6420,22495,33,3312,37,486,1495,33,201,198,25]"
10987,"[198,4480,262,2276,10369,2055,13,201,198,201,198,464,9977,24060,10074,318,257,1729,12,9183,290,1729,12,36313,1280,2723,4947,11,201,198,30271,739,262,2846,286,262,22961,3611,5094,13789,357,38,6489,828,2196,362,11,393,201,198]"
2938,"[198,1635,481,307,4465,11,198,1635,290,1231,597,18215,11,198,1635,326,340,481,407,198,1635,307,10416,351,11,198,1635,973,329,11,198,1635,393,14294,422,663,2656,4007,290,3616,13,198,1635,198,9466,198,1003,2,17256,366]"
604,"[73,7556,53,1360,67,18,10,36227,49,66,51,17,73,17231,77,21,83,21,494,7998,73,49,15,68,10468,85,71,39,15,83,6239,53,77,15,36,1110,21,1,3272,47103,2625,272,6704,23984,12048,29,201,198,27,12048]"
2100,"[59,198,220,220,220,2488,321,834,7217,10378,34,8051,62,10378,31,3467,198,220,220,220,29568,321,834,45841,8,3467,198,31,28480,62,5673,7336,31,628,198,2,17220,477,28883,5072,290,25462,649,1370,198,198,13,12564,5777,10426]"
12706,"[13,16,11,198,2043,3486,11401,1503,2751,14603,3336,43504,3698,2538,36,3180,317,327,2043,14887,1677,3268,317,198,44724,6375,376,1961,27130,327,3824,4146,46627,11,5357,3336,46627,3963,198,34,11698,51,33930,3486,41283,1961,3336,43504,3698,2538]"
9236,"[10097,32284,198,2,4935,3519,8398,3689,25,198,2,16529,32284,198,2,383,16959,7621,6973,15942,16579,286,262,1628,13,4091,262,3465,2174,220,198,2,5115,262,33310,33,14058,7621,13,220,220,198,2,198,2,5740,25,383,1708,22224]"
1153,"[198,198,447,250,6170,468,531,339,1595,447,247,83,1975,287,4258,1487,11,475,198,198,447,250,464,649,1893,468,635,531,326,339,468,645,3352,284,14634,262,5985,4333,5224,11,257,9001,1234,287,1295,416,262,2486,3662,287]"
5399,"[31577,543,7032,284,2291,287,257,13027,2882,33283,366,18982,1298,366,8841,1600,198,220,220,366,44709,1298,685,198,220,220,220,220,366,25747,62,17563,273,1,198,220,220,2361,198,220,1782,198,92,50256,50256,50256,50256,50256,50256,50256]"
7527,"[220,220,220,1303,198,220,220,220,1303,383,1708,1627,468,284,4624,287,262,717,5752,13,198,220,220,220,1303,3,17350,263,3712,2617,62,16793,62,48310,7,198,220,220,220,220,220,220,220,220,220,220,220,720,26745,11]"
10357,"[257,1336,12929,286,534,5001,11,393,357,65,8,1441,262,1492,7,82,828,290,3328,257,2026,4,9780,11,5556,8440,290,9041,13,198,198,1532,345,4601,284,14241,534,1502,1626,1478,1528,11,345,1276,3053,1104,31,67,39578,13]"
445,"[1507,1961,15,35,21,201,198,25,15197,37,24,830,24,1558,4089,33,23,3720,37,4531,2857,37,2079,32,2079,32,15,8068,201,198,25,15197,7708,830,5705,36,2931,2931,18,34,12865,3459,6500,6420,36,15,34,6469,1961,486]"
8082,"[2736,488,21361,748,17467,408,79,15702,1424,447,250,555,353,1357,1355,270,22562,564,252,54,263,6559,18042,17467,408,79,28210,12,45,27839,2150,82,3077,278,2150,268,447,250,450,622,41037,13,21039,10564,1976,84,1931,260,41437,11]"
5906,"[284,4155,345,423,262,2378,14338,284,534,3420,13,198,198,11146,734,12,820,3210,2323,8440,318,3017,329,6266,625,720,3064,290,1626,262,29843,1294,13,3232,8440,318,407,1695,329,350,13,46,13,8315,393,3486,46,14,5837,46]"
4786,"[39792,91,10430,91,31948,91,10430,7575,91,7575,7,27514,11340,5376,19427,91,12837,7,27514,5376,19427,91,13847,364,7,27514,5376,91,51,14990,82,91,6601,4008,91,10044,4105,7,27514,5376,91,40161,4008,91,34,7,27514,9869,7321,7248]"
1206,"[13,15,737,198,1635,198,1635,4222,766,262,3017,27975,45761,2393,329,517,1321,546,15665,13,198,9466,198,198,2,361,4299,11593,2969,16437,834,198,15211,383,1708,17336,389,329,262,4196,26144,362,13,15,26144,13,198,1635,770,15738]"
9253,"[220,220,220,220,6764,1298,366,316,363,318,262,1459,2123,363,286,262,2134,13,770,2123,363,318,635,973,416,1391,31,8726,1303,1136,10267,3419,36786,198,220,220,220,1782,198,220,8964,220,198,220,366,1136,10267,1298,1391,198]"
12351,"[23,67,15,64,22,1350,20,11,15,87,6888,21,65,3980,940,11,15,26152,3720,67,487,3312,11,15,87,24,65,3270,64,19,69,23,198,13,4775,197,15,87,23,3829,66,15,65,3510,11,15,87,19,67,1878]"
8471,"[2751,11,6375,15731,16724,3963,15529,23210,198,438,3963,12680,47466,198,438,45886,16876,13558,3398,44746,33930,5626,9348,1677,44746,14887,1961,5390,3268,10913,2751,36,198,198,438,770,5964,318,5292,284,1249,345,284,779,11,329,5068,4959,11,262]"
3972,"[315,1416,831,23670,83,270,417,402,2022,39,290,663,198,220,20499,13,198,7,464,3788,2346,318,2810,366,1921,3180,1,1231,597,198,220,50174,11,1390,475,220,407,3614,284,262,17142,50174,198,220,286,20729,1799,290,14,273]"
983,"[2458,11,290,262,588,743,635,307,4073,416,262,9978,286,39381,11,23217,11,290,262,588,11,287,262,43148,16474,9978,13,2312,2458,743,1255,287,11711,393,20383,12,2339,33543,543,761,284,307,4615,422,262,43148,16474,9978,13,383]"
10063,"[14569,2278,11,4556,345,19361,514,4306,13,198,7120,2324,14667,481,3520,355,286,262,3128,286,534,25395,11,4556,345,19361,514,4306,3161,284,262,886,286,262,3381,13,1002,262,198,66,590,297,341,393,262,22901,318,329,597,1738]"
4460,"[4249,326,286,262,25254,15302,4249,262,25254,15302,4249,220,201,198,1169,25254,15302,4249,511,20499,393,4409,4249,597,20420,284,428,220,201,198,43776,11,645,636,286,262,1438,286,25254,15302,11,262,25254,15302,11,393,262,25254,15302,220]"
11667,"[1521,2130,1595,470,4236,351,345,11,772,611,345,12546,351,606,13,632,1838,345,1656,355,611,345,389,14085,511,4158,4562,11,543,691,1838,606,1656,8531,393,24354,13,198,198,5211,407,787,14895,393,14227,13,1002,2130,7893,257]"
9106,"[36699,286,6835,257,4003,286,5198,422,262,8492,393,1502,393,257,8853,329,1991,286,5051,1504,2743,422,262,8492,393,1502,611,262,198,198,36699,286,20172,286,6835,287,262,1785,326,262,198,198,36699,286,20172,286,6835,287,262,1785]"
4522,"[770,1720,3407,3788,4166,416,262,2059,13,632,318,1479,329,1729,198,1635,5068,779,13,921,389,407,10431,284,4866,11,13096,393,14983,428,198,1635,3788,13,1002,345,466,779,393,17678,4163,428,2438,11,345,466,523,379,534,898]"
12455,"[23903,326,389,19546,11,33390,11,31016,11,1534,1531,11,11363,7952,11,5859,393,198,847,3083,48540,481,307,13140,1231,6509,284,883,10754,13,198,198,818,13335,2695,3407,597,2587,326,18656,257,9233,198,6259,4954,2223,13,198,198,31815]"
