Example ID,Suffix Guess
6705,"[3722,2438,13,198,197,197,197,81,13,16594,39681,7,4023,17,13,9139,81,10669,19703,4668,11,2638,17,13,19580,19703,4668,12331,8,198,197,197,197,7783,198,197,197,92,628,197,197,361,11454,14512,18038,1391,198,197,197,197]"
8649,"[13,220,201,198,197,197,197,197,1003,1002,345,892,428,318,257,5434,345,10925,284,307,2098,13,201,198,197,197,197,92,201,198,201,198,197,197,197,7783,2081,26,201,198,197,197,92,201,198,197,197,2,32088,201]"
10569,"[319,428,2524,326,460,307,5447,355,17375,6117,13,1052,17375,2792,318,257,2792,326,8781,345,5001,1223,1262,616,17375,1848,379,6186,13,785,13,1320,1595,447,247,83,1575,345,1997,11,290,314,651,257,1402,5810,13,22250,11,314]"
13364,"[19794,1241,13,628,220,220,220,220,1002,1976,32332,290,32191,389,1168,62,33991,11,428,2163,5860,281,4049,2438,13,220,5740,326,262,779,198,1659,1976,32332,290,32191,287,428,2163,318,5626,1007,1845,415,290,460,307,28721,416,198]"
6021,"[42881,15529,34764,56,26,1231,772,262,17142,18215,286,201,198,29296,3398,1565,5603,25382,393,376,42881,15529,34764,56,26,1231,772,262,17142,18215,326,201,198,1169,4905,286,428,3788,373,393,2482,422,257,779,286,262,3788,329,201,198]"
2898,"[38644,198,220,10628,362,60,5964,11,685,37146,273,60,1276,2148,685,37146,273,60,351,198,220,4036,685,37146,273,60,2800,1321,13,198,198,1722,257,2041,6631,11,262,685,38,6489,10628,362,60,5964,13892,345,284,198,445,396]"
8091,"[4196,3037,1600,4196,32330,11,48605,632,11,4100,389,27346,286,1395,25638,10501,13,4196,6305,11,13133,11,13133,9927,11,7133,11,290,8352,389,27346,286,4196,3457,1539,6823,287,262,471,13,50,13,290,584,2678,13,2034,75,682,318]"
2046,"[13,16,13,16,1849,3180,1849,5626,1849,3486,11401,1847,1961,11,1849,7283,1849,3180,1849,28932,2257,2043,3843,1961,1849,5390,1849,3336,1849,3486,11401,3069,6158,1849,46627,1849,198,34,11698,51,447,247,50,1849,371,24212,1849,3933,13,16]"
10920,"[3457,13,198,1635,15069,357,66,8,5472,12,10333,4946,10442,5693,11,3457,13,198,1635,1439,2489,10395,13,198,1635,198,1635,383,2104,10154,286,428,2393,389,2426,284,262,2846,286,2035,262,22961,198,1635,3611,5094,13789,10628,362,393]"
1912,"[269,824,15307,796,2081,26,198,220,220,220,220,220,220,220,220,220,220,220,220,220,220,269,824,15307,1222,28,4324,13,1136,5377,17128,21466,7,3188,11,9242,6739,1136,21746,11395,10786,13812,24036,198,220,220,220,220,220,220]"
2568,"[4130,13,198,198,1,198,198,30099,5765,17641,198,198,1,1212,2524,4909,198,198,49,3713,198,198,5420,13344,13,785,1158,11,5875,345,329,10754,340,319,534,3734,4130,13,198,198,1,198,198,30099,5765,17641,198,198,1,1212]"
8496,"[262,7683,35781,25,4897,352,11,352,301,5061,11,4380,338,5800,23499,2097,287,911,262,7980,1358,1810,25,383,4280,13911,5838,286,11,352,301,5061,11,4380,338,5800,23499,2097,287,911,262,7980,1358,1810,25,383,4280,13911,5838,286]"
6742,"[198,220,220,220,220,220,220,220,220,220,220,220,2039,20225,198,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,1279,12626,3918,2625,10331,12,7857,25,838,457,26,5320,198,220,220,220,220,220,220,220]"
8906,"[198,197,197,197,197,197,12102,1352,6601,796,4938,1352,13,12102,1352,6601,26,198,197,197,197,197,198,197,197,197,197,361,7,0,35307,271,22203,7,12102,1352,6601,58,15,60,4008,1391,198,197,197,197,197,197,35307,7890]"
13404,"[220,220,220,220,220,220,796,21560,198,2,10552,815,307,7560,284,3359,38958,1321,13,220,220,220,220,220,220,796,8005,198,2,1002,262,7621,1988,318,900,284,21560,257,1687,30565,12,7635,2989,6376,815,307,220,220,220,220]"
2254,"[785,14,1686,75,14,290,262,3232,10442,5693,198,1635,3607,7170,284,779,11,4866,11,13096,11,20121,11,7715,11,14983,290,198,1635,850,43085,428,2393,11,42881,34764,56,3963,15529,198,1635,509,12115,11,2035,4911,393,17142,13,220]"
1922,"[4947,286,24060,10442,6805,355,201,198,17080,6169,416,262,15069,15762,7,82,8,290,318,201,198,15182,1028,262,1708,5964,2846,25,201,198,201,198,7738,396,3890,290,779,287,2723,290,13934,5107,11,351,393,1231,201,198,4666,2649]"
46,"[160,122,249,43357,39258,28134,18566,30159,33623,16764,46036,5641,24679,9263,25795,31676,4808,18566,18566,2515,255,62,220,5641,1792,230,29557,28618,2515,232,164,102,104,2515,111,18796,111,22180,41468,2515,240,30159,33623,16764,171,120,230,164,233,99]"
7885,"[412,8625,695,2150,268,502,11840,1976,84,10564,368,383,2611,1355,8802,494,293,1024,40768,1976,388,383,2611,3059,559,26672,38478,260,3998,83,2815,2013,281,2275,4679,6607,47753,3004,693,291,2881,354,380,1765,268,257,3046,3594,1024,40768]"
2162,"[307,973,739,262,2846,198,1635,286,262,22961,3611,5094,13789,10628,362,357,38,6489,85,17,8,198,1635,1471,262,347,10305,5964,11,345,815,423,2722,257,4866,286,262,198,1635,22961,3611,5094,13789,10628,362,357,38,6489,85,17]"
3016,"[13,383,13,198,220,220,220,220,220,220,220,1058,21179,965,24659,62,30001,25,317,24659,13,198,220,220,220,220,220,220,220,317,2183,2099,393,2163,326,481,307,13,198,220,220,220,220,220,220,220,3804,262,13,198]"
12952,"[30620,262,6634,4003,329,366,20556,10628,1,737,198,198,1,7004,301,270,7241,10628,1,10229,284,10442,6805,355,9387,416,262,15069,24210,7,82,597,27255,925,416,4375,284,11,34817,11,393,30620,262,6634,4003,329,366,5841,1431,10628]"
12198,"[3556,2539,29,198,197,27,7890,29,198,197,47,16,23047,43488,4339,48,17922,3838,198,197,3556,7890,29,198,197,27,2539,29,33,67,15546,3754,42,44,34523,33538,78,42,76,742,43,17,3838,22778,43488,43488,17922,17,48,855]"
11162,"[7,49464,11,1222,2213,4092,13,2898,558,12360,90,198,197,197,197,7841,653,25,220,220,220,220,220,13042,13,18234,7,21737,8841,90,198,197,197,197,197,69,16762,13,50,37435,7203,42068,14,4,82,14,17946,602,14,4]"
1351,"[444,393,8904,16690,286,262,10442,13,198,198,10970,47466,3180,36592,2389,1961,11050,337,20739,3698,1268,6,50,19387,13,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,198,6369,32761,6375,8959,49094,11,47783,2751,21728,5626,40880,5390]"
2028,"[2846,198,220,286,38644,393,38644,2196,513,355,3199,416,262,3232,10442,5693,11,2035,198,220,2196,513,286,262,13789,11,393,357,265,534,3038,8,597,1568,2196,13,628,220,22961,38644,2196,513,355,3199,416,262,3232,10442,5693,3607]"
8518,"[220,366,10459,1298,366,5450,1378,2503,13,11815,1102,13,2398,14,79,14,28461,29872,12,70,3247,12,392,12,25604,3266,12,82,7126,354,2070,1,198,5512,220,198,90,198,220,366,4475,1298,366,7908,12,940,12,1495,1600,220]"
3368,"[5258,15853,17971,90,49,2640,62,19499,26761,62,8019,62,64,274,12,7959,92,25597,49,2640,62,19499,26761,62,8019,62,64,274,69,12,7959,92,3467,198,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
864,"[25342,2034,319,7133,11,19286,393,3904,994,284,5001,262,27114,3764,13,198,198,10449,345,329,7067,428,47179,11,3199,416,12686,49645,13,198,198,2514,3328,2041,4394,11,7202,2695,11,198,198,392,7508,319,649,10050,290,584,1049,9743]"
805,"[11,5357,15529,40880,43031,25382,11,7655,2767,16879,3268,27342,10659,11,19269,18379,43031,25382,11,6375,309,9863,357,1268,39149,2751,399,7156,43,3528,18310,6375,25401,54,24352,8,198,9466,198,26495,401,13,13297,13,37495,13,17179,2879,13,73]"
9382,"[8,1391,198,220,220,220,220,220,611,357,24886,13,4774,5145,855,366,36750,1,11405,4067,13,634,14512,366,1795,4943,1391,198,220,220,220,220,220,220,220,4067,13,11235,4668,796,366,7753,11097,198,220,220,220,220,220,220]"
12866,"[1,1398,2625,48553,5320,198,220,220,220,220,220,220,198,220,220,220,220,220,220,220,1279,7146,1398,2625,5898,263,12,6404,78,12,34924,5320,198,220,220,220,220,220,220,220,220,220,1279,12626,1398,2625,26124,12,4749,22039]"
9196,"[33031,198,198,9,314,561,588,284,2947,8189,198,198,9,422,13837,13,785,198,198,9,30275,198,198,9,7326,2533,30275,198,198,3855,477,262,3452,3000,422,13837,13,785,198,198,9,314,561,588,284,2947,8189,198,198,9]"
11246,"[33,22,35,15,37,18,22495,5999,36,15,37,22,201,198,25,940,4851,33,830,5777,16,23199,22,35,15,36,20,35,15,36,6659,36,8579,35,15,37,41531,28362,2548,21844,201,198,25,940,37,4093,486,37,20,35]"
2925,"[2846,11,4196,11455,345,257,1729,12,41195,5964,351,198,777,2846,284,1057,11,22919,290,14983,262,2034,13,1002,345,466,198,407,4236,284,27851,416,777,2846,11,3387,466,407,779,11,22919,290,198,14983,262,2034,13,198,198,15285]"
1827,"[4808,5420,796,2922,26,198,11,4808,11925,796,4808,5420,13,13664,26,198,220,220,981,44104,11925,1875,657,8,1391,198,220,220,220,220,220,1200,796,649,9683,46677,9783,198,220,220,220,220,220,611,28264,5420,58,15,60,4554]"
3118,"[220,1635,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,287,262,2393,27342,9865,3843,20673,13,14116,357,3826,2174,8,198,1635,220,220,220,220,220]"
60,"[24,12,19,13,29088,6073,13,21,12,20,13,37856,5598,13,29796,12,20,13,37856,1596,13,24,3682,657,3933,13,5705,2579,13,40652,8454,13,22515,1478,13,1954,7930,13,47582,657,13151,13,3459,12,19,13,29088,8454,13,22515]"
2214,"[7220,1377,3919,12,23870,12,15908,1377,46430,12,37050,3467,198,197,197,32844,24330,198,49,4944,7347,18,2721,1377,3919,12,23870,12,15908,1377,46430,12,37050,7166,24330,198,2,7347,18,2721,1377,3919,12,23870,12,15908,1377,46430,12,37050]"
11220,"[7410,5774,5777,37,4093,37,1795,6420,34,12865,23,3865,35,15,201,198,25,15197,2388,23,3865,1795,6420,4093,405,3459,36,1507,2931,18,34,12865,23,3865,36,15,36,21,37,15,36,15,201,198,25,15197,3064,30484,2919,2624]"
3803,"[79,29,198,197,197,197,197,197,198,197,197,197,197,197,27,79,29,198,197,197,197,197,197,197,198,197,197,197,197,197,197,27,64,13291,2625,27007,6371,11709,5320,198,197,197,197,197,197,197,197,90,4,1007]"
5866,"[3262,35555,13639,2644,201,198,197,197,27,30,14933,10223,21231,2625,4023,1378,1416,4411,292,13,19875,568,499,13,2398,14,568,499,14,12685,7656,30487,25745,47269,2625,4023,1378,2503,13,86,18,13,2398,14,14585,14,3023,14,19875,12685]"
9774,"[16,8,2891,13,198,198,19108,62,4221,15675,50,7621,318,900,284,21560,220,220,198,198,2,1002,262,23210,62,1268,5097,52,7206,62,45849,7621,318,900,284,21560,11,788,262,220,198,2,3268,5097,52,7206,62,45849,7621,290]"
2986,"[307,17583,329,597,12616,21539,503,286,262,779,286,597,2695,393,584,2587,3199,24028,11,393,11270,284,262,779,286,597,2695,393,584,2587,3199,994,11,1390,11,1231,17385,11,597,4896,9089,11,2626,10177,11,2626,3663,11,1597,3067]"
9551,"[2081,198,197,197,5512,198,197,197,90,198,197,197,197,7839,197,197,25,366,35,21307,1600,198,197,197,197,1084,197,197,197,25,352,11,198,197,197,197,9806,197,197,197,25,1105,11,198,197,197,197,260,18982,3260]"
1592,"[4008,198,220,220,220,220,220,220,599,62,9127,276,62,8692,7,7857,62,83,299,8,1058,954,7,77,8,23884,628,220,220,220,220,220,220,3373,1303,38695,1343,17426,62,9127,41052,352,10612,4939,62,9127,41052,352,828,4939]"
9609,"[13,2398,14,89,499,410,16,13,940,13,15,14,2188,13,4666,289,16,25,85,37686,14,57,64,8141,64,52,66,33,2584,66,39,6649,87,35,24,33,17,17027,19,76,5944,20,30195,24,47,15,33,65,15,57]"
4414,"[31364,19286,25,17015,2625,1731,26059,1,19286,25,83,600,25698,23,24598,1,19286,25,79,45785,55,2625,1120,39658,19286,25,79,45785,56,2625,1120,39658,19286,25,1462,9464,2625,7942,1,19286,25,3506,2625,7942,1,19286,25,10394,2625,1731]"
10651,"[286,597,14325,393,584,1535,1337,9549,326,1281,319,393,4306,6412,284,319,14413,13,775,28468,477,5798,329,262,4708,24751,290,15665,286,597,14325,393,584,1535,1337,9549,326,1281,319,393,4306,6412,284,319,597,14413,13,775,389,407]"
3123,"[1546,796,29568,35,8808,62,9858,27857,8,29568,50,796,29568,35,8808,62,50,10526,34720,50,8,198,47,2149,62,24181,3727,2751,796,645,198,35,8808,62,31315,42472,796,29568,35,8808,62,9858,27857,8,29568,35,8808,62,6369,15490]"
4590,"[532,1737,307,973,287,886,12,31438,25,9466,201,198,197,15211,4100,4951,25,9466,201,198,197,35343,27882,12365,50,319,262,3335,13,9466,201,198,197,2,13086,12365,50,62,1677,6242,30465,3419,466,90,220,220,220,220,220,220]"
13642,"[14,31391,410,15,13,15,13,15,12,23344,20943,21261,3559,1954,12,66,17,69,6052,64,4846,65,15,2079,14,2188,13,4666,289,16,14,67,56,86,57,86,57,42,16,14,5589,528,14,85,20,62,32656,47,79,24]"
3902,"[407,2152,36521,41,10116,32,62,39069,4,59,8800,59,12355,13,13499,1,357,198,197,30328,449,10116,32,62,39069,407,1043,287,534,2858,13,1875,5,17,198,197,37023,1220,65,352,198,8,198,198,31,40726,1100,20129,532,7390]"
1557,"[2393,13,4222,2423,262,1708,1321,284,4155,262,3403,329,15665,201,198,1174,11846,389,1138,25,220,220,198,1174,220,220,220,220,1635,383,22961,3611,5094,13789,2196,362,691,201,198,1174,220,220,220,220,1635,355,3199,416,262,3232]"
1852,"[2437,750,345,466,810,345,1625,422,8348,12011,357,35,12,45,13,34,12179,1432,13,7651,2451,282,4053,7651,3899,2451,282,4053,47,417,21707,45846,1301,4640,1502,319,662,12,25687,3403,355,1893,762,629,10119,29611,625,26920,615,19397]"
8229,"[5458,4686,2625,20,33,2797,7803,12,20,35,13,24396,82,22039,25677,6927,71,17,29,46202,3556,71,17,12240,25677,6927,7146,4686,2625,12,24396,82,1,1398,2625,5458,5320,198,220,1279,71,18,1398,2625,7839,22039,12626,1398,2625,24396]"
2584,"[4003,11,428,1351,286,3403,290,262,198,27780,278,37592,287,477,9088,286,262,198,22897,341,290,14,273,584,5696,2810,198,4480,262,6082,13,198,198,9,16126,262,1438,286,262,2059,286,3442,4249,287,198,13934,393,2723,1296,1276]"
5098,"[11,366,634,4615,59,77,15341,16208,198,197,197,7783,532,1677,16820,53,26,198,197,92,628,197,361,357,4868,62,28920,39434,634,3784,634,4868,4008,1391,198,197,197,7959,62,8056,39434,634,3784,7959,11,366,634,1351,6565,59]"
13790,"[290,1231,257,2092,3194,4381,351,16477,52,13,198,13,7879,220,198,13,7879,2448,3411,284,779,11,4866,11,13096,11,290,14983,428,10442,290,663,198,13,7879,10314,329,597,4007,290,1231,6838,318,29376,7520,11,2810,198,13,7879]"
8227,"[1966,4986,286,1812,1139,673,318,991,6402,607,1057,329,1893,13,7136,5338,714,307,2491,1028,1301,287,5338,714,307,2491,1028,1301,287,12131,30,28785,31004,383,1584,4390,4787,4540,373,4137,284,25518,422,262,3234,2233,284,1903,9089,287]"
7757,"[1695,13,198,198,4550,262,10617,3709,284,770,3275,8781,345,760,326,1306,1110,7585,318,1695,13,198,198,4550,262,10617,3709,284,770,3275,8781,345,760,326,1306,1110,7585,318,1695,13,198,198,464,749,2968,290,880,12,4002,286]"
7899,"[197,3556,7146,29,198,197,27,7146,4686,2625,8658,82,12,18,5320,198,197,197,27,79,18983,297,385,220,2419,388,13,399,19524,3384,26106,4712,627,271,48428,25970,79,29,198,197,3556,7146,29,628,197,27,7146,4686,2625,5898]"
13254,"[14263,286,5007,3530,1123,1110,11,4917,1910,12,31462,1705,11,22712,11257,290,21292,30902,14604,3690,262,1110,11,5742,7713,2652,319,1353,286,644,447,247,82,1016,319,287,262,5939,13,5501,5991,34979,989,6140,351,257,564,250,8241,10358]"
11740,"[616,1438,11,3053,11,290,3052,287,428,6444,329,262,1306,640,314,2912,13,198,198,3673,1958,502,546,649,3651,22224,329,428,2708,25,198,198,2215,26387,11,345,1183,691,307,1498,284,2912,319,2922,3458,13,198,3237,584,3858]"
4289,"[290,16408,286,674,3052,1037,345,284,1064,644,345,547,2045,329,30,198,5297,198,2949,198,198,2061,373,262,4007,286,534,3187,284,7324,13,17796,13,2398,30,198,198,11633,262,12461,290,16408,286,674,3052,1037,345,284,1064,644]"
12368,"[262,6634,15762,287,262,2587,326,318,9387,287,201,201,198,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,428,6082,318,407,973,284,11438,393,7719,3186,201,201,198,220,604,13,262,220]"
12803,"[13,15532,532,198,1635,220,220,220,220,220,2638,1378,14016,82,19,13,6359,13,1050,1939,18483,13,15532,14,198,1635,198,1635,220,16529,19351,198,1635,198,1635,220,770,1430,318,9387,287,262,2911,326,340,481,307,4465,11,198]"
1515,"[7942,198,19411,13,21633,42273,10779,55,36802,1270,4761,76,198,2,1649,9343,198,2398,13,9744,293,13,73,14761,22046,11,17701,293,481,1057,287,25543,803,10730,4235,7483,28,9562,198,19411,13,21633,42273,10779,55,36802,18,18897,76,198]"
9578,"[2624,930,198,197,197,28611,2624,7,65,58,15,12962,198,197,361,275,58,19,60,1875,277,13,1462,43879,2624,1391,198,197,197,7783,18038,11,46996,13,12331,69,7203,1676,1462,25,691,20398,2414,743,307,16416,4129,604,4943,198]"
2676,"[198,198,11146,24147,2159,23399,25,1400,2300,810,345,3424,11,2562,11,290,33321,27339,13,198,1973,262,13342,13,198,45169,14890,198,198,28406,389,7216,534,1502,11,356,2897,1479,4911,8440,6214,477,38000,1222,21717,14,41,36,1565,8088]"
8048,"[508,1043,5548,12,5363,5584,4038,17616,10070,1708,1687,5732,13,366,3152,428,3513,11,4778,739,508,1043,5548,12,5363,5584,4038,17616,11832,706,2644,1336,1621,198,198,7676,13,3261,11,1853,7040,257,614,422,1097,17616,11,910,4837,11]"
2353,"[31,3,7,5673,7336,8,29568,2390,62,5673,7336,38948,50,8,1279,10414,1939,29,198,13,11909,40508,25,716,834,4598,270,198,437,25,198,361,358,891,25626,62,9693,23304,198,3,7,10943,16254,62,9693,23304,8,29568,321,834]"
604,"[18769,26418,32341,13,785,14,18769,26418,14,19,13,18,13,16,14,8457,14,18769,26418,13,1084,13,8457,1,11540,2625,26270,22842,12,41,18769,26418,12,16,89,86,57,80,37,655,1350,16,69,73,5183,20,68,38,21,78]"
11276,"[26,24511,12,22487,25,838,8416,26,44167,5,77,24145,26,3556,8671,29,201,198,27,8671,9647,2625,3064,39658,1188,570,2625,26,24511,12,9464,25,642,8416,26,24511,12,22487,25,838,8416,26,22039,9600,5988,2625,5,13655,26,1]"
1999,"[13,19,198,198,49,4944,15409,4296,198,49,4944,15409,2721,532,88,1377,3919,12,17350,12,47335,2412,3467,198,220,220,220,15409,12,26791,3467,198,220,220,220,1960,36221,69,3467,198,220,220,220,3557,539,3467,198,220,220,220]"
5581,"[11,393,10177,26,393,198,1635,584,3034,2994,8,21539,503,286,262,779,286,11,393,16612,284,779,11,428,3788,198,1635,393,262,3788,287,597,835,11,772,611,13030,286,262,5885,286,7186,198,1635,2465,13,198,9466,198,198]"
7410,"[92,198,197,7783,35930,7,622,1343,8190,8,198,92,198,198,20786,43720,10100,13715,2624,7,81,374,92,198,197,7783,20398,2624,7,81,13,52,600,2624,3419,5,15,87,22,12927,20972,8,4211,3132,198,197,1003,7695,3849,318]"
12361,"[13,198,198,45169,290,9041,597,18767,393,584,7124,1321,13,775,1239,5602,11,3677,393,2648,534,3053,2209,13,921,481,407,3328,597,584,47770,393,14483,422,4530,389,720,20,13,3865,13,198,198,45169,290,9041,597,18767,393,584]"
4151,"[24689,14,22163,4766,8,198,12,3740,1378,89,19,14,15,13,15,93,81,22042,12,82,2203,13,24689,13,3262,14,10677,14,75,17,14,24689,14,22163,4766,14,357,1640,23345,290,14,273,41425,351,1220,8,198,12,3740,1378]"
13523,"[262,15665,2846,287,262,2393,27975,11,20832,11,3503,13,198,1635,428,2393,11,2750,1262,11,23345,11,12857,11,33393,11,30620,262,15665,198,1635,2846,345,6338,4236,284,477,262,16625,287,262,38559,24290,2393,11,198,1635,1390,262,3180]"
5455,"[347,2654,257,21841,723,271,13235,4656,1001,578,13,1343,1024,500,47753,3004,29094,89,3046,9116,2582,198,198,4561,8207,274,354,11033,22877,2150,1024,7274,47753,3004,29094,89,3046,9116,2582,198,198,4561,8207,274,354,11033,22877,2150,1024,7274]"
8839,"[3788,26,345,460,17678,4163,340,290,14,273,13096,198,270,739,262,2846,286,2196,362,286,262,22961,12892,263,3611,5094,198,34156,355,3199,416,262,3232,10442,5693,13,628,198,220,220,220,357,66,8,383,2059,286,14457,198,220]"
6370,"[13,198,198,8081,1741,357,2943,8,1400,1849,1507,3132,14,16088,286,262,3427,8411,290,286,262,4281,286,1467,3426,5816,319,5415,35186,2974,286,27482,287,393,319,2057,290,3745,286,6134,290,2057,286,4618,290,5044,8159,13,440,41]"
7861,"[287,10730,11,355,994,13,198,198,464,17168,14,55,42727,5094,13789,11,10628,352,13,16,11,1695,994,25,198,198,4023,1378,2503,13,44813,1668,13,2398,14,677,4541,14,2781,12,43085,13,10121,198,198,464,17168,14,55,42727]"
11133,"[15030,2489,290,11247,11,1390,262,37592,2174,13,198,1003,198,1003,30628,55,12,34156,12,33234,7483,25,412,6489,12,17,13,15,198,198,26495,1388,198,198,11748,357,198,197,1,6404,1,198,197,1,2435,1,628,197,1,12567]"
2660,"[1366,198,220,220,351,1467,10340,7692,286,1771,393,407,326,1366,318,25388,13,220,1002,198,220,220,1167,17660,3419,5860,1168,62,11380,290,262,24773,11507,318,900,284,1168,62,20032,18422,11,788,262,198,220,220,308,13344,13639,481]"
3748,"[66,15,69,20,14,85,16,31361,16,198,12567,13,785,19,15199,86,52,2934,48,78,37,78,23,14,24330,726,36436,14,2188,12,13716,12,14382,940,2075,21261,28256,12,20,69,23,7012,2078,66,15,69,20,14,85,16]"
3356,"[770,3038,318,407,284,307,973,3264,13,198,2,33671,3815,389,4600,9562,63,290,4600,7942,44646,198,2,1002,3991,11,281,6565,8305,481,307,973,13,198,2,1002,2081,11,262,8305,329,5050,290,7032,481,307,198,2,973,355]"
361,"[286,4600,36311,62,259,12102,62,34592,63,2163,2135,32624,90,6489,1404,21389,62,20608,27422,198,18601,4061,62,33,1268,13153,62,2200,28,15,198,198,2,25770,284,6330,1728,22961,5499,351,2891,7983,12,11423,3392,13,198,1268,31800,1847]"
4346,"[12726,1377,6927,12048,42392,2625,29584,7391,1,2099,2625,5239,14,37495,22039,28112,198,361,357,22897,13,13564,7203,27,6173,46023,406,15567,52,11879,11639,29584,7391,6,3563,56,2538,11639,5239,14,37495,6,12351,11639,4023,1378,79,6457,993,315]"
