Example ID,Suffix Guess
6384,"[691,198,220,220,357,1662,655,13389,828,290,1168,62,49,2538,284,651,5755,286,262,5969,12,13664,198,220,220,6194,6427,13,628,220,220,220,220,825,17660,31768,17,5860,1168,62,11380,611,1943,11,1168,62,44,3620,62,24908]"
3418,"[2077,1295,1022,5128,32,290,5128,33,13,198,220,220,220,220,1635,220,220,352,8,3274,3800,11,1444,36761,11,17706,262,29162,12,4134,388,5039,284,7716,262,5072,220,220,220,198,220,220,220,220,1635,220,220,220,220,220]"
4803,"[292,30102,76,41707,33,9587,265,41707,32,33133,436,418,41707,36,2645,9116,75,41707,36,74,320,6,4357,198,197,197,8424,12393,25,37250,46,66,461,41707,129,252,549,265,41707,7676,30102,41707,128,108,805,41707,36,2645,9116,75]"
10728,"[326,318,2950,287,257,22049,21182,13,6660,11,18431,652,7592,286,15568,39474,257,4996,286,10685,2995,11,1390,11,475,407,3614,284,11,2685,3349,11,32488,11,512,32582,11,1618,9978,11,290,27597,13,6660,11,18431,652,7592,3769,1321]"
2540,"[27255,198,1174,670,2810,416,327,16412,11,31171,6998,290,3268,49,3539,8148,11,329,262,3788,11,1123,198,1174,17800,318,7520,257,29079,11,11331,18893,540,290,29359,12,5787,5964,198,1174,284,22919,11,8335,27255,2499,286,290,17678,4163]"
11078,"[13,198,197,1003,649,18407,3970,7248,37185,481,307,2727,287,511,1295,290,649,18407,3970,7248,198,197,1003,24573,22882,290,18407,3970,7248,22882,481,307,6153,13,198,197,26869,278,10260,49322,434,13290,4338,6030,21567,10260,49322,434,13290,4338]"
3215,"[257,3338,290,3026,2272,329,5114,290,4384,13,1320,1724,25,198,198,3237,198,198,2949,198,198,16,13,19502,481,307,7019,515,13,362,13,921,743,423,257,1363,393,3119,1474,416,326,326,345,561,588,514,284,2423,13,513]"
10111,"[7783,14808,9792,16,28104,5661,38381,7856,11208,198,197,197,197,92,198,197,197,197,16939,649,4482,13,28100,1713,16922,7203,3041,6471,257,19446,16,326,857,407,2380,257,4938,19446,16,526,1776,198,197,197,92,198,197,92,628,197]"
3012,"[314,4236,284,262,16777,7820,290,17637,286,5765,11,290,7264,471,13,50,13,7170,284,779,616,1848,1321,284,3758,7124,7237,284,502,357,2301,33397,1464,2672,737,314,12127,326,262,1321,5982,318,2426,284,471,13,50,13,6634,290]"
1826,"[1002,428,2939,318,19589,284,307,11080,416,4795,2423,364,340,743,307,8096,319,674,3052,13,5382,815,307,16726,329,7460,6414,351,883,5924,416,262,1981,7,82,8,852,11765,13,198,198,18,22725,1148,262,670,4084,290,3190,5545]"
12952,"[286,262,3354,286,262,24060,10442,11,810,884,19885,11,28128,507,11,393,21436,3508,389,925,416,262,15069,24210,7,82,828,393,416,4196,3457,1539,4196,13851,11,393,597,286,511,34943,393,29116,13,198,198,16108,3457,1539,4196,13851]"
12975,"[10434,20491,9,1635,12286,1532,40613,9,1635,7942,9,1635,9562,9,1635,7942,9,1635,9562,9,1635,9562,9,1635,7942,9,1635,7942,9,198,91,1635,75,12582,10434,9487,9,1635,2398,13,43073,13,66,17983,13,42895,13,82,1652,19]"
10798,"[597,198,220,3373,736,6649,1077,14729,290,2829,1988,16326,326,423,1541,4120,13,198,220,466,1391,198,220,220,220,4269,13,19545,9783,3373,287,1339,645,2872,1043,1865,628,220,220,220,981,357,198,220,220,220,220,220,220,220]"
5175,"[407,636,286,262,1743,8180,7461,5598,290,35229,41441,2624,198,19895,5712,942,10442,23836,447,247,82,17969,13,198,24123,7461,5598,290,35229,41441,2624,17340,942,10442,23836,447,247,82,198,5124,723,82,11,14701,513,25,10442,23836,447,247]"
10283,"[8639,284,393,2810,416,884,8240,273,11,393,357,4178,8,198,1635,262,406,32270,10933,357,4758,611,4909,24028,11,2236,307,10762,284,307,2368,198,1635,2151,2587,290,2426,284,884,15665,2846,828,543,635,1724,2035,198,1635,357,64]"
11429,"[65,3134,65,12,19,66,16,67,12,23,69,16,69,12,1983,7012,15,11848,67,19,535,16,1600,198,220,220,220,220,220,220,220,220,220,220,220,366,66,20,69,23,65,20,2670,12,3510,2548,12,19,2302,12]"
7757,"[3486,46,14,5837,46,9405,329,31167,284,350,13,46,13,10559,11,471,13,50,13,16771,290,584,2922,7064,737,198,198,19197,351,10504,5172,393,30977,2657,287,1021,832,262,564,250,19197,351,10504,5172,393,1024,2545,5172,447,251]"
6761,"[9116,5235,360,444,274,34841,289,11033,782,83,545,1168,385,354,1046,332,69,993,918,307,72,6186,13,2934,13,8678,479,1236,288,2575,479,455,268,75,577,6705,1746,559,22184,993,1326,3326,283,15357,316,266,263,6559,13,19013]"
2878,"[1635,2488,17143,1391,8841,92,3275,532,4731,284,3359,287,262,8624,13,198,1635,2488,41571,273,198,9466,198,8818,5972,1362,7,15252,8,1391,198,220,428,13,15252,796,2134,26,198,220,428,13,20500,796,9242,26,198,220,428,13]"
12786,"[4291,584,9293,393,287,3053,9405,11,290,2314,307,18984,416,597,1724,11,2035,7914,11,12370,11,49857,404,1112,393,416,597,584,1724,1231,262,3161,3194,7170,286,262,14780,10951,13,354,3052,4870,13,1114,3307,286,777,3173,11,3387]"
6623,"[1771,284,2652,287,393,2666,262,3427,4479,13,10193,11435,523,1290,25,287,5986,39584,389,852,14789,416,3200,11100,317,582,28364,284,3350,465,14,372,3015,379,257,13985,4429,287,3576,319,2242,2795,1584,13,15691,389,2938,422,617,286]"
4799,"[41707,43,499,74,27398,41707,38,455,259,2616,41707,33,346,85,494,46195,72,41707,129,121,6862,328,315,271,6,4357,198,197,197,8424,36690,16438,25,37250,50,559,41707,53,292,41707,42,709,41707,24597,41707,38,1533,41707,50091,3256]"
4180,"[23447,7343,34171,3866,2875,26358,6719,12,2875,428,2378,2430,6719,12,2875,428,2378,290,751,340,284,257,4601,4868,2430,4550,428,284,257,4601,4868,34171,5171,2577,26358,6090,2577,34171,1078,23048,26358,8086,23048,34171,4475,18378,2404,19400,7536,2430]"
2666,"[37882,74,55,75,56,22,49017,41,87,9501,36,23,14,48005,42,74,8924,52,16,38,2548,66,16,13396,45,21,48,47,21,1383,41,37,4524,70,22,73,45006,15,52,23,48,70,855,1600,198,220,220,220,220,220]"
3434,"[290,3403,286,262,22961,3611,5094,13789,198,1640,517,3307,13,198,198,1639,815,635,766,262,2393,27975,45761,11,9387,351,428,3788,198,259,262,27975,45761,2393,351,428,670,26,611,407,11,3551,284,262,3232,10442,198,21077,341,11]"
5573,"[65,29,9217,10758,2420,981,1279,65,29,1287,291,2420,3556,65,29,9217,46127,291,198,5239,13,198,27,11487,29,1724,326,262,3084,815,307,905,2174,198,1169,2420,13,198,27,64,13291,2625,4023,1378,268,13,31266,13,2398,14]"
10001,"[597,4263,8096,4556,4306,4367,13,5382,319,428,2524,389,4762,284,307,1479,286,6634,8733,13,1002,345,898,2489,284,597,4263,290,466,407,4601,284,1656,319,262,3052,11,3387,2800,514,290,356,743,4781,262,2708,290,3877,329,262]"
9779,"[287,21043,4006,13,1002,345,821,2045,329,257,9826,649,8875,287,5457,1342,12,14813,12,34289,4006,11,428,318,262,3091,284,2822,357,4480,262,7621,737,198,198,4895,1662,10493,7449,7390,1298,15,553,11167,6030,7390,1298,15,553,39722]"
13021,"[220,220,220,220,220,220,220,220,220,220,220,220,220,220,366,18908,10138,1298,366,26270,25836,12,77,46,80,39,3270,2934,73,81,732,52,80,23,35,88,69,2022,10080,54,66,80,55,73,48,259,33,17,42,82]"
1075,"[5096,11,1363,4870,8112,40789,290,1363,6642,11,4530,329,262,3884,7546,743,7565,13,198,198,9,8021,8139,642,13,15,4,40410,11,1160,4,866,6074,11,290,10224,1542,12,1941,5969,2494,717,13682,319,257,2060,1641,11,4165,11566]"
3048,"[511,1751,8916,14,6633,4744,4395,784,287,5986,317,1644,9379,30174,1474,262,3715,286,262,4395,7136,4744,4395,784,287,5986,770,2587,373,925,1695,832,1104,422,29950,3535,3843,11271,4160,4744,4395,784,287,5986,317,1644,3818,36206,465,264]"
9919,"[286,281,2378,345,743,2800,34299,7809,447,247,82,22092,13883,3337,379,3457,13,31,430,13,785,393,7324,13,430,13,785,13,198,198,49,461,7809,447,247,82,3811,13,785,318,530,286,262,995,447,247,82,4387,2691,6308]"
12987,"[329,30356,7561,357,47164,8,318,262,366,75,21963,1112,1,3211,286,262,2351,19685,5396,286,2253,13,314,13534,318,4497,329,257,3094,2837,286,15446,351,5520,4488,656,1099,393,5150,11,884,355,262,37421,15112,32389,20558,17893,2191,286]"
4421,"[514,534,5508,4459,286,262,1720,13,1400,35269,3186,389,691,355,922,355,262,4459,286,262,6491,508,5839,340,13,198,198,5211,407,6044,284,3068,262,1438,286,262,1720,13,198,198,12050,1654,326,534,2423,13692,319,262,1720,2346]"
9828,"[8561,287,18882,1859,12796,290,1365,556,1313,10179,3081,13,198,19093,11,257,8282,761,7160,329,6596,20328,286,4498,312,24608,294,7199,64,11,290,284,2987,262,556,1313,10179,12796,286,884,20328,13,317,761,635,7160,329,20328,286,4498]"
8907,"[22495,35,201,198,25,940,26009,24,830,6469,34,5777,23,29159,3270,1507,37,486,2481,35,2999,24991,35,16,37,32059,9697,37,23,1983,201,198,25,940,37,5631,830,2425,35,69,1959,362,48,44,3720,2749,37,23,36,22]"
3530,"[1492,534,7541,11,257,2888,286,674,24722,3641,481,869,345,736,284,6216,534,24048,290,3280,597,2683,345,423,13,198,198,9,18383,2782,13131,11419,318,407,257,25452,5797,290,857,407,3877,597,2139,6642,284,2985,286,674,2524,986]"
11588,"[477,2722,13,198,198,18,13,2750,24353,257,2912,994,345,7264,284,8880,20139,354,4332,290,663,7035,262,826,284,22919,198,14108,2912,11,2035,287,3601,393,2691,11,287,597,5642,393,7090,783,1900,393,1568,4166,11,198,16885,2402]"
7592,"[743,423,1895,284,262,1321,546,345,832,428,3052,13,2893,356,466,407,2380,597,6136,393,4708,319,8378,286,674,7534,356,466,407,1429,1321,345,2666,2157,393,2792,284,287,597,5642,13,198,198,464,1321,319,428,3052,318,407]"
11659,"[1414,12,525,12,1177,1785,13,1375,1183,635,1577,607,11281,319,371,13533,44122,88,338,3452,3670,3761,379,11448,19884,13,198,198,1065,12,3839,12,5539,198,198,44534,38573,2583,15378,19434,2915,16316,262,3452,1705,319,262,1752,12,79]"
5140,"[22759,62,77,11405,4808,72,14692,16939,8973,8,4808,72,14692,16939,8973,9783,1782,1782,1441,4808,72,26,8964,4808,29572,25,2163,7,72,11,256,8,1391,1401,4808,72,11,4808,11925,26,4808,11925,796,256,13,13664,26,329,44104,72]"
4289,"[198,13828,286,262,1708,1266,8477,534,1388,9432,329,10013,262,3052,30,198,40,765,284,1064,503,517,546,995,17796,13,2398,198,40,716,24114,329,257,1693,287,262,995,3331,198,40,765,284,1064,503,517,546,995,17796,13,2398]"
11328,"[5860,389,10488,9651,1912,319,262,3726,286,262,1227,290,886,286,262,1227,1168,4595,10916,4283,4536,5556,262,2180,1227,338,886,286,262,1057,13,317,2829,11,2562,12,1462,12,27780,5794,290,4084,7498,2811,5079,4461,10451,787,340,2562]"
10471,"[584,6505,13,201,198,201,198,464,1628,318,8389,1088,262,1708,4661,25,201,198,201,198,12,284,2148,257,1479,290,1280,9355,287,543,26806,743,307,4888,290,201,198,220,6596,287,10413,351,584,6505,13,201,198,201,198,12]"
3662,"[31,48999,930,10081,705,82,91,61,15885,14,15886,6,63,16725,628,220,329,1312,287,25597,34592,58,31,60,19629,466,198,220,220,220,751,62,23144,4051,62,7753,17971,90,19499,4146,51,62,50,2606,7397,1546,92,38892,72,36786]"
8471,"[2751,11,13954,5097,2640,2751,11,6375,4526,11401,33881,198,438,3336,337,23261,12576,50,6375,42865,3268,12680,38559,24290,36,13,220,14417,50163,5626,9348,43031,19146,7473,15529,198,438,42242,11,3268,17931,23988,11,19387,25256,1847,11,38846,11,7788]"
7740,"[3981,521,1000,290,262,3981,521,1000,14699,389,2139,8849,286,367,330,3202,660,4897,4912,11,3457,13,198,198,7085,286,262,1486,602,973,416,2706,284,15714,511,3186,389,4752,355,27346,13,383,3139,7475,366,3981,1,393,366,3981]"
2505,"[17802,2427,286,25961,19,17802,13,198,9979,12341,62,1268,2767,21,796,657,87,830,21,198,198,20786,318,4061,85,21,3118,291,459,20231,7,29851,2010,13,4061,8,20512,1391,198,197,7783,12341,62,1268,2767,21,198,92,198,198]"
12237,"[197,15,198,2,13086,26751,197,197,16,198,2,32088,628,198,2,361,358,891,21515,62,33,1268,13153,62,3185,1677,197,15211,287,1339,777,34749,1541,2152,9466,198,2,13086,38303,197,197,15,198,2,13086,38303,62,13965,197,16]"
495,"[198,198,7120,3582,25,198,198,40,1833,326,314,716,24093,284,262,17637,290,27617,290,16777,7820,13,198,198,1639,743,407,13096,11,3677,11,14983,11,22919,393,4351,597,286,534,2489,284,11,393,2251,27255,2499,422,11,428,3052]"
1611,"[257,19751,30,198,198,32,19751,318,257,1402,3704,286,2420,1908,416,257,3992,4382,284,257,3992,6444,290,8574,416,262,6444,13,317,19751,3578,262,4382,284,1265,262,6444,284,2453,262,14746,290,1249,262,4382,284,5911,262,6444,13]"
13842,"[15,46,24,7397,38,83,20,70,18,70,18,10,55,78,46,48,68,52,2577,19,78,18,10,35,74,52,28,198,12567,13,785,14,29917,1958,14,82,283,1689,410,16,13,1238,13,16,14,2188,13,4666,289,16]"
2047,"[1041,4593,5958,318,1892,9576,4599,329,20209,20209,3115,24408,705,47,3702,78,3941,64,6,6389,947,284,25300,557,14628,2608,400,33511,284,25334,41,12520,236,231,8882,2586,1148,705,15307,2435,6,3242,262,7663,14190,42511,268,338,1041,4593]"
6711,"[530,286,262,1866,10732,257,25629,26904,329,7268,262,46413,290,262,584,2888,11,543,318,6412,284,355,257,281,281,2991,11,468,257,11865,326,14582,832,281,4756,287,262,584,2888,13,2750,835,286,1672,11,262,25629,26904,743,3283]"
13987,"[4393,11,508,11515,477,2489,11,290,477,1366,290,1321,973,319,428,2524,318,14275,329,779,416,262,1981,3706,287,262,3884,13,198,198,464,360,33134,295,42706,14001,318,257,18399,287,262,6186,6168,11419,29306,6118,11,281,17375,8560]"
5222,"[33921,25,198,198,16170,634,25,198,198,12156,433,495,12690,25,198,198,13615,12690,25,198,198,24159,1883,12690,25,198,198,13615,7536,25,198,198,12156,433,495,7536,25,198,198,13615,3862,25,198,198,33074,5994,25,198,198,51]"
3848,"[201,198,1003,383,1310,1900,3033,5610,2174,460,307,1043,287,262,3017,201,198,1003,10369,1366,3696,351,1123,10369,13,201,198,1003,220,201,198,1003,1400,7170,318,7520,284,779,393,17678,4163,262,10369,1231,201,198,1003,7170,286,262]"
1583,"[9456,290,4166,416,6858,198,1635,833,3130,297,1279,2213,3130,297,31,18417,13,10459,30293,13,3262,28401,198,9466,198,198,2,361,358,891,11593,45,9419,4310,34,23,8051,62,39,198,2,13086,11593,45,9419,4310,34,23,8051,62]"
6521,"[880,12,4002,284,883,286,8850,5032,287,262,1242,11,543,2291,736,19692,278,11,46895,18954,11,16976,18954,11,582,12,9727,18954,290,42465,6356,13,317,1449,5702,286,8850,5032,287,262,1242,460,17624,777,2972,18954,5050,284,1205,257]"
2274,"[12,12984,12,1415,3134,3134,3459,3695,1415,4869,1,198,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,1343,1,66,73]"
7667,"[287,534,12934,13,775,466,407,2453,29222,422,11,4249,466,356,1295,29222,351,2742,12066,1912,287,597,1499,393,12934,543,356,389,407,11971,393,10435,416,262,5070,286,4424,330,5488,284,466,523,13,3237,1492,6620,319,674,2524,389]"
3026,"[3667,21539,287,4637,351,428,13786,8272,1276,307,5717,287,262,3418,286,968,1971,287,262,1812,286,968,1971,13,770,13786,8272,318,2426,284,777,15934,14252,290,597,2717,11,1181,393,1957,3657,326,2148,262,3173,15030,428,13786,8272,13]"
1589,"[855,9242,1267,1391,198,197,197,261,12331,34,4262,796,2081,26,198,197,197,7783,1005,26,198,197,92,628,197,361,357,319,12331,34,4262,1267,1391,628,197,197,361,357,1005,5145,855,9242,1267,1391,628,197,197,197,7783,9242]"
9781,"[257,19751,30,198,198,32,19751,318,257,1402,1366,2393,543,7893,7170,284,307,4624,319,534,1327,3708,13,383,21627,7520,284,262,4870,389,355,5679,25,198,198,7120,8281,318,2672,878,345,3328,597,14746,422,428,3052,198,198,32]"
4466,"[307,10398,13,1439,9088,286,262,2587,1276,307,4084,7498,355,884,290,743,407,307,1128,441,1886,393,302,12,24120,13,4377,2230,284,1128,441,496,393,302,12,7255,597,286,262,2587,1231,4911,3194,7170,422,327,368,1069,318,12244]"
6057,"[21,8,11389,1634,286,3194,2587,357,68,13,70,1539,1336,6685,11,3503,2014,287,4232,1296,357,25356,287,12960,393,2420,393,597,584,5794,8,318,407,3142,1231,262,3194,8281,286,262,6634,4870,11,1642,1948,4941,284,262,3450,286]"
8070,"[8414,262,198,3506,284,1630,262,2742,670,2716,994,4480,11,475,6974,284,7603,198,5562,884,670,318,2716,739,262,2846,286,428,13789,1231,2252,198,2301,446,284,262,3403,2029,13,198,198,18465,287,428,2665,318,5292,284,4646,11]"
9144,"[407,20135,257,16028,5964,329,262,6118,11,290,198,1635,3769,326,597,2489,11,3026,393,4306,11,326,389,7520,739,428,198,1635,13789,2236,1282,656,290,307,12765,319,262,25767,273,13,198,1635,198,1635,770,1430,318,9387,287,262]"
2050,"[262,3696,393,198,1003,9824,2810,416,32770,64,198,1003,10501,739,262,5964,4381,13,198,1003,198,198,1003,198,1003,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
6594,"[12,12501,6944,25,23108,26,8043,43922,17032,26,6,6927,72,1398,2625,4749,12,6018,12,3506,23984,72,12240,64,29,11074,12976,3419,198,220,220,220,220,220,220,220,764,28956,9487,7203,9019,12,5219,12,43753,334,72,12,10215,1008]"
12528,"[443,2524,5230,25,2638,1378,2503,13,344,20346,13,10951,198,198,32,8591,410,1000,333,390,2906,9156,8207,9195,260,11,4229,264,6,363,270,390,2906,8358,410,516,45714,494,89,198,65,35942,2634,69,44070,2634,390,969,2906,2524]"
11217,"[481,423,2928,703,674,2524,5499,13,775,4313,345,4361,284,1249,777,14746,284,307,14084,3306,13,198,198,45,721,408,560,532,775,779,777,14746,284,2987,262,1998,286,674,4297,13,198,198,8128,777,14746,389,14084,3306,284,5203]"
2445,"[220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,357,260,10178,513,8,198,220,220,220,15069,357,66,8,5878,12,16942,7276,18829,10442,198,220,220,220,220]"
3406,"[34102,290,1308,4035,262,44543,11710,287,10213,351,1900,7605,13,1439,7767,329,9194,257,20630,11599,388,43026,287,257,38797,263,761,284,307,5281,503,739,281,25534,20803,3403,290,11,355,884,11,477,35115,7767,815,307,1760,287,262,8889]"
13519,"[7,27514,7249,273,91,83,7,27514,293,7,27514,68,7,27514,75,7,27514,82,7,27514,48,91,2538,14726,69,4008,91,75,7,27514,82,7,27514,48,91,2538,4008,91,52,7,27514,45,7,27514,32,7,27514,49,7,27514]"
8333,"[3769,4795,1705,6685,11,14604,11,5464,8231,11,8088,11,290,17555,7525,546,262,7505,3952,43017,286,18935,8519,1766,1539,663,3519,6608,11,663,29116,290,3519,9739,13,1439,1321,319,428,2524,318,2426,284,1487,13,4222,466,534,898,2233]"
7931,"[26652,3651,198,198,2782,31809,198,198,818,13335,2695,198,198,3109,45428,2695,198,198,5703,329,345,198,198,3886,1262,674,2594,11,345,4236,284,674,17637,286,4809,290,16777,7820,13,775,11515,262,826,284,4370,393,4781,3651,290,4781]"
5302,"[13,198,198,1135,779,14746,284,1833,703,345,779,674,2524,290,284,2987,534,1998,13,770,3407,1262,14746,329,2524,1895,11,2614,2890,2695,11,4955,1919,2056,3033,290,881,517,13,1675,1064,503,517,11,1100,674,19751,2450,13,50256]"
2762,"[345,743,1239,766,674,8119,2695,757,2884,3012,393,3203,13734,393,597,584,1724,13,198,198,2091,198,198,1659,198,198,20,198,198,12982,12729,198,198,15597,340,3026,290,2652,319,7243,13,4222,1394,534,3651,5981,284,262,7243,286]"
5132,"[4541,14,75,70,489,13,6494,198,1635,198,1635,2488,7753,198,1635,2488,278,3233,8255,198,9466,198,198,2,1050,363,2611,1752,198,198,2,17256,1279,8841,62,1177,29,198,198,2,17256,366,14881,2414,13,71,1,198,2,17256]"
2660,"[1366,198,220,220,1566,340,7228,810,262,717,8246,825,17660,1366,815,467,13,198,16208,198,198,15211,198,220,1002,1167,17660,3419,5860,1168,62,26947,62,24908,11,788,428,2163,1276,307,1444,757,198,220,878,2491,1167,17660,3419,329]"
7224,"[11338,2723,329,1321,319,3081,4905,11,1486,290,9262,286,7291,13,29118,43885,13,785,3407,517,621,939,20420,351,257,1074,7256,284,1037,2987,262,2854,286,7291,13,198,198,47522,879,10390,318,3199,416,262,6841,9238,290,4542,1664,35262]"
722,"[7952,2695,318,407,5035,329,21423,26,290,198,198,1639,481,407,1281,11363,7952,2587,326,6622,510,284,2742,6770,13,198,198,3886,24353,428,2587,11,345,6216,326,345,1833,428,5964,857,407,8749,345,284,22919,262,2587,287,597,5794]"
301,"[15,16072,1129,17896,18,11,657,87,5705,2718,69,4051,67,11,657,87,3865,19881,17,67,15,69,11,198,220,657,87,22,13227,2998,66,16,11,657,87,2934,24,2791,32759,11,657,87,16102,6888,16,535,11,657,87,19]"
10559,"[7,6369,36,13918,20679,70,6,3467,198,197,220,220,220,532,68,705,82,14,59,7,15885,59,20679,59,16,13,18558,18187,3,7,6369,36,13918,20679,6,3467,198,197,220,220,220,532,68,705,82,11,13702,11,13702,1003]"
6845,"[9871,9109,389,14537,198,198,1890,2947,12,34,11682,2683,691,11,262,9871,9109,389,9066,706,262,9109,326,389,9871,416,379,1551,838,4,286,14502,13,198,198,464,1708,3084,2523,262,3359,286,262,9871,9109,329,1123,327,11682,1430]"
9523,"[2425,34,44578,35,2414,4339,7708,3104,16458,4524,2682,25964,33,11012,22,33,20,3467,198,220,220,220,10048,33,20,1983,37,3023,17,33,21,35,1961,2780,8579,33,18,4851,16,35,23,2327,2231,11012,5999,1983,35,3467,198,220]"
2221,"[220,3373,46774,393,3433,75,1958,1541,308,13344,477,7007,13,198,220,220,220,3373,4091,25,3740,1378,12567,13,785,14,23307,51,4454,14,274,75,600,12,33803,12,11748,14,37165,14,4349,2,21949,23893,12,1495,2670,1795,23567,198]"
6577,"[2438,329,262,5301,11,198,2,220,220,220,2985,389,1965,284,2148,262,1708,1321,25,198,2,220,220,220,532,1482,2461,286,6634,198,2,220,220,220,532,1482,2461,286,6634,290,597,3519,393,3917,2489,198,2,220,220,220]"
