Example ID,Suffix Guess
12752,"[10681,11,262,3878,22483,290,2159,1810,2873,11,477,286,543,547,11791,416,288,740,912,11,389,407,257,3288,1255,286,262,3288,4258,25364,13,554,257,2565,11,262,288,740,912,389,517,588,281,503,2505,13,198,198,1537,612]"
12843,"[14792,1486,198,198,1,22622,14792,318,262,5707,326,468,257,2106,286,1486,326,2925,477,262,835,736,284,262,717,5707,286,262,29112,4289,526,198,198,960,464,5007,198,198,1,22622,14792,1486,318,546,1642,262,749,503,286,644]"
11056,"[1532,356,389,2950,287,597,17390,393,423,597,3315,6334,393,597,584,3840,284,14241,393,1487,262,2594,11,345,761,284,2800,514,284,651,736,674,5096,3307,13,775,481,2148,345,351,428,1321,1626,1987,2250,355,880,355,345,460]"
6845,"[9871,9109,389,14537,198,58,12286,25,8505,60,287,262,2882,3091,13,198,198,1890,18233,352,11,3387,3522,284,262,327,11682,11787,17969,2665,9080,564,250,35741,921,1737,9938,21656,13,447,251,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
6361,"[357,265,645,1575,284,345,8,611,345,5001,1223,618,12264,319,262,6117,326,1011,345,832,284,257,1180,3052,13,2750,12264,319,262,6117,11,345,389,11691,284,5001,1223,13,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
256,"[3128,318,262,3128,319,257,2457,10398,4866,393,257,3992,198,15654,8009,13,198,198,5492,3465,326,477,4536,290,16969,389,2426,284,1487,1231,4003,290,326,645,198,15603,876,6291,286,262,10154,373,3017,351,262,13487,13,50256,50256,50256]"
3499,"[741,12735,284,1907,13,1375,6698,607,4094,1332,287,517,621,257,614,11,618,607,6125,11,371,13533,44122,88,11,318,2406,572,257,35825,5373,625,5147,258,2744,35631,290,3073,46959,284,1011,257,1688,5373,625,7764,13,198,198,5304]"
13683,"[46511,284,2198,351,534,23788,284,766,611,534,7585,468,587,1364,351,606,11,2198,597,503,20089,393,1265,379,257,10090,512,6841,355,356,389,691,1498,284,2222,777,503,284,534,3420,13,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
12106,"[2252,287,534,898,1310,6881,290,561,407,307,3910,326,262,691,1295,314,3328,1705,318,422,345,3730,13,314,836,470,1607,284,3328,257,2882,422,345,477,13,314,1607,284,307,11237,416,2130,422,262,2354,995,351,1705,326,481]"
4762,"[11708,290,262,3012,11112,389,27346,286,3012,3457,13,198,198,464,3012,2524,4909,6117,284,584,5313,5043,326,743,307,286,1393,3224,1321,319,262,3012,2524,460,307,1043,8057,319,262,5313,13,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
9711,"[57,56,41,39,57,75,31522,45,40842,1731,17922,38,55,32754,12418,14181,52,3109,4261,7414,70,2091,530,85,17,55,14,88,22,71,56,14,22,87,22,71,56,89,14,17,55,22,71,198,197,43488,8579,70,3838,2246]"
6850,"[760,326,356,845,881,1988,290,9144,534,7538,546,674,649,3052,13,4222,466,407,22898,284,2800,514,351,2683,393,3651,546,597,4843,286,674,1429,13,775,561,1842,284,3285,422,345,48725,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
5422,"[11,290,11,783,11,25254,438,392,484,423,587,5989,198,19836,1393,11,329,812,13,775,389,477,4964,606,13,198,198,1135,836,470,1865,760,262,1336,8354,286,25254,338,1597,475,356,466,760,198,5562,340,1838,257,1256,286]"
4107,"[83,16,85,11215,48,87,71,66,17,75,57,42,41,79,52,17,53,73,11215,53,73,67,25690,21,45,55,38,87,71,66,18,48,15,44,17,36,18,55,33,71,40,86,56,73,74,20,44,17,49,72]"
368,"[25,198,198,33129,379,640,7368,287,28006,198,198,36307,422,1957,1281,2607,1626,4764,2250,198,198,23615,8440,1575,329,1588,393,4334,3709,318,10488,1864,284,262,3463,290,262,8440,3038,345,2922,1141,6822,448,13,50256,50256,50256,50256,50256]"
9764,"[11,262,3489,835,438,290,340,561,307,257,845,922,530,438,318,198,1462,1234,281,1395,287,790,3091,319,790,1627,286,262,3188,13,3244,198,5832,460,655,1011,883,10559,572,290,1100,262,3951,345,765,13,198,2504,318,262]"
11736,"[515,416,1279,64,13291,2625,4023,1378,82,6277,13,82,641,1669,8937,13,2398,5320,2396,11584,3556,64,29,198,220,220,220,7359,7146,29,198,3556,2618,29,198,3556,6494,29,198,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
9281,"[16,68,19,65,22,65,21,25,16,66,4869,69,1731,6814,22,65,2091,64,19,66,3609,2670,67,1495,65,20,69,5774,66,2078,1983,5774,7252,2079,1959,1314,2791,66,15,6888,3829,65,15,67,2791,2425,1495,65,21,198]"
5798,"[52,64,22,9139,39,24,2998,23,34,22,42,55,34,42,22,6435,51,89,67,89,14,19,40,6500,48,22556,48,11215,2943,3865,85,10462,44,7206,17,40291,21,54,65,10,51,10,72,20,918,79,10,73,613,42]"
1405,"[276,7269,960,1136,2950,287,262,5114,11,4384,11,290,3597,13,632,447,247,82,257,1049,835,329,8786,284,2193,546,1123,584,290,1205,511,898,3597,5348,13,314,635,4047,4313,340,329,262,2116,12,27926,30829,11,475,407,3573]"
2063,"[13,16,13,16,13,18,3256,3373,383,7824,329,428,2196,373,3421,319,2177,1737,352,301,284,1104,3294,2196,286,262,7824,329,262,976,8271,1438,13,770,2196,318,39224,13,198,220,220,220,18083,198,220,220,220,1401,44156,2849]"
12206,"[13,198,198,19844,11,3389,678,11,1946,198,198,464,198,28240,7732,338,10390,5890,11,7806,32036,11,373,9392,284,262,198,41124,287,968,1971,2254,428,1227,290,925,340,257,845,2041,198,15596,13,32036,318,257,18661,23446,2241,11]"
3393,"[4983,416,2368,2151,2594,319,674,2524,743,5734,5911,345,11,475,484,481,407,5911,345,355,257,2723,13,921,460,1607,326,484,481,2824,11614,779,1366,546,534,3187,284,428,3052,290,584,9293,13,50256,50256,50256,50256,50256,50256,50256]"
10273,"[262,1910,318,1280,11,314,836,470,1975,326,612,318,257,835,329,661,284,787,1637,1231,257,1910,13,314,561,2138,423,257,1910,810,314,460,5160,422,340,13,383,1910,318,329,502,290,314,1101,407,4609,287,597,584,1597]"
13286,"[329,2241,11,326,262,2187,3277,11,351,663,1049,2347,11,460,307,21825,287,262,1393,286,477,26,290,4145,262,2187,3277,318,925,262,749,2818,287,262,749,2818,835,13,198,198,1212,1049,290,21140,17146,543,356,389,783,6402]"
4461,"[82,632,287,262,12308,24712,3700,2561,8192,257,968,17453,416,7406,6280,447,247,82,9601,12508,383,7403,9601,35954,1148,3423,290,262,13094,9843,447,247,83,18067,5334,22237,319,632,198,198,1026,373,262,976,1621,351,262,24116,290,484]"
11464,"[355,564,250,5246,13,34151,447,251,11,318,257,582,3025,4931,318,523,11982,11,290,523,881,523,11,326,339,318,262,717,290,691,1048,319,4534,1683,284,307,21014,319,262,2524,11,287,257,835,286,257,2877,17357,287,257]"
10785,"[19,56,53,24,78,39,86,20,88,56,17,10,198,57,75,21,48,16,57,75,57,75,21,49,15,53,24,78,39,86,20,88,56,17,10,57,75,21,48,16,57,75,21,49,15,53,24,78,39,86]"
6597,"[407,1630,290,318,407,4497,329,2836,2727,2695,11,6851,11,3651,11,22129,393,15387,13,18987,815,5725,511,815,8814,319,511,898,1998,351,597,286,428,4795,290,4795,9293,13,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
7619,"[16145,326,389,6693,287,777,9299,329,6116,287,6355,4283,13,1114,517,1321,546,1855,4121,4244,8786,290,3085,11,511,8787,284,2706,11,2594,11,3186,290,7713,11,3387,3187,674,3052,13,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
4925,"[197,41,20,40,16,12805,76,36,7708,88,44,73,23155,57,76,306,44,73,40,16,43,73,48,20,3727,40,17,13752,48,20,45,89,23155,44,73,52,19,45,5631,87,11251,44,18,2394,48,28,198,197,3556,7890]"
9605,"[262,198,10057,329,3047,4959,11,393,329,257,5068,5456,11,534,12405,198,21754,7603,1771,345,423,11353,42517,798,262,1080,198,7,20777,257,1080,338,2882,743,307,973,355,262,4308,329,257,1624,737,50256,50256,50256,50256,50256,50256,50256]"
13149,"[8,198,19156,311,1539,198,16157,362,11,2321,642,25,2327,3122,198,198,40,4236,351,534,3781,290,262,2708,11,2158,314,716,10416,546,530,1517,13,383,366,66,3986,1,287,262,2708,318,407,477,326,1598,13,4231,262,661]"
7169,"[262,1266,198,12501,1166,329,534,1363,11,290,1064,503,546,649,3033,588,262,649,6682,8248,198,22583,1431,198,11195,198,22583,22460,13,9938,503,546,262,4034,326,1282,422,15975,198,1169,198,28925,198,198,8248,7461,1430,326,5419,345]"
7665,"[286,262,29258,5094,198,34156,11,410,13,362,13,15,11,262,471,13,50,13,3469,7712,15477,287,3794,290,262,198,16630,52,3611,5094,13789,11,290,262,3427,34830,34997,290,198,15202,17641,13,50256,50256,50256,50256,50256,50256,50256,50256]"
5485,"[44,73,83,20,70,44,83,54,57,15,49,57,85,21,64,21,66,87,43,77,45,79,85,18,65,16,80,54,25011,50,57,87,70,54,18,84,20,64,988,15,36,70,855,1600,198,220,220,220,220,220]"
13966,"[287,262,2214,286,4875,6597,329,1363,9739,11,1719,4193,29570,4875,2647,6082,329,625,257,5707,351,257,5021,12,14100,8872,4896,13,314,716,3058,262,6123,286,262,8308,9393,1664,11,10231,7849,23499,13,1114,257,1336,13401,11,3387,3187]"
13714,"[53,1546,77,49,53,67,39,53,89,198,67,22923,65,24369,40,1677,33,1130,80,71,42421,3185,48,48,12473,32,78,20,23060,67,48,41,14,87,48,81,10,14,39,87,73,71,53,21,14,47,17,33,41,17]"
12716,"[55,35,15,77,42,18,35,10,65,52,16,53,55,82,32,84,39,20,77,16,33,25527,70,48,81,18,46,24,77,54,41,37,67,21116,86,10,14,56,21,32,73,34,41,1120,64,53,73,48,41,55]"
11382,"[597,1534,1531,3303,11,10666,268,871,393,3206,10288,13,198,198,3237,22129,481,635,307,2426,284,2423,3161,284,262,12508,3128,416,674,3096,13,3834,8481,326,466,407,1826,777,9987,481,307,25148,13,50256,50256,50256,50256,50256,50256,50256]"
2238,"[3927,23506,14,76,2188,532,22955,705,66,23,1954,69,18,64,20,344,21,69,20,69,1157,31,64,16,7252,17,67,6,705,69,2091,69,17,69,17,68,20,67,18,66,1878,16,69,23,64,31,6,198,12567,13]"
3705,"[284,3613,1637,416,407,10813,510,534,3613,13,1318,447,247,82,645,640,588,826,783,13,632,447,247,82,674,2589,284,2005,832,262,45343,290,4654,674,4365,286,10192,290,7351,10584,3668,13,50256,50256,50256,50256,50256,50256,50256,50256]"
4408,"[546,663,5692,290,3186,13,921,743,32793,12522,597,640,13,1002,345,1975,345,423,2722,428,287,4049,11,3387,2800,262,29788,290,12233,428,3275,290,663,10154,422,534,3644,1080,13,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
10000,"[345,8,611,345,5001,1223,618,12264,319,262,6117,326,1011,345,832,284,257,1180,3052,13,7413,345,3904,319,257,2792,11,345,815,3505,284,514,79,321,1326,13,785,2659,64,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
1423,"[284,1265,393,3280,2683,4481,13,775,4313,3555,2683,878,345,787,597,13339,13,10493,691,284,6325,275,1638,364,13,1639,1276,307,281,6325,14065,1082,284,1265,2683,4481,13,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
5526,"[2414,7663,1157,796,1367,26,198,220,220,220,264,34021,2414,7663,1065,796,1105,26,198,220,220,220,264,600,2414,7663,1485,796,1511,26,198,92,198,198,31,437,198,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
13948,"[4403,30537,287,3469,4696,8920,257,16282,329,262,17832,20209,16135,338,6119,604,30776,383,5134,42361,389,625,290,340,338,640,329,1194,25168,286,674,5134,12980,12714,2168,25,262,2864,5134,42361,383,2864,5134,13650,383,2864,5134,13650,318,655]"
12823,"[198,197,197,197,92,198,197,197,92,198,197,92,198,92,201,198,201,198,20500,8355,16,12837,8053,1391,198,197,45956,515,8355,16,12837,285,796,352,26,198,92,198,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
4523,"[15,13,15,12,23344,1065,2931,1433,3023,1959,12,19,66,18741,69,289,16,25,15,48,69,35,87,81,43,73,34,73,18,88,73,20,76,46,57,51,42,23,49,20,47,17,47,86,52,48,10,87,85,23]"
1540,"[345,8,611,345,5001,1223,618,12264,319,262,6117,326,1011,345,832,284,257,1180,3052,13,2750,12264,319,262,6117,11,345,389,287,645,835,31586,284,2822,13,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
7742,"[66,35,19,84,47,28404,51,75,44,65,1134,16,84,57,3804,16993,14,38,89,82,36,57,15,87,40,84,52,70,53,22,49,53,14,88,55,49,74,10,65,57,14,53,19,28,1600,198,220,220,220,220]"
11029,"[4529,2209,481,307,4888,351,2310,459,283,13,785,290,481,691,307,973,329,33031,6082,13,775,481,1239,3677,534,304,12,4529,2209,290,345,460,32793,12522,379,597,640,13,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
2720,"[393,1043,416,1708,597,2792,319,428,3052,13,383,4870,286,428,4130,481,407,307,17583,329,597,8563,393,267,8481,287,428,1321,4249,329,262,11500,286,428,1321,13,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
10925,"[407,307,4615,13,198,198,464,1321,329,428,3052,318,2810,416,281,2354,18371,13,632,815,407,307,30816,355,2742,11,1687,11,393,198,46921,5608,13,383,1321,318,329,9856,4959,691,13,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
3215,"[257,3338,290,3967,2055,810,18327,460,2740,511,9017,13,383,2695,4635,416,674,18327,318,9204,284,674,620,12311,434,286,1642,1654,326,2092,7445,836,447,247,83,1645,757,13,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
10675,"[198,198,1532,345,821,655,783,10013,262,3052,284,766,703,340,3073,11,345,743,765,284,198,2188,284,366,2437,632,10933,1,290,804,379,262,366,20570,31026,1,2443,717,13,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
861,"[87,18,35,66,48,72,21,70,17,71,69,4372,83,48,23,67,36,23,56,53,22,54,19,86,23,69,16,82,53,74,51,11251,70,24,36,72,24,85,41,56,73,86,85,23,32,18,86,15,64,44]"
3729,"[2107,287,11,290,257,1204,523,1790,340,714,307,1444,281,555,39123,13574,13,198,198,1135,743,307,287,3514,286,9616,262,6388,286,1204,16085,514,7263,588,5667,16318,422,257,5509,290,674,691,38424,743,307,284,1907,340,351,674]"
11625,"[3981,521,1000,1222,14699,7923,389,6823,27346,6898,416,4037,10442,18675,5396,11,3457,13,290,14,273,663,29116,13,383,5009,6241,24028,466,407,6646,4079,883,286,14661,46,13,6888,13,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
9177,"[407,284,1281,597,18236,11,11123,11,19546,11,33390,11,47642,393,584,2587,326,743,14020,68,33151,393,597,584,2300,1028,262,3657,13,5765,428,2524,329,7548,1321,416,1262,1171,4237,13,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
5464,"[14569,351,304,12,4529,7585,11,3904,994,13,1675,12383,11,3904,994,13,198,198,2215,262,640,2058,284,6931,534,2691,14569,11,3904,994,13,1114,517,1321,11,3904,994,13,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
8740,"[5163,329,8088,13,7281,12,929,3651,422,1492,278,13,785,10650,508,423,407,1865,3066,284,1061,534,15602,815,307,4481,351,511,3651,13,770,318,2426,284,2846,290,3403,13,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
573,"[818,16354,1391,198,197,7783,12940,13,8053,3237,7,23870,13,5005,33342,582,84,6816,13,10267,39434,10379,4400,41565,24074,36727,818,16354,90,92,828,18038,11,18038,8,198,92,198,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
1647,"[1058,366,15,25306,2713,67,19,66,16,15630,15,68,16,65,17,65,19,65,23,66,23,65,19,69,20,67,17,68,24,67,17,69,22,68,18,67,23,68,16,67,24,68,16,65,22,66,16,67,17,68]"
1622,"[17917,198,198,9,7326,2533,9570,17917,198,198,9,30275,198,198,9,7326,2533,30275,198,198,3855,477,262,1705,422,3001,45,351,3053,21675,19808,284,674,1479,10273,13129,13,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
4830,"[11,983,22629,11,5175,9512,290,11,329,326,2300,11,534,13779,649,42892,13,775,447,247,303,772,1392,617,1049,4213,329,2495,16209,393,6979,4116,13,5438,514,617,25808,290,2495,25037,13,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
10072,"[262,2968,284,262,18611,13,198,198,7414,624,13470,8151,1838,340,881,4577,284,5911,262,3452,9739,1705,416,9593,1353,6615,11,47791,3186,11,11257,11,7865,2995,11,290,517,2691,13,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
7246,"[284,779,14746,13,1002,345,2555,284,779,262,2524,1231,5609,534,6444,6460,11,356,481,7048,326,345,2453,428,13,3125,6496,1321,546,45305,318,1695,287,674,19751,2643,13,21699,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
10956,"[220,25645,532,7250,12,486,532,6080,18,33490,69,1270,69,24,66,17,64,24,12993,66,19,67,15,64,18,64,20,69,17,64,21,67,24,324,23,67,17,68,15,64,18,64,22,64,15,66,15,65,24,65]"
823,"[198,29451,12254,4394,1049,7529,319,257,1588,4996,286,973,290,649,3186,422,477,262,4094,11394,287,262,995,13,5765,674,3052,284,2822,393,4321,1593,1410,1321,329,534,1641,0,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
293,"[290,10752,12,11423,3176,30357,503,612,523,612,447,247,82,1464,257,5885,286,1972,2642,13,16622,466,534,898,2267,13,198,198,5492,1104,514,416,12264,319,262,6117,2174,0,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
5125,"[2816,68,22,65,2682,67,20,65,20,69,20,66,24,65,24,64,16,69,20,66,18,64,15,69,18,69,21,1765,69,20,64,22,68,16,64,19,67,23,68,15,64,23,69,21,66,19,65,24,69,20]"
3937,"[55,86,14,55,65,85,24,198,14,55,14,23,47,14,18,65,14,17,69,23,14,24,14,55,69,22,14,21,68,22,14,20,14,17,65,23,14,24,14,55,69,23,14,21,69,23,85,18,69,24]"
3267,"[3119,286,367,14132,37799,4556,4306,5081,13,1002,345,4601,284,779,281,2939,422,257,2524,584,621,367,14132,37799,11,3387,3053,514,379,7508,31,71,14132,9866,88,13,785,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
1953,"[784,477,379,262,1266,4536,13,775,1037,3290,4393,3853,262,1266,3290,9416,884,355,3290,9416,11,3290,2057,11,3290,20237,11,14958,11,2927,945,11,443,7465,290,517,13,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
1149,"[2398,14,5320,82,746,28413,3556,64,29,1262,257,198,220,220,220,6087,286,31191,605,4133,13,198,220,7359,7146,29,628,220,7359,2618,29,198,3556,6494,29,198,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
8084,"[12,1659,12,5661,12,6894,6461,13,198,6214,517,198,198,37,6302,287,5816,11,428,17092,6898,4009,2499,284,5963,262,1171,447,247,82,4547,286,16713,1435,832,4795,12407,13,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
227,"[21601,198,50055,12,23,4310,12,3980,1238,357,4862,8,198,50055,12,27720,12,2682,3829,357,23560,8,198,82,3301,13,1477,441,10565,31,268,1313,13,785,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
7669,"[40,70,20,70,18,39,66,34,10,69,33,48,49,73,14,88,21,34,80,48,24,41,88,57,72,17,57,65,49,57,64,51,83,34,22,89,79,89,20,68,55,11909,75,14,80,70,32,855,1600,198]"
10011,"[739,262,2846,290,3403,198,1174,5610,287,362,12,2601,682,347,10305,13789,40348,282,9394,3558,25,2638,1378,73,1084,291,296,13,73,14822,258,13951,13,785,14,43085,13,17034,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
12663,"[284,9293,286,281,1981,198,9971,1634,393,9312,13,775,481,12233,262,2912,611,340,21806,674,9949,13,198,5492,751,257,2912,287,1502,284,2912,319,44184,1050,448,338,3203,2443,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
13908,"[286,262,20813,1575,13,775,481,2071,257,1336,12929,319,477,7379,1211,3709,11,355,880,355,20813,9694,832,3487,5806,290,11626,13,921,389,4497,329,1441,8440,3484,13,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
12730,"[2713,64,24,65,23,67,23,67,22,67,22,69,15,64,24,65,16,67,21,68,24,1765,15,67,20,67,19,65,21,64,19,69,17,64,21,65,17,68,20,67,21,64,17,64,24,68,24,1878,24,68]"
132,"[80,14,69,54,89,67,52,39,87,23,77,54,41,79,34,68,48,21,68,17,14,81,32,80,45,70,87,75,53,21,83,35,52,54,10,76,89,69,36,18,53,70,35,19,80,87,14,83,65,32]"
12828,"[611,345,5001,1223,618,12264,319,262,6117,326,1011,345,832,284,257,1180,3052,13,2750,12264,319,262,6117,11,345,389,287,645,835,31586,284,2822,13,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
9463,"[1239,766,674,8119,2695,757,2884,3203,11,3012,393,7444,13,383,976,3053,345,779,284,12383,481,307,262,717,284,1560,345,618,2695,2884,674,1351,481,307,2716,13,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
5351,"[1435,11,45424,11,25862,11,15119,11,5737,290,2106,13,198,198,5122,3061,318,284,2222,1180,42806,284,262,3084,287,1502,284,787,1593,24362,517,6340,21156,329,257,3154,1171,13,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
6288,"[11,16074,32553,11,9518,7059,6826,5050,290,5112,290,523,6071,737,6660,11,262,14250,318,5292,284,2291,477,3858,286,13570,290,26749,4410,290,9021,326,460,307,16573,284,787,8561,13,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
9581,"[33079,48933,13,220,4091,262,22961,3611,5094,13789,198,9641,362,329,517,3307,357,64,4866,318,3017,287,262,38559,24290,2393,326,198,42588,428,2438,737,198,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
