Example ID,Suffix Guess
3151,"[8,4433,7035,284,787,477,1366,10238,262,6373,3417,287,511,17116,3938,1695,1231,17504,11,351,4071,6631,357,29688,3522,284,262,6060,43138,21983,287,262,17116,12960,2393,737,383,1366,815,307,2810,355,636,286,262,17116,393,663,6493,1321]"
4109,"[31628,14,7220,12,41311,14,23912,1424,2,18242,12,19738,669,198,220,3373,1343,25968,198,220,3975,27,8841,11,4731,29,31870,796,362,26,628,220,3373,6167,31870,329,12336,37185,13,3125,7508,25,2638,1378,74,18478,3262,274,13,952]"
10920,"[3457,1539,663,6554,11,393,663,4409,743,307,973,284,198,1635,11438,393,7719,3186,10944,422,428,3788,1231,198,1635,2176,3161,3194,7170,13,198,1635,198,1635,13954,48778,11096,7788,32761,6375,8959,49094,34764,11015,13315,23337,9795,5390,12680,47466]"
13466,"[23988,11,19387,25256,1847,11,38846,11,7788,3620,6489,13153,11,6375,7102,5188,10917,3525,12576,29506,25552,198,1635,357,1268,39149,2751,11,21728,5626,40880,5390,11,41755,11335,10979,3963,28932,2257,2043,37780,21090,50,6375,49254,26,198,1635,406,18420]"
3761,"[10100,24564,1968,273,7,5661,13,5317,2624,46745,4008,198,197,92,198,197,361,428,13,5317,2414,46745,14512,18038,1391,198,197,197,82,796,24443,7,82,11,366,5317,2414,46745,25,43825,8367,10100,24564,1968,273,7,5661,13,5317,2414]"
9125,"[4130,423,407,11765,777,12066,393,511,6782,6593,13,198,198,464,9317,6241,319,428,14001,389,2810,329,5114,4959,691,11,290,484,466,407,4079,262,9317,286,262,1099,4081,393,597,286,663,7534,13,4377,6117,284,2368,2151,5043,319]"
7975,"[19,66,12,1495,67,1959,2999,891,7568,64,1600,198,220,220,220,220,220,220,220,220,220,220,220,366,6888,1065,69,7568,15,12,67,5036,20,12,19,67,2857,12,11848,2816,12,18,67,2327,2075,67,20,68,6469,64]"
7757,"[12926,11,13708,11,290,2173,1626,3340,326,466,407,423,4200,1687,3017,828,290,28006,284,11515,534,28652,13,921,836,470,423,284,779,428,8440,2209,11,475,340,5419,514,2610,534,1502,290,651,340,284,345,517,2952,13,198,198]"
11178,"[5357,15529,198,1635,7788,32761,6375,8959,49094,34764,11015,11,47783,2751,11,21728,5626,40880,5390,11,3336,198,1635,8959,49094,34764,11015,3963,34482,3398,1565,5603,25382,5357,376,46144,7473,317,16652,2149,37232,198,1635,33079,48933,15986,13954,48778,1961,13]"
9509,"[5621,284,8296,20747,11,262,1266,17245,290,5112,14429,389,1464,4917,649,2842,284,787,2647,1365,13,198,198,1532,345,836,470,765,284,2822,2647,5112,379,262,923,11,475,991,765,284,7301,534,3689,11,1949,674,2691,6128,13,775]"
4012,"[220,220,220,40880,5390,11,41755,11335,10979,3963,28932,2257,2043,37780,21090,50,6375,49254,26,406,18420,3963,23210,11,198,220,220,220,42865,11,6375,4810,19238,29722,26,6375,43949,44180,23255,49,8577,24131,8,29630,36,5959,7257,2937,1961,5357]"
9454,"[564,250,33,12889,25,317,1110,351,28113,14637,447,251,198,198,447,246,40,836,447,247,83,760,611,314,561,307,287,428,3074,13,447,247,198,447,246,1532,345,547,262,530,852,11434,416,262,1644,11,345,561,423,587]"
2693,"[16690,286,262,10442,13,201,198,1003,220,201,198,1003,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,8959,49094,11,201,198,1003,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,34482]"
13379,"[1635,198,1635,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,198,1635,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,34482,3398,1565,5603,25382,11,198,1635,376,46144,7473]"
12246,"[8610,15,36,3023,35,940,34,1120,1795,37,4792,35,15,37,6469,36,5774,5777,2998,34,2919,36,201,198,25,940,37,4093,830,23,15199,3695,1433,2919,15199,37,6500,15,34,5777,16,8141,1416,35,15,5350,5777,37,2548,5999]"
13947,"[345,460,17678,4163,340,290,14,273,13096,220,198,4,220,220,220,220,340,739,262,2846,286,262,22961,12892,263,3611,5094,13789,355,220,198,4,220,220,220,220,3199,416,262,3232,10442,5693,11,2035,2196,513,286,262,13789,11]"
7918,"[198,464,18643,635,468,257,3957,2267,13953,326,3407,198,3549,621,2026,2267,12,18143,2706,290,517,621,939,198,260,325,283,3533,9322,416,584,6712,13,383,18643,338,198,34033,4040,389,5670,319,7531,3783,11,5625,198,16801,11,290]"
12161,"[3307,284,2368,4671,13,198,198,7120,50203,4522,318,25,649,5832,13,198,198,7120,3053,2209,318,973,691,284,3758,428,2708,13,632,318,407,284,307,3199,393,18307,13,1002,345,892,428,2708,4909,2614,1321,11,3387,3758,257,3275]"
4842,"[198,33,18320,318,530,286,262,13325,290,4387,16259,5745,287,262,471,13,50,13,632,373,9393,287,16382,416,17026,23099,287,4842,13,6288,11,347,18320,318,262,4387,23783,4009,7256,284,11560,7161,15364,290,7161,9358,287,4842,290,1973]"
5896,"[198,66,220,220,220,220,475,42881,15529,34764,56,26,1231,772,262,17142,18215,286,198,66,220,220,220,220,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,198,66,220,220,220,220,22961]"
266,"[14771,1705,11,995,1705,11,1597,1705,11,3037,1705,11,16534,1705,11,1402,1597,1705,11,1705,21675,11,2614,9604,11,4283,1910,11,290,13584,5153,1321,1695,319,8428,13,785,11,2008,11,5175,11,290,14333,5581,9554,13,14365,517,546]"
4715,"[13,220,4091,262,22961,3611,5094,13789,198,1640,517,3307,13,198,198,1639,815,423,2722,257,4866,286,262,22961,3611,5094,13789,1863,351,4904,10913,198,1532,407,11,766,1279,4023,1378,2503,13,41791,13,2398,14,677,4541,15913,13,220]"
1426,"[290,1695,284,2687,13,887,287,1502,284,2555,1804,523,11,356,761,534,1104,13,775,2897,257,4996,286,2842,329,674,7183,284,1104,514,11,422,1277,10976,284,2041,35675,290,3608,20813,851,290,790,1310,1643,5419,13,6952,345,13]"
3959,"[80,77,50,69,80,7397,19,23820,10744,79,37,85,8220,17,80,52,494,43833,15,82,57,56,42,11840,19,35641,49,66,28,198,12567,13,785,14,2781,12398,71,14,8899,301,5620,410,16,13,16,13,17,14,2188,13]"
13757,"[317,16652,2149,37232,33079,48933,13,220,4091,262,22961,198,1635,220,12892,263,3611,5094,13789,329,517,3307,13,198,1635,198,1635,220,921,815,423,2722,257,4866,286,262,22961,12892,263,3611,5094,198,1635,220,13789,1863,351,402,67,8291]"
12181,"[307,2714,17583,329,597,12616,220,201,198,9,21539,422,262,779,286,428,3788,13,220,201,198,9,2448,3411,318,7520,284,2687,284,779,428,3788,329,597,4007,11,220,201,198,9,1390,5068,5479,11,290,284,8343,340,290,17678]"
8252,"[2615,3794,447,247,82,749,14742,290,26758,1705,3859,13,843,423,655,2900,1115,13,1629,383,18557,11,356,1325,287,3081,9046,13,775,1414,606,6547,13,1081,345,743,423,6810,11,356,466,407,781,8589,422,4581,4232,340,2753,284]"
8797,"[8786,11,655,588,514,11,475,484,389,1719,257,7069,640,1972,416,981,17965,319,35675,290,27835,329,717,1295,3923,13,775,423,517,670,284,466,13,4222,1104,674,14033,198,198,1135,761,534,1037,13,6498,428,835,13,50256,50256]"
13986,"[262,2911,326,340,481,307,4465,11,198,1635,475,42881,15529,34764,56,26,1231,772,262,17142,18215,286,198,1635,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,198,1635,22961,3611,5094,13789,329]"
10186,"[5800,5693,198,8642,1187,360,7836,3571,4531,30290,290,360,7836,5534,1507,44218,13,17486,4306,4367,11,198,22163,444,286,428,670,389,1695,329,2839,11,1729,12,36313,779,13,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
6106,"[307,30816,287,597,5642,16014,355,10763,284,3802,656,257,8611,351,597,9173,393,355,4896,10763,416,1294,44,13,775,389,407,6823,739,262,20877,17014,669,2191,13,198,198,464,1321,5545,287,428,2524,318,2810,329,2276,21524,4007,691]"
7242,"[11,7788,32761,6375,8959,49094,11,47783,2751,198,1635,21728,5626,40880,5390,3336,34764,11015,3963,34482,3398,1565,5603,25382,11,376,46144,7473,317,198,1635,16652,2149,37232,33079,48933,5357,44521,1268,10913,2751,12529,13,3268,8005,49261,50163,3336,37195,20673]"
8751,"[62,25927,7,19545,62,8726,8,198,220,220,220,220,220,220,220,220,220,220,220,1441,2581,13,1136,62,26209,7,198,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,2938,62,26209,62,4906,11639,5532,3256]"
10566,"[4866,286,428,3788,290,3917,10314,3696,357,1169,366,25423,12340,284,1730,287,262,10442,1231,17504,11,1390,1231,17385,262,2489,284,779,11,4866,11,13096,11,20121,11,7715,11,14983,11,850,43085,11,290,14,273,3677,9088,286,262,10442]"
3509,"[25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,198,6,220,220,220,22961,3611,5094,13789,329,517,3307,13,198,6,220,220,220,3740,1378,2503,13,41791,13,2398,14,677,4541,14,198,6,198,6,220,220]"
10587,"[6008,13,785,14,677,4541,14,84,489,13,14116,393,198,220,220,220,304,12,4529,514,379,198,220,220,220,9808,1668,31,273,6008,13,785,198,220,220,220,1114,3224,1321,546,262,5964,11,766,262,38559,24290,2393,13,198]"
12567,"[70,19,79,10,48,67,70,87,85,10,12261,67,85,4352,45,16,50,82,50,19,52,70,18694,56,5883,68,20,36,18,14,51,694,1120,64,33,28404,20,79,2390,74,10,55,24,57,10,85,3104,72,53,79]"
8986,"[13,31522,14,43085,14,8610,19260,10,38,6489,85,18,10,201,198,1635,1002,9723,11,751,262,1708,2174,428,6458,19260,201,198,1635,39837,1137,11,351,262,7032,28543,416,28103,17635,6928,416,201,198,1635,534,898,13720,1321,25,201]"
13267,"[5931,1321,546,3668,338,15938,13,554,1804,523,11,262,3668,41829,2055,3769,649,8136,290,1321,284,262,5654,2055,523,326,6142,1535,290,262,5654,14805,460,307,1365,7247,13,775,635,7898,290,3342,287,262,6282,286,649,2055,7986,4133]"
7406,"[1231,772,262,17142,18215,286,198,1003,220,220,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,4091,262,198,1003,220,220,22961,3611,5094,13789,329,517,3307,13,198,1003,198,1003,220,220,921,815,423,2722]"
12810,"[46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,198,1635,220,220,220,22961,3611,5094,13789,329,517,3307,13,198,1635,198,1635,220,220,220,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,198,1635,220,220,220,1863]"
157,"[7890,10786,1443,13,16539,3256,357,7890,796,649,20969,7,5661,11,3689,22305,198,220,220,220,220,220,611,357,18076,6624,705,44256,11537,1366,13,44256,3419,198,220,220,220,220,220,2073,611,357,18076,8,1366,13,2617,9012,7,18076]"
12737,"[1775,379,262,198,1635,220,220,220,220,220,1708,2159,23399,5313,4067,25,198,1635,220,220,220,220,220,2638,1378,34634,13,70,342,6888,13,785,14,198,1635,220,198,1635,220,220,220,220,220,770,2393,318,636,286,32367,13]"
5366,"[3525,12576,29506,25552,357,1268,39149,2751,11,21728,5626,40880,5390,11,198,1635,41755,11335,10979,3963,28932,2257,2043,37780,21090,50,6375,49254,26,406,18420,3963,23210,11,42865,11,6375,4810,19238,29722,26,6375,198,1635,43949,44180,23255,49,8577,24131]"
11292,"[428,618,24986,351,257,2183,36123,621,3544,262,4277,530,287,262,2139,198,1003,7824,13,198,20786,968,37725,26245,22628,1322,11792,3152,14881,47269,7,12286,14881,47269,7071,90,5512,14569,2389,4731,8,15595,26245,22628,1322,11792,1391,198,197,7783]"
7494,"[12,2339,24024,11,393,772,262,6562,11,389,1246,297,540,611,345,1061,777,1936,2829,9949,11,393,2526,3403,884,355,2644,1336,1621,198,198,15146,13,838,11,1853,851,8990,286,477,2479,2628,460,2883,617,5448,4034,422,257,4618]"
8937,"[262,2489,284,779,11,4866,11,13096,11,20121,11,7715,11,14983,11,850,43085,11,198,26,220,220,290,14,273,3677,9088,286,262,10442,11,290,284,8749,6506,284,4150,262,198,26,220,220,10442,318,30760,284,466,523,11,2426]"
1646,"[16652,2149,37232,33079,48933,13,198,1635,220,4091,262,22961,12892,263,3611,5094,13789,329,517,3307,13,198,1635,198,1635,220,921,815,423,2722,257,4866,286,262,22961,12892,263,3611,5094,13789,1863,351,3433,33,533,26,198,1635,220,611]"
8675,"[198,198,818,262,1785,326,257,2836,3382,284,423,1895,284,517,621,530,2139,11,428,2139,318,1695,329,1123,530,286,777,2594,13,198,198,32,2821,28129,3033,198,198,17699,3033,460,307,6589,319,262,3992,4382,13,2312,3033,389]"
5669,"[281,48182,287,262,1720,10314,561,307,16373,475,318,407,2672,13,198,17,13,978,4400,2723,6300,1276,307,30723,7498,355,884,11,290,1276,407,307,26521,276,355,852,262,2656,3788,13,198,18,13,770,4003,743,407,307,4615,393]"
3770,"[6494,30,271,12,22615,28,7942,1,3670,2625,4871,393,7071,287,20129,13,17204,5320,10267,3556,32,12240,33,12240,4221,29,201,198,3556,5446,29,201,198,27,5446,347,15916,3535,1581,2625,11186,1,42715,2625,10962,25166,10258,5320,201,198]"
11696,"[6375,309,9863,198,2,220,220,220,357,1268,39149,2751,399,7156,43,3528,18310,6375,25401,54,24352,8,5923,1797,2751,3268,15529,34882,16289,3963,3336,23210,198,2,220,220,220,3963,12680,47466,11,45886,16876,5984,29817,1961,3963,3336,28069,11584]"
11075,"[2478,11,290,674,6461,287,428,4571,4193,284,5485,262,1781,286,262,2187,1628,13,198,464,1628,2067,351,262,717,2196,286,262,1628,287,262,6076,286,3050,290,262,886,286,3050,262,717,2196,286,262,3052,373,5201,13,554,262]"
10677,"[357,410,24844,366,16,1,1267,1391,198,197,197,7783,2081,26,198,197,92,628,197,7785,33090,796,410,13,16680,541,306,5633,366,9,1,1058,12813,8172,628,197,361,357,5145,14,58,61,41441,8183,11757,9288,7,4803,2946,58]"
5327,"[290,198,439,27255,2499,286,262,10442,11,1231,35635,286,2035,262,198,25423,393,262,6634,19748,11,351,262,976,852,17232,416,262,198,677,26426,2846,13,198,198,10970,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529]"
429,"[7,6978,4731,8,357,8056,4049,8,1391,198,197,7785,4808,79,15,1635,26327,198,197,62,79,15,11,11454,796,30589,46745,4863,10100,7,6978,8,198,197,361,11454,14512,18038,1391,198,197,197,7783,198,197,92,198,197,62,11]"
3564,"[11015,3963,34482,3398,1565,5603,25382,11,198,1635,376,46144,7473,317,16652,2149,37232,33079,48933,5357,44521,1268,10913,2751,12529,13,3268,8005,49261,50163,198,1635,3336,37195,20673,6375,27975,38162,9947,367,15173,4877,9348,43031,19146,7473,15529,47666,3955,11]"
220,"[246,20887,3616,447,247,329,2253,780,564,246,3919,530,3011,5527,319,5778,447,247,7136,383,9755,49112,284,1992,1301,287,12131,10560,3185,47,1961,16289,25,987,420,1905,383,2151,750,407,1011,510,597,584,5871,706,38379,5147,78,440]"
1315,"[2625,13716,12,1589,5657,5320,198,220,220,220,37922,11140,3091,14610,198,220,220,220,1279,7146,1398,2625,13716,12,1589,5657,12,26272,5320,198,220,220,220,220,220,1279,687,2223,33151,24396,2625,7353,5320,198,220,220,220,220,220,220]"
12042,"[584,5043,13,198,5492,307,3910,326,428,2524,857,407,15613,281,15422,329,393,12148,286,597,2368,2151,393,4671,13,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
13973,"[220,220,220,383,2029,6634,4003,290,428,7170,4003,2236,307,198,1003,220,220,220,3017,287,477,9088,393,8904,16690,286,262,10442,13,198,1003,198,1003,220,220,220,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963]"
4856,"[1398,2625,4852,30575,22039,64,4686,2625,28341,5657,13,4852,5320,198,27,28112,220,220,14610,198,3556,64,29,198,27,7146,1398,2625,48267,30575,22039,64,13291,25698,48267,13,28341,5657,13,4852,1,3670,2625,50232,16408,6117,5320,50232,16408,6117]"
3643,"[405,34,10,43356,1065,940,34,10,17,34,3070,17931,23,54,20,14,45,48,15,10,65,21,68,1314,53,55,17,14,53,14,32,23,14,16,36,18,55,22,35,3720,10,4309,45,2414,1821,34,10,33,2231,1507]"
10106,"[198,1635,286,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,4091,262,22961,198,1635,3611,5094,13789,329,517,3307,13,198,1635,198,1635,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,198,1635,1863]"
11993,"[326,1061,262,717,705,17816,10088,11,290,3443,356,4781,262,198,1003,1969,28103,326,3393,8555,68,790,705,49946,10088,13,5740,326,356,779,198,1003,257,1180,15582,284,2380,281,705,49946,10088,621,329,257,2829,1988,198,1003,6937,13]"
10158,"[7820,8,198,198,1212,318,973,329,257,6823,3012,1215,41166,14504,1848,13,1675,7139,7585,3033,11,884,355,1215,41166,329,43403,11,345,743,765,284,3187,3740,1378,16244,364,13,13297,13,785,14,324,12,21282,74,14,198,198,1212]"
13662,"[13789,379,198,1003,198,1003,2638,1378,2503,13,43073,13,2398,14,677,4541,14,43,2149,24290,12,17,13,15,198,1003,198,1003,17486,2672,416,9723,1099,393,4987,284,287,3597,11,3788,9387,739,262,13789,198,1003,318,9387,319,281]"
5419,"[338,29714,11,508,550,1541,2077,257,720,16,2997,2994,287,262,717,3860,11,2497,326,511,9089,2952,15229,284,720,18,2997,416,262,886,286,262,3860,11,257,3236,2033,286,543,373,973,284,2822,2039,1313,4283,13,220,770,9343]"
12668,"[12,5497,1547,852,262,3741,286,17622,11,351,584,2628,1390,5510,12,17636,11,30714,11,30852,11,290,1854,13,198,198,464,1578,1829,318,257,3277,286,867,13817,13,554,3090,284,663,6868,1605,17622,11,508,389,1900,355,3399,11]"
2660,"[1366,11,198,220,220,47804,11,878,11581,340,13,6660,11,329,1672,11,1467,1643,773,1045,481,307,198,220,220,925,284,4197,287,1440,9881,611,612,318,257,4324,1917,11,393,3624,9881,198,220,220,481,307,925,284,4197,611]"
7617,"[284,1730,287,262,10442,1231,17504,11,1390,220,220,220,220,220,220,1377,198,438,1231,17385,262,2489,284,779,11,4866,11,13096,11,20121,11,7715,11,220,220,220,220,220,220,1377,198,438,14983,11,850,43085,11,290,14,273]"
5385,"[12780,329,8,572,262,5001,2756,611,345,5409,284,5001,428,2378,319,5055,1502,11,393,357,65,8,1441,262,2378,7,82,8,287,663,2656,4006,13,18,13,20,4,286,2472,2756,481,307,48512,422,1848,329,428,1429,13,198]"
10705,"[56,26,1231,772,262,17142,18215,198,1635,286,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,4091,262,22961,3611,198,1635,5094,13789,329,517,3307,13,921,815,423,2722,257,4866,286,262,198,1635,22961,3611]"
5453,"[2751,21728,5626,40880,5390,3336,34764,11015,3963,198,1003,29296,3398,1565,5603,25382,11,376,46144,7473,317,16652,2149,37232,33079,48933,5357,44521,1268,10913,2751,12529,13,3268,8005,49261,50163,3336,37195,20673,6375,27975,38162,9947,367,15173,4877,9348,43031,19146]"
5136,"[13,19580,10669,198,197,197,197,92,198,197,197,197,2213,4092,13,12915,4561,272,7,49464,11,629,11,11454,8,198,197,197,92,3419,198,197,92,198,197,361,11454,19039,21201,13,7762,20540,7,21737,12102,341,13,7762,24765,90]"
7233,"[4163,340,290,14,273,198,2,13096,340,739,262,2846,286,262,22961,3611,5094,13789,11,2196,362,198,2,355,3199,416,262,3232,10442,5693,13,198,2,198,2,770,1430,318,9387,287,262,2911,326,340,481,307,4465,11,198,2]"
13889,"[2149,37232,33079,48933,13,4091,262,198,2,22961,3611,5094,13789,329,517,3307,13,198,2,198,2,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,1863,198,2,351,428,1430,13,220,1002,407,11,766,1279,4023,1378,2503,13]"
3430,"[198,1003,7343,28350,10019,25468,13236,1158,262,1306,900,286,2482,422,262,1351,4905,13,198,20786,357,16366,15595,7934,5225,11792,8,7343,28350,10019,25468,7,12957,25468,7311,28350,8,357,20274,7311,28350,8053,23004,11,11454,4049,8,1391,198,197]"
4482,"[1459,32944,284,43403,18168,13,1675,651,7103,1895,284,1111,21350,290,649,18327,11,3387,2604,287,284,534,32944,1848,357,24087,13,952,8,290,5001,262,2104,2071,13,6375,11,779,262,3497,9113,1895,4936,2174,290,651,7103,1895,284,477]"
13710,"[3004,1298,27071,9078,1600,198,220,220,366,76,2913,10613,62,4906,1298,366,29412,1600,198,220,220,366,11213,1298,366,4061,7535,5740,12106,329,15612,11733,6127,1600,198,220,220,366,2539,10879,1298,685,198,220,220,220,366,11295,2070,1600]"
13556,"[19238,29722,11,7655,2767,16879,3268,3537,198,1003,40282,3963,27342,10659,11,399,7156,43,3528,18310,6375,25401,309,9863,40,20958,40282,11,5923,1797,2751,16289,3963,198,1003,6375,3268,7102,45,24565,13315,3336,23210,6375,19878,13775,10725,5222,3963,12680]"
3646,"[788,262,4277,1988,318,973,13,198,220,220,220,220,220,220,220,220,220,220,220,220,220,1303,220,532,79,2443,62,7857,25,262,5415,1271,286,4406,284,1441,319,262,1813,2443,13,1002,407,7368,262,4277,198,220,220,220]"
10047,"[1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,198,532,220,383,2104,6634,290,5964,4003,318,7763,287,262,2393,27975,45761,13,220,220,198,532,220,198,532,220,25767,669,25,220,220,198,532,197,8001,30561,3905,20338]"
1748,"[13,15,628,220,220,220,17486,2672,416,9723,1099,393,4987,284,287,3597,11,3788,198,220,220,220,9387,739,262,13789,318,9387,319,281,366,1921,3180,1,29809,1797,11,198,220,220,220,42881,34764,11015,6375,7102,49828,11053,3963,15529]"
11162,"[1416,19039,532,16,198,197,197,197,361,1255,13,31077,13,31077,14512,18038,1391,198,197,197,197,197,1416,796,1255,13,31077,13,31077,13,19580,10669,198,197,197,197,92,198,197,197,197,2213,4092,13,12915,4561,272,7,49464,11]"
3378,"[43031,19146,7473,15529,198,9,42242,11,3268,17931,23988,11,19387,25256,1847,11,38846,11,7788,3620,6489,13153,11,6375,7102,5188,10917,3525,12576,29506,25552,198,9,357,1268,39149,2751,11,21728,5626,40880,5390,11,41755,11335,10979,3963,28932,2257,2043]"
