Example ID,Suffix Guess
13231,"[6927,12626,29,45,7287,38884,3556,12626,6927,12626,1398,2625,8658,12915,5320,5,77,24145,26,3556,12626,12240,6888,1159,29,198,27,2213,29,198,27,400,1398,2625,4033,5962,1,8354,2625,4033,5320,5841,7483,290,5994,3556,400,29,198,27]"
5584,"[3963,43031,25382,11,7655,2767,16879,3268,27342,10659,11,19269,18379,43031,25382,11,6375,309,9863,198,1635,357,1268,39149,2751,399,7156,43,3528,18310,6375,25401,54,24352,8,5923,1797,2751,3268,15529,34882,16289,3963,3336,23210,3963,12680,47466,11,45886]"
10558,"[47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,201,198,1003,366,1921,3180,1,5357,15529,7788,32761,6375,8959,49094,34764,11015,11,47783,2751,11,21728,5626,201,198,1003,40880,5390,11,3336,8959,49094,34764]"
9896,"[1479,286,3877,11,284,597,1048,16727,257,4866,286,428,3788,290,3917,10314,3696,357,1169,366,25423,12340,284,1730,287,262,10442,1231,17504,11,1390,1231,17385,262,2489,284,779,11,4866,11,13096,11,20121,11,7715,11,14983,11,850,43085]"
2308,"[2625,4852,30575,22039,64,4686,2625,28341,5657,13,4852,5320,198,27,28112,220,220,14610,198,3556,64,29,198,27,7146,1398,2625,48267,30575,22039,64,13291,25698,48267,13,28341,5657,13,4852,1,3670,2625,50232,16408,6117,5320,50232,16408,6117,3556]"
2208,"[8,29630,36,5959,7257,2937,1961,5357,6177,15529,3336,15513,198,1303,3963,43031,25382,11,7655,2767,16879,3268,27342,10659,11,19269,18379,43031,25382,11,6375,309,9863,198,1303,357,1268,39149,2751,399,7156,43,3528,18310,6375,25401,54,24352,8,5923]"
10595,"[18420,3963,23210,11,198,7665,42865,11,6375,4810,19238,29722,26,6375,43949,44180,23255,49,8577,24131,8,29630,36,5959,7257,2937,1961,5357,6177,15529,198,7665,3336,15513,3963,43031,25382,11,7655,2767,16879,3268,27342,10659,11,19269,18379,43031,25382,11]"
3858,"[393,262,3891,286,663,20420,198,1635,220,220,220,743,307,973,284,11438,393,7719,3186,10944,422,428,3788,198,1635,220,220,220,1231,2176,3161,3194,7170,13,198,1635,198,1635,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367]"
8176,"[220,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,198,1635,220,22961,3611,5094,13789,329,517,3307,13,198,1635,198,1635,220,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,198,1635]"
1587,"[19387,25256,1847,11,38846,11,7788,3620,6489,13153,11,6375,201,198,2,7102,5188,10917,3525,12576,29506,25552,357,1268,39149,2751,11,21728,5626,40880,5390,11,41755,11335,10979,3963,201,198,2,28932,2257,2043,37780,21090,50,6375,49254,26,406,18420]"
13114,"[973,284,11438,393,7719,198,1635,3186,10944,422,428,3788,1231,2176,3161,198,1635,3194,7170,13,198,1635,198,1635,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,198,1635,27342,9865,3843,20673,366,1921,3180,1,5357]"
6855,"[287,262,16846,286,428,201,198,1174,2393,13,220,4222,2423,262,1708,1321,284,4155,262,22961,12892,263,201,198,1174,3611,5094,13789,2196,362,13,16,5359,481,307,1138,25,201,198,1174,2638,1378,2503,13,41791,13,2398,14,677,4541]"
13118,"[8005,49261,50163,3336,27975,38162,9947,47210,21479,6375,198,2,27342,9865,3843,20673,9348,43031,19146,7473,15529,42242,11,3268,17931,23988,11,19387,25256,1847,11,38846,11,198,2,7788,3620,6489,13153,11,6375,7102,5188,10917,3525,12576,29506,25552,357,1268]"
11629,"[290,428,7170,4003,2236,307,198,1003,220,9456,287,477,9088,286,262,10442,13,198,1003,198,1003,220,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,198,1003,220,7788,32761,6375,8959,49094,11,47783]"
1473,"[7287,38884,3556,12626,6927,12626,1398,2625,8658,12915,5320,5,77,24145,26,3556,12626,12240,6888,1159,29,198,27,2213,29,198,27,400,1398,2625,4033,5962,1,8354,2625,4033,5320,5841,7483,290,5994,3556,400,29,198,27,400,1398,2625,4033]"
5552,"[198,1003,29506,25552,357,1268,39149,2751,11,21728,5626,40880,5390,11,41755,11335,10979,3963,28932,2257,2043,37780,21090,50,6375,49254,26,406,18420,3963,23210,11,220,198,1003,42865,11,6375,4810,19238,29722,26,6375,43949,44180,23255,49,8577,24131,8]"
4564,"[340,290,14,273,198,1635,13096,340,739,262,2846,286,262,22961,12892,263,3611,5094,198,1635,13789,355,3199,416,262,3232,10442,5693,26,2035,198,1635,2196,362,13,16,286,262,13789,11,393,357,265,534,3038,8,597,1568,2196,13]"
11729,"[50,6375,49254,26,406,18420,3963,23210,11,42865,11,6375,4810,19238,29722,26,6375,43949,44180,23255,49,8577,24131,8,198,1003,29630,36,5959,7257,2937,1961,5357,6177,15529,3336,15513,3963,43031,25382,11,7655,2767,16879,3268,27342,10659,11,19269,18379]"
11726,"[663,198,1635,20420,743,307,973,284,11438,393,7719,3186,10944,422,198,1635,428,3788,1231,2176,3161,3194,7170,13,628,1635,198,1635,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,198,1635,366]"
11178,"[5357,15529,7788,32761,6375,198,1635,8959,49094,34764,11015,11,47783,2751,11,21728,5626,40880,5390,11,3336,8959,49094,34764,11015,198,1635,3963,34482,3398,1565,5603,25382,5357,376,46144,7473,317,16652,2149,37232,33079,48933,15986,13954,48778,1961,13,198,1635]"
8548,"[389,1138,25,198,2235,198,2235,1635,2297,396,2455,507,286,2723,2438,1276,12377,262,2029,6634,4003,11,198,2235,220,220,428,1351,286,3403,290,262,1708,37592,13,198,2235,1635,2297,396,2455,507,287,13934,1296,1276,22919,262,2029,6634]"
1021,"[13702,28920,62,15908,26,3467,198,197,220,29568,2767,4760,50,8,29568,2767,4760,50,38948,50,8,29568,2390,62,2767,4760,50,38948,50,8,29568,2767,4760,50,62,1503,14313,8,3467,198,197,220,220,220,32382,34642,26,3467,198,197]"
1130,"[198,438,15529,34764,56,26,1231,772,262,17142,18215,286,34482,3398,1565,5603,25382,393,198,438,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,22961,3611,5094,13789,198,438,329,517,3307,13,220,198,198,438,921,815,423]"
3460,"[56,26,1231,772,262,17142,18215,286,34482,3398,1565,5603,25382,393,198,1635,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,22961,3611,5094,13789,198,1635,329,517,3307,13,198,1635,198,1635,921,815,423,2722,257,4866,286]"
232,"[11,21728,5626,40880,5390,11,41755,11335,10979,3963,28932,2257,2043,37780,21090,50,6375,49254,26,198,1635,406,18420,3963,23210,11,42865,11,6375,4810,19238,29722,26,6375,43949,44180,23255,49,8577,24131,8,29630,36,5959,7257,2937,1961,5357,198,1635]"
1744,"[2751,11,21728,5626,220,198,9,220,40880,5390,11,41755,11335,10979,3963,28932,2257,2043,37780,21090,50,6375,49254,26,406,18420,3963,23210,11,220,198,9,220,42865,11,6375,4810,19238,29722,26,6375,43949,44180,23255,49,8577,24131,8,29630,36]"
2041,"[284,779,11,4866,11,13096,11,20121,11,7715,11,198,1003,14983,11,850,43085,11,290,14,273,3677,9088,286,262,10442,11,290,284,198,1003,8749,6506,284,4150,262,10442,318,30760,284,466,523,11,2426,284,198,1003,262,1708,3403]"
2352,"[198,27,52,405,1899,29,3467,87,1899,930,15,1303,42355,1268,20176,40579,37994,5781,317,198,27,52,405,5333,29,3467,87,5333,930,15,1303,42355,1268,20176,40579,37994,5781,347,198,27,52,405,5237,29,3467,87,5237,930,15,1303]"
13573,"[198,9,198,9,220,220,220,921,815,423,2722,257,4866,286,262,22961,6708,3529,3611,5094,198,9,220,220,220,13789,1863,351,428,1430,13,220,1002,407,11,766,1279,4023,1378,2503,13,41791,13,2398,14,677,4541,15913,13,198]"
7186,"[47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,201,198,1003,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,34482,3398,1565,5603,25382,11,201,198,1003,376,46144,7473,317,16652]"
5460,"[15529,7788,32761,6375,201,198,1635,8959,49094,34764,11015,11,47783,2751,11,21728,5626,40880,5390,11,3336,8959,49094,201,198,1635,34764,11015,3963,34482,3398,1565,5603,25382,5357,376,46144,7473,317,16652,2149,37232,33079,48933,15986,201,198,1635,13954,48778]"
6667,"[26,9487,274,3556,64,12240,4528,29,198,3556,377,29,198,27,7146,29,198,27,12048,2099,2625,5239,14,37495,22039,28112,198,220,477,9487,274,11280,796,3188,13,1136,20180,48364,7203,439,37724,62,28341,5657,62,4852,15341,198,220,611]"
6219,"[262,1708,37592,287,262,10314,198,1003,220,220,290,14,273,584,5696,2810,351,262,6082,13,220,220,198,1003,220,198,1003,1635,16126,262,1438,286,15127,4249,262,3891,286,663,20420,743,307,220,198,1003,220,220,973,284,11438,393]"
6511,"[262,16846,286,428,201,198,1174,2393,13,220,4222,2423,262,1708,1321,284,4155,262,22961,12892,263,201,198,1174,3611,5094,13789,2196,362,13,16,5359,481,307,1138,25,201,198,1174,2638,1378,2503,13,41791,13,2398,14,677,4541,14]"
4934,"[9130,2624,198,198,32,28789,11,968,8936,198,198,2503,13,9869,525,26000,1040,13,1073,13,27305,198,198,1174,17013,7526,1174,198,198,13587,525,49645,43403,12052,13,198,198,16,3576,10290,3530,198,198,23421,7946,16,860,21713,11,3482]"
8977,"[3963,34482,3398,1565,5603,25382,5357,376,46144,7473,317,16652,2149,37232,33079,48933,15986,13954,48778,1961,13,198,1635,3268,8005,49261,50163,1279,34,3185,38162,9947,49707,14418,29,9348,43031,19146,7473,15529,42242,11,3268,17931,23988,11,198,1635,19387,25256]"
2324,"[1635,772,262,17142,18215,286,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,4091,262,22961,198,1635,12892,263,3611,5094,13789,329,517,3307,13,198,1635,220,198,1635,921,815,423,2722,257,4866,286,262,22961]"
9799,"[42881,15529,34764,56,26,1231,772,262,17142,18215,286,198,29296,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,198,16630,52,3611,5094,13789,329,517,3307,13,198,198,1639,815,423,2722,257,4866,286]"
7315,"[12915,5320,5,77,24145,26,3556,12626,12240,6888,1159,29,198,27,2213,29,198,27,400,1398,2625,4033,5962,1,8354,2625,4033,5320,5841,7483,290,5994,3556,400,29,198,27,400,1398,2625,4033,5956,1,8354,2625,4033,5320,17410,290,12489]"
7845,"[1138,25,198,220,220,220,198,220,220,1635,2297,396,2455,507,286,2723,2438,1276,12377,262,2029,6634,4003,11,428,1351,286,3403,198,220,220,220,220,290,262,1708,37592,13,198,220,220,1635,2297,396,2455,507,287,13934,1296,1276]"
721,"[28341,5657,13,4852,5320,198,27,28112,220,220,14610,198,3556,64,29,198,27,7146,1398,2625,48267,30575,22039,64,13291,25698,48267,13,28341,5657,13,4852,1,3670,2625,50232,16408,6117,5320,50232,16408,6117,3556,64,12240,7146,29,198,27,64]"
10027,"[973,284,11438,393,7719,3186,10944,422,428,3788,198,1635,220,220,220,1231,2176,3161,3194,7170,13,198,1635,198,1635,12680,47466,3180,36592,2389,1961,11050,3336,40589,2043,37780,5357,27342,9865,3843,20673,7559,1921,3180,7061,5357,198,1635,15529,7788]"
11675,"[1398,2625,4852,30575,22039,64,4686,2625,28341,5657,13,4852,5320,198,27,28112,220,220,14610,198,3556,64,29,198,27,7146,1398,2625,48267,30575,22039,64,13291,25698,48267,13,28341,5657,13,4852,1,3670,2625,50232,16408,6117,5320,50232,16408,6117]"
6642,"[5406,282,7,67,2953,32,58,72,45,67,3109,25,7353,15732,36563,11454,14512,18038,1391,198,197,197,197,197,7783,11454,198,197,197,197,92,198,197,197,197,72,45,67,3109,796,1281,15732,198,197,197,7442,362,25,198,197]"
729,"[772,262,17142,18215,286,198,1635,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,198,1635,22961,3611,5094,13789,329,517,3307,13,198,1635,198,1635,921,815,423,2722,257,4866,286,262,22961,3611]"
8409,"[28536,2393,9387,351,198,2,220,220,428,670,329,3224,1321,5115,6634,9238,13,198,2,220,220,383,7054,37,16625,428,2393,284,921,739,262,24843,13789,11,10628,362,13,15,198,2,220,220,357,1169,366,34156,15341,345,743,407]"
10542,"[6927,12626,1398,2625,8658,12915,5320,5,77,24145,26,3556,12626,12240,6888,1159,29,198,27,2213,29,198,27,400,1398,2625,4033,5962,1,8354,2625,4033,5320,5841,7483,290,5994,3556,400,29,198,27,400,1398,2625,4033,5956,1,8354,2625]"
2350,"[1231,17504,11,198,1635,1390,1231,17385,262,2489,284,779,11,4866,11,13096,11,20121,11,198,1635,7715,11,14983,11,850,43085,11,290,14,273,3677,9088,286,262,10442,11,198,1635,290,284,8749,6506,284,4150,262,10442,318,30760,284]"
4606,"[5188,10917,3525,12576,29506,25552,357,1268,39149,2751,11,21728,5626,40880,5390,11,41755,11335,10979,3963,198,1635,28932,2257,2043,37780,21090,50,6375,49254,26,406,18420,3963,23210,11,42865,11,6375,4810,19238,29722,26,6375,43949,44180,198,1635,23255,49]"
4427,"[393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,198,1635,220,22961,6708,3529,3611,5094,13789,329,517,3307,13,198,1635,220,220,220,198,1635,220,921,815,423,2722,257,4866,286,262,22961,6708,3529,3611,5094,13789,198]"
2355,"[3963,201,198,26,220,220,28932,2257,2043,37780,21090,50,6375,49254,26,406,18420,3963,23210,11,42865,11,6375,4810,19238,29722,26,6375,43949,44180,201,198,26,220,220,23255,49,8577,24131,8,29630,36,5959,7257,2937,1961,5357,6177,15529,3336]"
8047,"[220,40282,3963,27342,10659,11,309,9863,6375,25401,54,24352,11,5923,1797,2751,16034,11,16289,3963,6375,3268,201,198,220,220,7102,45,24565,13315,3336,47466,6375,3336,23210,6375,25401,5550,1847,20754,3268,3336,47466,13,201,198,16208,201,198,201]"
2245,"[28042,19580,10669,7,4023,13,19580,11380,11,2638,13,19580,41972,828,198,197,197,2306,26522,13,3886,3118,76,5406,9221,40386,39434,20274,828,198,197,197,2306,26522,13,3886,2601,2752,28955,198,197,20274,13,31077,796,1960,26522,13,31077,90]"
6026,"[18038,1391,198,197,197,7783,1255,11,1960,26522,13,3791,12331,3152,12331,7,8056,11,366,5589,1133,13,37725,26245,22628,1322,11792,1600,366,4868,10019,25468,1600,18038,11,366,50015,10629,1306,2482,2581,4943,198,197,92,198,197,361,43089,6624]"
1128,"[9012,25,513,198,220,285,62,44046,45488,10699,25,604,198,220,285,62,27722,31667,11518,45767,25,657,13,20,198,220,285,62,27722,31667,11518,13450,293,25,9919,198,220,285,62,15047,8899,48944,25,1391,7753,2389,25,657,92,198]"
1493,"[2685,2777,4092,2625,15,1,10638,2625,15878,21293,3084,11,13487,7032,11,290,281,7468,5320,198,27,6888,1159,6927,12626,29,15878,82,3556,12626,6927,12626,1398,2625,8658,12915,5320,5,77,24145,26,3556,12626,12240,6888,1159,29,198,27,2213]"
4375,"[3963,28932,2257,2043,37780,21090,50,6375,49254,26,406,18420,3963,23210,11,198,10,1635,42865,11,6375,4810,19238,29722,26,6375,43949,44180,23255,49,8577,24131,8,29630,36,5959,7257,2937,1961,5357,6177,15529,198,10,1635,3336,15513,3963,43031,25382]"
5971,"[286,262,13789,11,393,201,198,4,220,220,357,265,534,3038,8,597,1568,2196,13,201,198,4,201,198,4,220,220,770,1430,318,9387,287,262,2911,326,340,481,307,4465,11,201,198,4,220,220,475,42881,15529,34764,56]"
2074,"[4686,2625,28341,5657,13,4852,5320,198,27,28112,220,220,14610,198,3556,64,29,198,27,7146,1398,2625,48267,30575,22039,64,13291,25698,48267,13,28341,5657,13,4852,1,3670,2625,50232,16408,6117,5320,50232,16408,6117,3556,64,12240,7146,29,198]"
1721,"[376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,198,1635,220,22961,3611,5094,13789,329,517,3307,13,198,1635,198,1635,220,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,198,1635,220,1863,351,428,1430,13,220]"
12725,"[41755,11335,10979,3963,28932,2257,2043,37780,21090,50,6375,49254,26,406,18420,3963,23210,11,198,1635,42865,11,6375,4810,19238,29722,26,6375,43949,44180,23255,49,8577,24131,8,29630,36,5959,7257,2937,1961,5357,6177,15529,198,1635,3336,15513,3963,43031]"
8145,"[3403,290,262,1708,37592,287,262,198,7665,26,220,220,220,220,220,10314,290,14,273,584,5696,2810,351,262,6082,13,198,7665,26,198,7665,26,220,220,12680,47466,3180,36592,2389,1961,11050,3336,44746,5357,27342,9865,3843,20673,7559,1921]"
2825,"[11,7788,32761,6375,8959,49094,11,47783,2751,21728,5626,40880,198,1003,5390,3336,34764,11015,3963,34482,3398,1565,5603,25382,11,376,46144,7473,317,16652,2149,37232,198,1003,33079,48933,5357,44521,1268,10913,2751,12529,13,220,3268,8005,49261,50163,3336,198]"
11204,"[24290,12,17,13,15,198,1635,198,1635,17486,2672,416,9723,1099,393,4987,284,287,3597,11,3788,198,1635,9387,739,262,13789,318,9387,319,281,366,1921,3180,1,29809,1797,11,198,1635,42881,34764,11015,6375,7102,49828,11053,3963,15529,509]"
392,"[34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,198,2,22961,6708,3529,5094,13789,2196,513,329,517,3307,13,198,2,198,2,921,815,423,2722,257,4866,286,262,22961,6708,3529,5094,13789,198]"
5410,"[13,201,198,1003,201,198,1003,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,201,198,1003,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,34482,3398,1565,5603,25382,11]"
4890,"[7287,38884,3556,12626,6927,12626,1398,2625,8658,12915,5320,5,77,24145,26,3556,12626,12240,6888,1159,29,198,27,2213,29,198,27,400,1398,2625,4033,5962,1,8354,2625,4033,5320,5841,7483,290,5994,3556,400,29,198,27,400,1398,2625,4033]"
11917,"[14610,201,198,3556,64,29,201,198,27,7146,1398,2625,48267,30575,22039,64,13291,25698,48267,13,28341,5657,13,4852,1,3670,2625,50232,16408,6117,5320,50232,16408,6117,3556,64,12240,7146,29,201,198,27,64,1438,2625,28341,5657,13,4852,13]"
4729,"[32761,6375,8959,49094,34764,11015,11,47783,2751,11,21728,5626,40880,5390,11,3336,8959,49094,198,2,34764,11015,3963,34482,3398,1565,5603,25382,5357,376,46144,7473,317,16652,2149,37232,33079,48933,15986,198,2,13954,48778,1961,13,3268,8005,49261,50163,3486]"
13975,"[1231,772,262,17142,18215,286,198,1003,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,4091,262,22961,198,1003,3611,5094,13789,329,517,3307,13,198,1003,198,1003,921,815,423,2722,257,4866,286,262,22961,3611]"
13350,"[11,3788,9387,739,262,13789,318,9387,319,201,198,1635,281,366,1921,3180,1,29809,1797,11,42881,34764,11015,6375,7102,49828,11053,3963,15529,509,12115,11,2035,4911,393,17142,13,4091,262,10483,594,329,201,198,1635,262,2176,3303,15030,21627]"
9338,"[286,663,20420,743,198,1635,307,973,284,11438,393,7719,3186,10944,422,428,3788,1231,198,1635,2176,3161,3194,7170,13,198,1635,198,1635,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,366,1921]"
13481,"[5357,15529,198,1635,7788,32761,6375,8959,49094,34764,11015,11,47783,2751,11,21728,5626,40880,5390,11,3336,198,1635,8959,49094,34764,11015,3963,34482,3398,1565,5603,25382,5357,376,46144,7473,317,16652,2149,37232,198,1635,33079,48933,15986,13954,48778,1961,13]"
1510,"[39149,2751,11,21728,5626,40880,5390,11,41755,11335,10979,3963,201,198,1003,28932,2257,2043,37780,21090,50,6375,49254,26,406,18420,3963,23210,11,42865,11,6375,4810,19238,29722,26,6375,43949,44180,201,198,1003,23255,49,8577,24131,8,29630,36,5959]"
1040,"[11,22172,11,17279,11,27192,11,23628,11,25399,11,22985,11,17430,11,24096,11,22413,11,23188,11,21738,11,198,220,11546,11,27057,11,24294,11,24839,11,22883,11,21652,11,25096,11,23451,11,20356,11,23362,11,19782,11,26492,11,17477]"
5266,"[366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,198,1003,7788,32761,6375,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,198,1003,34482,3398,1565,5603,25382,11,376,46144,7473,317,16652,2149,37232,33079,48933,5357,198,1003]"
9557,"[26,1231,772,262,17142,18215,286,34482,3398,1565,5603,25382,393,198,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,22961,3611,5094,13789,198,2196,362,329,517,3307,357,64,4866,318,3017,287,262,38559,24290,2393,326,198,11791]"
3369,"[393,357,265,534,3038,8,597,1568,2196,13,198,1635,198,1635,770,1430,318,9387,287,262,2911,326,340,481,307,4465,11,198,1635,475,42881,15529,34764,56,26,1231,772,262,17142,18215,286,198,1635,34482,3398,1565,5603,25382,393,376]"
12411,"[3180,7061,5357,15529,201,198,1635,7788,32761,6375,8959,49094,34764,11015,11,47783,2751,11,21728,5626,40880,5390,11,3336,201,198,1635,8959,49094,34764,11015,3963,34482,3398,1565,5603,25382,5357,376,46144,7473,317,16652,2149,37232,201,198,1635,33079,48933]"
5120,"[220,220,220,220,220,220,1635,2638,1378,2503,13,43073,13,2398,14,677,4541,14,43,2149,24290,12,18,13,15,198,1003,220,220,17486,2672,416,9723,1099,393,4987,284,287,3597,11,3788,198,1003,220,220,9387,739,262,13789,318]"
2205,"[197,361,304,16,14512,657,1391,198,197,197,8056,796,11454,3919,9139,81,7,68,16,8,198,197,92,198,197,7783,198,92,198,198,1003,12680,45811,3180,24700,1137,11617,11050,3336,22240,6981,5161,3336,28662,26,8410,5626,48483,198,198]"
2226,"[3199,198,1635,416,262,3232,10442,5693,13,198,1635,198,1635,770,1430,318,9387,287,262,2911,326,340,481,307,4465,11,475,198,1635,42881,15529,34764,56,26,1231,772,262,17142,18215,286,198,1635,34482,3398,1565,5603,25382,393,376,46144]"
