Example ID,Suffix Guess
8063,"[286,273,290,318,284,307,198,1479,286,273,13,262,198,286,290,290,262,286,286,273,290,262,286,393,198,318,284,307,198,1479,286,273,13,262,286,273,290,262,262,286,273,628,290,481,262,13,1479,286,290,628]"
5569,"[257,262,355,286,262,355,257,13,3759,1301,284,262,355,13,3759,284,262,355,13,198,198,1544,531,339,373,257,366,40878,4336,1,286,262,2126,13,198,198,818,257,2643,11,262,1748,531,340,373,366,548,6613,286,262]"
2267,"[2,1776,198,3373,2200,62,6978,198,1303,611,7,13,19555,62,15,62,15,62,18,8,198,220,220,220,1303,198,220,220,220,220,220,611,7,15,13,22,27,62,2200,62,15,13,19555,62,15,62,18,8,788,198]"
7029,"[11,290,262,11,357,393,11,1267,198,284,262,2524,13,383,11,357,290,11,1267,198,262,13,2524,11,355,13,357,290,11,1267,198,13,464,11,357,290,11,1267,198,13,357,290,11,10612,428,318,11,357,392,11]"
4431,"[9249,13,198,198,464,2524,318,262,976,11,290,262,976,11,290,523,319,13,198,198,1135,423,284,423,257,922,290,1479,11,851,475,262,2524,11,851,290,262,976,11,290,523,319,13,383,976,11,290,262,976,11]"
10630,"[23,85,21,83,73,85,55,18,39,69,57,69,18,33,198,64,198,81,198,77,198,64,198,83,198,68,198,83,198,79,198,78,198,77,198,79,198,66,198,78,198,77,198,64,198,81,198,84,198,82]"
1881,"[284,14983,284,13096,1635,826,307,9518,284,1635,262,1635,284,14983,284,13,198,284,198,9518,198,262,262,2723,2438,286,220,220,13096,1635,826,307,9518,220,220,262,220,220,826,220,220,826,220,220,262,2723,2438,286,220,220]"
13731,"[416,347,319,33,1087,82,13,284,29244,43405,11,329,2594,290,3186,11,290,416,262,13,198,198,464,198,27780,278,389,617,286,262,4034,4438,284,7534,508,3853,284,8277,13,198,198,464,13,198,16366,198,198,12,317,13]"
4482,"[198,1639,460,407,651,262,1266,290,356,389,284,262,749,198,198,32,284,262,1266,287,674,13,198,13,198,198,1532,345,460,407,651,262,1266,290,356,389,284,11,345,460,407,651,262,1266,290,356,389,284,262,749]"
3516,"[262,38559,13,220,1635,198,1635,3336,220,2393,27975,1677,284,307,973,7473,1635,1268,12680,1635,34,3185,1677,13,220,1635,1635,34,3185,1677,13,220,1635,1635,34,3185,1677,13,220,1635,198,383,220,38559,24290,318,1635,41283,2389,1961]"
866,"[13,198,284,307,262,2059,286,1635,262,13,198,198,464,2059,286,1635,262,287,257,1171,198,8560,290,262,13,198,198,1532,345,13,198,198,1532,534,13,198,198,1532,262,220,220,220,220,220,220,220,220,287,262,2059]"
12977,"[12,4387,13,198,198,1169,262,1989,287,262,286,262,290,262,13,198,1169,290,262,287,262,13,198,392,318,287,318,286,13,262,290,262,287,262,286,262,290,262,13,198,392,262,1989,11,290,262,11,290,262,290]"
4917,"[290,8706,262,13,198,198,464,284,307,262,262,286,290,257,383,262,262,262,262,286,383,318,262,262,262,262,262,286,383,262,318,262,262,284,262,13,383,262,262,262,262,290,383,8706,10401,290,262,257,383,262]"
2121,"[45567,1556,271,512,68,78,627,271,1556,13,299,321,13,198,198,58,16,13,17,60,198,198,39,420,1960,368,11,627,375,627,271,287,72,436,64,264,2797,11,264,291,2123,1789,287,304,78,45567,264,600,11,627]"
12802,"[11,11448,73,276,267,16017,11,262,11448,198,44122,1853,81,48055,262,198,198,11,287,465,1907,1028,2635,13,366,1532,345,892,314,1101,262,530,326,318,262,749,12356,16076,287,262,995,11,788,314,1101,262,749,12356,16076,287]"
6140,"[13,198,2393,13,1635,5188,1635,198,383,3185,11,1635,440,14253,11,1635,440,14253,1635,11,290,597,1635,3185,1635,198,290,14,273,262,2393,13,198,4377,13,1635,440,8315,11,1635,3185,1635,198,1635,440,3524,1635,198,1635,13349]"
185,"[85,29,657,8,15,1279,198,82,1635,357,82,4808,3849,85,29,657,8,29851,198,198,8,83,198,198,50,13,83,7499,62,82,198,198,50,13,82,357,198,13,83,7499,62,83,198,13,79,357,198,13,82,357]"
856,"[1267,705,198,51,198,11,288,11,198,26,1391,10786,7885,198,82,198,22897,11,198,51,3373,12048,198,796,198,92,198,6,90,7,705,198,51,3373,12048,198,837,705,198,26,288,705,198,8,19629,13,198,90,7,198]"
11667,"[198,290,13,345,198,466,198,290,198,198,40,892,326,340,318,407,262,826,835,13,887,314,892,326,318,262,826,3280,13,198,40,892,326,262,826,3280,318,326,356,477,761,284,307,517,8161,287,674,13,290,198]"
11616,"[11,290,11,284,262,13,198,198,32,421,1512,4618,290,284,262,11,329,11,290,262,262,13,770,286,262,11,290,11,290,11,290,13,383,11,290,11,329,11,290,262,262,13,770,389,262,11,290,262,11,290]"
4585,"[287,257,1080,11,290,257,1080,318,257,1080,329,4955,6946,2594,416,257,3127,13,383,3127,318,257,1080,1390,257,2779,4429,290,3294,12094,5112,13,554,257,6946,1080,11,262,6946,318,257,4351,286,257,19638,393,6946,287,257,1366]"
8036,"[287,477,286,262,284,6634,198,4003,11,1390,477,6634,19748,290,428,4003,13,198,477,290,597,584,2489,198,290,16625,198,543,743,307,7520,198,416,262,198,262,6634,198,16392,11,198,290,287,477,2663,810,198,884,198,4003]"
11343,"[198,69,13381,445,504,22184,69,59,4033,445,504,198,198,59,4033,445,504,69,335,59,1229,268,59,1229,268,50,59,15,419,13381,198,59,69,335,2436,4033,445,272,69,198,198,83,3755,198,198,69,11645,198,83,3755]"
4383,"[284,13,198,198,818,284,11,262,11,257,11,262,286,13,198,1026,460,286,11,356,13,198,818,284,11,262,11,262,13,198,198,1135,286,284,356,460,11,262,11,356,13,198,1135,11,284,13,198,818,284,262]"
8858,"[13,1635,12,43,3955,22061,43031,25382,11,5357,11,1635,10,31827,43031,25382,13,1635,1635,10,31827,3268,17931,9,198,49,3528,50,3268,11,3336,13,1635,1635,12,19238,3336,47466,13,1635,1635,12,2043,3180,11,1635,10,10970,13,1635]"
162,"[11,290,326,345,389,407,284,198,284,779,262,287,35,3232,357,326,318,11,597,8,198,329,597,286,534,898,4959,290,326,534,220,198,597,779,318,14084,3614,284,262,287,35,3232,357,326,220,198,262,779,286,262]"
5439,"[198,257,262,25334,284,262,7532,13,262,7532,49337,17408,284,350,12,198,257,262,49337,12765,284,257,350,12,49337,13,262,290,25334,284,350,12,198,257,262,49337,17408,284,257,25334,12,350,12,262,7532,13,262,25334,284,198]"
7120,"[13,383,17180,290,300,13,1635,379,1635,13,262,198,1635,10442,13,428,1635,290,300,290,1635,13,383,17180,290,1635,290,428,290,13,198,13,4196,290,13,198,13,17180,290,1635,290,262,9,290,300,290,1635,220,262,290]"
2888,"[286,257,3194,4866,286,13,262,13,1099,13,220,1002,345,466,407,13,8281,11,393,389,220,407,13,262,13,4870,286,597,6634,393,13,2489,13,284,13,779,11,4866,11,13096,273,13,20121,11,198,14983,11,393,7715,11]"
2545,"[198,307,13,262,13,383,11,290,326,286,262,13,2297,318,13,198,13,198,11,262,11,290,326,11,389,198,262,13,2297,11,290,326,389,262,13,198,2,389,198,262,13,290,2810,326,286,13,262,13,2297,11]"
5246,"[290,11,198,355,1635,13789,2846,13,198,220,220,1635,355,3038,11,198,220,220,1635,355,3038,13,198,198,13,1635,13789,440,1635,286,198,220,220,1635,262,198,1635,22961,1635,38644,1635,13789,1635,357,198,1635,2196,262,3232,10503]"
2055,"[220,198,49,1279,67,8490,13,25433,1008,31,354,589,13,785,29,29,31,74,1279,559,49,1279,74,1279,74,1279,67,8490,27,11,76,35906,488,64,27,11,76,1279,3020,1279,67,8490,11,76,13,1279,67,8490,11,76]"
4143,"[318,286,428,262,198,262,6634,284,262,2029,6634,13,1635,3788,198,262,1635,7170,284,262,2029,1635,3788,198,3788,290,284,2291,262,2029,1635,3788,198,10442,287,477,1635,1635,1635,3788,13,1635,3788,198,477,10442,318,262,1635,2243]"
1044,"[11,657,11,657,11,657,11,657,11,657,11,657,11,657,11,198,13271,361,20398,62,8019,696,66,5662,3849,13345,15,14269,79,11,15,11,657,11,657,11,657,8,628,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
572,"[13,198,198,40,460,307,351,284,284,198,616,284,345,314,284,198,345,284,345,284,198,284,284,198,198,14108,284,286,534,198,345,284,345,284,198,345,284,198,198,1462,345,284,345,198,314,345,198,198,5832,284]"
6537,"[220,284,345,11,611,345,389,286,262,3788,13,198,220,284,1635,318,1635,407,257,3788,5964,13,220,1002,345,389,257,1635,2836,11,290,407,286,1635,262,3788,11,257,4866,286,262,1635,1635,1635,10442,1635,1635,5964,1635,1635]"
6480,"[50,11,376,46144,198,11,5357,3336,317,198,37,7112,13,50,11,376,6500,198,37,6500,5390,3336,198,198,11,376,6500,198,37,6500,5390,3336,198,198,32,11,376,6500,198,37,6500,5390,3336,198,198,40,314,317,11,198]"
12523,"[318,9387,739,257,262,3232,13096,198,5693,13,554,1339,1635,340,262,3232,13096,5693,198,1635,318,407,9387,287,262,3232,13096,5693,13,554,262,1635,326,318,1635,326,318,407,284,307,9387,1635,262,287,262,1635,326,318,1635,326]"
5077,"[1635,1635,198,290,284,262,6287,262,10442,10134,407,587,925,1695,739,262,2846,198,1659,262,10442,19419,220,1635,262,779,286,11,25423,262,10442,11,345,389,262,1635,1635,198,290,6195,1635,2836,286,597,884,3696,11,287,262,1296]"
13688,"[11,286,262,13,329,477,286,262,13,329,262,779,290,14,273,11,286,262,13,262,13,284,13,287,543,13,198,198,273,262,11,393,326,340,13,262,11,393,326,262,11,393,326,262,779,13,329,262,13,286]"
820,"[396,2455,507,13,198,198,464,779,329,257,1479,198,20077,286,428,198,396,13,6634,13934,1276,11,355,286,262,198,2435,286,663,6282,11,423,198,1662,307,9387,284,11,4249,198,17080,6169,329,5068,779,198,19419,262,7170,286]"
11514,"[290,198,290,284,13,198,198,48948,7820,198,198,28937,444,198,198,5122,2524,290,262,14746,340,7000,13,198,198,2215,345,3187,257,2524,1262,674,3052,11,262,3052,345,389,10013,318,407,257,198,198,732,12485,286,262,3052,290]"
7172,"[284,11,287,326,284,393,356,284,13,383,326,284,13,383,287,356,284,13,383,286,290,13,383,13,262,13,674,13,284,284,13,383,287,286,13,262,290,13,262,13,284,13,383,287,13,262,290,13,262,13]"
5518,"[56,15,41,11473,37,57,50,87,71,43,37,41,36,48,28391,85,48,75,33,41,48,54,16,36,48,50,3792,44,74,49,15,48,75,41,11473,53,52,19,48,28391,85,48,74,49,3697,48,50,87,73,49]"
12696,"[48,54,79,33,67,89,67,39,41,85,11215,49,85,65,52,24,88,48,53,41,38,67,16,57,48,55,53,89,67,38,24,88,52,18,49,3972,38,24,291,18,46987,65,1495,41,20475,33239,49,55,41,88]"
395,"[276,326,383,3788,318,407,284,383,1708,11,428,13,3788,198,286,383,10442,318,1635,1479,25,284,262,10442,11,257,1635,1479,25,262,198,286,383,10442,26,257,1479,25,262,198,284,352,3788,286,383,10442,26,257,1479,25]"
10764,"[198,1635,220,220,220,1635,198,1635,1114,9,262,9,4007,9,286,286,428,6082,428,262,9,5964,9,286,428,262,13,198,1635,383,198,262,286,428,9,262,13,286,198,290,477,262,9,262,9,286,198,262,9,286]"
12243,"[23,33,201,405,35,23,201,198,8068,1129,201,940,36,15,36,405,37,15,36,2931,2931,830,24,34,15112,23,33,2388,486,486,3023,35,22,5777,36,23,33,21,201,405,33,24,5777,405,35,23,15112,1795,5777,405]"
4914,"[78,11,262,1893,11,508,373,287,262,2156,286,262,1893,11,373,287,262,2156,290,373,1498,284,2948,262,1705,422,852,30548,515,13,770,373,257,845,922,1445,329,262,17673,13,314,892,356,815,466,428,790,640,13,1002]"
3000,"[286,290,287,1635,428,2393,13,383,13,779,286,220,262,198,1438,318,284,307,287,290,284,307,262,13,286,13,262,13,6634,13,286,13,290,1635,220,220,220,220,220,1635,262,198,37592,287,318,407,284,307,30816,13]"
11109,"[554,318,262,257,287,11,262,11,262,11,262,257,287,11,262,13,257,286,290,11,257,13,318,11,257,286,290,318,11,262,13,569,36,11,257,11,257,11,262,11,262,262,11,569,36,290,663,290,262,198]"
11780,"[752,284,428,11,262,11,287,3090,11,198,290,284,13,262,447,251,11,393,11,287,262,447,251,11,564,250,392,262,447,251,13,1169,11,564,251,11,393,11,564,250,392,262,447,251,13,262,11,564,250,392]"
4527,"[198,198,464,4896,262,284,286,290,284,286,284,262,262,284,262,290,262,286,262,262,286,262,286,198,1169,262,284,284,262,262,286,284,262,393,262,286,262,286,262,286,262,286,286,262,198,198,464,262,290,284]"
4257,"[1976,15573,285,9116,77,354,660,266,9116,82,325,13,198,198,39,8056,1168,4372,11,266,268,264,488,304,794,257,385,3212,794,83,11,523,387,1350,220,488,1312,21116,268,308,274,363,83,11,288,562,7043,1976,84,2853]"
3334,"[53,79,39,65,198,64,54,53,21,48,18,41,75,57,38,16,79,9374,49,55,57,18,64,55,49,75,57,18,41,75,44,73,36,15,12740,48,17,45,17,87,40842,48397,77,57,50,24,80,56,36802,44601]"
4146,"[286,262,11,329,262,13,198,198,11,290,13,198,198,11,481,787,11,287,257,11,329,257,13,5654,9297,1532,11,262,11,481,423,262,11,257,11,329,11,329,11,329,11,329,11,329,13,198,198,11,262,11]"
6139,"[14746,262,263,198,198,1532,356,389,534,6444,11,345,460,2193,517,422,534,198,27916,444,6460,13,198,198,5492,3465,326,428,3052,3544,6276,5050,284,39552,703,674,2985,779,257,3052,523,326,356,460,2987,340,13,770,2524,318]"
4752,"[75,2150,268,13,785,14,82,73,14,67,14,68,12,82,7639,12,69,13,19211,366,82,7639,1,366,69,1,366,69,504,1,366,69,504,13,73,320,1,366,69,504,13,73,8083,1,366,69,504,13,73,320]"
9748,"[198,4049,318,257,1988,326,460,307,3804,284,198,611,612,318,617,4049,287,534,869,13,340,460,307,4465,329,4049,1003,198,345,765,284,779,262,1441,3815,13,262,1988,460,635,307,3804,1003,198,284,1194,2163,326,460,779]"
8285,"[8,286,262,22961,290,663,198,362,11,739,428,13789,13,345,460,651,262,22961,3611,5094,198,3038,11,611,345,761,329,597,11,262,22961,3611,5094,16018,13,198,513,393,262,22961,2276,11,345,481,307,1965,11,284,262,886]"
5635,"[65,22,67,16,68,15,1453,64,15,66,20,65,20,64,15,64,16,66,15,64,17,65,15,66,15,65,15,66,15,65,11,405,65,23,68,3609,17,66,18,65,19,66,22,68,23,68,19,66,17,69]"
2865,"[284,466,30,262,11,345,11,290,262,13,383,198,345,389,262,11,262,13,257,13,383,198,198,1212,318,257,1479,2708,422,7320,22167,13,1675,651,534,898,1479,2708,11,3387,3802,534,3053,2209,290,1051,510,329,674,3053]"
10375,"[13,198,464,3268,742,83,318,257,670,286,257,1171,1535,290,1919,198,34033,11,262,2267,286,262,7035,318,1760,355,257,5654,198,34033,11,262,3268,742,83,468,257,2267,287,262,2214,286,1171,1535,198,392,1919,3783,11,262]"
875,"[262,26,201,13,2196,13789,220,201,26,262,26,262,26,284,262,26,201,13,2196,201,198,1003,220,220,220,262,201,13,220,220,220,220,220,220,220,220,1479,286,26,286,262,220,201,3232,286,220,262,220,3232,3611]"
12693,"[534,2196,286,262,11837,318,201,201,198,3398,11,475,1231,262,826,284,779,11,201,198,1169,826,284,17678,2455,507,3398,13,286,262,11837,13,201,198,7,26,290,284,262,6287,10431,416,1099,26,290,201,198,1169,2489,286]"
4369,"[220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,1782,628,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
5415,"[278,26062,44489,284,14949,44489,13,383,26062,1074,468,257,1256,286,670,284,307,1760,13,775,761,257,649,11,8245,11,392,5713,2650,13,383,26062,44489,1074,468,587,1762,1327,284,651,514,612,287,262,1613,614,13,887,1243,423]"
9285,"[1834,669,284,262,4485,290,4104,286,262,198,366,262,366,13,290,366,262,366,13,198,1537,262,1,262,366,11,366,198,1169,366,262,366,526,290,366,526,198,22474,262,366,526,290,366,526,198,1870,262,366,526,290]"
9228,"[198,38148,62,34,1404,5320,198,50,3556,37,29,198,27,37,198,10,4221,1677,28,198,27,40,198,10,37,198,10,33,198,10,51,198,29,16,3556,50,198,29,17,13,15,198,12,16,13,15,7,13,17,198]"
580,"[198,220,611,262,220,286,262,7368,1137,428,2134,198,318,4600,393,220,286,428,2134,307,4600,198,198,47423,7416,62,198,361,262,220,286,428,2134,318,4600,788,262,220,198,198,47423,7416,62,628,50256,50256,50256,50256,50256,50256]"
12753,"[13,198,198,1532,345,389,284,307,257,284,257,286,597,286,674,284,597,584,290,284,597,262,198,198,1532,345,318,407,284,262,284,262,198,198,1890,345,284,262,198,198,1890,262,198,198,1532,345,318,198,198,464]"
9053,"[11,475,534,534,534,13,198,198,464,257,345,284,534,534,534,13,383,534,318,290,262,534,13,383,257,284,13,383,257,284,13,262,534,13,262,13,262,13,262,284,13,262,13,262,13,262,13,262,13,284]"
8792,"[223,164,233,99,161,109,230,161,109,227,164,118,104,164,229,255,165,227,234,171,101,241,162,233,235,163,225,115,163,225,255,164,233,99,163,228,242,161,109,230,171,101,242,164,122,122,161,109,230,171]"
13158,"[3336,311,21358,3963,3336,41458,5357,3336,3963,11,1503,8264,3963,3336,34764,46,13,49,6158,3963,3336,34764,46,13,198,198,34,7759,2662,1137,47342,37,9994,56,20832,11096,4526,47,33002,5357,34764,11015,7473,317,5777,4146,40,29462,11,36]"
6567,"[2043,13,50,198,50,5357,43031,25382,11,6375,15529,38846,11,198,40,399,7102,49828,11053,6375,4526,48296,3525,6234,5390,3268,15285,19146,13,50,13,198,50,6375,2320,1137,4720,37,11,3336,317,11190,1677,1137,6234,198,50,3963,12680,198]"
11346,"[5777,15,36,16,37,1795,36,830,18,37,18,26009,201,16,4851,33,7708,36,16,22495,15,34,201,36,17,7708,37,23,4851,15,35,201,15,34,23,34,24,33,15,35,201,15,36,18,35,18,35,15,35,25]"
12134,"[1635,14983,11,257,4866,286,262,11,198,290,1635,4306,1635,14983,11,355,262,11,1635,345,4601,11,1635,10442,13,1635,198,1635,1002,262,11,10442,318,8749,284,198,262,11,10442,6634,318,11,1635,1708,1635,5964,11,788,198,262]"
4960,"[220,198,329,262,649,198,257,1988,13,198,198,1003,968,34184,9171,10466,5860,198,257,649,3395,1173,36307,326,468,198,262,976,20731,355,428,18663,198,4947,11,475,326,460,307,198,14434,1262,262,198,4757,2446,198,357,72,13]"
673,"[257,286,3872,318,286,4007,318,407,13,318,286,4007,318,12,318,407,13,262,13,326,3872,286,3872,287,262,3872,318,262,13,262,3872,318,3872,13,3872,318,262,13,3872,318,3872,13,198,198,1212,318,13,198,198,1212]"
4539,"[35,18,35,19,8068,36,19,35,201,198,8068,36,19,35,405,35,15,33,23,34,16,201,198,36,405,34,5824,37,24,34,19,32,201,198,25,35,18,35,15,32,15,37,23,35,15,34,15,36,15,22495]"
2912,"[284,290,287,262,514,11,81,262,284,262,284,514,13,198,198,464,3052,286,262,262,13,198,198,464,2524,286,262,286,262,286,13,198,198,464,3052,286,262,262,318,286,262,262,290,262,13,198,198,464,2524,286]"
1385,"[1635,22163,893,1668,2438,9,286,262,1635,43776,287,1635,1092,9,290,477,1635,15008,2280,9,290,351,262,1635,525,33532,198,4003,220,290,1635,198,1635,5562,262,287,1635,43776,318,9,262,1635,22163,4766,276,3788,9,198,220,1635]"
3448,"[13,770,10442,318,284,307,973,290,9387,691,287,14,4480,262,11,287,11,416,11,416,11,393,11,284,11,262,11,262,11,284,13,198,262,11,284,13,383,11,262,11,284,13,10442,11,284,11,284,11,284,11]"
11263,"[198,262,198,198,40,423,281,3663,284,651,262,717,804,379,262,717,12268,329,262,649,2646,366,39,50107,1911,383,2646,481,307,287,20550,3389,1160,11,2211,290,481,3895,262,3809,286,8982,569,2675,258,274,11,8982,13,50256]"
7582,"[198,30,5633,198,30,5633,198,198,1135,389,635,1016,284,787,340,4577,329,345,284,1064,534,4004,198,198,40,892,356,815,1487,262,3670,286,262,1281,13,198,464,3670,481,407,307,262,976,355,262,3670,319,584,198,732]"
4905,"[198,357,460,2763,31,10074,8,198,198,392,262,1708,37592,13,198,198,1212,5964,743,307,9518,11,3421,13,921,460,307,198,1635,3142,284,14983,428,5888,355,636,286,257,1430,198,1635,290,423,262,5964,329,326,1430,11,355]"
3314,"[50,2,11,6375,49,198,36,10917,3824,1847,3525,5390,3336,42865,13,220,6375,49,198,36,10917,3824,1847,3525,5390,2320,1137,2767,46,13,198,198,2043,6,50,5626,412,1921,40,13,198,2043,327,8643,9348,1294,1961,11050,15529,11651]"
3572,"[284,345,13,1002,345,201,201,345,466,407,345,1276,345,201,345,1276,307,262,286,262,201,286,428,201,345,389,1276,345,262,286,428,345,201,201,262,286,428,1276,345,284,201,345,262,286,428,1276,345,1276,345,262]"
1282,"[318,13,345,198,198,2782,41166,11,1215,10879,290,477,584,9011,290,2594,11,1390,198,2782,82,16066,13,198,198,2782,41166,318,281,2691,8560,11,9646,290,512,7351,1664,198,3106,287,3442,13,1215,41166,4394,2691,17604,357,324,3346]"
4879,"[326,356,326,428,262,1479,3611,290,356,284,13,198,262,286,262,1479,3611,11,198,2029,389,356,284,307,13,198,326,428,674,3611,290,674,3611,13,201,286,262,1479,3611,11,198,2029,318,356,284,307,13,198,326,428]"
13615,"[262,290,290,262,13,198,198,1212,318,257,257,262,286,286,345,284,345,284,262,284,262,262,286,345,284,534,284,262,284,262,286,345,284,534,262,284,534,546,262,534,262,198,198,1212,318,257,257,257,262,286]"
4843,"[1961,11,3268,45,7156,1961,5357,11,3268,17931,23988,11,5390,3336,198,11,1635,5550,1847,2751,13,3963,317,13,327,13,317,11,5357,11,3268,3336,1635,11,1635,11,1635,837,1635,11,1635,11,198,11,1635,1635,5357,11,3268,3336]"
10785,"[48,17,14,18,55,18,75,87,23,14,24,14,19,73,14,20,14,19,73,14,19,73,14,18,73,14,18,70,22,47,14,20,85,14,19,85,14,21,85,14,21,85,14,21,85,14,23,85,14,23]"
1115,"[90,92,737,90,198,197,62,92,62,26,197,90,198,197,62,26,70,418,549,197,8056,26,76,11235,1462,1676,7,19662,8,197,198,92,8056,8,198,62,92,62,197,361,31456,197,90,198,62,92,19662,26,62,197]"
7427,"[220,287,262,198,286,257,198,286,257,11,284,26,318,262,1479,198,2196,26,262,26,318,262,198,26,18215,26,262,26,318,262,198,26,3788,26,198,1635,1635,3611,4465,13,198,262,11,262,11,262,26,198,1635,1169]"
