Example ID,Suffix Guess
8145,"[3403,290,262,1708,37592,287,262,198,7665,26,220,220,220,220,220,10314,290,14,273,584,5696,2810,351,262,6082,13,198,198,7665,26,198,7665,26,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865]"
11745,"[481,307,4465,11,198,1635,220,220,475,42881,15529,34764,56,26,1231,772,262,17142,18215,286,198,1635,220,220,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,198,1635,220,220,22961,3611,5094]"
2108,"[6927,12626,29,15878,82,3556,12626,6927,12626,1398,2625,8658,12915,5320,5,77,24145,26,3556,12626,12240,6888,1159,29,201,198,27,2213,29,201,198,27,400,1398,2625,4033,5962,1,8354,2625,4033,5320,5841,7483,290,5994,3556,400,29,201]"
7294,"[11,13096,11,20121,11,198,1635,220,7715,11,14983,11,850,43085,11,290,14,273,3677,9088,286,262,10442,11,290,284,8749,198,1635,220,6506,284,4150,262,10442,318,30760,284,466,523,11,2426,284,262,1708,198,1635,220,3403,25]"
8140,"[23255,49,8577,24131,8,198,197,197,1581,357,15285,47203,9782,7473,7102,3697,18379,3963,23255,6465,8,29630,36,5959,7257,2937,1961,5357,6177,15529,198,197,197,10970,15513,3963,43031,25382,11,7655,2767,16879,3268,27342,10659,11,19269,18379,43031,25382]"
6451,"[15821,36,5959,15731,16724,2751,16034,198,2,406,18420,3963,23210,11,42865,6375,4810,19238,29722,11,7655,2767,16879,3268,3537,40282,3963,27342,10659,11,399,7156,43,3528,18310,198,2,6375,25401,309,9863,40,20958,40282,11,5923,1797,2751,16289,3963]"
3351,"[657,87,1238,4761,64,721,18,43,11,657,87,1495,4089,68,1795,65,43,11,198,220,220,657,87,17,67,22186,67,20,68,43,11,657,87,17,9945,67,17,66,1495,43,11,657,87,2075,66,3388,466,16,657,87]"
3399,"[1708,3403,389,1138,25,198,1635,352,13,2297,396,2455,507,286,2723,2438,1276,12377,262,2029,6634,198,1635,220,220,220,4003,11,428,1351,286,3403,290,262,1708,37592,13,198,1635,362,13,2297,396,2455,507,287,13934,1296,1276,22919]"
1696,"[307,973,284,11438,393,7719,3186,198,220,220,220,10944,422,428,3788,1231,2176,3161,3194,7170,13,198,220,220,198,43559,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,366,1921,3180,1,5357,198]"
9116,"[475,318,407,2672,13,198,1003,198,1003,220,554,645,1785,481,262,7035,307,2714,17583,329,597,12616,21539,422,198,1003,220,262,779,286,428,3788,13,198,1003,198,1003,220,2297,396,3890,290,779,287,2723,290,13934,5107,11,351]"
11238,"[25714,37498,8035,4261,6561,2521,6601,25714,31936,7890,25714,750,3041,15164,6601,37498,8035,6601,31936,7890,23191,37498,312,27,8035,4261,6561,2521,6601,5005,34637,43734,2934,34637,1391,628,220,220,220,611,357,944,13,35943,13,14986,18453,13,21886,13]"
4274,"[17,13,15,198,1635,198,1635,17486,2672,416,9723,1099,393,4987,284,287,3597,11,3788,198,1635,9387,739,262,13789,318,9387,319,281,366,1921,3180,1,29809,1797,11,198,1635,42881,34764,11015,6375,7102,49828,11053,3963,15529,509,12115,11]"
6868,"[198,2,201,198,2,12680,47466,3180,36592,2389,1961,11050,28844,12509,5777,39878,5357,47551,2149,1340,10863,31300,19505,201,198,2,7559,1921,3180,7061,5357,42881,15529,7788,32761,6375,8959,49094,34764,11015,11,47783,2751,11,201,198,2,21728,5626,40880]"
6954,"[198,197,197,197,21809,930,28,357,28611,2414,7,65,8,1222,657,87,22,37,8,9959,6482,198,197,197,197,361,275,1279,657,87,1795,1391,198,197,197,197,197,9032,198,197,197,197,92,198,197,197,92,198,197,197]"
9372,"[11438,393,7719,198,26,220,3186,10944,422,428,3788,1231,2176,3161,3194,198,26,220,7170,13,198,26,198,26,220,604,13,4377,41425,11,779,11,393,27255,286,428,3788,1276,12377,198,26,220,428,6634,4003,290,1351,286,3403,13]"
11741,"[76,7,6738,493,11,997,493,11,319,493,8,357,8056,4049,8,198,1003,17597,46803,197,40,20106,7,5715,493,8,357,8056,4049,8,198,1003,17597,46803,197,9921,18849,140,111,16142,141,228,18849,18849,7,5715,493,8,357,13138]"
1708,"[5810,357,265,645,1575,284,345,8,611,345,5001,1223,618,12264,319,262,6117,326,1011,345,832,284,257,1180,3052,13,2750,12264,319,262,6117,11,345,389,287,645,835,31586,284,2822,13,198,198,37158,3167,17111,25,44936,287,597]"
4773,"[13096,11,14983,11,290,3677,428,3788,290,663,198,9,220,10314,329,597,4007,318,29376,7520,1231,6838,11,2810,326,198,9,220,262,2029,6634,4003,1656,287,477,9088,290,326,1111,326,198,9,220,6634,4003,290,428,7170,4003,1656]"
5108,"[262,33451,611,262,2836,5818,470,198,220,220,220,220,220,220,220,3373,11777,10226,3402,3709,13,15323,11,484,481,198,220,220,220,220,220,220,220,3373,655,651,4624,287,262,366,4976,1,1351,13,198,220,220,220,220,220]"
13808,"[15513,3963,43031,25382,11,7655,2767,16879,3268,201,198,10943,5446,10659,11,19269,18379,43031,25382,11,6375,309,9863,357,1268,39149,2751,399,7156,43,3528,18310,6375,25401,54,24352,8,5923,1797,2751,3268,201,198,31827,34882,16289,3963,3336,23210,3963]"
6936,"[26,1921,3180,5,2,2670,26,290,597,1321,287,428,2393,220,220,220,220,220,1635,3556,12626,29,198,27,64,1438,2625,75,2388,20,23984,64,29,2388,20,1279,12626,1398,2625,23893,5320,9,318,2810,9944,329,262,4007,286,3538]"
2845,"[1635,16690,286,262,10442,13,198,1635,198,1635,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,198,1635,6375,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,198,1635,34482,3398]"
8103,"[46144,7473,317,16652,2149,37232,33079,48933,13,4091,262,22961,3611,5094,13789,329,10,1635,517,3307,13,1635,10,1635,10,1635,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,10,1635,1863,351,428,670,26,766,262,2393,38559,24290]"
11849,"[12529,3963,15529,28748,3525,11,19269,18379,43031,25382,7473,15529,198,1003,25401,17828,15567,17941,6375,3268,17931,23988,29506,25552,357,1268,39149,2751,21728,5626,40880,5390,198,1003,13558,3398,29506,25552,6375,25401,43031,25382,737,198,1003,198,1003,770,2393,318]"
9429,"[220,4731,3275,796,366,52,42072,4049,22534,1366,532,428,318,2192,257,5434,287,262,2723,2438,17301,526,26,220,198,197,220,220,220,220,220,220,220,367,15042,11187,22810,13,3855,39,15042,11187,7,3855,6030,3419,737,12331,7,20500]"
10391,"[1422,447,247,83,760,11,1317,340,1029,13,198,198,1639,460,991,2666,257,2912,11,286,1781,13,887,3387,1394,340,6397,13,921,447,247,297,761,284,2461,262,2524,9949,329,477,2985,13,198,198,447,250,1135,389,2045,329]"
11924,"[8658,12915,5320,5,77,24145,26,3556,12626,12240,6888,1159,29,198,27,2213,29,198,27,400,1398,2625,4033,5962,1,8354,2625,4033,5320,5841,7483,290,5994,3556,400,29,198,27,400,1398,2625,4033,5956,1,8354,2625,4033,5320,17410,290]"
7133,"[49094,6375,15486,3843,15513,11,47783,2751,11,21728,5626,40880,5390,11,44521,12,1268,10913,2751,12529,11,13954,48778,1137,3963,406,10892,4810,19238,29722,11,406,18420,3963,23210,11,42865,11,6375,23255,24302,18310,11,15986,317,11731,47164,19146,13,201]"
6222,"[796,649,14258,2902,7,5661,11,3689,22305,198,220,220,220,220,220,611,357,4906,1659,3038,6624,705,8841,11537,1366,58,18076,4083,13345,16763,5661,8,198,220,220,220,32092,198,220,1782,628,220,1401,1468,796,720,13,22184,13,14781]"
4694,"[4023,13,19580,11380,11,2638,13,19580,41972,828,198,197,197,2306,26522,13,3886,3118,76,5406,9221,40386,39434,20274,828,198,197,197,2306,26522,13,3886,2601,2752,28955,198,197,20274,13,31077,796,1960,26522,13,31077,90,31077,25,1217,92]"
494,"[376,46144,7473,317,16652,2149,37232,33079,48933,13,198,4091,262,22961,3611,5094,13789,329,517,3307,13,198,1635,198,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,198,1863,351,428,1430,26,611,407,11,3551,284,262,3232,10442]"
5756,"[21635,1028,11,884,25767,273,416,1738,286,884,198,197,4528,1799,13,554,884,1339,11,921,4236,284,47846,1958,11,4404,1624,597,884,12247,13,198,197,4864,11,611,921,1254,326,597,25767,273,468,15519,262,3774,921,423,4624,198]"
4796,"[13,3020,13,22556,3256,198,197,197,11085,12393,25,352,11,198,197,197,271,14181,43,25,3991,11,198,197,197,12860,31948,3260,17688,25,3991,11,198,197,197,19002,25,1391,9688,25,705,301,3256,886,25,705,34106,6,5512,198]"
10484,"[15529,34764,56,26,1231,772,262,17142,18215,286,198,532,220,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,4091,262,22961,198,532,220,3611,5094,13789,329,517,3307,13,198,532,198,532,220,921,815,423]"
3808,"[376,46144,7473,317,16652,2149,37232,33079,48933,13,198,1635,220,220,198,41906,17174,46068,14,198,2,361,358,891,11593,39,1847,62,51,3955,1137,62,39,834,198,2,13086,11593,39,1847,62,51,3955,1137,62,39,834,198,198,2]"
10155,"[2,1138,25,198,2,198,2,220,267,2297,396,2455,507,286,2723,2438,1276,12377,262,2029,6634,198,2,220,220,220,4003,11,428,1351,286,3403,290,262,1708,37592,13,198,2,198,2,220,267,2297,396,2455,507,287,13934,1296]"
2825,"[11,7788,32761,6375,8959,49094,11,47783,2751,21728,5626,40880,198,1003,5390,3336,34764,11015,3963,34482,3398,1565,5603,25382,11,376,46144,7473,317,198,1003,16652,2149,37232,33079,48933,5357,44521,1268,10913,2751,12529,13,3268,8005,49261,198,1003,50163,3336]"
204,"[46115,3256,705,1069,3742,3256,705,21412,6,837,705,558,14,8019,14,11224,3256,705,558,14,8019,14,17204,3256,705,558,14,14171,14,15390,62,23893,62,8929,2971,62,38785,3256,705,558,14,14171,14,15390,62,23893,62,75,8040,62]"
12834,"[376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,198,220,220,220,22961,3611,5094,13789,329,517,3307,13,628,220,220,220,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,198,220,220,220,1863,351,428,1430,13]"
8674,"[408,494,1220,14784,14,418,12,20979,26,788,3467,198,220,220,220,1339,17971,90,34,56,8202,42,36786,287,3467,198,220,220,220,220,220,220,220,26062,8,371,10526,56,62,43717,28,49137,16,13,23,7665,3467,198,220,220]"
11133,"[815,423,2722,257,4866,286,262,38644,1863,351,428,198,1003,1430,13,1002,407,11,766,1279,4023,1378,2503,13,41791,13,2398,14,677,4541,15913,13,198,198,26495,308,9501,17,198,198,11748,357,198,197,1,27261,1,628,197,1]"
13834,"[220,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,22961,198,220,220,220,12892,263,3611,5094,13789,329,517,3307,13,628,220,220,220,921,815,423,2722,257,4866,286,262,22961,12892,263,3611]"
7227,"[220,220,220,220,220,2638,1378,2503,13,5908,16496,13,2398,14,45,6489,14,628,220,220,220,220,220,220,220,220,17486,2672,416,9723,1099,393,4987,284,287,3597,11,198,220,220,220,220,220,220,220,220,3788,9387,739,262]"
135,"[11,11454,198,197,92,198,197,72,15853,299,17,198,197,361,18896,7,67,2953,32,8,1875,1312,1343,352,1391,198,197,197,67,2953,32,58,72,60,796,657,87,16,64,198,197,197,72,4880,198,197,92,198,197,67]"
12728,"[220,220,1635,198,2,1635,355,3199,416,262,3232,10442,5693,26,2035,2196,362,286,262,220,220,220,220,1635,198,2,1635,13789,11,393,357,265,534,3038,8,597,1568,2196,13,220,220,220,220,220,220,220,220,220,220,220]"
7456,"[1398,2625,4852,30575,22039,64,4686,2625,28341,5657,13,4852,5320,198,27,28112,220,220,14610,198,3556,64,29,198,27,7146,1398,2625,48267,30575,22039,64,13291,25698,48267,13,28341,5657,13,4852,1,3670,2625,50232,16408,6117,5320,50232,16408,6117]"
3165,"[220,220,597,1568,2196,13,198,91,198,91,220,220,220,554,3090,11,355,257,2041,6631,11,262,6634,16392,286,428,198,91,220,220,220,670,1577,345,1728,1729,12,41195,2489,11270,284,262,2438,198,91,220,220,220,6861,739]"
13288,"[3963,28932,2257,2043,37780,21090,50,6375,49254,26,198,26,406,18420,3963,23210,11,42865,11,6375,4810,19238,29722,26,6375,43949,44180,23255,49,8577,24131,8,29630,36,5959,7257,2937,1961,5357,198,26,6177,15529,3336,15513,3963,43031,25382,11,7655]"
896,"[428,7170,4003,357,8201,262,1306,7322,8,2236,307,3017,287,198,1635,477,9088,393,8904,16690,286,262,10442,13,198,1635,198,1635,1279,79,29,12915,11787,5268,11787,10483,594,12729,25,220,198,1635,220,220,220,220,2448,3411,318,7520]"
1909,"[16879,3268,3537,40282,3963,27342,10659,11,309,9863,6375,25401,54,24352,11,5923,1797,2751,198,10,1635,220,220,220,220,16034,11,16289,3963,6375,3268,7102,45,24565,13315,3336,47466,6375,3336,23210,6375,198,10,1635,220,220,220,220,25401,5550]"
8383,"[220,220,220,26498,13,12924,10786,438,11537,198,220,1782,198,220,1401,26498,796,407,40053,13,8899,7,8818,357,853,8,1391,198,220,220,220,1441,1822,13,35312,10786,11639,737,8899,7,8818,357,79,8,1391,198,220,220,220,220]"
1536,"[3891,286,663,198,1635,220,220,220,20420,743,307,973,284,11438,393,7719,3186,10944,198,1635,220,220,220,422,428,3788,1231,2176,3161,3194,7170,13,198,1635,198,1635,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877]"
8084,"[12,1659,12,1169,12,3524,22582,290,3501,10839,284,38967,11,5519,11,9123,11,290,4290,508,1053,587,25735,739,12,33469,287,262,1613,4289,11,2592,287,471,13,50,13,2106,13,198,198,39649,462,1052,31527,38,24076,8757,0,198]"
8196,"[1635,198,1635,366,25423,12340,284,1730,287,262,10442,1231,17504,11,1390,220,220,220,1635,198,1635,1231,17385,262,2489,284,779,11,4866,11,13096,11,20121,11,7715,11,220,220,220,1635,198,1635,14983,11,850,43085,11,290,14,273]"
2499,"[2149,37232,33079,48933,13,220,4091,262,22961,198,22058,263,3611,5094,13789,329,517,3307,13,198,198,1639,815,423,2722,257,4866,286,262,22961,12892,263,3611,5094,198,34156,1863,351,7980,70,3319,2596,26,611,407,11,3551,284,262,3232]"
8153,"[7,26059,10025,12,998,5712,495,1377,22766,5550,33,62,39,10892,62,31315,62,26094,50,16725,220,220,220,220,11405,3934,34227,2625,3,7,26059,10025,12,998,5712,495,1377,22766,5550,33,62,39,10892,62,31315,62,38948,50,16725,220]"
11163,"[628,197,7783,198,92,198,198,1003,13610,5574,10260,37534,11258,25978,262,13610,5574,10260,2581,13,198,20786,357,16366,18956,51,2977,11792,8,13610,5574,10260,37534,11258,7,49464,4732,13,21947,11,8271,13247,5376,4731,11,6339,10962,5376,4731,11]"
4244,"[220,220,1635,2450,5370,546,543,7177,284,779,13,198,1635,198,1635,317,1178,1593,4710,25,198,1635,220,220,1635,554,749,7445,340,318,18763,329,281,3586,284,407,779,477,198,1635,220,220,220,220,1695,4088,13,220,317,7226]"
3035,"[220,220,220,6082,13,201,198,9,220,220,362,13,2297,396,2455,507,287,2723,1296,1276,22919,262,2029,6634,201,198,9,220,220,220,220,4003,11,428,1351,286,3403,290,262,1708,37592,287,201,198,9,220,220,220,220,262]"
855,"[220,220,220,220,220,2438,24570,13,220,383,1351,460,635,307,1775,379,262,198,1635,220,220,220,220,220,1708,2159,23399,5313,4067,25,198,1635,220,220,220,220,220,2638,1378,82,2203,13,445,5183,13,785,14,79,73,14]"
13072,"[438,220,220,220,220,8959,49094,34764,11015,3963,34482,3398,1565,5603,25382,5357,376,46144,7473,317,16652,2149,37232,220,198,438,220,220,220,220,33079,48933,15986,7788,32761,11319,13954,48778,1961,13,3268,8005,49261,4725,48481,4526,10917,37819,220,198]"
6925,"[597,1568,2196,13,198,1635,198,1635,770,1430,318,9387,287,262,2911,326,340,481,307,4465,11,475,42881,198,1635,15529,34764,56,26,1231,772,262,17142,18215,286,34482,3398,1565,5603,25382,393,198,1635,376,46144,7473,317,16652,2149,37232]"
10588,"[5603,25382,5357,376,46144,13,3268,8005,49261,50163,3336,198,1003,220,37195,20673,9348,43031,19146,7473,15529,38846,11,42242,11,3268,17931,23988,11,6375,7102,5188,10917,3525,12576,29506,25552,6375,15529,29506,25552,198,1003,220,25003,15821,36,5959,15731,16724]"
6298,"[3161,3194,7170,13,628,220,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,366,1921,3180,1,198,220,5357,15529,7788,32761,6375,8959,49094,34764,11015,11,47783,2751,11,21728,5626,40880,5390,11,3336]"
9561,"[220,220,1635,198,1635,366,25423,12340,284,1730,287,262,10442,1231,17504,11,1390,220,220,220,1635,198,1635,1231,17385,262,2489,284,779,11,4866,11,13096,11,20121,11,7715,11,220,220,220,1635,198,1635,14983,11,850,43085,11,290]"
10500,"[34482,3398,1565,5603,25382,393,198,1635,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,22961,3611,5094,13789,198,1635,2196,362,329,517,3307,357,64,4866,318,3017,287,262,38559,24290,2393,326,198,1635,11791,428,2438,737,198]"
428,"[13271,8635,13,18833,3849,7,79,36911,657,8,198,197,361,304,16,14512,657,1391,198,197,197,8056,796,11454,3919,9139,81,7,68,16,8,198,197,92,198,197,7783,198,92,198,198,20786,9195,66,62,76,15418,375,265,62]"
3561,"[22495,10761,62,17887,50,26,198,220,11900,27131,378,350,3069,2723,9466,198,220,220,220,220,220,220,198,220,11900,383,327,65,290,1709,2832,636,286,350,3069,9466,198,220,45218,796,279,297,76,1222,657,87,16,69,26,198]"
789,"[3855,39,15042,11187,7,3855,6030,3419,737,12331,7203,52,42072,1917,16727,2214,1988,13,220,770,318,257,5434,33283,339,1776,201,198,220,220,220,220,220,220,220,3714,649,4482,13,16922,7203,2025,10059,4049,267,66,12808,1600,339,1776]"
1248,"[88,403,13,785,14,48806,14,7353,34239,13976,21797,366,3553,325,5431,403,356,7745,403,4943,198,220,220,198,16,13,685,6307,47701,22522,252,160,122,233,16151,5450,1378,2503,13,7344,88,403,13,785,14,48806,14,7353,34239,13976]"
9039,"[34482,3398,1565,5603,25382,393,198,1635,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,22961,3611,5094,13789,198,1635,2196,362,329,517,3307,357,64,4866,318,3017,287,262,38559,24290,2393,326,198,1635,11791,428,2438,737,198]"
2162,"[307,973,739,262,2846,286,198,1635,262,8070,7712,290,27484,13789,10628,352,13,15,198,1635,357,8610,19260,8,691,11,355,340,481,1464,307,1695,2691,379,25,198,1635,2638,1378,2503,13,10641,1042,261,2539,13,785,14,677,4541]"
12276,"[8420,657,26,2073,8420,352,26,25912,26,1782,3467,198,197,220,220,220,220,220,220,220,11405,29568,2767,8610,4663,8,29568,2767,8610,4663,20679,3,7,2767,8610,4663,20679,8800,14,316,10210,12,15003,26,3467,198,197,220,220,220]"
3750,"[12,17,13,15,198,10,198,10,17486,2672,416,9723,1099,393,4987,284,287,3597,11,3788,198,10,9387,739,262,13789,318,9387,319,281,366,1921,3180,1,29809,1797,11,198,10,42881,34764,11015,6375,7102,49828,11053,3963,15529,509,12115]"
11823,"[11846,351,262,13789,13,198,1003,921,743,7330,257,4866,286,262,13789,379,198,1003,930,198,1003,2638,1378,2503,13,43073,13,2398,14,677,4541,14,43,2149,24290,12,17,13,15,198,1003,930,198,1003,17486,2672,416,9723,1099,393]"
6596,"[5965,25,2163,7,48277,8,1391,198,197,197,197,361,7,48277,8,1391,198,197,197,197,197,1003,329,1123,6509,11,3359,290,751,287,8563,198,197,197,197,197,1640,357,1401,1438,287,8563,8,198,197,197,197,197,197,720]"
1899,"[15762,4249,262,3891,286,663,198,1003,220,220,220,20420,743,307,973,284,11438,393,7719,3186,10944,422,198,1003,220,220,220,428,3788,1231,2176,3161,3194,7170,13,198,1003,198,1003,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947]"
5748,"[296,265,461,13,785,8,16625,428,2393,198,1003,284,345,739,262,262,24843,13789,10628,362,13,15,198,1003,357,1169,366,34156,1,2599,198,1003,921,743,407,779,428,2393,2845,287,11846,351,262,198,1003,13789,13,220,921,743]"
6707,"[11,19387,25256,1847,11,198,2235,38846,11,7788,3620,6489,13153,11,6375,7102,5188,10917,3525,12576,29506,25552,357,1268,39149,2751,11,21728,5626,198,2235,40880,5390,11,41755,11335,10979,3963,28932,2257,2043,37780,21090,50,6375,49254,26,406,18420,3963]"
8107,"[2777,4092,2625,15,1,10638,2625,42316,273,21293,3084,11,13487,5678,669,11,290,281,7468,5320,198,27,6888,1159,6927,12626,29,42316,669,3556,12626,6927,12626,1398,2625,8658,12915,5320,5,77,24145,26,3556,12626,12240,6888,1159,29,198,27]"
7132,"[56,3963,15529,509,12115,11,198,9,7788,32761,6375,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,198,9,34482,3398,1565,5603,25382,11,376,46144,7473,317,16652,2149,37232,33079,48933,5357,198,9,44521,1268,10913,2751,12529,13]"
10812,"[25816,34,17657,35,11900,10934,8398,1351,329,30524,55,16775,366,34,12342,1890,13908,1,9466,796,1391,198,197,197,197,9160,796,1395,34,38149,8053,26,198,197,197,197,11249,16934,20074,796,357,198,197,197,197,197,5607,34,1415,2154]"
2285,"[274,13,952,14,31628,14,7220,12,41311,14,23912,1424,2,18242,12,19738,669,198,220,11902,479,23,82,13,952,13,499,320,620,15451,13,35339,13,499,271,13,28961,13,85,16,13,33986,17563,273,31870,796,362,26,628,220]"
200,"[198,220,3373,1343,25968,198,220,11902,20512,24487,796,767,47527,13297,13,6511,20270,13,32180,8,3,23108,60,198,220,220,220,220,220,3373,383,9478,329,428,14833,284,307,24487,13,11052,2810,416,262,4382,13,198,220,220,220,220]"
12493,"[307,21825,416,691,262,6458,19260,393,198,220,220,220,691,262,38644,10628,362,11,345,1276,751,262,1708,34589,25,198,220,220,220,1279,79,73,31,73,76,888,13,2398,29,198,198,32,1336,1351,286,20420,329,428,5301,460]"
