Example ID,Suffix Guess
2838,"[1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,8959,49094,11,47783,2751,198,1003,21728,5626,40880,5390,3336,34764,11015,3963,34482,3398,1565,5603,25382,11,376,46144,7473,317,16652,2149,37232,33079,48933,5357,198,1003,44521]"
8263,"[15042,11187,7,3855,6030,3419,737,12331,7203,52,42072,4049,22534,1366,532,428,318,2192,257,5434,287,262,2723,2438,17301,33283,304,1776,201,198,197,220,220,220,220,220,3714,649,4482,13,16922,7203,2025,10059,4049,267,66,12808,1600,68]"
7504,"[198,197,197,197,21809,930,28,357,28611,2414,7,65,8,1222,657,87,22,37,8,9959,6482,198,197,197,197,361,275,1279,657,87,1795,1391,198,197,197,197,197,9032,198,197,197,197,92,198,197,197,92,198,197,197]"
921,"[9218,4775,44,11463,7,25811,13,1416,1809,48393,1776,198,220,220,220,428,13,301,2012,796,3689,13,301,2012,15089,198,220,220,220,428,13,1904,1273,2012,23907,2977,796,37867,25811,13,1904,1273,2012,23907,2977,26,198,220,220,220]"
11760,"[3611,5094,13789,329,517,3307,13,198,1635,198,1635,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,198,1635,1863,351,4946,6080,2390,13,220,1002,407,11,766,1279,4023,1378,2503,13,41791,13,2398,14,677,4541,15913,13,198]"
7880,"[17142,18215,286,198,1003,220,220,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,22961,198,1003,220,220,12892,263,3611,5094,13789,329,517,3307,13,198,1003,198,1003,220,220,921,815,423,2722]"
9858,"[11,21728,5626,40880,5390,11,41755,11335,10979,3963,28932,2257,2043,37780,21090,50,6375,49254,26,198,1003,220,406,18420,3963,23210,11,42865,11,6375,4810,19238,29722,26,6375,43949,44180,23255,49,8577,24131,8,29630,36,5959,7257,2937,1961,5357,198]"
7275,"[8,198,197,92,198,197,361,11454,19039,279,13,13414,65,577,36,13255,7,19662,1776,11454,14512,18038,1391,198,197,197,83,13,33804,1604,7203,4,2,85,5145,13414,65,577,36,13255,4064,2,85,11,428,815,307,2081,33283,31456]"
12188,"[10314,3696,357,1169,366,25423,12340,198,1635,284,1730,287,262,10442,1231,17504,11,1390,1231,17385,198,1635,262,2489,284,779,11,4866,11,13096,11,20121,11,7715,11,14983,11,850,43085,11,198,1635,290,14,273,3677,9088,286,262,10442]"
10687,"[317,16652,2149,37232,33079,48933,13,220,4091,262,198,1635,220,22961,3611,5094,13789,329,517,3307,13,198,1635,198,1635,220,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,198,1635,220,1863,351,11352,81,361,1018,78,13,220]"
12521,"[220,220,4946,6080,2390,318,1479,3788,25,345,460,17678,4163,340,290,14,273,13096,340,198,2,220,220,220,220,739,262,2846,286,262,22961,3611,5094,13789,355,3199,416,198,2,220,220,220,220,262,3232,10442,5693,11,2035,2196]"
13483,"[357,7785,1312,796,657,26,1312,1279,7159,13,13664,532,352,26,1312,29577,1391,198,197,197,197,197,361,357,4906,1659,7159,58,72,60,24844,705,8841,6,8614,7159,58,72,60,24844,9242,8,1391,198,197,197,197,197,197,7783]"
13602,"[198,220,1279,79,6927,64,13291,2625,4023,1378,12102,1352,13,86,18,13,2398,14,9122,14,5420,11882,5320,58,7762,20540,60,3556,64,29,198,220,1279,79,29,8645,515,416,1279,64,13291,2625,5450,1378,12567,13,785,14,4372,420]"
10293,"[3748,4731,286,262,1296,25,198,220,220,220,220,220,220,220,34013,14927,796,366,35854,16,8172,14927,16,796,366,35854,17,1,198,220,220,220,220,220,220,220,34013,7359,49736,29,198,220,220,220,220,220,220,220,1171,1100]"
8734,"[286,262,10442,13,198,2,198,2,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,198,2,6375,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,34482,3398,1565,5603,19676,12]"
471,"[197,197,72,45,67,3109,4880,198,197,197,197,197,8841,30659,930,28,357,28611,2414,7,65,8,1222,657,87,22,37,8,9959,6482,198,197,197,197,197,361,275,1279,657,87,1795,1391,198,197,197,197,197,197,9032,198]"
10574,"[220,220,379,8745,13,43073,13,2777,668,13,1416,704,18173,13,35,4760,50,1740,18173,13702,36902,12543,3,397,419,29391,3,16,13,39014,7,35,4760,50,1740,18173,13,1416,6081,25,1415,2327,8,198,220,220,220,379,629,6081]"
73,"[198,197,90,3324,11,366,1677,2394,2200,8220,5959,17534,1600,366,5219,407,8551,540,25719,198,197,90,3695,11,366,36,14165,1137,7206,2885,1600,366,3866,1442,4870,3724,25719,198,197,90,3720,11,366,36,4944,11417,1600,366,11235,4668]"
2477,"[56,26,1231,772,262,17142,18215,286,198,2,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,220,198,2,22961,3611,5094,13789,329,517,3307,13,220,198,2,220,198,2,921,815,423,2722]"
11119,"[329,517,3307,13,198,1635,220,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,198,1635,220,1863,351,428,1430,13,1002,407,11,766,3740,1378,2503,13,41791,13,2398,14,677,4541,11757,198,9466,198,26495,401,13,282,37541]"
2065,"[340,481,307,4465,11,475,42881,198,220,220,220,15529,34764,56,26,1231,772,262,17142,18215,286,34482,3398,1565,5603,25382,393,198,220,220,220,376,46144,7473,317,16652,2149,37232,33079,48933,13,4091,262,22961,12892,263,3611,5094,13789,198]"
10762,"[4987,284,287,3597,11,3788,201,198,9387,739,262,13789,318,9387,319,281,366,1921,3180,1,29809,1797,11,201,198,42881,34764,11015,6375,7102,49828,11053,3963,15529,509,12115,11,2035,4911,393,17142,13,201,198,4091,262,13789,329,262,2176]"
11671,"[21288,1765,39277,2996,65,17,64,4089,65,3553,64,2780,64,3312,3609,2078,67,26279,64,4869,65,20,1600,198,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,366,26069,22402,1,1058,366,1415]"
1798,"[47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,198,1635,220,220,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,34482,3398,1565,5603,25382,11,198,1635,220,220,376,46144,7473]"
7219,"[7473,317,16652,2149,37232,33079,48933,13,4091,262,22961,198,438,220,3611,5094,13789,329,517,3307,13,198,438,198,438,220,317,4866,286,262,22961,3611,5094,13789,460,307,1043,287,262,2393,198,438,220,38559,24290,13,70,489,11,543]"
5870,"[11,3788,198,1174,220,9387,739,262,13789,318,9387,319,281,366,1921,3180,1,29809,1797,11,198,1174,220,42881,34764,11015,6375,7102,49828,11053,3963,15529,509,12115,11,2035,4911,393,17142,13,198,1174,220,4091,262,13789,329,262,2176,3303]"
10338,"[37780,21090,50,6375,49254,26,406,18420,3963,23210,11,198,220,220,220,42865,11,6375,4810,19238,29722,26,6375,43949,44180,23255,49,8577,24131,8,29630,36,5959,7257,2937,1961,5357,6177,15529,198,220,220,220,3336,15513,3963,43031,25382,11,7655]"
6271,"[34482,3398,1565,5603,25382,393,198,1635,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,22961,3611,5094,13789,198,1635,2196,362,329,517,3307,357,64,4866,318,3017,287,262,38559,24290,2393,326,198,1635,11791,428,2438,737,198]"
12962,"[13,7645,901,87,13,785,14,375,2238,14,660,4105,14,39226,3559,14,274,62,2943,14,19415,77,1,198,1,44,12789,12,14815,25,352,13,15,59,77,1,198,1,19746,12,6030,25,2420,14,25638,26,34534,316,28,48504]"
7127,"[657,11405,198,220,220,220,220,220,220,220,220,220,220,220,331,2047,19841,575,56,5781,16411,8,198,220,220,220,220,220,220,220,331,2047,796,575,56,5781,16411,26,198,220,220,220,43197,331,88,20274,26,198,92,198]"
288,"[2810,351,262,6082,13,198,1003,198,1003,12680,47466,3180,36592,2389,1961,11050,3486,16437,19387,13,5357,42437,27342,9865,3843,20673,7559,1921,3180,7061,5357,15529,198,1003,7788,32761,6375,8959,49094,34764,11015,11,47783,2751,11,21728,5626,40880,5390,11]"
3440,"[2196,513,286,262,13789,11,393,198,1635,357,265,534,3038,8,597,1568,2196,13,198,1635,198,1635,770,1430,318,9387,287,262,2911,326,340,481,307,4465,11,198,1635,475,42881,15529,34764,56,26,1231,772,262,17142,18215,286,198]"
6516,"[376,46144,7473,317,16652,2149,37232,33079,48933,13,4091,262,198,1635,220,22961,3611,5094,13789,329,517,3307,13,198,1635,198,1635,220,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,1863,198,1635,220,351,428,1430,26,611,407]"
3678,"[477,9088,393,8904,16690,286,262,10442,13,198,1174,198,1174,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,198,1174,7788,32761,6375,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,198]"
6367,"[355,890,355,345,4601,11,4556,198,5832,5048,514,4306,13,3406,14569,481,6338,6931,379,262,886,286,262,3381,4556,345,29145,198,66,590,297,341,13,5501,614,11,345,1183,3328,257,4003,290,345,29145,326,534,3884,14,11275,270]"
1106,"[317,16652,2149,37232,33079,48933,13,220,4091,262,198,220,220,220,22961,3611,5094,13789,329,517,3307,13,628,220,220,220,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,198,220,220,220,1863,351,428,1430,13,220,1002,407]"
11102,"[393,8904,16690,286,262,10442,13,198,1635,1279,79,29,198,1635,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,198,1635,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963]"
6052,"[739,262,13789,318,9387,319,281,366,1921,3180,1,29809,1797,11,201,198,1003,42881,34764,11015,6375,7102,49828,11053,3963,15529,509,12115,11,2035,4911,393,17142,13,201,198,1003,4091,262,13789,329,262,2176,3303,15030,21627,290,201,198,1003]"
11931,"[307,973,284,11438,393,7719,3186,198,1635,220,220,10944,422,428,3788,1231,2176,3161,3194,198,1635,220,220,7170,13,198,1635,198,1635,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,366,1921]"
891,"[12340,284,1730,287,262,10442,1231,17504,11,1390,198,1635,220,1231,17385,262,2489,284,779,11,4866,11,13096,11,20121,11,7715,11,198,1635,220,14983,11,850,43085,11,290,14,273,3677,9088,286,262,10442,11,290,284,198,1635,220]"
6700,"[3180,1,5357,15529,198,1635,7788,32761,6375,8959,49094,34764,11015,11,47783,2751,11,21728,5626,40880,5390,11,3336,8959,49094,198,1635,34764,11015,3963,34482,3398,1565,5603,25382,5357,376,46144,7473,317,16652,2149,37232,33079,48933,15986,198,1635,13954,48778]"
6931,"[9088,393,8904,16690,286,262,10442,13,198,1003,198,1003,220,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,198,1003,220,7788,32761,6375,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963]"
8336,"[376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,198,2,22961,3611,5094,13789,329,517,3307,13,198,2,198,2,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,198,2,1863,351,4709,18486,13,220,1002,407,11]"
2567,"[12340,284,1730,287,262,10442,1231,17504,11,1390,198,1635,220,1231,17385,262,2489,284,779,11,4866,11,13096,11,20121,11,7715,11,198,1635,220,14983,11,850,43085,11,290,14,273,3677,9088,286,262,10442,11,290,284,198,1635,220]"
9033,"[357,265,534,3038,8,597,1568,2196,13,628,220,770,1430,318,9387,287,262,2911,326,340,481,307,4465,11,198,220,475,42881,15529,34764,56,26,1231,772,262,17142,18215,286,198,220,34482,3398,1565,5603,25382,393,376,46144,7473,317]"
7657,"[477,9088,393,8904,16690,286,262,10442,13,198,7665,26,198,7665,26,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,198,7665,26,7788,32761,6375,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764]"
284,"[3963,28932,2257,2043,37780,21090,50,6375,49254,26,406,18420,3963,220,198,220,220,220,23210,11,42865,11,6375,4810,19238,29722,26,6375,43949,44180,23255,49,8577,24131,8,29630,36,5959,7257,2937,1961,5357,6177,220,198,220,220,220,15529,3336]"
12191,"[2685,39231,2625,18,1,2685,2777,4092,2625,15,1,10638,2625,42316,273,21293,3084,11,13487,5678,669,11,290,281,7468,5320,198,27,6888,1159,6927,12626,29,42316,669,3556,12626,6927,12626,1398,2625,8658,12915,5320,5,77,24145,26,3556,12626]"
12513,"[393,357,265,534,3038,8,597,1568,2196,13,198,1635,198,1635,317,327,12,16129,11059,286,428,2393,468,587,8639,416,449,45017,1004,5943,198,1635,1279,73,45017,31,293,5943,13,535,22330,198,1635,257,11059,286,428,2420,373,2810]"
8250,"[11,21728,5626,40880,5390,11,3336,8959,49094,198,16279,32506,11015,3963,34482,3398,1565,5603,25382,5357,376,46144,7473,317,16652,2149,37232,33079,48933,15986,198,26288,48778,1961,13,3268,8005,49261,50163,1279,34,3185,38162,9947,49707,14418,29,9348,43031,19146]"
6889,"[11,6375,4810,19238,29722,26,6375,43949,44180,23255,49,8577,24131,8,29630,36,5959,7257,2937,1961,198,31,220,5357,6177,15529,3336,15513,3963,43031,25382,11,7655,2767,16879,3268,27342,10659,11,19269,18379,43031,25382,11,198,31,220,6375,309,9863]"
9429,"[220,4731,3275,796,366,52,42072,4049,22534,1366,532,428,318,2192,257,5434,287,262,2723,2438,17301,526,26,220,198,197,220,220,220,220,220,220,220,367,15042,11187,22810,13,3855,39,15042,11187,7,3855,6030,3419,737,12331,7,20500]"
13021,"[220,220,220,220,220,220,220,220,220,220,220,220,220,220,366,18908,10138,1298,366,26270,25836,12,77,46,80,39,3270,2934,34,80,24,12562,39,75,87,80,16,23155,48,66,22,70,41697,85,57,82,37,69,80,19]"
10007,"[287,262,2911,326,340,481,307,4465,11,220,198,2,475,42881,15529,34764,56,26,1231,772,262,17142,18215,286,220,198,2,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,220,198,2,22961]"
7040,"[273,5376,1298,366,49,12342,624,350,22876,1600,220,198,220,366,4475,17257,1298,1391,198,220,220,220,366,437,1298,366,6999,1600,220,198,220,220,220,366,9688,1298,366,14315,1,198,220,8964,220,198,220,366,4475,16177,1073,1857]"
6405,"[42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,198,3955,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,34482,3398,1565,5603,25382,11,198,37,46144,7473,317,16652,2149,37232,33079,48933,5357,44521,1268,10913,2751,12529,13,3268,8005]"
2596,"[5299,220,220,220,42881,34764,11015,6375,7102,49828,11053,3963,15529,509,12115,11,2035,4911,393,17142,13,198,220,5299,220,220,220,4091,262,13789,329,262,2176,3303,15030,21627,290,198,220,5299,220,220,220,11247,739,262,13789,13,198,220]"
4969,"[1003,3740,1378,2503,13,41791,13,2398,14,677,4541,14,727,12,677,4541,14,70,489,12,17,13,15,12,1481,17749,13,6494,198,1003,198,1003,30628,55,12,34156,12,33234,7483,25,412,6489,12,17,13,15,6375,38644,12,17]"
9737,"[318,9387,287,262,2911,326,340,481,307,4465,11,475,42881,198,1635,15529,34764,56,26,1231,772,262,17142,18215,286,34482,3398,1565,5603,25382,393,198,1635,376,46144,7473,317,16652,2149,37232,33079,48933,13,4091,262,22961,12892,263,3611,5094]"
3457,"[2539,4775,13985,25,6407,329,5923,7378,692,278,11,10352,329,645,13985,11,393,257,198,220,220,220,220,220,220,220,220,13985,2134,329,2614,13985,4811,198,220,220,220,220,220,220,220,1058,2539,4775,493,2414,11677,25,383,11677]"
7840,"[28341,5657,13,22487,5320,198,27,28112,220,220,14610,198,3556,64,29,198,27,28112,29335,18604,23578,3963,347,29089,2662,47140,33,1503,29335,855,14610,198,3556,28341,29,198,27,79,1398,2625,18011,29881,22039,17470,29,15269,1222,2,22172,26]"
93,"[11487,58,88,2047,60,532,352,8,43197,331,88,445,7234,26,198,220,220,220,220,220,220,220,220,220,220,220,1782,198,220,220,220,220,220,220,220,220,220,220,220,2073,198,220,220,220,220,220,220,220,220,220]"
11509,"[4092,2625,15,1,10638,2625,42316,273,21293,3084,11,13487,5678,669,11,290,281,7468,5320,198,27,6888,1159,6927,12626,29,42316,669,3556,12626,6927,12626,1398,2625,8658,12915,5320,5,77,24145,26,3556,12626,12240,6888,1159,29,198,27,2213]"
11462,"[1391,198,197,197,7783,1255,11,1960,26522,13,3791,12331,3152,12331,7,8056,11,366,27349,13,8912,24597,8250,2964,12636,11792,1600,366,4868,47,1571,8912,24597,20811,1600,18038,11,366,50015,10629,2581,4943,198,197,92,628,197,4363,11,11454]"
5730,"[1279,7146,29,198,220,220,220,220,220,1279,64,13291,2625,4023,1378,2503,13,33103,13,785,14,82,14,5420,28,46803,62,36299,62,77,793,62,16,30,6371,28,12947,12,26011,4,18,35,1686,5,3245,12,2539,10879,28,73]"
11574,"[13,38062,341,13,36301,7,11395,4863,47,541,4470,3886,21746,5376,796,2081,15437,198,220,220,220,220,220,220,220,685,40489,7203,47798,4943,60,198,220,220,220,220,220,220,220,1171,4482,13,5216,26448,13,46189,13,2389,14188,27]"
10210,"[307,4465,11,475,42881,198,220,220,15529,34764,56,26,1231,772,262,17142,18215,286,34482,3398,1565,5603,25382,393,198,220,220,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,22961,3611,5094,13789,329,198,220,220,517,3307]"
9043,"[7146,29,198,220,220,220,7359,7146,29,198,220,220,220,1279,7146,1398,2625,5898,263,5320,198,220,220,220,220,220,1222,30073,26,15069,13130,11,1168,1453,57,1453,11998,290,3012,11419,13,198,220,220,220,7359,7146,29,198,220]"
373,"[19,25,220,366,47749,12064,1600,198,197,20,25,220,366,40546,14,9032,4122,12840,1600,198,197,21,25,220,366,397,9741,1600,198,197,22,25,220,366,10885,4049,1600,198,197,23,25,220,366,48679,803,966,6631,1600,198,197]"
9895,"[366,11249,62,26011,1298,366,11249,1600,198,220,220,220,220,366,40085,1096,1298,366,1600,198,220,220,220,220,366,12286,62,9060,1298,366,1600,198,220,220,220,220,366,75,6962,1298,1391,198,220,220,220,220,220,366,8692,1298]"
2190,"[198,197,197,197,907,4743,268,930,28,357,600,7,65,8,1222,657,87,22,37,8,9959,6482,198,197,197,197,361,275,1279,657,87,1795,1391,198,197,197,197,197,7783,279,13,12331,68,7,77,11,366,1676,1462,25]"
10761,"[220,220,220,220,220,220,1279,5219,29,26259,486,1157,8298,486,26259,26259,18005,8784,26259,26259,26259,26259,26259,26259,3064,42060,26259,486,26259,486,26259,26259,26259,26259,26259,26259,8784,26259,1157,8784,1157,8784,405,26259,26259,26259,26259,26259,26259,3556]"
2573,"[16793,11,25744,8,1391,198,220,220,220,329,357,7785,1312,796,657,26,1312,1279,25744,13,13664,26,1312,29577,1391,198,220,220,220,220,220,1401,43087,796,25744,58,72,11208,198,220,220,220,220,220,43087,13,268,30831,796,43087]"
3036,"[34482,3398,1565,5603,25382,393,198,1635,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,22961,3611,5094,13789,198,1635,2196,362,329,517,3307,357,64,4866,318,3017,287,262,38559,24290,2393,326,198,1635,11791,428,2438,737,198]"
11922,"[197,197,197,907,4743,268,930,28,357,600,7,65,8,1222,657,87,22,37,8,9959,6482,198,197,197,197,361,275,1279,657,87,1795,1391,198,197,197,197,197,9032,198,197,197,197,92,198,197,197,92,198,197,197]"
5095,"[16690,286,262,10442,13,201,198,1003,201,198,1003,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,201,198,1003,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,34482,3398]"
4770,"[9,59,9,59,9,59,9,59,9,59,9,198,198,19,25,16,25,1157,25,1157,198,198,59,58,16580,25,1002,37823,3651,547,8948,355,281,18231,2393,11,484,481,307,7223,284,428,3053,290,9857,2884,262,14498,2524,13]"
9182,"[3017,287,477,9088,393,8904,16690,286,262,10442,13,201,198,1003,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,201,198,1003,7788,32761,6375,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015]"
7939,"[2149,37232,33079,48933,13,220,4091,262,22961,3611,5094,13789,329,517,198,1635,220,3307,13,198,1635,198,1635,220,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,1863,351,198,1635,220,317,64,489,26,611,407,11,3551,284]"
13591,"[340,481,307,4465,11,198,220,220,475,42881,15529,34764,56,26,1231,772,262,17142,18215,286,198,220,220,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,198,220,220,22961,3611,5094,13789,329]"
6596,"[5965,25,2163,7,8563,1267,1391,198,197,197,197,35307,2302,437,7,428,13,18224,8053,11,8563,5619,198,197,197,197,5661,13,37635,9783,198,197,197,197,5661,13,19119,7762,24765,19722,9783,198,197,197,197,5661,13,24717,9139,5965]"
10610,"[220,1635,5619,201,198,220,220,1635,201,198,220,220,9466,201,198,201,198,92,3373,25745,2010,201,198,201,198,1003,40348,674,898,7822,13,201,198,2,17256,366,732,1443,5459,381,17,14,7295,14,11250,13,71,1,201,198]"
5362,"[1391,198,197,75,19039,18896,7,67,2953,32,8,198,197,72,45,67,3109,19039,657,198,197,1640,1312,45,67,3109,1279,300,1391,198,197,197,3866,15732,19039,1312,45,67,3109,198,197,197,7785,6503,20398,2414,198,197,197,1640]"
2949,"[262,2846,286,262,22961,3611,5094,13789,355,3199,416,198,2,262,3232,10442,5693,11,2035,2196,513,286,262,13789,11,393,198,2,357,265,534,3038,8,597,1568,2196,13,198,2,198,2,911,676,268,318,9387,287,262,2911,326]"
10579,"[34482,3398,1565,5603,25382,393,198,1635,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,22961,3611,5094,13789,198,1635,2196,362,329,517,3307,357,64,4866,318,3017,287,262,38559,24290,2393,326,198,1635,11791,428,2438,737,198]"
7348,"[34482,3398,1565,5603,25382,393,198,1635,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,22961,3611,5094,13789,198,1635,2196,362,329,517,3307,357,64,4866,318,3017,287,262,38559,24290,2393,326,198,1635,11791,428,2438,737,198]"
