Example ID,Suffix Guess
6197,"[286,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,4091,262,22961,198,1635,12892,263,3611,5094,13789,329,517,3307,13,198,1635,198,1635,921,815,423,2722,257,4866,286,262,22961,12892,263,3611,5094,13789,1863]"
12346,"[5198,1799,481,407,2071,13717,564,250,64,198,198,7266,41321,4478,286,262,14425,286,257,9758,826,13,447,251,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
6945,"[49094,6375,15486,3843,15513,11,47783,2751,11,21728,201,198,1635,5626,40880,5390,11,8959,49094,34764,11015,3963,34482,3398,1565,5603,25382,5357,376,46144,7473,201,198,1635,317,16652,2149,37232,33079,48933,3486,6489,56,5390,12680,47466,13,201,198,1635]"
1014,"[1003,3180,1,5357,15529,7788,32761,6375,8959,49094,34764,11015,11,47783,2751,11,21728,5626,40880,5390,11,198,1003,3336,8959,49094,34764,11015,3963,34482,3398,1565,5603,25382,5357,376,46144,7473,317,16652,2149,37232,198,1003,33079,48933,15986,13954,48778,1961]"
7379,"[6634,4003,290,428,7170,4003,2236,307,198,1174,3017,287,477,9088,393,8904,16690,286,262,24310,13,198,1174,198,1174,3336,337,23261,12576,50,15986,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,198,1174,7788,32761]"
10031,"[2,198,2,12680,47466,3180,36592,2389,1961,11050,3486,16437,19387,13,5357,42437,27342,9865,3843,20673,7559,1921,3180,7061,5357,15529,198,2,7788,32761,6375,8959,49094,34764,11015,11,47783,2751,11,21728,5626,40880,5390,11,3336,8959,49094,198,2,34764]"
1748,"[13,15,628,220,220,220,17486,2672,416,9723,1099,393,4987,284,287,3597,11,3788,198,220,220,220,9387,739,262,13789,318,9387,319,281,366,1921,3180,1,29809,1797,11,198,220,220,220,42881,34764,11015,6375,7102,49828,11053,3963,15529]"
3882,"[34482,3398,1565,5603,25382,11,376,46144,7473,317,16652,2149,37232,33079,48933,5357,44521,1268,10913,2751,12529,13,3268,8005,49261,50163,3336,37195,20673,6375,27975,38162,9947,367,15173,4877,9348,43031,19146,7473,15529,47666,3955,11,29506,25552,6375,25401,43031,25382]"
10769,"[19146,7473,15529,38846,11,42242,11,3268,17931,23988,11,6375,7102,5188,10917,3525,12576,198,220,220,29506,25552,6375,15529,29506,25552,25003,15821,36,5959,15731,16724,2751,16034,406,18420,3963,23210,11,42865,6375,4810,19238,29722,11,7655,2767,16879,198,220]"
7870,"[8,1391,198,197,7785,4808,79,15,1635,26327,198,197,62,79,15,11,11454,796,30589,46745,4863,10100,7,6978,8,198,197,361,11454,14512,18038,1391,198,197,197,7783,198,197,92,198,197,7785,4808,79,16,1635,26327,198,197,62]"
9232,"[376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,198,1635,22961,12892,263,3611,5094,13789,329,517,3307,13,198,1635,198,1635,921,815,423,2722,257,4866,286,262,22961,12892,263,3611,5094,13789,198,1635,1863,351,262,5301,13]"
9424,"[11,4113,290,10207,389,2035,262,1720,286,262,1772,338,13843,393,389,973,16878,270,6819,11,290,597,28204,284,4036,6506,11,2877,393,2636,11,1597,33228,11,2995,393,1957,274,318,5000,11194,35182,13,198,198,8206,6634,10673,2321,416]"
6444,"[513,286,262,13789,11,393,198,2,357,265,534,3038,8,597,1568,2196,13,198,2,198,2,911,676,268,318,9387,287,262,2911,326,340,481,307,4465,11,198,2,475,42881,15529,34764,56,26,1231,772,262,17142,18215,286,198]"
4220,"[2625,2949,19044,2052,21077,5320,2949,6550,2052,4062,3556,7146,29,198,27,12048,2099,2625,5239,14,37495,22039,28112,198,22897,13,1136,20180,48364,7203,19031,11074,7635,13,13812,2625,23108,8172,198,22897,13,1136,20180,48364,7203,2949,19044,2052,11074,7635]"
9306,"[273,220,198,220,220,220,584,5696,2810,351,262,6082,13,198,220,220,220,220,198,220,1635,16126,262,1438,286,262,1772,4249,262,3891,286,663,20420,743,307,973,284,198,220,220,220,11438,393,7719,3186,10944,422,428,3788,1231]"
10489,"[3497,49,55,49,3419,1391,201,198,197,220,220,24202,49,1005,796,9242,26,201,198,197,220,220,1949,1391,201,198,197,220,220,220,220,220,1005,796,357,49,55,49,8,5661,13,3855,1273,5620,7203,49,55,49,15341,201]"
6115,"[15,1776,2162,6482,15853,767,1391,198,197,197,197,197,361,6482,18189,5598,1391,198,197,197,197,197,197,7783,41512,5317,5886,11125,8645,515,198,197,197,197,197,92,198,197,197,197,197,361,1312,45,67,3109,18189,300,1391,198]"
6183,"[198,220,220,220,1279,5898,263,12240,5898,263,29,198,220,7359,7146,29,198,220,1279,12048,2099,11639,5239,14,37495,6,12351,11639,40720,40720,40720,499,312,420,14,37495,82,14,65,917,992,14,73,22766,13,8457,6,12240,12048,29]"
98,"[3336,337,23261,12576,50,15986,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,198,1174,7788,32761,6375,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,198,1174,34482,3398,1565,5603,25382,11,376,46144,7473]"
8036,"[3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,198,1003,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,34482,3398,1565,5603,25382,11,198,1003,376,46144,7473,317,16652,2149,37232,33079,48933,5357,44521,1268,10913,2751]"
7455,"[25382,11,6375,309,9863,357,1268,39149,2751,399,7156,43,3528,18310,6375,25401,54,24352,8,5923,1797,2751,3268,15529,198,1003,34882,16289,3963,3336,23210,3963,12680,47466,11,45886,16876,5984,29817,1961,3963,3336,198,1003,28069,11584,25382,3963,13558,3398]"
12307,"[11050,3486,16437,24301,3843,1137,11,19387,13,7559,1921,3180,7061,5357,15529,198,1635,7788,32761,6375,8959,49094,34764,11015,11,47783,2751,11,21728,5626,40880,5390,11,3336,198,1635,8959,49094,34764,11015,3963,34482,3398,1565,5603,25382,5357,376,46144,7473]"
7943,"[262,2846,286,262,22961,3611,5094,13789,355,3199,416,262,198,1635,3232,10442,5693,26,2035,2196,362,11,393,357,265,534,3038,8,597,198,1635,1568,2196,13,198,1635,198,1635,770,1430,318,9387,287,262,2911,326,340,481,307,4465]"
4319,"[290,1695,284,2687,13,887,287,1502,284,2555,1804,523,11,356,761,534,1104,13,775,2897,257,4996,286,2842,329,674,7183,284,1104,514,11,422,1277,10976,284,2041,35675,290,3608,20813,851,290,790,1310,1643,5419,13,6952,345,13]"
3137,"[2276,1321,4959,691,13,10528,319,428,393,3917,5468,11,4963,11,3651,11,7429,11,7237,11,393,584,8062,815,307,2077,355,2742,5608,329,597,1981,1339,393,3074,13,770,1321,319,428,3052,318,407,5292,284,2251,11,290,14507,393]"
3515,"[18215,286,34482,3398,1565,5603,25382,393,198,1635,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,22961,3611,5094,13789,198,1635,2196,362,329,517,3307,357,64,4866,318,3017,287,262,38559,24290,2393,326,198,1635,11791,428,2438]"
1362,"[198,220,366,961,1326,1298,366,24908,25,1400,20832,11682,1366,1043,40754,198,220,366,260,1930,37765,1298,1391,198,220,220,220,366,4906,1298,366,18300,1600,198,220,220,220,366,6371,1298,366,18300,1378,12567,13,785,14,7266,25558,14]"
13287,"[11,81,11,64,11,76,19953,72,17816,11708,37702,14094,10267,20520,28,81,26,72,58,81,22241,72,58,81,60,15886,8818,39893,198,220,220,220,220,220,357,72,58,81,4083,80,28,72,58,81,4083,80,15886,21737,737,14689]"
2066,"[13815,198,220,220,220,220,220,220,220,45336,362,13,20,3556,64,28401,1279,1671,29,198,220,220,220,220,220,220,220,1279,64,13291,2625,4023,1378,13500,436,341,13,12567,13,785,14,35,1533,436,341,14,5320,360,13500,436]"
1580,"[197,13086,7,37250,73,22766,3256,705,19608,265,2977,13,3262,6,4357,2163,7,720,1267,1391,198,197,197,197,7783,8860,7,720,11,4324,11,3188,5619,198,197,197,92,5619,198,197,92,198,197,17772,611,357,2099,1659,8265,24844]"
240,"[290,1695,284,2687,13,887,287,1502,284,2555,1804,523,11,356,761,534,1104,13,775,2897,257,4996,286,2842,329,674,7183,284,1104,514,11,422,1277,10976,284,2041,35675,290,3608,20813,851,290,790,1310,1643,5419,13,6952,345,13]"
10235,"[1430,318,9387,287,262,2911,326,340,481,307,4465,11,198,1003,475,42881,15529,34764,56,26,1231,772,262,17142,18215,286,198,1003,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,198,1003,22961]"
12489,"[13,3268,8005,49261,50163,3336,27975,38162,9947,49707,14418,6375,27342,9865,3843,20673,9348,43031,19146,7473,15529,42242,11,3268,17931,23988,11,19387,25256,1847,11,198,9,220,38846,11,7788,3620,6489,13153,11,6375,7102,5188,10917,3525,12576,29506,25552,357]"
12839,"[8959,49094,34764,11015,11,47783,2751,11,887,407,40880,5390,11,198,4,3336,8959,49094,34764,11015,3963,34482,3398,1565,5603,25382,5357,376,46144,7473,317,16652,2149,37232,198,4,33079,48933,15986,13954,48778,1961,13,220,3268,8005,49261,50163,3336,44746]"
4139,"[9,477,9088,393,8904,16690,286,262,10442,13,201,198,9,220,201,198,9,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,201,198,9,8959,49094,11,47783,2751,21728,5626,40880,5390]"
9405,"[220,4091,262,198,1635,930,22961,3611,5094,13789,329,517,3307,13,198,1635,930,198,1635,930,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,198,1635,930,1863,351,428,1430,26,611,407,11,3551,284,262,3232,10442,198,1635]"
13350,"[11,3788,201,198,1635,9387,739,262,13789,318,9387,319,281,366,1921,3180,1,29809,1797,11,201,198,1635,42881,34764,11015,6375,7102,49828,11053,3963,15529,509,12115,11,2035,4911,393,17142,13,201,198,1635,4091,262,13789,329,262,2176,3303]"
112,"[13294,999,7,600,277,67,11,2878,640,2100,1635,83,20692,1776,1782,198,197,50,16309,62,43,35744,2414,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,796,27791,3373,1391,493,300,14269,2414,7,7249,1185,2414]"
9058,"[393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,198,1635,22961,12892,263,3611,5094,13789,329,517,3307,13,198,1635,198,1635,921,815,423,2722,257,4866,286,262,22961,12892,263,3611,5094,13789,198,1635,1863,351,1196,11128]"
6516,"[376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,198,1635,220,22961,3611,5094,13789,329,517,3307,290,257,4866,286,262,22961,198,1635,220,3611,5094,13789,389,1695,379,2638,1378,469,13,8189,9019,13,2398,14,8189,12,9019]"
2480,"[12,64,15,66,24,12,66,21,68,24,64,24,66,16,66,18,66,1,198,220,220,220,220,220,220,220,220,220,16589,198,220,220,220,220,220,220,220,220,220,366,25598,62,1525,1298,366,11848,40761,68,17,67]"
11338,"[27342,10659,11,19269,18379,198,1003,220,43031,25382,11,6375,309,9863,357,1268,39149,2751,399,7156,43,3528,18310,6375,25401,54,24352,8,5923,1797,2751,3268,15529,34882,198,1003,220,16289,3963,3336,23210,3963,12680,47466,11,45886,16876,5984,29817,1961]"
1418,"[220,220,366,3672,1298,366,36393,13789,1600,198,220,220,220,220,220,220,220,366,6371,1298,366,5450,1378,44813,1668,13,2398,14,677,4541,14,36393,1,198,220,220,220,220,220,8964,198,220,220,220,220,220,366,19734,1298,3991]"
12571,"[2043,37780,21090,50,6375,49254,26,406,18420,3963,23210,11,42865,11,6375,4810,19238,29722,26,6375,220,198,220,43949,44180,23255,49,8577,24131,8,29630,36,5959,7257,2937,1961,5357,6177,15529,3336,15513,3963,43031,25382,11,220,198,220,7655,2767]"
8394,"[19238,29722,11,7655,2767,16879,6177,198,2,15529,3336,15513,3963,43031,25382,11,5923,1797,2751,16289,3963,6375,3268,7102,45,24565,13315,3336,198,2,23210,6375,19878,13775,10725,5222,3963,12680,47466,13,198,2,198,2,17174,17174,46068,1174,198,198]"
8244,"[5048,514,4306,13,3406,14569,481,6338,6931,379,262,886,286,262,3381,4556,345,29145,198,66,590,297,341,13,5501,614,11,345,1183,3328,257,4003,290,345,29145,326,534,3884,14,11275,270,2657,481,307,5047,262,198,1236,723,14569]"
7609,"[1280,290,1695,284,2687,13,887,287,1502,284,2555,1804,523,11,356,761,534,1104,13,775,2897,257,4996,286,2842,329,674,7183,284,1104,514,11,422,1277,10976,284,2041,35675,290,3608,20813,851,290,790,1310,1643,5419,13,6952,345]"
2694,"[475,42881,15529,34764,56,26,1231,772,262,17142,18215,286,198,1635,220,220,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,22961,198,1635,220,220,12892,263,3611,5094,13789,329,517,3307,13,198]"
3706,"[48778,50,11096,34764,11015,13315,23337,9795,5390,12680,47466,11,198,1635,47783,2751,11096,8959,49094,34764,11015,3963,34482,3398,1565,5603,25382,5357,376,46144,11,3268,8005,198,1635,49261,50163,47134,10554,47035,9795,9348,43031,19146,7473,15529,38846,11,3268,17931]"
4602,"[743,307,973,284,11438,393,7719,3186,10944,9466,198,15211,220,220,422,428,3788,1231,2176,3161,3194,7170,13,9466,198,198,15211,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,9466,198,15211,366]"
8758,"[1565,5603,25382,393,198,1635,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,22961,3611,5094,13789,198,1635,2196,362,329,517,3307,357,64,4866,318,3017,287,262,38559,24290,2393,326,198,1635,11791,428,2438,737,198,1635,198]"
896,"[428,7170,4003,2236,307,3017,287,477,9088,393,198,1635,8904,16690,286,262,10442,13,198,1635,198,1635,3336,47466,3180,36592,2389,1961,705,1921,3180,3256,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,8959,49094,11,47783,2751,198,1635]"
2110,"[220,7655,2767,16879,3268,27342,10659,11,19269,18379,43031,25382,11,6375,309,9863,357,1268,39149,2751,399,7156,43,3528,18310,6375,25401,54,24352,8,5923,1797,2751,3268,15529,34882,16289,3963,3336,23210,198,1003,220,3963,12680,47466,11,45886,16876,5984]"
1741,"[198,2,220,220,220,20420,743,307,973,284,11438,393,7719,3186,10944,422,198,2,220,220,220,428,3788,1231,2176,3161,3194,7170,13,198,2,198,2,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865]"
8676,"[198,220,930,326,318,34358,351,428,5301,287,262,2393,38559,24290,11,290,318,220,220,220,220,220,220,220,930,198,220,930,1695,832,262,995,12,4421,12,12384,379,262,1708,19016,25,220,220,220,220,220,220,220,220,220]"
473,"[422,428,3788,198,220,220,1231,2176,3161,3194,7170,13,628,220,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,198,220,366,1921,3180,1,5357,15529,7788,32761,6375,8959,49094,34764,11015,11,47783]"
1008,"[464,17116,1276,6901,257,14497,2128,3704,286,5654,2267,351,1366,326,6971,262,13242,13,8170,6800,1276,423,587,5952,7805,24882,11,351,5035,6973,11,30330,11,290,6291,10620,13,383,13242,1276,307,7428,20431,1912,319,262,1366,5545,13,198]"
12298,"[1479,3788,26,345,460,17678,4163,340,290,14,273,198,1635,220,13096,340,739,262,2846,286,262,22961,12892,263,3611,5094,198,1635,220,13789,355,3199,416,262,3232,10442,5693,26,2035,198,1635,220,2196,362,13,16,286,262,13789,11]"
10224,"[43031,25382,11,6375,309,9863,357,1268,39149,2751,198,1635,220,399,7156,43,3528,18310,6375,25401,54,24352,8,5923,1797,2751,3268,15529,34882,16289,3963,3336,23210,3963,12680,198,1635,220,47466,5357,3336,23210,3963,25401,5550,1847,20754,3268,3336,47466]"
5537,"[34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,22961,198,67,21283,220,10074,3611,5094,13789,329,517,3307,13,198,67,21283,198,67,21283,220,921,815,423,2722,257,4866,286,262,22961,10074,3611]"
4417,"[220,220,220,6082,13,198,1003,220,220,220,16126,262,1438,286,3012,3457,13,4249,262,3891,286,663,198,1003,220,220,220,20420,743,307,973,284,11438,393,7719,3186,10944,422,198,1003,220,220,220,428,3788,1231,2176,3161,3194,7170]"
4937,"[4529,1462,25,32523,12,25927,31,87,298,13,785,30,32796,28,7266,12522,29,198,8053,12,7390,25,14213,329,39812,1279,32523,31,2777,321,562,44961,13,83,2913,13,2398,29,198,8053,12,3118,7266,12522,25,1279,4529,1462,25,32523]"
13237,"[340,481,307,4465,11,198,1635,475,42881,15529,34764,56,26,1231,772,262,17142,18215,286,198,1635,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,4091,262,198,1635,22961,3611,5094,13789,329,517,3307,13,198]"
10169,"[2625,15,1,10638,2625,42316,273,290,2446,21293,3084,11,13487,5678,669,11,290,281,7468,5320,198,27,6888,1159,6927,12626,29,42316,669,3556,12626,6927,12626,1398,2625,8658,12915,5320,5,77,24145,26,3556,12626,12240,6888,1159,29,198,27]"
4253,"[318,9387,287,262,2911,326,340,481,307,4465,11,198,1635,475,42881,15529,34764,56,26,1231,772,262,17142,18215,286,198,1635,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,22961,198,1635,12892]"
2233,"[220,220,475,42881,15529,34764,56,26,1231,772,262,17142,18215,286,198,4,220,220,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,4091,262,198,4,220,220,22961,3611,5094,13789,329,517,3307,13,198,4]"
1489,"[11,5014,11,2319,11,6073,11,3467,198,197,197,197,197,197,5433,11,5946,11,5846,11,4153,11,6337,11,6298,11,4764,11,3467,198,197,197,197,197,197,5125,11,2026,11,6885,11,6740,11,7192,11,7175,11,5996,11,7265]"
2396,"[286,262,22961,3611,5094,13789,355,3199,416,198,1635,220,262,3232,10442,5693,26,2035,2196,362,286,262,13789,11,393,198,1635,220,357,265,534,3038,8,597,1568,2196,13,198,1635,198,1635,220,770,1430,318,9387,287,262,2911,326]"
13652,"[393,7719,3186,10944,422,198,220,220,220,220,220,428,3788,1231,2176,3161,3194,7170,13,628,220,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,366,1921,3180,1,198,220,5357,15529,7788,32761]"
6028,"[15529,509,12115,11,7788,32761,6375,8959,49094,11,47783,2751,21728,5626,198,1635,40880,5390,3336,34764,11015,3963,34482,3398,1565,5603,25382,11,376,46144,7473,317,16652,2149,37232,33079,48933,5357,44521,1268,10913,2751,12529,13,3268,198,1635,8005,49261,50163]"
3562,"[29,198,27,12626,1398,2625,21282,5320,492,376,46144,7473,317,16652,2149,37232,33079,48933,5357,44521,1268,10913,2751,12529,13,3268,8005,49261,50163,3336,3556,12626,29,198,27,12626,1398,2625,21282,5320,492,37195,20673,6375,27975,38162,9947,367,15173,4877]"
3024,"[287,262,2911,326,340,481,307,4465,11,201,198,1003,220,220,220,475,42881,15529,34764,56,26,1231,772,262,17142,18215,286,201,198,1003,220,220,220,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220]"
8382,"[3891,286,663,198,438,220,220,220,20420,743,307,973,284,11438,393,7719,3186,10944,422,198,438,220,220,220,428,3788,1231,2176,3161,3194,7170,13,198,198,43559,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342]"
1857,"[2043,37780,21090,50,6375,49254,26,406,18420,3963,23210,11,42865,11,6375,4810,19238,29722,26,6375,43949,44180,23255,49,8577,24131,8,29630,36,5959,7257,2937,1961,5357,6177,15529,3336,15513,3963,43031,25382,11,7655,2767,16879,3268,27342,10659,11,19269]"
8286,"[14,677,4541,14,43,2149,24290,12,17,13,15,628,220,220,220,220,220,220,220,17486,2672,416,9723,1099,393,4987,284,287,3597,11,3788,198,220,220,220,220,220,220,220,9387,739,262,13789,318,9387,319,281,366,1921,3180]"
9680,"[47783,2751,11,21728,5626,40880,5390,11,3336,198,1635,8959,49094,34764,11015,3963,34482,3398,1565,5603,25382,5357,376,46144,7473,317,16652,2149,37232,33079,48933,198,1635,15986,13954,48778,1961,13,220,3268,8005,49261,50163,3336,37195,20673,6375,27342,9865,3843]"
11642,"[13,2297,396,2455,507,286,2723,2438,1276,12377,262,2029,6634,4003,11,428,1351,286,198,1635,220,220,220,220,220,220,3403,290,262,1708,37592,13,198,1635,198,1635,220,220,220,362,13,2297,396,2455,507,287,13934,1296,1276,22919]"
6084,"[11,42881,34764,56,3963,15529,509,12115,11,412,10554,1137,198,1635,7788,32761,6375,8959,49094,11,5357,3486,16437,15698,17513,13954,48778,50,11096,13558,3398,34764,11015,11,198,1635,47783,2751,42881,27564,2043,6234,11,15529,34764,11015,3963,34482,3398,1565]"
7896,"[33079,48933,13,220,4091,262,22961,3611,198,2,5094,13789,329,517,3307,13,198,2,198,2,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,1863,351,198,2,327,28778,4946,6060,25663,13,220,1002,407,11,766,1279,4023,1378]"
7920,"[2414,7,65,8,1222,657,87,22,37,8,9959,6482,198,197,197,197,361,275,1279,657,87,1795,1391,198,197,197,197,197,9032,198,197,197,197,92,198,197,197,92,198,197,197,3245,33111,19039,493,2624,7,21809,9609,513]"
7406,"[1231,772,262,17142,18215,286,198,1003,220,220,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,198,1003,220,220,22961,3611,5094,13789,329,517,3307,13,198,1003,198,1003,220,220,921,815,423]"
12841,"[220,4091,262,22961,198,1635,12892,263,5094,13789,329,517,3307,13,198,1635,198,1635,921,815,423,2722,257,4866,286,262,22961,12892,263,5094,198,1635,13789,1863,351,1195,27015,5653,13,220,1002,407,11,766,198,1635,1279,4023,1378,2503]"
2924,"[20420,284,262,198,1635,220,220,220,1171,2196,743,307,973,284,11438,393,7719,3186,10944,422,198,1635,220,220,220,428,3788,1231,2176,3161,3194,7170,286,10897,1574,11,3457,13,198,1635,198,1635,12680,47466,3180,36592,2389,1961,11050,3336]"
