Example ID,Suffix Guess
1863,"[16652,2149,37232,33079,48933,13,220,4091,262,198,1635,220,22961,3611,5094,13789,329,517,3307,13,198,1635,198,1635,220,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,198,1635,220,1863,351,2449,268,5631,53,13,220,1002,407]"
5799,"[10431,2810,326,262,1708,3403,389,1138,25,198,220,220,220,1635,2297,396,2455,507,286,2723,2438,1276,12377,262,2029,6634,198,220,220,220,220,220,4003,11,428,1351,286,3403,290,262,1708,37592,13,198,220,220,220,1635,2297,396]"
4518,"[10431,2810,326,262,1708,3403,389,1138,25,198,220,1635,220,198,220,1635,220,220,352,13,2297,396,2455,507,286,2723,2438,1276,12377,262,2029,6634,4003,11,198,220,1635,220,220,220,220,220,428,1351,286,3403,290,262,1708,37592]"
11792,"[1,11266,416,725,292,13,198,198,9,37374,11,4938,3053,2209,13,1892,477,7237,389,4938,13,2773,3053,9405,3994,34534,9,198,198,41729,6127,25,198,198,9,37374,198,198,7120,1321,468,587,7448,290,281,1848,329,428,3053,1541]"
12782,"[2777,4092,2625,15,1,10638,2625,42316,273,21293,3084,11,13487,5678,669,11,290,281,7468,5320,198,27,6888,1159,6927,12626,29,42316,669,3556,12626,6927,12626,1398,2625,8658,12915,5320,5,77,24145,26,3556,12626,12240,6888,1159,29,198,27]"
8696,"[220,220,220,220,220,770,1430,318,9387,287,262,2911,326,340,481,307,4465,11,198,220,220,220,220,220,475,42881,15529,34764,56,26,1231,772,262,17142,18215,286,198,220,220,220,220,220,34482,3398,1565,5603,25382,393,376,46144]"
10315,"[19146,7473,15529,198,1635,42242,11,3268,17931,23988,11,19387,25256,1847,11,38846,11,7788,3620,6489,13153,11,6375,7102,5188,10917,3525,12576,29506,25552,198,1635,357,1268,39149,2751,11,21728,5626,40880,5390,11,41755,11335,10979,3963,28932,2257,2043,37780]"
5861,"[11377,14,8610,19260,85,16,13,15,13,14116,198,220,220,220,393,287,262,2496,8619,286,534,2196,286,428,2393,13,220,1002,407,11,766,198,220,220,220,1279,4023,1378,2503,13,41791,13,2398,14,677,4541,15913,13,198,9466]"
11776,"[1314,13,15,12,14686,12,41357,12,87,4521,62,2414,12,4480,12,36609,11157,12,1507,13,3023,12,65,26523,8,198,220,220,220,220,220,21699,25,198,220,220,220,220,220,532,366,9,15211,1,198,220,220,220,220,220]"
11741,"[76,7,259,313,1958,493,8,357,8056,4049,8,198,1003,17597,197,45,375,538,7,3672,493,8,357,2100,493,11,11454,4049,8,198,1003,17597,197,47,45785,30016,7,3605,15763,4731,11,4235,20398,2624,8,357,8056,4049,8,198]"
4930,"[340,481,307,4465,11,198,1635,475,42881,15529,34764,56,26,1231,772,262,17142,18215,286,198,1635,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,198,1635,22961,6708,3529,3611,5094,13789,329,517]"
4296,"[284,11438,393,7719,3186,10944,422,428,3788,1231,2176,3161,3194,7170,13,201,198,1003,201,198,1003,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,366,1921,3180,1,5357,15529,7788,32761,6375,8959]"
9802,"[2846,621,2810,198,220,220,220,220,220,287,428,7275,13,628,220,220,642,13,48907,341,286,37703,1315,290,1467,13,628,220,220,220,220,220,383,4165,9432,286,262,22961,3611,5094,13789,318,284,198,220,220,220,220,220,1249]"
2863,"[1401,318,22203,796,26181,11405,26181,5145,855,366,8818,8172,611,357,271,22203,7,26801,4008,1391,611,357,271,22203,7,3605,49201,4008,1391,649,49201,796,318,22203,7,3605,49201,1776,1782,1782,1401,1468,796,9515,13,13083,7,26801,1776,329]"
6963,"[1944,14250,743,307,17169,279,5757,353,453,11,304,13,70,1539,45840,3481,11,493,859,385,10440,306,11,850,8968,27683,11,290,287,257,1296,884,355,11,475,407,3614,284,11,257,38697,8677,540,4610,393,257,38697,4735,13,1114]"
3433,"[77,33,11400,55,45,15,12740,35,34970,48,2389,25189,51,74,53,10619,48,5673,19,1130,34458,53,5162,32,20,1130,34458,47191,75,32,48,6242,17922,23155,30195,17922,56,74,38,41,375,17184,86,46,72,23,20306,18,67,18]"
9855,"[393,198,438,376,46144,7473,317,16652,2149,37232,33079,48933,13,4091,262,22961,3611,5094,13789,329,198,438,517,3307,13,198,438,198,438,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,1863,351,198,438,428,1430,13,1002,407]"
13665,"[8229,5633,554,1890,48682,7,48682,11,1994,23004,11,31191,605,33,6020,11,6167,7248,11,198,220,220,220,220,220,220,220,30351,737,198,220,220,220,1478,13,8229,5633,2080,818,48682,7,48682,11,1994,23004,11,31191,605,33,6020]"
9765,"[5450,1378,12567,13,785,14,16184,485,14,82,746,28413,62,81,8671,62,43810,5320,43810,3556,64,29,2810,416,1279,64,13291,2625,5450,1378,961,83,704,420,82,13,2398,5320,5569,262,14432,82,0,3556,64,28401,198,3556,5898,263]"
3448,"[284,198,1003,262,1708,3403,25,198,1003,198,1003,383,2029,6634,4003,290,428,7170,4003,2236,307,198,1003,3017,287,477,9088,393,8904,16690,286,262,10442,13,198,1003,198,1003,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764]"
3083,"[262,1664,318,407,3058,4856,597,286,663,39092,4410,393,18199,329,1171,7327,393,329,6308,779,13,632,481,1884,307,257,890,640,878,262,3895,318,925,1695,11,2158,11,287,262,14324,11,262,1664,318,4856,663,2342,2640,513,13]"
12554,"[10944,422,428,3788,1231,2176,3161,3194,7170,13,198,1635,198,9466,198,15211,198,1635,720,7390,25,269,8841,13,66,11,85,352,13,22,3648,12,3312,12,2078,2242,25,3901,25,2682,289,16730,5518,720,198,9466,198,2,17256,366]"
2536,"[14,1391,4798,720,17,92,6,198,197,197,7665,198,197,12,80,6024,12,28104,198,197,197,361,30812,705,4,82,4064,82,4064,82,59,77,6,3467,198,197,197,197,3,48,6968,62,5959,33,14058,3467,198,197,197,197]"
511,"[198,220,220,407,198,220,220,5292,284,307,281,2897,357,273,281,13427,8,290,466,407,2251,393,2370,198,220,220,257,198,220,220,12765,290,4605,540,2775,1022,2039,1313,11421,13,357,273,597,286,663,198,220,220,29116,8]"
5295,"[3891,286,663,20420,743,307,973,220,201,198,1635,220,220,220,220,284,11438,393,7719,3186,10944,422,428,3788,1231,220,201,198,1635,220,220,220,220,2176,3161,3194,7170,13,201,198,1635,201,198,1635,12680,47466,3180,36592,2389,1961]"
361,"[23418,31739,13,14116,198,18831,4061,62,46437,1442,62,39681,28,16,198,198,2,43280,658,366,19734,1,1866,422,852,21242,393,17392,13,198,2,1081,257,2041,6631,11,428,3578,30814,286,366,12982,1,422,852,21242,198,2,290,17392]"
4831,"[25382,11,37977,2538,6375,44521,12,198,1635,3268,10913,2751,12529,33478,3336,38044,11,47783,2751,34764,11015,3963,15859,4261,43300,11,198,1635,44521,12,1268,10913,2751,12529,3963,2320,46833,16652,56,371,34874,6375,15529,34764,11015,23337,9795,2751,198,1635]"
9615,"[49261,50163,198,2,569,1268,4792,14719,41,4061,9348,43031,19146,7473,15529,38846,11,7788,3620,6489,13153,11,6375,7102,5188,10917,3525,12576,29506,25552,198,2,357,1268,39149,2751,11,21728,5626,40880,5390,11,41755,11335,10979,3963,28932,2257,2043,37780]"
2594,"[16,11792,11,4049,8,1391,198,197,11250,19039,1635,66,198,197,361,11454,19039,900,16934,7469,13185,39434,11250,1776,11454,14512,18038,1391,198,197,197,7783,18038,11,11454,198,197,92,198,197,16366,11,11454,19039,1334,13,49,6465,11792,1890]"
10081,"[487,5999,2231,68,46589,66,15,69,4521,68,20,65,2780,68,486,65,38565,66,324,66,405,1433,1828,21855,20,68,35447,65,46636,65,38565,68,5824,3134,65,46636,67,15,330,67,23,64,330,1860,23,7252,24,64,24,68]"
5214,"[27877,9994,11,198,220,220,220,220,220,220,220,657,87,12762,2327,65,486,2231,2934,2425,12993,9994,11,657,87,26660,68,23,68,23,1415,3609,10210,1899,9994,11,657,87,22730,21,69,4531,39305,23,68,3720,67,9994,11,198]"
7084,"[198,18,13,770,1502,290,8492,2236,407,307,9181,355,8555,658,11,475,355,1171,4406,13,198,34,1921,1546,198,198,32,5331,410,13,2254,286,968,12255,198,11,1946,12,6173,12,405,2548,12,27353,11,1946,370,43,718,4531]"
2812,"[286,198,29296,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,198,6214,262,22961,3611,5094,13789,329,517,3307,13,198,198,1639,815,423,2722,257,4866,286,262,22961,3611,5094,13789,1863,351,198,21982,2394,13,220]"
11836,"[1695,351,262,22961,10074,3611,5094,13789,13,198,2,198,2,1081,257,2041,6631,11,262,4946,9865,13,2398,2438,318,9387,739,262,198,2,2846,286,262,22961,3611,5094,13789,5855,38,6489,4943,355,3199,416,262,3232,198,2,10442,5693]"
7999,"[4465,11,198,1635,220,220,475,42881,15529,34764,56,26,1231,772,262,17142,18215,286,198,1635,220,220,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,198,1635,220,220,22961,3611,5094,13789,329]"
10742,"[11,32320,25,20857,3673,21077,12331,11,48132,25,20857,3109,3099,8459,12331,198,220,220,220,220,220,220,220,1782,198,220,220,220,220,220,220,220,4049,62,8899,13,19119,7,46265,22046,13,12924,10786,18224,62,8899,3256,23884,4008,198]"
4792,"[34764,56,26,1231,772,262,17142,18215,286,220,198,1635,220,220,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,198,1635,220,220,22961,6708,3529,3611,5094,13789,329,517,3307,13,198,1635,198]"
7502,"[705,3467,198,220,347,43312,1391,1729,28920,796,352,26,1782,3467,198,220,1391,1729,28920,796,352,26,1782,3467,198,220,1391,1729,28920,796,352,26,1782,3467,198,220,1391,1729,28920,796,352,26,1782,3467,198,220,1391,1729,28920,796]"
3402,"[357,34,8,1853,2059,286,2669,13,1439,2489,10395,13,198,1635,198,1635,2297,396,3890,290,779,287,2723,290,13934,5107,11,351,393,1231,198,1635,17613,11,389,10431,2810,326,262,1708,3403,389,198,1635,1138,25,198,1635,198,1635]"
2230,"[855,14610,198,27,7146,1398,2625,4852,30575,22039,64,4686,2625,28341,5657,13,4852,5320,198,27,28112,220,220,14610,198,3556,64,29,198,27,7146,1398,2625,48267,30575,22039,64,13291,25698,48267,13,28341,5657,13,4852,1,3670,2625,50232,16408]"
11420,"[3651,11,356,11515,262,826,379,477,1661,284,4781,597,1321,393,5696,326,389,18236,11,11123,11,19546,11,40739,516,11,825,321,2870,11,33390,11,31016,11,47642,11,1534,1531,11,45400,393,4306,48540,284,514,11,290,284,15771,597]"
13327,"[28341,5657,13,4852,5320,198,27,28112,220,220,14610,198,3556,64,29,198,27,7146,1398,2625,48267,30575,22039,64,13291,25698,48267,13,28341,5657,13,4852,1,3670,2625,50232,16408,6117,5320,50232,16408,6117,3556,64,12240,7146,29,198,27,64]"
7774,"[6289,290,383,18612,9957,6289,11,5556,510,284,362,358,12,4993,6685,319,20687,5222,274,13,2750,8415,510,11,345,4236,284,674,16777,7820,290,11302,41806,764,6952,345,329,18412,775,423,517,16983,5438,502,4091,674,6782,4003,17665,9570]"
11011,"[3963,12680,47466,5357,42437,37760,5883,3525,6234,11,198,1635,45886,16876,5984,29817,1961,6177,3336,21515,9348,1677,26,7655,2767,16879,35219,3336,15513,3963,27342,10659,11,198,1635,7102,3697,18379,3963,23255,6465,11,6375,309,9863,357,1268,39149,2751,399]"
78,"[220,220,220,220,220,220,220,5345,262,6727,290,2793,7095,319,262,3815,286,337,290,399,13,198,9,198,220,220,220,220,220,220,220,220,220,220,220,42815,360,18851,32754,7,337,11,471,6489,46,11,399,11,317,11]"
8315,"[12340,284,1730,287,262,10442,1231,17504,11,1390,220,220,220,220,220,220,1635,198,1635,1231,17385,262,2489,284,779,11,4866,11,13096,11,20121,11,7715,11,220,220,220,220,220,1635,198,1635,14983,11,850,43085,11,290,14,273]"
835,"[11,299,69,9310,493,11,26827,19006,20512,11,299,48678,493,8,357,77,493,11,11454,4049,8,1391,198,197,844,19039,18896,7,69,9310,8,198,197,81,19039,787,7,21737,21321,37,67,11,220,844,8,198,197,7785,266,86]"
11033,"[220,220,220,220,20420,743,307,973,284,11438,393,7719,3186,10944,198,1635,220,220,220,220,220,422,428,3788,1231,2176,3161,3194,7170,13,198,1635,198,1635,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342]"
6425,"[9641,1298,513,198,220,220,8964,198,220,220,366,7753,62,2302,3004,1298,27071,9078,1600,198,220,220,366,76,320,2963,431,1298,366,5239,14,87,12,29412,1600,198,220,220,366,3672,1298,366,29412,1600,198,220,220,366,46803,1102]"
888,"[198,1635,220,220,3891,286,663,20420,743,307,973,284,11438,393,7719,198,1635,220,220,1720,10944,422,428,3788,1231,2176,3161,198,1635,220,220,3194,7170,13,198,1635,198,1635,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367]"
2258,"[37321,5569,39516,8,1100,39516,13247,3419,1391,198,197,1640,1391,198,197,197,19738,1391,198,197,197,7442,374,19039,24293,45895,13,67,3201,25,198,197,197,197,361,374,13,39681,22446,7,19746,6030,8,6624,366,31438,14,67,3201,1]"
3349,"[65,456,24,33,10,56,16,48,42,14981,18,49,77,22,54,18,11296,47,87,71,52,24,42,14,3351,48,2625,3272,47103,2625,272,6704,23984,12048,29,628,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
11149,"[830,3901,37,32576,35,15,34,6469,37,4524,35,15,35,6469,37,4093,15,37,16458,16,37,6469,35,15,9697,201,198,25,15982,2943,830,36,20,22495,4521,2327,1129,37,34137,36,2919,19,35,15,41374,6469,14529,5332,1507,32]"
11613,"[340,284,257,4670,518,4554,13,198,220,220,220,37227,628,220,220,220,825,11593,15003,834,7,944,11,16834,11,4905,62,4868,28,14202,2599,198,220,220,220,220,220,220,220,37227,198,220,220,220,220,220,220,220,20768,2696]"
3403,"[2297,396,3890,290,779,287,2723,290,13934,5107,11,351,393,1231,198,1635,17613,11,389,10431,2810,326,262,1708,3403,389,198,1635,1138,25,198,1635,198,1635,220,220,220,220,1635,2297,396,2455,507,286,2723,2438,1276,12377,262,2029]"
8290,"[1921,3180,1,29809,1797,11,201,198,1003,42881,34764,11015,6375,7102,49828,11053,3963,15529,509,12115,11,2035,4911,393,17142,13,4091,262,13789,329,262,2176,3303,15030,21627,290,201,198,1003,11247,739,262,13789,13,201,198,1003,7359,22163,4766]"
3124,"[7559,1921,3180,7061,5357,198,1635,15529,7788,32761,6375,8959,49094,34764,11015,11,47783,2751,11,21728,5626,40880,5390,11,3336,198,1635,8959,49094,34764,11015,3963,34482,3398,1565,5603,25382,5357,376,46144,7473,317,16652,2149,37232,33079,48933,198,1635,15986]"
8294,"[284,3359,38958,1321,13,198,2,1002,262,7621,318,900,284,21560,11,257,1735,6103,481,307,7560,284,198,2,7139,1336,3159,4235,13,1114,1672,11,611,6376,278,393,1351,12,2339,198,2,1321,318,9343,13,383,10139,1438,2214,743]"
6982,"[3963,3336,28069,11584,25382,3963,13558,3398,29506,25552,13,198,198,20,13,21699,590,286,17637,13,198,198,1532,345,4321,428,3788,319,257,3052,326,3544,3012,338,6168,11,345,4236,284,262,1708,2846,25,198,198,1639,12127,290,4236,326]"
7188,"[10442,5693,11,2035,2196,513,286,262,13789,11,393,198,1635,357,265,534,3038,8,597,1568,2196,13,198,1635,198,1635,770,5888,318,9387,287,262,2911,326,340,481,307,4465,11,198,1635,475,42881,15529,34764,56,26,1231,772,262]"
4417,"[220,220,220,6082,13,198,1003,198,1003,220,220,220,16126,262,1438,286,3012,3457,13,4249,262,3891,286,663,198,1003,220,220,220,20420,743,307,973,284,11438,393,7719,3186,10944,422,198,1003,220,220,220,428,3788,1231,2176,3161]"
1166,"[8019,7864,7742,13,8019,1592,3020,13,8019,7582,2624,13,8019,401,34168,2624,13,8019,267,293,2624,13,8019,267,293,2306,2624,13,8019,334,27112,13,8019,374,79,6098,83,19,13,8019,1354,15042,2624,13,8019,2196,13,8019,1280,282]"
5202,"[220,220,20420,743,307,973,284,11438,393,7719,3186,10944,198,1635,220,220,422,428,3788,1231,2176,3161,3194,7170,13,198,1635,198,1635,2297,396,3890,290,779,287,2723,290,13934,5107,11,351,393,1231,198,1635,17613,11,389,10431,2810]"
9208,"[663,198,1635,220,220,220,220,20420,743,307,973,284,11438,393,7719,3186,10944,422,198,1635,220,220,220,220,428,3788,1231,2176,3161,3194,7170,13,198,1635,198,1635,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877]"
1976,"[198,2,2449,2969,33,70,27159,33,48,2885,1130,44,3483,9273,16,52,67,36,86,30195,14,86,48,3955,4792,4339,69,23,8141,48,23155,70,56,70,56,18694,86,56,15199,10917,7801,86,198,2,308,70,37,78,9655,38]"
13603,"[262,1708,37592,287,262,198,1003,220,220,220,220,10314,290,14,273,584,5696,2810,351,262,6082,13,198,1003,198,1003,220,12680,220,47466,220,3180,220,36592,2389,1961,220,11050,220,3336,220,519,27585,220,220,220,220,220,220,220]"
9971,"[831,7,27514,7442,7,27514,77,7,27514,301,91,81,7,27514,600,7,27514,278,91,8738,7,27514,78,7,27514,358,91,81,7,27514,600,7,27514,278,91,8738,7,27514,78,7,27514,358,91,81,7,27514,600,7,27514,278]"
9586,"[197,14933,4826,1671,25,14631,27740,41424,75,403,41424,3876,41424,647,41424,73,12496,41424,574,41424,37687,526,4357,198,197,197,197,197,14933,16438,25,14631,10989,2430,2290,2430,2611,2430,1326,2430,18015,2430,303,2430,11400,8973,198,197,197,197]"
10184,"[6,198,198,1212,481,3601,262,1708,5072,357,259,616,1339,340,338,262,976,355,262,530,2029,2599,198,17,198,18,198,18,198,20,198,21,198,22,198,22,198,22,198,22,198,21,198,22,198,198,32,25,198,198]"
871,"[45746,62,43,39488,3784,22556,62,22252,62,13376,14512,575,56,62,19499,5777,62,13965,1267,198,197,197,197,90,198,197,197,197,15211,775,836,470,1104,281,5128,11876,2032,43407,326,17706,198,197,197,197,1635,491,696,349,1127,13]"
5084,"[1720,198,220,220,220,493,399,28,16,26,198,220,220,220,493,337,28,16,26,198,220,220,220,493,317,28,16,11,347,28,16,26,198,220,220,220,220,198,220,220,220,3373,20768,1096,337,28,44,6,9,32]"
7910,"[2625,9562,1,1336,21357,2625,8505,1,1448,2625,52,782,3233,276,5320,198,220,220,220,220,220,1279,64,4686,2625,28869,11413,1143,58,51,15,16151,87,3,16,25,28,5,13655,26,51,15,2599,51,15,23984,64,29,198,220]"
7664,"[273,1365,11,4259,606,8,319,428,2443,13,770,2443,3544,767,4059,5794,13,921,389,1479,284,12233,428,2443,13,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
3369,"[393,357,265,534,3038,8,597,1568,2196,13,198,1635,198,1635,770,1430,318,9387,287,262,2911,326,340,481,307,4465,11,198,1635,475,42881,15529,34764,56,26,1231,772,262,17142,18215,286,198,1635,34482,3398,1565,5603,25382,393,376]"
8820,"[5357,27342,9865,3843,20673,366,1921,3180,1,5357,15529,7788,32761,6375,8959,49094,34764,11015,11,47783,2751,11,21728,5626,40880,5390,11,3336,8959,49094,34764,11015,3963,34482,3398,1565,5603,25382,5357,376,46144,7473,317,16652,2149,37232,33079,48933,15986,13954]"
7799,"[220,198,1003,513,13,220,16126,262,1438,286,4196,3457,13,5855,16108,4943,4249,262,3891,286,663,20420,220,198,1003,743,307,973,284,11438,393,7719,3186,10944,422,428,3788,1231,220,198,1003,2176,3161,3194,7170,13,220,198,1003,220]"
12980,"[428,3788,1231,198,1635,2176,3161,3194,7170,13,198,1635,198,1635,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,7559,1921,3180,7061,5357,15529,7788,32761,6375,198,1635,8959,49094,34764,11015,11,47783,2751,11,21728,5626,40880]"
4186,"[17504,290,262,1708,37592,11,198,1003,1276,307,3017,287,477,9088,286,262,10442,11,287,2187,393,287,636,11,290,198,1003,477,27255,2499,286,262,10442,1276,307,1479,286,428,5964,4003,11,198,1003,477,584,6634,19748,287,262,10442]"
5299,"[220,220,220,2810,416,1279,64,13291,2625,5450,1378,961,83,704,420,82,13,2398,5320,5569,262,14432,82,0,3556,64,28401,198,220,220,220,220,198,3556,5898,263,29,198,220,220,220,220,220,220,220,7359,20205,29,198,220]"
13518,"[91,9806,8083,7,27514,15419,32863,876,46541,91,46541,14726,1084,8083,7,27514,15419,32863,876,46541,91,46541,14726,26705,45,91,917,18156,91,88,273,7,27514,5569,91,16594,5769,27514,28008,91,25628,91,43879,91,43879,19,91,43879,23,91]"
12182,"[56,26,1231,772,262,17142,18215,286,198,2235,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,4091,262,198,2235,22961,3611,5094,13789,329,517,3307,13,198,2235,198,2235,921,815,423,2722,257,4866,286,262]"
11005,"[197,197,5512,198,197,197,25677,36690,25,787,7,8899,58,8841,60,8841,828,198,197,92,198,92,198,198,1003,27910,18453,14241,82,290,788,12800,257,2581,290,788,14241,82,13,198,20786,357,6359,1635,16366,12124,8,27910,18453,7]"
8880,"[23,4309,12,3682,7012,12,23,66,1065,12,22,67,23,1415,3553,3459,6814,15,1600,198,220,220,220,220,220,220,220,220,220,220,220,366,891,48952,69,5332,12,69,49334,12,2022,64,1600,198,220,220,220,220,220,220]"
8629,"[47210,21479,6375,27342,9865,3843,20673,9348,43031,19146,7473,198,438,15529,47666,3955,11,29506,25552,6375,25401,43031,25382,11,7655,2767,16879,3268,3537,40282,3963,27342,10659,11,309,9863,6375,25401,54,24352,11,198,438,5923,1797,2751,16034,11,16289,3963]"
9025,"[29,198,220,220,220,1279,5898,263,12240,5898,263,29,198,220,7359,7146,29,198,220,1279,12048,2099,11639,5239,14,37495,6,12351,11639,40720,40720,40720,499,312,420,14,37495,82,14,65,917,992,14,73,22766,13,8457,6,12240,12048]"
8942,"[2625,8658,12915,5320,5,77,24145,26,3556,12626,12240,6888,1159,29,198,27,2213,29,198,27,400,1398,2625,4033,5962,1,8354,2625,4033,5320,5841,7483,290,5994,3556,400,29,198,27,400,1398,2625,4033,12211,1,8354,2625,4033,5320,15878]"
497,"[4731,11,4235,20398,2624,8,357,8056,4049,8,1391,198,197,7785,4808,79,15,1635,26327,198,197,62,79,15,11,11454,796,30589,46745,4863,10100,7,6978,8,198,197,361,11454,14512,18038,1391,198,197,197,7783,198,197,92,198,197]"
