Example ID,Suffix Guess
11894,"[11454,4049,8,1391,198,197,361,35328,13,3792,20491,3419,1391,198,197,197,49464,796,35328,13,10434,4561,272,7,49464,11,277,80,32656,10,1,14,38839,43401,47,2096,11792,13,38727,4943,198,197,197,4299,263,25439,3419,1391,198,197]"
6506,"[1635,2141,407,4370,393,751,284,428,2393,611,345,4601,284,8515,2944,50217,284,15064,198,1635,6300,287,262,2003,13,1002,345,4601,284,24184,2944,50217,329,534,198,1635,2476,3387,3522,284,2638,1378,2503,13,19726,50217,13,785,329,517]"
3210,"[1565,5603,25382,393,198,1635,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,22961,3611,5094,13789,198,1635,2196,362,329,517,3307,357,64,4866,318,3017,287,262,38559,24290,2393,326,198,1635,11791,428,2438,737,198,1635,198]"
8077,"[262,3891,286,663,198,1174,220,220,220,220,20420,743,307,973,284,11438,393,7719,3186,10944,198,1174,220,220,220,220,422,428,3788,1231,2176,3161,3194,7170,13,198,1174,198,1174,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947]"
3816,"[15529,509,12115,11,412,10554,1137,198,1635,7788,32761,6375,8959,49094,11,5357,3486,16437,15698,17513,13954,48778,50,11096,13558,3398,34764,11015,11,198,1635,47783,2751,42881,27564,2043,6234,11,34764,11015,3963,34482,3398,1565,5603,25382,11,376,46144,198]"
7691,"[3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,198,9,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,34482,3398,1565,5603,25382,11,376,46144,198,9,7473,317,16652,2149,37232,33079]"
8085,"[198,220,220,6375,8959,49094,11,47783,2751,42881,27564,2043,6234,15529,34764,56,3963,34482,3398,1565,5603,25382,198,220,220,6375,376,46144,7473,317,16652,2149,37232,33079,48933,13,198,198,9,383,2029,6634,290,5964,19748,1276,307,3017,287,597]"
10682,"[4666,289,16,25,15,48,23,50,22,84,42,4531,66,48,17,74,32,48,68,43,87,80,54,48,14181,48,21,83,48,75,37,21,6592,15,47123,88,54,48,4792,79,73,51,80,22,32,28,198,13297,13,70]"
13307,"[198,9,201,198,9,220,220,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,201,198,9,220,220,1863,351,428,1430,13,220,1002,407,11,766,1279,4023,1378,2503,13,41791,13,2398,14,677,4541,15913,13,201,198,9]"
9250,"[198,25,15197,4851,2388,23,3865,1961,8068,1795,2624,1129,37,46556,36,15,37,20,35,5777,4851,37,23,3559,31751,201,198,25,15197,26009,830,5705,36,16,35,4851,4851,37,6052,34,6469,15112,18,35,4851,8628,36,24,37,22]"
933,"[5376,532,262,1438,286,262,3127,7034,13,198,1003,10007,532,10007,329,262,4296,286,262,15940,286,257,3127,7034,13,198,20786,357,16366,7311,15404,2915,11792,8,10133,36142,7,49464,4732,13,21947,11,8271,13247,5376,4731,11,3127,37046,5376]"
5806,"[12,998,5712,495,8,8172,357,3467,198,197,30328,705,17440,12,1360,79,12,8800,2625,3,7,17440,1377,9641,930,10081,705,82,11,17440,12,1360,79,14,17414,15,12,24,7131,15,12,24,60,9,17414,15,12,24,7131,15]"
97,"[345,290,26182,13,198,12429,198,12429,22961,12892,263,3611,5094,13789,29566,198,12429,25929,11,428,13789,743,307,973,329,597,5068,5964,198,12429,543,13536,345,284,779,262,33734,22724,5061,1231,17504,13,198,12429,1114,2252,1321,11,766,262]"
6248,"[17142,18215,286,198,29296,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,198,16630,52,3611,5094,13789,329,517,3307,13,198,198,818,3090,11,262,1708,3403,1276,307,1138,25,198,198,16,13,2297]"
761,"[197,197,7783,198,197,197,92,198,197,197,87,796,20398,2414,7,87,4211,23,8,930,20398,2414,7,87,8,16791,7,2414,12,28611,2414,7,87,4008,198,197,197,69,16762,13,37,37435,7,86,11,37082,87,1795,4064,85]"
104,"[307,1775,379,262,198,1635,220,220,220,220,220,1708,19016,25,3740,1378,37146,669,13,952,198,1635,220,198,1635,393,379,262,1708,2792,25,198,1635,3740,1378,12567,13,785,14,79,2518,66,5767,918,14,17752,20,13,8457,14]"
8566,"[2625,15,1,10638,2625,42316,273,21293,3084,11,13487,5678,669,11,290,281,7468,5320,198,27,6888,1159,6927,12626,29,42316,669,3556,12626,6927,12626,1398,2625,8658,12915,5320,5,77,24145,26,3556,12626,12240,6888,1159,29,198,27,2213,29]"
10165,"[5230,8435,357,6101,1267,9405,11,2099,286,6444,11,4455,4809,32549,357,3180,47,10612,3128,14,2435,17977,290,2443,352,286,352,764,383,6101,2209,3769,257,835,284,2610,810,262,21493,318,2406,422,13,383,1321,2641,262,6444,11,1390]"
3136,"[663,198,1635,220,220,220,20420,743,307,973,284,11438,393,7719,3186,10944,198,1635,220,220,220,422,428,3788,1231,2176,3161,3194,7170,13,198,1635,198,1635,770,3788,318,2810,416,3936,43953,3457,40132,1479,286,3877,13,198,1635,198]"
7267,"[737,12331,7203,52,42072,4049,22534,1366,532,428,318,2192,257,5434,287,262,2723,2438,17301,33283,304,1776,201,198,197,220,220,220,220,220,3714,649,4482,13,16922,7203,2025,12515,7824,4905,373,12956,15341,201,198,197,220,220,1782,201]"
3971,"[290,1695,284,2687,13,887,287,1502,284,2555,1804,523,11,356,761,534,1104,13,775,2897,257,4996,286,2842,329,674,7183,284,1104,514,11,422,1277,10976,284,2041,35675,290,3608,20813,851,290,790,1310,1643,5419,13,6952,345,13]"
10640,"[737,198,220,20512,23228,3419,1500,1391,1441,5145,7708,4146,1961,26,1782,628,220,3373,16409,2081,611,69,262,4326,1332,4054,13,198,220,20512,22738,3419,1500,1391,1441,5145,47924,1961,26,1782,628,220,3373,16409,262,1312,470,71,1332,1339]"
10130,"[17760,5694,11,4100,17760,9666,1299,11,4100,19857,11,290,262,4100,51,38409,5124,389,27346,393,2139,8849,286,1395,25638,10501,13,1338,30431,318,257,6823,16028,286,304,50,1676,694,316,10501,13,3819,27346,290,2243,49158,12655,287,428,13570]"
4934,"[9130,2624,198,198,32,28789,11,968,8936,198,198,2503,13,9869,525,26000,1040,13,1073,13,27305,198,198,1174,17013,7526,1174,198,198,13587,525,49645,43403,12052,13,198,198,16,3576,10290,3530,198,198,23421,7946,16,860,21713,11,3482]"
6819,"[34482,3398,1565,5603,25382,393,376,46144,198,1003,7473,317,16652,2149,37232,33079,48933,13,4091,262,22961,12892,263,3611,5094,13789,329,517,198,1003,3307,13,198,1003,198,1003,921,815,423,2722,257,4866,286,262,22961,12892,263,3611,5094,13789]"
816,"[22961,3611,5094,13789,355,3199,416,198,220,220,262,3232,10442,5693,26,2035,2196,362,286,262,13789,11,393,198,220,220,357,265,534,3038,8,597,1568,2196,13,628,220,220,770,1430,318,9387,287,262,2911,326,340,481,307,4465]"
2303,"[18420,3963,23210,11,198,438,42865,11,6375,4810,19238,29722,26,6375,43949,44180,23255,49,8577,24131,8,29630,36,5959,7257,2937,1961,5357,6177,15529,198,438,3336,15513,3963,43031,25382,11,7655,2767,16879,3268,27342,10659,11,19269,18379,43031,25382,11]"
11682,"[220,17486,2672,416,9723,1099,393,4987,284,287,3597,11,3788,198,220,220,220,9387,739,262,13789,318,9387,319,281,366,1921,3180,1,29809,1797,11,198,220,220,220,42881,34764,11015,6375,7102,49828,11053,3963,15529,509,12115,11,2035,4911]"
4755,"[25192,13,3791,7416,7,28826,4008,198,197,79,19039,968,16979,4817,12837,7,12924,81,11,2081,8,198,197,7857,17,19039,33084,62,785,62,70,24076,62,11235,672,3046,62,1676,1462,13,10699,7,79,8,198,197,67,2953,32,19039]"
248,"[4943,198,197,197,4299,263,25439,3419,1391,198,197,197,197,1416,19039,532,16,198,197,197,197,361,1255,13,31077,13,31077,14512,18038,1391,198,197,197,197,197,1416,796,1255,13,31077,13,31077,13,19580,10669,198,197,197,197,92]"
7910,"[2625,9562,1,1336,21357,2625,8505,1,1448,2625,52,782,3233,276,5320,198,220,220,220,220,220,1279,64,4686,2625,28869,11413,1143,58,51,15,16151,87,3,16,25,28,5,13655,26,51,15,2599,51,15,23984,64,29,198,220]"
2468,"[1279,27630,4146,31,2885,7707,7597,29,59,77,1,198,1,32065,12,15592,25,406,15567,52,11879,1279,3069,31,4528,13,2398,29,59,77,1,198,1,44,12789,12,14815,25,352,13,15,59,77,1,198,1,19746,12,6030,25]"
2741,"[3963,42715,42865,796,2559,14610,198,27,28112,29335,855,33303,3963,347,29089,2662,47140,33,1503,29335,28,14610,198,27,7146,1398,2625,22487,30575,22039,64,1438,2625,28341,5657,13,22487,5320,198,27,28112,220,220,14610,198,3556,64,29,198,27]"
8964,"[220,4946,6080,2390,318,1479,3788,25,345,460,17678,4163,340,290,14,273,13096,340,198,220,220,220,739,262,2846,286,262,22961,3611,5094,13789,355,3199,416,198,220,220,220,262,3232,10442,5693,11,2035,2196,513,286,262,13789,11]"
7150,"[48,8264,86,41697,52,89,2767,10744,33146,16,52,2943,12261,42,52,1959,83,57,50,16,51,67,21713,15,57,5603,68,37,86,15,86,16820,86,44,73,32,19,44,11012,64,37,86,15,4496,7206,86,198,13752,70,86]"
5354,"[1988,705,27,43717,29,29653,198,1677,53,350,56,4221,1340,62,47,4061,62,43717,1160,13,16,13,16,198,198,1677,53,5550,3483,1565,62,10913,35830,10619,1729,3849,5275,198,198,49,4944,900,532,1069,3467,198,220,11405,357,1640]"
10913,"[287,262,2911,326,340,481,307,4465,11,198,1003,220,220,475,42881,15529,34764,56,26,1231,772,262,17142,18215,286,198,1003,220,220,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,22961,198]"
270,"[220,1279,5898,263,12240,5898,263,29,198,220,7359,7146,29,198,220,1279,12048,2099,11639,5239,14,37495,6,12351,11639,40720,40720,40720,499,312,420,14,37495,82,14,65,917,992,14,73,22766,13,8457,6,12240,12048,29,198,27,12048]"
6317,"[1635,3963,34482,3398,1565,5603,25382,5357,376,46144,7473,317,16652,2149,37232,33079,48933,15986,13954,48778,1961,13,3268,8005,49261,198,1635,50163,399,12532,2149,48603,2149,18672,18415,1581,49599,6375,27342,9865,3843,20673,9348,43031,19146,7473,15529,42242,11,3268]"
2739,"[5320,198,27,8671,1398,2625,15047,7934,22039,64,13291,2625,1003,2503,13,10782,8482,13,21283,76,13,37373,13,9567,14,12106,14,32819,42,940,2920,14,5320,7792,3483,5,77,24145,26,30650,3556,64,6927,64,13291,2625,4023,1378,2503,13]"
3730,"[29,628,220,1279,28341,1398,2625,21768,12,28341,12,4852,1,220,4686,2625,28341,18,220,22039,7146,1398,2625,21768,12,28341,12,4852,6404,78,5320,198,220,220,220,1279,64,1398,2625,21768,12,28341,12,4852,6404,78,12,8726,1,13291]"
6949,"[6,4308,11,42881,34764,56,3963,15529,509,12115,11,412,10554,1137,198,1635,7788,32761,6375,8959,49094,11,5357,3486,16437,15698,17513,13954,48778,50,11096,13558,3398,34764,11015,11,198,1635,47783,2751,42881,27564,2043,6234,11,15529,34764,11015,3963,34482]"
9572,"[27159,4339,56,5603,74,22125,66,73,32,15,12740,56,38,198,32,16,52,2943,70,86,38,7902,80,38,11584,65,18,35,48,36,41,13153,56,54,20,32812,17,45,16,65,54,53,463,39,41,71,57,38,23,6413]"
6096,"[39149,2751,201,198,1635,399,7156,43,3528,18310,6375,25401,54,24352,8,5923,1797,2751,3268,15529,34882,16289,3963,3336,23210,3963,12680,47466,11,201,198,1635,45886,16876,5984,29817,1961,3963,3336,28069,11584,25382,3963,13558,3398,29506,11879,13,201,198]"
619,"[20,25,220,366,38942,879,19990,13716,7879,407,10431,1600,198,197,21,25,220,366,49140,1351,1165,890,1600,198,197,22,25,220,366,18558,5794,4049,1600,198,197,23,25,220,366,14774,2393,43087,1600,198,197,24,25,220,366,3919]"
9478,"[393,357,4178,8,198,1635,262,406,32270,5521,7054,12,1797,11,1231,17504,416,884,8240,273,11,290,1231,198,1635,14483,286,597,23059,393,15665,13675,416,884,8240,273,198,1635,994,4625,13,220,1114,1123,884,12701,5964,11,262,1438]"
4804,"[329,5923,7378,692,278,11,10352,329,645,13985,11,393,257,198,220,220,220,220,220,220,220,220,13985,2134,329,645,13985,198,220,220,220,220,220,220,220,1058,2539,4775,493,13985,62,3849,2100,25,15161,4953,640,1022,734,9231]"
5498,"[2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,198,7665,26,7788,32761,6375,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,198,7665,26,34482,3398,1565,5603,25382,11,376,46144,7473,317,16652,2149,37232,33079]"
10975,"[1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,198,1003,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,34482,3398,1565,5603,25382,11,198,1003,376,46144,7473,317,16652,2149,37232,33079,48933,5357,44521,1268,10913,2751,12529]"
8071,"[4810,19238,29722,26,6375,43949,44180,198,4,23255,49,8577,24131,8,29630,36,5959,7257,2937,1961,5357,6177,15529,3336,15513,3963,43031,25382,11,7655,2767,16879,3268,27342,10659,11,19269,18379,198,4,43031,25382,11,6375,309,9863,357,1268,39149,2751]"
4108,"[220,3373,1002,29547,11,262,3896,26235,284,257,2638,393,3740,6339,13,16888,11,198,220,3373,554,5914,31929,11395,318,14451,1028,262,2583,338,13639,1438,393,43975,13,198,220,3373,1343,25968,198,220,11902,554,5914,31929,11395,554,5914,31929]"
942,"[56,13,4091,262,22961,3611,5094,13789,198,1003,220,220,329,517,3307,13,198,1003,198,1003,220,220,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,198,1003,220,220,1863,351,428,1430,26,611,407,11,3551,284,262,3232]"
9325,"[734,16625,11,355,3402,2174,13,220,15069,2864,383,24843,198,220,220,220,220,220,10442,5693,25,220,357,5450,1378,2503,13,43073,13,2398,14,677,4541,14,43,2149,24290,12,17,13,15,8,198,198,9,1635,1635,198,198,9]"
13247,"[197,197,600,4686,796,220,198,197,197,197,76,62,7220,62,8899,13,1136,7,76,62,7220,62,8899,13,1136,39470,15732,5574,39431,7,12982,17,62,2389,18125,198,197,197,361,357,312,14512,9242,8,220,198,197,197,90,198]"
3589,"[3194,20823,319,477,1688,11171,6097,290,423,2810,5887,2912,284,1811,286,262,749,6768,12,961,14741,11,9293,290,16695,287,262,3482,13,198,40,423,587,1762,287,262,4896,2214,1201,13540,11,1719,7317,3111,287,6308,4200,290,783,2041]"
4313,"[340,13,314,481,1382,257,3355,290,314,481,1282,13,447,251,198,198,1544,788,1444,329,262,1578,1829,284,564,250,2958,284,262,3761,286,262,1605,661,13,447,251,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
2234,"[3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,198,9,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,34482,3398,1565,5603,25382,11,198,9,376,46144,7473,317,16652,2149]"
12494,"[475,42881,15529,34764,56,26,1231,772,262,17142,18215,286,201,198,91,220,220,220,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,4091,262,22961,201,198,91,220,220,220,12892,263,3611,5094,13789,329,517]"
12038,"[220,220,220,220,428,3788,287,257,1720,11,281,48182,287,262,1720,201,198,220,220,220,220,220,10314,561,307,16373,475,318,407,2672,13,201,198,201,198,220,220,362,13,978,4400,2723,6300,1276,307,30723,7498,355,884,11]"
5919,"[7,21737,9,37349,11,18896,7,37349,90,92,4008,198,197,1640,1312,19039,657,26,1312,1279,18896,7,37349,1776,1312,4880,1391,198,197,197,79,2840,58,72,60,796,968,16979,4817,37349,7,12924,81,11,2562,32,90,30072,198,197]"
2993,"[13,198,198,5492,1394,534,3651,319,7243,351,262,2708,13,1002,345,4601,284,2912,319,1194,2426,11,345,743,2989,329,257,5981,2708,290,4654,393,923,257,5114,612,13,198,198,23903,326,356,1064,5859,11,15679,11,393,4306,15679]"
13603,"[262,1708,37592,287,262,198,1003,220,220,220,220,10314,290,14,273,584,5696,2810,351,262,6082,13,198,1003,198,1003,12680,47466,3180,36592,2389,1961,11050,3486,16437,19387,13,5357,42437,27342,9865,3843,20673,7559,1921,3180,7061,5357,15529,198]"
13787,"[140,250,16142,140,117,41707,140,246,141,236,22177,45367,3256,198,197,197,6,140,246,141,236,30143,45367,41707,140,238,38857,140,111,35072,21727,20375,41707,140,94,16843,22177,20375,40623,140,109,21169,45367,41707,140,252,31583,20375,40623,12466]"
13545,"[273,13096,220,220,12429,198,12429,340,739,262,2846,286,262,22961,3611,5094,13789,355,3199,416,220,220,12429,198,12429,262,3232,10442,5693,11,2035,2196,513,286,262,13789,11,393,220,220,220,220,220,12429,198,12429,357,265,534,3038]"
309,"[376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,198,2,220,220,220,22961,3611,5094,13789,329,517,3307,13,198,2,198,2,220,220,220,554,3524,268,11,1479,532,1280,2723,6920,6143,4382,198,2,198,2,220,220]"
5889,"[9387,739,262,13789,318,9387,319,281,366,1921,3180,1,29809,1797,11,201,198,42881,34764,11015,6375,7102,49828,11053,3963,15529,509,12115,11,2035,4911,393,17142,13,201,198,4091,262,13789,329,262,2176,3303,15030,21627,290,201,198,11247,739]"
2227,"[22487,25,657,26,198,220,220,220,2488,17256,4865,12,42172,7,15,2488,15414,12,20192,12,42172,2488,15414,12,20192,12,42172,2488,15414,12,20192,12,42172,1776,198,220,220,220,2488,17256,3091,12,19106,7,23108,1776,628,220,220,220]"
11133,"[815,423,2722,257,4866,286,262,13789,1863,351,428,198,1003,1430,26,611,407,11,3551,284,262,3232,10442,5693,11,198,1003,3457,1539,6885,14021,3530,11,19383,22343,11,6182,11,8779,657,2481,940,12,1485,486,11,198,1003,4916,13]"
10340,"[220,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,198,1003,220,220,220,22961,3611,5094,13789,329,517,3307,13,198,1003,198,1003,220,220,220,921,815,423,2722,257,4866,286,262,22961,3611]"
3300,"[611,340,373,11,340,460,1441,281,4049,611,340,318,5906,284,1429,534,198,220,220,1635,2581,13,2102,11,611,345,389,407,1262,262,976,2581,4522,11,262,4382,743,198,220,220,1635,2555,262,1459,2581,13,1675,3368,326,11]"
47,"[85,46636,13,16,71,19420,13,19,53,21,13,17,71,12,5066,13,23,53,23726,71,5066,13,23,53,1821,13,20,71,12,2414,13,18,53,4846,71,2414,13,16,89,44,21,13,24,45063,13,16,352,13,24,85]"
11057,"[317,16652,2149,37232,33079,48933,13,220,4091,262,198,1635,220,220,22961,3611,5094,13789,329,517,3307,13,198,1635,198,1635,220,220,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,198,1635,220,220,1863,351,2269,9693,72,26]"
1083,"[6067,13,198,198,11712,510,329,35798,198,198,13313,2080,4021,198,198,55,198,198,7120,7929,27433,317,43795,25,3827,4101,4,286,262,661,508,8672,8070,21527,1022,1737,1315,290,2795,1315,11,1441,284,766,644,356,821,1804,329,606]"
13115,"[9487,274,3556,64,12240,4528,29,198,3556,377,29,198,27,7146,29,198,27,12048,2099,2625,5239,14,37495,22039,28112,198,220,477,9487,274,11280,796,3188,13,1136,20180,48364,7203,439,37724,62,28341,5657,62,22487,15341,198,220,611,7]"
1047,"[787,645,1099,30796,281,9323,286,5737,11,393,30363,262,1479,5517,15370,26,393,450,6058,2667,262,4925,286,4046,11,393,286,262,1803,26,393,262,826,286,262,661,4167,1346,284,25432,11,290,284,8853,262,5070,329,257,48586,286]"
7815,"[67,11,657,87,4051,67,1983,64,2154,11,198,220,220,220,657,87,21,69,24,276,3459,68,11,657,87,16,330,1314,64,23,67,11,657,30894,23,3553,1433,65,21,11,657,87,1120,67,23,64,1821,65,11,657]"
8200,"[286,262,10442,13,628,220,220,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,198,220,220,7788,32761,6375,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,198,220,220,34482,3398,1565]"
1633,"[743,307,973,198,1635,220,220,220,284,11438,393,7719,3186,10944,422,428,3788,1231,198,1635,220,220,220,2176,3161,3194,7170,13,198,1635,198,1635,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843]"
4187,"[2291,1997,326,318,7685,9387,198,1635,220,220,220,220,357,259,2035,2723,393,13934,1296,8,351,262,1688,6805,357,5589,5329,11,9720,11,198,1635,220,220,220,220,290,523,319,8,286,262,5361,1080,319,543,262,28883,4539,11]"
1150,"[12626,6927,12626,1398,2625,8658,12915,5320,5,77,24145,26,3556,12626,12240,6888,1159,29,198,27,2213,29,198,27,400,1398,2625,4033,5962,1,8354,2625,4033,5320,5841,7483,290,5994,3556,400,29,198,27,400,1398,2625,4033,5956,1,8354]"
3108,"[15529,509,12115,11,7788,32761,6375,198,1635,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,34482,3398,1565,5603,25382,11,198,1635,376,46144,7473,317,16652,2149,37232,33079,48933,5357,44521,1268,10913,2751,12529,13,3268,8005,49261,50163]"
6277,"[286,8180,10501,4249,262,3891,286,663,20420,201,198,9,220,220,220,743,307,973,284,11438,393,7719,3186,10944,422,428,3788,201,198,9,220,220,220,1231,2176,3161,3194,7170,13,201,198,9,201,198,9,201,198,9,12680,47466]"
4727,"[7473,317,16652,2149,37232,33079,48933,13,220,4091,262,198,1635,220,220,22961,3611,5094,13789,329,517,3307,13,198,1635,198,1635,220,220,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,198,1635,220,220,1863,351,5567,13912,13]"
1447,"[198,220,220,220,220,220,4129,796,26181,13,13664,26,198,220,220,220,220,220,329,357,72,796,657,26,1312,1279,4129,26,1312,15853,352,8,1391,198,220,220,220,220,220,220,220,11629,378,68,7,26801,58,72,4357,1312]"
7628,"[220,220,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,198,220,220,220,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,34482,3398,1565,5603,25382,11,376,46144,198,220]"
5822,"[165,95,246,32573,249,26193,234,164,100,96,37863,111,171,120,234,165,250,222,17358,223,18796,101,22755,115,37863,235,163,119,100,163,119,255,10310,233,31660,29826,98,162,96,222,163,112,95,31660,30266,94,164,113,226,23877]"
10331,"[22093,62,8658,35330,1,7400,9630,2625,15,1,319,2539,2902,2625,31943,33349,7,15596,16725,4686,2625,83,15,1,1398,2625,5275,10962,33349,5320,3237,25458,3556,16539,6927,16539,2597,2625,8658,1,257,7496,12,34213,2625,9562,1,257,7496,12]"
