Example ID,Suffix Guess
1120,"[13,273,6008,13,785,14,677,4541,14,8610,19260,10,38,6489,12,16,13,16,198,220,220,220,393,38559,24290,13,14116,13,220,4091,262,13789,329,262,2176,198,220,220,220,3303,15030,21627,290,11247,739,262,13789,13,628,220]"
8145,"[3403,290,262,1708,37592,287,262,198,7665,26,220,220,220,220,220,10314,290,14,273,584,5696,2810,351,262,6082,13,198,7665,26,198,7665,26,220,220,513,13,16126,262,1438,286,262,6634,16392,4249,262,3891,286,597,198,7665]"
8752,"[220,220,17486,2672,416,9723,1099,393,4987,284,287,3597,11,198,1635,220,220,220,3788,9387,739,262,13789,318,9387,319,281,198,1635,220,220,220,366,1921,3180,1,29809,1797,11,42881,34764,11015,6375,7102,49828,11053,3963,15529,198,1635]"
13897,"[13,31077,14512,18038,1391,198,197,197,197,197,1416,796,1255,13,31077,13,31077,13,19580,10669,198,197,197,197,92,198,197,197,197,2213,4092,13,12915,4561,272,7,49464,11,629,11,11454,8,198,197,197,92,3419,198,197,92]"
1389,"[220,220,8964,198,220,220,366,7753,62,2302,3004,1298,27071,9078,1600,198,220,220,366,76,320,2963,431,1298,366,5239,14,87,12,29412,1600,198,220,220,366,3672,1298,366,29412,1600,198,220,220,366,46803,1102,1851,62,1069,26634]"
55,"[40179,71,23,13,23,1157,66,13,4531,657,352,13,20,13,23539,352,13,3865,13,40179,13,2598,13,34938,352,13,2682,13,40179,13,2598,13,25429,352,13,2682,13,40179,34507,2931,13,5824,12,16,13,28688,13,33300,12,17]"
12590,"[430,11,49974,710,2351,18643,13,198,9,29,220,220,220,220,314,7,34,20679,40,7,68,8,360,1098,64,11,49974,710,14393,75,13,3498,13,198,9,29,3467,437,332,8664,320,198,9,198,9,220,38093,1421,198,220]"
12775,"[17486,2672,416,9723,1099,393,4987,284,287,3597,11,198,220,220,3788,9387,739,262,13789,318,9387,319,281,198,220,220,366,1921,3180,1,29809,1797,11,42881,34764,11015,6375,7102,49828,11053,3963,15529,198,220,220,509,12115,11,2035,4911]"
10792,"[220,611,7198,5661,13,271,10786,64,6,4008,1441,201,198,201,198,220,220,220,1401,13291,220,220,220,796,720,5661,13,35226,10786,33257,11537,201,198,220,220,220,1401,720,16793,796,29568,68,13,16793,737,271,10786,64,11537,5633]"
13561,"[220,220,220,1279,64,13291,2625,5450,1378,12567,13,785,14,17034,16344,14,82,746,28413,62,81,8671,62,43810,5320,43810,3556,64,29,198,220,220,220,220,198,220,7359,12626,6927,12626,1398,2625,17470,2834,12,3506,5175,12,24717,5320]"
9109,"[2503,13,43073,13,2398,14,677,4541,14,43,2149,24290,12,17,13,15,59,77,1600,198,220,220,220,25113,59,77,1600,198,220,220,220,25113,17486,2672,416,9723,1099,393,4987,284,287,3597,11,59,77,1600,198,220,220,220]"
6230,"[220,220,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,22961,198,220,220,220,3611,5094,13789,329,517,3307,13,628,220,220,220,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,198]"
4419,"[59,24940,91,59,24693,91,59,23721,91,59,16102,91,59,28872,91,59,27877,91,59,26660,91,59,25707,91,59,22995,8,3,198,220,720,58,16,60,59,22355,58,17,60,3,220,220,39280,87,4948,265,8609,31,34,28]"
503,"[26,220,220,262,2489,284,779,11,4866,11,13096,11,20121,11,7715,11,14983,11,850,43085,11,198,26,220,220,290,14,273,3677,9088,286,262,10442,11,290,284,8749,6506,284,4150,262,198,26,220,220,10442,318,30760,284,466]"
5392,"[220,220,220,1391,1635,76,796,29454,31431,90,92,1782,198,20786,357,76,1635,29870,31431,8,10903,3419,4731,220,220,220,220,220,220,220,220,220,220,220,1391,1441,44876,13,7293,529,8206,10100,7,76,8,1782,198,20786,20789,29870]"
1867,"[197,197,197,197,197,197,27,4528,6927,64,13291,2625,28004,4867,13,6494,5320,31467,4867,3556,64,12240,4528,29,198,197,197,197,197,197,197,197,197,27,4528,6927,64,13291,2625,25928,62,15042,13,6494,5320,41339,7824,3556,64,12240]"
10821,"[220,1635,770,1430,318,9387,287,262,2911,326,340,481,307,4465,11,198,220,220,220,1635,475,42881,15529,34764,56,26,1231,772,262,17142,18215,286,198,220,220,220,1635,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232]"
13467,"[33079,48933,13,4091,262,198,220,220,220,22961,3611,5094,13789,329,517,3307,13,198,220,220,220,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,198,220,220,220,1863,351,428,2393,26,766,262,2393,27975,45761,13,1002,407]"
11146,"[13,27305,198,198,17013,1829,198,198,13587,525,49645,43403,3457,13,198,198,940,3687,7192,4372,3530,198,198,3791,1971,11,6645,1802,1828,198,198,4023,1378,2503,13,9869,525,26000,38521,12106,13,785,198,50256,50256,50256,50256,50256,50256,50256]"
3256,"[541,25,87,25,1270,25,198,79,707,25,79,25,3132,25,198,67,541,25,87,25,2624,25,198,83,1758,25,87,25,2091,25,198,24032,25,87,25,2682,25,198,24051,25,87,25,2623,25,198,83,1758,25,87,25]"
9322,"[13,25811,13,445,1060,8,198,220,220,220,220,220,220,220,2779,796,4808,13,20274,7,5661,13,25811,13,445,1060,11,2779,8,8614,4808,13,20274,7,5661,13,25811,13,445,1060,11,428,13,6371,8,8614,2779,26,198,220]"
12824,"[1,11037,198,220,220,220,220,220,220,220,1279,11128,1799,1438,2625,3103,2536,2913,15001,32517,3237,6972,1,949,33637,14815,2625,43335,1,11037,198,220,220,220,220,220,220,220,1279,11128,1799,1438,2625,15390,2886,7448,287,262,1395,8189]"
7722,"[739,262,13789,318,9387,319,281,366,1921,3180,1,29809,1797,11,201,198,1003,220,220,220,42881,34764,11015,6375,7102,49828,11053,3963,15529,509,12115,11,2035,4911,393,17142,13,201,198,1003,220,220,220,4091,262,13789,329,262,2176,3303]"
7195,"[197,8019,45163,12,7959,220,197,197,8019,19875,17,12,7959,220,197,197,8019,34223,2528,12,7959,220,197,197,8019,88,43695,12,7959,220,197,197,15883,220,197,197,17147,220,197,197,29412,12,7959,220,197,197,29412,12,79,541]"
11428,"[2598,4521,67,12,22,7252,20,12,2598,19881,12,65,30995,12,7012,1433,1765,5892,13331,2920,1600,198,220,220,220,220,220,220,220,220,220,220,220,366,1878,5774,65,17,64,17,12,21,65,23,69,12,2920,2327,12,23]"
8967,"[2911,326,340,198,220,220,220,481,307,4465,11,475,42881,15529,34764,56,26,1231,772,262,17142,198,220,220,220,18215,286,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,198,220,220,220,4091,262,22961]"
4902,"[9723,1099,393,4987,284,287,3597,11,3788,198,220,220,220,220,9387,739,262,13789,318,9387,319,281,366,1921,3180,1,29809,1797,11,198,220,220,220,220,42881,34764,11015,6375,7102,49828,11053,3963,15529,509,12115,11,2035,4911,393,17142]"
6935,"[23988,11,19387,25256,1847,11,38846,11,7788,3620,6489,13153,11,6375,198,1174,220,220,220,220,220,7102,5188,10917,3525,12576,29506,25552,357,1268,39149,2751,11,21728,5626,40880,5390,11,198,1174,220,220,220,220,220,41755,11335,10979,3963,28932]"
5535,"[19039,532,16,198,197,197,197,361,1255,13,86,7278,14512,18038,1391,198,197,197,197,197,1416,796,1255,13,86,7278,13,10699,3419,198,197,197,197,92,198,197,197,197,361,11454,19039,4591,445,557,25854,26362,2898,4092,50,6202]"
7086,"[220,220,220,7268,16690,286,428,5888,11,290,284,4866,290,14983,262,198,220,220,220,7186,28883,739,2846,286,534,3572,11,2810,326,345,198,220,220,220,1061,777,2846,13,628,220,220,220,383,2846,5081,2029,21787,345,7170,284]"
7441,"[198,220,220,220,7359,15097,29,198,3556,16302,29,628,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
9643,"[220,220,220,1782,198,220,220,220,1441,26181,26,198,220,220,220,2163,4808,21653,7,16793,11,1438,8,1391,198,220,220,220,220,220,329,357,7785,1312,796,352,26,1312,1279,7159,13,13664,26,1312,29577,1391,198,220,220,220]"
3188,"[3891,286,663,20420,198,220,220,220,220,220,743,307,973,284,11438,393,7719,3186,10944,422,428,3788,198,220,220,220,220,220,1231,2176,3161,3194,7170,13,628,220,12680,47466,3180,36592,2389,1961,11050,3268,42,34899,6465,311,13,32]"
10536,"[220,262,3232,10442,5693,11,2035,2196,513,286,262,13789,11,393,201,198,2,220,220,220,357,265,534,3038,8,597,1568,2196,13,201,198,2,201,198,2,220,220,220,770,1430,318,9387,287,262,2911,326,340,481,307,4465]"
10037,"[20552,17001,2070,1,198,220,1782,4357,198,220,366,4871,2649,1298,366,261,3348,11,3748,1600,220,198,220,366,3642,2455,273,12332,1298,352,11,220,198,220,366,3642,2455,669,1298,685,198,220,220,220,1391,198,220,220,220,220]"
2145,"[44,13153,6375,35,4877,198,220,220,220,220,34020,1961,3268,12680,105,32,8577,11401,1847,3180,10351,5959,45,1961,11050,12680,46627,6,50,37347,1847,371,24212,3933,13,16,5357,3336,376,1961,27130,198,220,220,220,220,327,4663,43633,2043]"
11946,"[12502,33252,7,3605,20129,13,707,83,13,15596,13,12502,33252,3419,1391,198,220,220,220,220,220,220,220,220,220,220,220,1171,7951,2223,5990,12214,7,12355,13,707,83,13,15596,13,12502,9237,819,83,8,1391,198,220,220,220]"
5961,"[4880,198,197,197,197,85,930,28,357,600,7,65,8,1222,657,87,22,37,8,9959,6482,198,197,197,197,361,275,1279,657,87,1795,1391,198,197,197,197,197,9032,198,197,197,197,92,198,197,197,92,198,197,197]"
10337,"[1181,13,8692,5497,298,26,198,220,220,220,220,220,611,357,5219,13,30001,1096,6624,11241,21357,8,1441,1181,13,8692,5497,298,26,198,220,220,220,220,220,1441,657,26,198,220,220,220,8964,628,220,220,220,5186,1925,945]"
10532,"[220,220,220,3788,9387,739,262,13789,318,9387,319,281,198,220,220,220,366,1921,3180,1,29809,1797,11,42881,34764,11015,6375,7102,49828,11053,3963,15529,198,220,220,220,509,12115,11,2035,4911,393,17142,13,220,4091,262,13789,329,262]"
6425,"[9641,1298,513,198,220,220,8964,198,220,220,366,7753,62,2302,3004,1298,27071,9078,1600,198,220,220,366,76,320,2963,431,1298,366,5239,14,87,12,29412,1600,198,220,220,366,3672,1298,366,29412,1600,198,220,220,366,46803,1102]"
13298,"[4,198,198,3109,9124,863,24147,198,198,7036,3186,198,198,20,13,1065,4,198,198,3865,13,23,4,198,198,6052,13,18,4,198,198,4933,19581,1222,20396,198,198,2215,338,262,1266,640,284,4074,534,1502,30,198,198,23073]"
813,"[10314,290,14,273,584,198,220,220,220,5696,2810,351,262,6082,13,198,220,220,220,220,198,220,1635,16126,262,1438,286,8180,10501,4249,262,3891,286,663,20420,743,307,973,198,220,220,220,284,11438,393,7719,3186,10944,422,428]"
11936,"[2625,38,30488,2,362,13,15,1,11037,198,220,220,220,220,220,7359,23579,82,29,198,220,220,220,7359,6030,29,198,220,220,220,1279,6030,6530,2625,38,30488,10962,7680,39470,1,6462,5376,2625,38,30488,10962,7680,39470,5320,198]"
7954,"[14,43,2149,24290,12,17,13,15,628,220,220,220,220,17486,2672,416,9723,1099,393,4987,284,287,3597,11,3788,9387,198,220,220,220,220,739,262,13789,318,9387,319,281,366,1921,3180,1,29809,1797,11,42881,34764,11015,6375,198]"
11423,"[4761,64,20,67,12,24,65,4761,12,19,64,4089,12,64,17,69,23,12,2091,65,23,324,15,6888,64,24,64,1600,198,220,220,220,220,220,220,220,220,220,220,220,366,66,16,67,15,68,19,9945,12,2920]"
5887,"[197,3556,7146,29,198,197,197,197,197,197,27,7146,1398,2625,40301,12,3642,658,5320,198,197,197,197,197,197,197,27,377,1398,2625,28341,7065,6859,5320,198,197,197,197,197,197,197,197,27,4528,29,198,197,197,197,197]"
7607,"[3788,287,257,1720,11,281,48182,287,262,1720,201,198,220,220,220,220,220,10314,561,307,16373,475,318,407,2672,13,201,198,201,198,17,8,978,4400,2723,6300,1276,307,30723,7498,355,884,11,290,1276,407,201,198,220,220]"
12737,"[1775,379,262,198,1635,220,220,220,220,220,1708,2159,23399,5313,4067,25,2638,1378,301,8326,13,6888,14,18011,14,3642,2455,669,198,1635,220,198,1635,220,220,220,220,220,770,2393,318,636,286,4946,34,907,532,317,327,907]"
7608,"[2,220,220,220,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,22961,198,2,220,220,220,12892,263,3611,5094,13789,329,517,3307,13,198,2,198,2,220,220,220,921,815,423,2722,257]"
589,"[2448,3411,318,29376,7520,11,1479,286,3877,11,284,597,1048,16727,257,4866,198,220,220,220,286,428,3788,290,3917,10314,3696,357,1169,366,25423,12340,284,1730,198,220,220,220,287,262,10442,1231,17504,11,1390,1231,17385,262,2489,198]"
13376,"[220,257,13,292,13361,796,352,26,198,220,220,220,220,220,257,13,10677,796,279,26,198,220,220,220,220,220,285,13,8000,19667,13,28463,8421,7,64,11,285,8,198,220,220,220,1782,628,50256,50256,50256,50256,50256,50256]"
11425,"[23,68,23,68,12,67,15,10210,22,69,2998,22,2481,65,1600,198,220,220,220,220,220,220,220,220,220,220,220,366,20,66,24,69,16,68,1795,12,3865,1860,12,3682,65,19,12,24,68,1795,12,66,4761,1878]"
2970,"[201,198,197,197,197,1640,357,600,1128,796,657,26,1128,1279,4808,2487,82,6207,316,1756,13,6207,316,1756,13,24539,26,1128,29577,201,198,197,197,197,90,201,198,197,197,197,197,88,1164,1441,357,49,3535,8,4808,2487]"
8635,"[220,220,220,220,366,1273,2012,12,8291,634,12,24074,1298,366,9806,12,496,28,27936,2623,830,26,2291,7004,24510,1299,26,662,2220,1600,198,220,220,220,220,220,366,55,12,19746,12,6030,12,29046,1298,366,39369,77,733,1600]"
13179,"[3180,5550,18697,3185,1961,11050,317,9466,198,15211,220,220,220,220,27342,10659,2751,44746,366,29904,1,5357,366,29904,1,3180,15859,8905,36493,7054,3336,9466,198,15211,220,220,220,220,5923,26094,49,13153,366,29904,1,34020,5781,13,9466,198]"
9445,"[3419,1391,198,197,197,197,197,7783,657,198,197,197,197,92,198,197,197,197,1003,775,761,284,1620,17562,8794,286,262,2099,290,198,197,197,197,1003,4129,284,5004,611,257,1635,51,318,5035,13,198,197,197,197,31943,256]"
5407,"[14,273,584,198,220,220,220,5696,2810,351,262,6082,13,198,220,220,220,220,198,220,1635,16126,262,1438,286,262,1628,338,1772,4249,262,3891,286,663,20420,743,220,198,220,220,220,307,973,284,11438,393,7719,3186,10944,422]"
13528,"[22,16922,304,8,1391,220,198,197,220,220,220,220,197,39,15042,11187,22810,13,3855,39,15042,11187,7,3855,6030,3419,737,12331,7203,52,42072,13047,22534,1366,532,428,318,2192,257,5434,287,262,2723,2438,17301,33283,304,1776,220,198]"
2171,"[34764,56,26,1231,772,262,17142,18215,286,198,220,220,220,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,22961,198,220,220,220,12892,263,3611,5094,13789,329,517,3307,13,628,220,220,220]"
12359,"[262,3891,286,663,201,198,220,220,220,20420,743,307,973,284,11438,393,7719,3186,10944,422,201,198,220,220,220,428,3788,1231,2176,3161,3194,7170,13,201,198,6500,220,220,13954,48778,11096,34764,11015,13315,23337,9795,5390,12680,47466,11]"
10009,"[317,16652,2149,37232,33079,48933,13,220,4091,262,198,220,220,220,22961,6708,3529,3611,5094,13789,329,517,3307,13,628,220,220,220,921,815,423,2722,257,4866,286,262,22961,6708,3529,3611,5094,13789,198,220,220,220,1863,351,9726,3889]"
11747,"[1635,198,1635,366,25423,12340,284,1730,287,262,10442,1231,17504,11,1390,220,220,1635,198,1635,1231,17385,262,2489,284,779,11,4866,11,13096,11,20121,11,7715,11,220,220,1635,198,1635,14983,11,850,43085,11,290,14,273,3677,9088]"
9449,"[220,262,1306,15793,13,220,9466,198,197,220,954,58,77,60,796,657,26,198,197,220,15793,58,77,60,796,532,16,26,198,197,220,299,47253,198,197,220,2555,26,198,197,92,628,220,220,220,220,220,11900,2764,262]"
8787,"[220,220,5456,7390,25,705,16366,12,312,3256,198,220,220,220,5456,23725,25,705,16366,12,21078,3256,198,220,220,220,8271,13247,5376,25,705,31092,12,8094,3672,3256,198,220,220,220,14569,7390,25,705,7266,33584,12,312,6,198]"
6045,"[220,220,2073,611,357,18076,6624,705,4871,5376,11537,1366,13,4871,5376,8614,1366,13,4871,5376,796,3038,198,220,220,220,220,220,611,357,18076,6624,705,18242,11537,1366,13,18242,8614,1366,13,18242,796,3038,198,220,220,220,220,220]"
3441,"[13,12331,28955,198,197,197,197,92,198,197,197,92,2073,1391,198,197,197,197,1003,12578,262,4049,11,3350,11454,284,3253,2655,81,13,12331,284,651,262,6127,290,198,197,197,197,1003,16000,422,281,4049,13,198,197,197,197]"
1142,"[2878,1391,198,197,10128,4743,268,220,220,220,20398,1433,198,197,14815,220,220,20398,23,198,197,6030,220,220,220,220,220,20398,23,198,197,4550,3808,220,220,220,220,493,2624,198,197,40053,220,220,220,220,493,2624,198,197]"
9083,"[26,1231,772,262,17142,18215,286,198,220,220,220,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,22961,198,220,220,220,6708,3529,3611,5094,13789,329,517,3307,13,628,220,220,220,921,815]"
11852,"[220,220,220,1303,1271,737,628,220,220,220,1303,383,1080,468,587,2491,329,257,1178,1933,783,11,523,340,815,198,220,220,220,1303,307,5365,9314,13,628,220,220,220,1303,383,1438,366,41541,11251,1,318,281,38787,357,1662]"
7349,"[197,220,220,220,366,8000,26257,1298,366,15,87,25645,25645,25645,25645,1600,198,197,197,220,220,220,366,260,344,10257,51,5034,1,1058,366,15,87,3980,64,15,68,18,64,19,68,17,65,20,65,21,66,17,67,23]"
6429,"[2625,13716,12,1589,5657,1630,12,1589,5657,12,21953,5320,628,220,220,220,37922,16984,5657,14610,198,220,220,220,1279,7146,1398,2625,25981,5657,5320,198,220,220,220,220,220,1279,7146,1398,2625,9464,62,1589,5320,198,220,220,220,220]"
9356,"[307,4465,11,198,1003,220,220,220,220,475,42881,15529,34764,56,26,1231,772,262,17142,18215,286,198,1003,220,220,220,220,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,198,1003,220,220]"
9963,"[29,9562,3556,9452,4402,28951,3547,29,198,220,220,220,220,220,1279,26416,41006,7376,4657,29,19463,3556,26416,41006,7376,4657,29,198,220,220,220,220,220,1279,41006,23377,29,29800,16818,276,35,3069,3556,41006,23377,29,198,220,220,220]"
11093,"[361,6482,18189,5598,1391,198,197,197,197,197,197,7783,41512,5317,5886,11125,8645,515,198,197,197,197,197,92,198,197,197,197,197,361,1312,45,67,3109,18189,300,1391,198,197,197,197,197,197,7783,33245,13,9139,81,52,42072]"
7506,"[317,16652,2149,37232,33079,48933,13,220,4091,262,198,1635,220,220,22961,3611,5094,13789,329,517,3307,13,198,12429,198,12429,220,220,921,815,423,2722,257,4866,286,262,22961,6708,3529,5094,13789,198,1635,220,220,1863,351,428,1430,13]"
9593,"[318,636,286,4946,6080,2390,13,628,220,220,220,4946,6080,2390,318,1479,3788,25,345,460,17678,4163,340,290,14,273,13096,340,198,220,220,220,739,262,2846,286,262,22961,3611,5094,13789,355,3199,416,198,220,220,220,262,3232]"
11228,"[1462,23984,377,29,198,220,7359,7146,29,198,220,220,198,220,1279,7146,1398,2625,7700,12,11299,5320,198,220,220,220,1279,5458,1398,2625,9630,12,5458,5320,198,220,220,220,220,220,1279,71,17,29,26416,17934,3556,71,17,29]"
12245,"[9704,263,13,10459,13,33491,7,14,59,91,58,59,91,60,14,70,11,366,91,1,1343,2912,3041,25636,13,9688,737,33491,7,30487,14,70,11,366,91,1,1343,2912,3041,25636,13,437,828,198,220,220,220,220,220,220]"
309,"[376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,198,2,220,220,220,22961,3611,5094,13789,329,517,3307,13,198,2,220,198,2,220,220,220,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,198,2,220,220]"
13834,"[220,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,198,220,220,220,22961,3611,5094,13789,329,517,3307,13,628,220,220,220,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,198,220]"
3371,"[393,407,850,12942,1749,201,198,2,815,307,16499,329,5128,3696,355,4053,13,33671,3815,389,21560,290,8005,13,201,198,2,21560,318,4277,13,201,198,201,198,38827,4261,50,9306,220,220,220,220,220,220,220,220,220,220,220]"
13518,"[14726,78,7,27514,82,91,83,7,27514,83,5132,82,91,1170,7,27514,82,91,66,7,27514,9869,7321,7248,91,64,7,27514,429,7,27514,276,26449,91,729,11828,14726,79,14726,81,524,12441,7248,4008,91,729,7,27514,40784,91]"
9917,"[220,5693,11,2035,2196,513,286,262,13789,11,393,357,265,534,3038,8,597,1568,198,1635,220,220,220,220,220,2196,13,198,1635,198,1635,220,220,220,220,220,770,1430,318,9387,287,262,2911,326,340,481,307,4465,11,475]"
6992,"[19160,10786,15307,4936,25,705,1343,3038,8,198,220,220,220,32092,628,220,220,220,720,13,22184,58,18076,60,3419,198,220,32092,628,220,3373,20969,19940,628,220,720,13,22184,58,18076,60,796,2163,7,22184,8,1391,198,220,220]"
4017,"[3109,4880,198,197,197,197,21809,930,28,357,28611,2414,7,65,8,1222,657,87,22,37,8,9959,6482,198,197,197,197,361,275,1279,657,87,1795,1391,198,197,197,197,197,9032,198,197,197,197,92,198,197,197,92,198]"
2922,"[2481,197,15,87,405,2481,197,2,197,6369,5097,2390,6234,39641,198,15,87,1828,197,15,87,405,1828,197,2,197,10917,2394,6234,39641,198,15,87,1954,197,15,87,405,1954,197,2,197,41359,13246,36771,198,15,87,1731,197]"
2921,"[197,50,3620,2149,3535,1340,198,15,87,15,64,197,15,87,830,64,197,2,197,35,3528,2043,16329,198,15,87,15,65,197,15,87,830,65,197,2,197,28882,5781,35288,198,15,87,15,66,197,15,87,830,66,197]"
