Example ID,Suffix Guess
3950,"[12473,198,25,15801,32,24,198,25,15982,32,32,15,201,198,25,15982,32,16,201,198,25,15982,32,17,198,25,15982,32,18,201,198,12915,286,262,2393,13,201,198,198,405,32,15,198,405,32,16,198,405,3838,198]"
9897,"[30879,2438,366,47,54,15884,354,1,329,257,3614,640,8,290,3011,838,4,572,262,198,20888,286,749,287,12,13578,3709,13,24791,1866,635,3328,838,4,572,477,44141,15884,354,7733,13,198,198,464,4599,198,198,1532,345,821]"
9018,"[20,2389,55,45,73,56,54,87,16,44,73,40,17,44,5631,86,44,89,52,19,45,73,40,15,45,9936,18,46,48,855,59,77,1,198,220,220,220,220,220,220,220,220,220,1343,366,3556,12048,29,59,77]"
4520,"[319,13,198,198,40,447,247,303,587,1498,284,466,523,881,287,262,938,734,812,13,2011,2460,290,1641,423,4193,502,503,11,314,447,247,303,4499,257,1256,290,314,460,447,247,83,5967,1204,1231,340,13,198,198,1026]"
12453,"[66,18,66,18,64,16,26,198,3,36022,12,2971,25,1303,69,23,69,23,69,23,26,198,3,14809,25,220,220,220,1303,68,344,24,721,26,198,3,2971,12,17585,25,1303,65,23,68,22,64,19,26,198,3]"
2756,"[87,2075,2327,2598,1795,52,11,657,24954,24,67,21,64,24,66,18,52,5512,198,197,15,87,2075,2091,66,23,66,19,52,11,657,87,2075,2091,66,24,66,52,11,657,87,2075,2091,67,18,67,52,11,198,197]"
7918,"[198,5122,2267,373,4855,287,636,416,262,2351,33656,286,3893,198,7,45431,371,486,15548,1157,2598,3388,8,290,416,262,2351,5136,286,3611,8366,13473,357,15548,940,2623,2091,737,198,198,1174,7293,13629,5353,1174,198,198,464,7035,13627]"
5084,"[1720,284,24061,262,2593,874,286,262,734,2173,284,1064,262,5253,198,198,2,361,5145,23211,7,33,6684,2257,62,8264,2662,2767,18276,62,41983,35613,62,4944,12532,1137,1961,62,26861,7597,62,18,35,8,198,220,220,220,220,347]"
1774,"[197,197,197,220,220,220,220,657,87,16,65,21,64,22,65,17,65,6239,11,657,87,22,69,18,69,15,65,21,67,6239,1776,198,2,17772,198,197,197,220,220,220,611,357,8367,6624,657,8,198,197,197,197]"
1845,"[20,6239,11,657,87,23,67,21,3132,69,2623,6239,11,198,220,657,87,24,2816,64,20,66,20,68,6239,11,657,26152,17,66,1238,67,18,64,6239,11,657,87,21,64,24,2998,22,64,17,6239,11,657,87,22]"
4457,"[13,775,1053,1392,257,2089,7947,286,340,11,290,389,1464,2111,284,3785,503,257,835,284,466,1365,13,843,356,821,1464,1762,319,340,13,1114,1672,11,612,338,257,649,26387,1080,326,345,1244,423,6810,11,290,340,338,1444]"
9571,"[66,17,18755,20475,38576,66,10872,17,87,76,37,73,67,38,6780,50007,519,53,19,82,2149,48,86,198,197,197,197,3556,7890,29,198,197,197,197,27,7890,29,198,197,197,197,3838,2885,29697,1404,2246,3838,26576,1404,70]"
11531,"[464,198,198,58,66,60,15666,468,5295,326,612,318,257,6397,14955,326,262,2370,11,9569,287,257,1657,749,17070,284,262,2151,6886,284,262,6268,11,561,198,198,17953,257,6397,4719,326,262,11304,318,6717,286,262,6907,5047,13]"
1470,"[19,36,405,36,5824,35,17,32,24,2780,32,486,26009,2999,23199,20,34,19,11900,13868,9466,796,1391,201,198,197,197,9160,796,1395,34,15580,38149,357,3672,796,366,26362,1600,2196,796,366,17,13,15,13,15,1600,1382,38149]"
358,"[32643,31273,389,198,198,464,19507,642,35,2940,2873,11,290,663,2440,6323,198,198,40979,261,360,20,3064,11,290,663,1365,2939,3081,198,198,40979,261,360,40215,11,290,663,2793,2756,198,198,40979,261,360,19,82,11,290,663]"
7195,"[197,8019,82,12664,198,198,13,220,197,10677,13,18870,197,197,10677,13,18870,13,34586,198,197,10677,13,18870,13,34586,220,197,3,7,50,7397,50,8,3467,198,197,197,12,66,9195,82,12664,13,66,3467,198,197,197,12]"
5865,"[1994,551,397,1754,286,262,2003,11,543,318,262,1306,7108,286,262,4455,286,11597,357,40,78,51,737,10130,12,3106,38488,318,2938,284,307,257,720,3064,2997,2831,287,262,1306,1936,812,1864,284,402,433,1008,13,198,198,818]"
11214,"[13,679,550,262,198,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,976,3663,284,19671,11,475,7690,407,284,780,339,2227,262,9002,284,1975,326,339,373,198,220,220,220]"
10857,"[67,198,198,50,12368,6188,198,198,1212,13487,318,329,262,649,198,198,1212,13487,318,329,262,649,198,198,1212,13487,318,329,262,649,198,198,1212,13487,318,329,262,649,198,198,1212,13487,318,329,262,4508,12682,198,198,24259]"
3740,"[13,383,198,220,1635,220,220,220,220,220,220,220,220,3373,428,2393,318,3017,287,257,1256,286,4113,11,1390,287,262,1388,13639,13,198,220,1635,220,220,220,220,220,220,220,3373,3740,1378,12567,13,785,14,11469,12,17204]"
10964,"[12,521,666,15663,290,9450,2628,884,355,262,5311,1031,11322,14192,1547,11,262,309,26436,591,286,34474,11,262,471,328,1834,286,44364,11,262,40919,1350,591,286,42619,4103,11,262,42748,1360,89,290,262,309,26436,591,286,42748,1360]"
6297,"[10,36,15,35,18,36,198,198,32,198,198,33,198,198,35,198,198,33,198,198,33,198,198,32,198,198,34,198,198,35,198,198,32,198,198,36,198,198,35,198,198,36,198,198,34,198,198,34,10,35]"
2992,"[33,21,33,15,36,20,36,16,36,24,34,15,11900,31687,9466,796,1391,9160,796,30524,55,8979,26687,26,2393,27195,7656,796,604,26,938,29870,8979,6030,796,2420,13,19875,26,3108,796,366,47,12978,12,34,2149,75,2778,51]"
3281,"[1635,197,197,197,1635,220,197,197,197,1635,220,198,1635,197,197,197,1635,197,464,4731,366,32,1,4613,366,32,1,197,9,198,1635,197,197,197,1635,197,464,4731,366,17922,1,4613,366,29697,1,197,220,198,1635,198]"
13173,"[6266,286,720,1120,393,517,13,383,8440,4530,319,428,2378,389,720,20,13,3865,290,481,307,5047,379,2198,12,448,13,24147,481,307,5047,262,976,355,329,2323,8440,13,198,198,5492,1249,510,284,767,12,940,1597,1528,329]"
220,"[250,14261,1362,4007,13,447,251,198,198,447,250,1135,423,284,307,1498,284,423,257,1230,326,318,13245,11,21802,290,16689,11,447,251,531,1770,13,21193,13,564,250,1026,447,247,82,257,1429,326,2476,284,307,287,1295,290]"
419,"[16512,318,2727,11,198,1003,290,262,4504,1988,318,788,973,355,262,16512,338,4578,284,1969,3419,198,7785,1969,33484,2676,796,2163,7,69,11,269,65,8,1391,198,220,269,65,7,8423,11,2081,8,198,92,198,198,1003,27323]"
601,"[37,19,37,20,17664,1201,5534,3269,3050,201,198,201,198,16,13,7663,286,262,49110,201,198,1212,14250,18436,284,281,21152,290,2446,329,12755,290,14,273,30620,12278,2568,13,3125,3573,11,428,14250,18436,284,21152,290,5050,329,12755]"
13012,"[1123,983,13,198,198,464,1708,389,262,3307,329,262,1785,25,198,198,10430,198,198,37522,518,198,198,7575,198,198,37522,947,198,198,43254,198,198,9237,6127,198,198,9237,6530,198,198,14749,198,198,9237,7536,198,198,7575,198]"
1497,"[447,250,11,288,1236,285,1046,582,299,333,304,500,479,33663,4169,520,917,68,42392,266,268,328,301,641,257,3046,4656,304,500,267,1082,290,567,1001,578,1976,333,9116,694,16694,361,268,479,9101,20471,268,198,198,54,343]"
3990,"[13,198,198,1212,1285,447,247,82,1808,25,564,250,8496,466,345,467,284,651,4713,8234,11,13701,290,584,13701,30,447,251,198,198,464,3280,318,25,564,250,40,836,447,247,83,760,13,314,447,247,76,407,1107,656]"
11551,"[1,198,198,5492,3802,534,3053,2209,2174,25,198,198,7120,412,12,4529,25,198,198,5492,6070,287,262,2672,3307,13,198,198,5492,2198,284,787,1654,262,1321,345,5982,318,7187,13,198,198,464,7032,319,262,1364,481,691,307]"
3601,"[286,262,2191,3769,329,262,1708,17835,25,198,198,7,16,8,383,3381,564,250,6259,4194,28130,11,447,251,618,973,287,428,2191,393,262,1306,18148,2665,11,1724,257,1048,508,11,780,286,257,14013,11,318,10617,284,198,48013]"
9149,"[751,262,1708,198,2,1627,329,1123,1627,25,198,11250,13,25811,796,3689,13,25811,1343,3467,198,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,685,220,197,197,220,197,197,220,220,198,220,220,220]"
906,"[40655,25342,11,393,584,12960,9173,13,921,466,407,761,284,2721,597,21771,3788,284,1570,777,4963,13,198,198,1532,345,389,1262,257,5175,3335,884,355,281,5565,393,8969,3335,11,345,460,1570,428,3188,319,534,3335,13,198,198]"
8135,"[49,48,17,57,20,37,18,71,41,774,23,67,48,49,18,10227,53,48,1134,48,48,16,57,80,17,75,73,8898,45,19,83,35,1,3272,47103,2625,272,6704,23984,12048,29,201,198,220,1279,12048,12351,35922,12708,14]"
10375,"[1866,290,198,847,82,326,423,587,20717,13,198,198,6242,12425,1294,198,198,464,1605,2269,41789,4479,318,257,15346,11,1729,12,9183,24555,357,66,8,357,18,8,198,9971,1634,7351,262,469,6826,469,4867,290,2858,5348,832,198]"
60,"[13,24,66,12,15,13,20,657,12,17,13,22,12,17,13,19,12,18,13,23,12,19,13,23,12,19,13,20,12,17,13,19,12,940,13,21,657,12,18,13,22,838,13,16,12,22,13,16,1511,13]"
6766,"[35,16,2749,36,20,34,20,35,15,36,15,33,16,22495,22,36,22,34,15,11900,10934,8398,25,13868,9466,796,1391,201,198,197,197,197,9160,796,1395,34,38149,8053,26,201,198,197,197,197,12286,38149,3792,53,12843,796]"
5892,"[198,198,818,262,7765,286,262,3394,1230,338,2230,284,4588,262,1294,3071,11,3394,1992,14840,8144,319,3321,6699,597,29771,1022,465,1230,290,3284,290,1301,338,1923,11,355,880,355,597,29771,351,262,1301,1923,13,198,198,464,7636]"
3352,"[477,3186,389,1802,4,11462,13,1002,345,466,407,5001,340,11,612,318,645,2526,290,345,481,407,3328,597,1637,329,262,1720,0,198,198,464,1321,319,428,14413,318,2810,329,21524,4959,691,13,632,318,407,5292,355,290,857]"
3687,"[7340,32,46,4093,33,18,49,44601,33551,11215,45,16,65,11012,71,31522,49,16,11215,52,87,198,197,197,72,48,42,8610,48,36,4339,48,36,4339,48,36,4339,48,36,4339,48,36,4339,10917,4792,3838,78,2246,70,74]"
9829,"[12092,2230,1028,262,6994,5342,286,7137,338,1992,44970,41346,20065,1141,257,12092,2230,287,28760,11,7137,11,319,2795,1467,11,1584,13,383,9663,1230,468,3414,262,9706,286,262,1866,286,257,1448,286,5795,340,35062,286,852,2157,262,4054]"
10463,"[9857,11,290,198,198,1135,765,284,3285,644,345,423,284,910,13,775,765,284,760,644,262,7183,892,546,674,2524,13,1002,345,765,284,8277,287,262,5114,319,262,1621,198,5832,1053,1100,393,8948,11,3387,2912,2174,13,1002]"
13786,"[16843,142,249,16142,30143,45035,22177,3256,940,4357,198,17816,140,248,18849,21169,140,111,18849,140,109,141,244,21727,20375,16142,22177,41707,140,239,16142,21169,18849,31583,141,244,21727,20375,16142,22177,41707,140,239,16142,21169,140,111,16142,21169,45035]"
2830,"[2489,286,257,2368,2151,11,345,743,379,534,3038,4781,11,198,33678,11,393,2948,1895,284,428,3052,1231,4003,13,198,198,818,1502,284,466,523,11,2391,3053,25,7508,31,79,844,695,515,13,785,351,262,198,27780,278,1321]"
10688,"[284,3651,319,674,6685,13,198,198,1532,345,1988,644,345,1100,994,11,1037,514,1394,340,1016,0,198,198,1532,345,561,588,284,1104,309,20474,11,3387,2074,257,9651,24824,9651,13784,13,383,517,356,460,1037,1814,262,1365,11]"
7027,"[1872,1,198,198,2,13,1312,1507,77,25,770,2393,815,307,14251,287,3594,13,383,2393,318,287,41002,12,23,198,19662,312,36521,7,8367,8,82,284,4064,7,3245,8,82,526,198,19662,312,62,489,1523,36521,7,9127,8]"
2131,"[2652,287,262,4576,13,887,257,3741,11,8454,4,284,5014,7441,7052,284,2666,262,4576,11,351,655,625,2026,4,6709,284,42606,13,198,198,5246,10821,531,262,3015,373,564,250,64,3015,329,262,2003,286,262,3482,447,251,13]"
5597,"[198,198,35882,2796,6880,2123,10287,289,2002,274,390,256,448,274,10287,18879,198,198,3123,285,280,303,434,748,2796,6880,264,447,247,268,662,358,28141,300,447,247,2634,13528,43816,748,32487,11,28141,8591,814,2634,6784,390,256,448]"
8260,"[198,198,47,54,15884,354,318,6011,257,720,3064,24791,9931,351,15822,1895,284,262,9905,290,477,44141,15884,354,24791,4394,329,352,1227,691,0,198,198,464,44141,15884,354,24791,9931,3607,345,25,198,198,3118,10698,1895,284,262,2104]"
2288,"[447,250,1212,468,587,257,1107,922,614,329,514,11,447,251,339,1139,13,198,198,447,250,40,447,247,76,523,21014,284,307,994,351,477,286,674,3296,13,314,892,326,447,247,82,262,691,835,284,6901,340,13,921]"
6386,"[18,12,15,13,20,657,12,18,12,15,13,22,12,15,13,22,12,16,12,18,12,15,13,22,12,17,12,19,13,18,34507,18,12,16,13,20,12,19,12,19,13,18,12,18,13,23,12,20,12,18]"
10624,"[198,198,1135,2314,307,2714,4497,329,262,2695,286,7097,5043,13,770,1321,318,2810,329,1321,198,14225,4832,290,857,407,2380,281,17819,286,597,1611,416,262,5070,13,198,198,5492,307,3910,326,477,286,262,18505,319,674,2524,2897]"
6731,"[422,262,43403,13,198,198,7149,23345,11,17613,11,6082,11,393,597,584,779,286,777,393,597,3224,5696,1276,198,1350,11791,416,262,5035,41259,13,198,198,34,1137,30339,22904,3525,14603,3486,11401,27415,3268,48947,28994,5653,5357,7102,49828]"
2994,"[836,470,1682,198,220,220,220,220,220,1635,466,11,355,356,691,1337,546,262,1353,12,5715,8265,8,9466,198,220,220,220,1441,357,8818,3419,1391,198,220,220,220,220,220,198,220,220,220,1309,8265,796,428,26,198,220]"
6847,"[9167,2458,13,1114,262,976,1738,11,356,1839,447,247,83,779,534,3053,2209,290,14,273,3072,1271,284,3758,345,18084,13,2750,18412,284,428,3053,1351,11,345,4236,326,356,743,2800,345,379,262,1271,3402,2174,290,345,4236,284]"
6196,"[976,3722,355,447,251,11,564,250,259,2846,286,663,852,198,198,447,246,64,636,286,447,247,447,251,11,564,250,259,8695,284,447,251,393,564,250,259,8112,447,251,351,447,251,13,554,584,2456,11,340,468,645]"
1849,"[12,50,9865,11,262,39313,403,71,30288,5136,329,5903,398,25145,14691,286,262,5436,5224,694,7023,11,290,262,39313,403,71,30288,5136,329,4992,319,13435,26117,8987,357,39776,8141,8,287,23825,13,198,198,58,61,17,5974,383,7035]"
2146,"[13,843,11,198,198,464,1772,286,428,4130,198,392,663,2695,561,588,284,787,340,1900,326,356,423,645,3176,6958,11,1964,393,198,847,3083,351,597,12066,4750,11,2628,393,6506,13,383,5009,290,9317,198,11201,2790,319,428]"
2091,"[2163,481,691,670,611,534,6444,318,407,198,197,197,197,197,20270,287,48072,4235,357,10008,11,23298,11,3503,15729,198,198,27,687,4686,2625,687,17,1,1438,2625,687,17,5320,198,27,15414,2099,2625,5239,1,220,1438,2625,80]"
12215,"[779,262,4809,11,198,198,7,4178,8,262,4947,290,779,286,534,1321,26,290,198,198,7,85,8,262,4351,286,534,1321,284,257,2368,2151,11,2845,329,262,4959,286,26187,534,1502,13,198,198,464,4809,743,11,287,663]"
6391,"[995,326,787,262,995,257,1365,1295,329,2506,13,383,1664,447,247,82,4365,318,284,787,262,995,257,517,13347,1295,329,514,477,416,1804,262,1708,25,198,198,12621,13886,661,2107,1365,3160,416,8868,7327,286,2568,290,1660,13]"
6546,"[43054,3651,198,198,21357,560,319,25,1635,32,13672,605,10005,284,262,31549,2752,290,37108,286,440,4169,78,433,13174,20011,6003,9,198,198,5492,2423,262,2708,3670,290,7035,43054,3891,13,198,198,1026,318,14855,326,262,1772,7,82]"
49,"[71,21,13,23,66,15,12,16,13,22,362,13,22,12,18,13,24,604,13,20,71,12,21,13,18,85,24,13,23,66,15,12,18,13,21,352,13,18,12,22,13,21,513,12,940,13,19,71,18,13]"
12145,"[8591,410,494,748,551,69,1187,390,497,38836,384,37063,662,358,260,35851,31028,14064,469,390,8591,40560,6199,2634,1358,13,198,198,35,2634,4360,384,457,368,4679,1058,443,299,280,303,559,50162,933,972,257,11206,2634,17809,2376,72]"
1599,"[1708,318,6338,7560,2393,13,220,8410,5626,19164,5064,56,7283,198,2,5660,366,15883,1,284,43519,428,8619,338,8398,25,198,2,220,197,15883,532,69,14750,14,11249,12,11250,13,15883,198,198,2,198,2,770,318,262,1388,8398]"
3374,"[12,8784,12,16,13,17,12,15,13,19,12,17,13,24,12,15,13,24,12,18,13,22,12,16,13,21,12,17,13,23,12,15,13,19,12,20,13,19,12,16,13,20,12,19,13,18,12,16,13,19]"
1051,"[14990,82,389,3917,351,16708,12,5363,12796,287,257,3265,286,4695,13,554,3090,284,4569,18364,12,9535,270,15814,357,68,13,70,1539,1195,14990,82,828,257,649,2099,286,26610,16708,1179,72,357,48,14990,8,460,307,973,284,4331]"
12414,"[534,1430,13,198,383,327,14,34,4880,2438,326,15738,262,5888,318,407,1695,284,262,2836,13,198,9466,198,2,13086,9564,1268,2043,62,50,3398,3620,1921,35400,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
7603,"[34,24,89,17,49,65,37,57,79,17,88,45,16,87,81,48,34,67,14326,44,89,57,42,89,83,44,18,50229,22,85,59,198,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
4852,"[32,19,357,3118,13190,5301,8,198,2,25,442,2442,12,23289,12,17,13,21,13,1433,12,16,12,28745,2414,12,41357,198,2,11,645,12,8929,2971,12,7635,25,289,432,2971,12,2539,10879,198,2,25,442,2442,12,23289]"
13201,"[73,2954,494,3596,362,198,198,464,1388,1785,286,11448,10480,5265,287,2253,481,1011,1295,3909,379,383,14867,287,17589,293,3822,11,3442,11,290,262,717,18222,286,262,6180,481,3895,262,8464,286,262,18700,1907,286,262,1755,11,1966]"
11659,"[11448,319,19912,2608,2657,287,10123,9621,198,198,1722,257,1255,11,340,561,307,10787,284,1011,32420,286,428,25,198,198,44534,319,19912,2608,2753,1295,319,5267,13,718,379,14909,9276,11652,13,383,1388,2657,37112,319,1414,12,525,12]"
12058,"[326,466,407,1826,674,9949,290,326,3994,15679,11,1534,1531,11,5859,11,11123,11,198,8044,935,12,17107,11,393,4306,48540,2587,13,770,2450,8991,284,262,2104,3052,11,523,3387,198,11295,326,674,26387,9949,743,307,1180,329,345]"
6468,"[198,198,16,13,661,508,765,262,1266,286,1111,11621,11,257,1029,12,13237,11,880,12,30473,3335,11,475,1231,262,32721,286,257,3644,198,198,17,13,661,508,765,1223,484,460,1745,287,1111,2832,198,198,18,13,661,508]"
1096,"[284,751,262,11055,11507,705,51,6,284,262,705,774,3617,480,6,2099,13,198,28243,1279,774,3617,480,471,796,7951,29,198,4871,317,1391,19629,198,198,4871,36080,26,198,4871,2409,1391,19629,198,198,4871,36080,1391,3373,2938,12]"
8945,"[3904,262,4936,1306,284,340,198,198,5492,3802,257,4938,2209,284,3758,514,198,198,7120,6530,25,198,198,5492,3802,534,717,290,938,1438,13,198,198,7120,9570,37498,37374,8,198,198,7120,16000,25,198,198,5492,2666,428,2214,6565]"
12218,"[198,38171,12,1462,12,1904,2438,11,290,318,845,2562,284,5529,13,198,198,1639,460,772,751,534,898,2183,17391,13,198,198,1212,3052,3544,14746,13,2750,8282,284,779,428,3052,11,345,8281,284,262,779,286,674,14746,13,1002]"
5888,"[198,198,464,1708,389,6096,286,6299,543,15613,40739,739,262,1099,286,428,1812,25,198,198,16,13,1320,257,1048,373,366,12945,268,510,1,393,366,83,1685,4621,286,526,198,198,17,13,1320,257,1048,373,366,71,3325,287]"
12213,"[36,42,72,16,73,65,1495,70,855,1600,198,197,220,366,9060,6030,1298,366,9060,14,87,12,11134,1600,198,197,220,366,10459,6030,1298,366,9060,14,11134,1600,198,197,220,366,7857,1298,807,2713,198,220,220,220,8964,198]"
1416,"[314,18878,18252,3337,13,198,198,3855,3232,8798,198,198,1135,2148,345,351,257,3614,640,2691,1895,284,314,18878,447,247,82,3835,11,5861,11,290,304,12,10827,9291,379,8005,7375,2257,0,1400,3884,2657,318,2672,13,2329,1051,510]"
5457,"[22,33,15,36,23,32,24,33,21,33,22,33,21,14529,22,34,24,36,15,33,18,11900,10934,8398,3689,9466,796,1391,198,197,197,197,9160,796,1395,34,38149,8053,26,198,197,197,197,11249,26232,796,1391,198,197,197]"
11019,"[1157,3365,2231,2624,12,16,65,17,68,18,67,18,67,24,68,17,19881,21,66,21,198,1003,198,1003,198,1003,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
5103,"[657,87,21,69,21,67,22,67,19,65,11,657,87,15,11,198,220,220,657,87,276,66,3459,67,17,11,657,87,21,276,65,3459,68,11,657,87,21,276,65,3459,68,11,657,87,15,11,657,87,18,69]"
9507,"[2393,318,257,3585,3108,357,273,281,4112,3108,290,857,407,923,351,257,24632,828,198,2,340,318,407,257,8619,13,198,198,7442,720,4774,37148,287,198,220,220,220,1635,1443,67,19,13,18,28104,198,220,220,220,220,220]"
9332,"[113,164,100,222,171,120,234,163,236,108,34932,239,161,223,98,41753,115,164,122,96,162,97,240,171,120,234,164,122,96,162,97,240,25001,244,27950,109,165,247,238,34932,237,162,236,240,162,242,122,45250,100,164]"
10046,"[760,287,262,3651,13,198,198,1026,318,262,1218,640,287,734,2745,326,257,2888,286,3162,468,587,4137,284,10931,13,1432,13,8982,46279,23773,286,10202,16542,2961,428,614,706,262,16084,326,339,550,587,287,2800,351,257,3394,2723]"
11071,"[34486,287,7443,287,14489,878,30024,351,257,5599,286,11536,287,7443,287,12923,290,257,1380,13,35,13,287,7868,10422,422,968,1971,2059,13,198,198,818,9162,11,339,373,9899,11325,286,262,30930,3961,286,11536,290,13473,379,262,2059]"
7059,"[1279,18,29,201,198,25,1279,64,1438,2625,85,1416,1098,12,7295,2,19,13,17,13,15,1,11037,201,198,25,3740,1378,12567,13,785,14,85,12687,14,85,1416,1098,12,7295,14,2436,672,14,9866,14,31628,14,43789,14]"
13007,"[198,198,17,13,10263,237,111,163,100,119,47947,243,22180,28134,26193,101,163,97,118,198,198,163,108,94,39355,246,28618,47947,243,27370,33623,30201,33778,23513,163,100,239,27764,99,38519,5641,25224,1792,223,28618,43266,162,249,116,33778]"
12418,"[976,10041,13,921,743,635,307,1965,284,7881,284,1281,257,7243,13,632,318,1479,286,3877,475,345,743,423,284,7881,379,1551,1752,878,10754,13,198,198,464,10041,318,2727,2592,329,428,4007,290,345,1276,7881,878,345,460,1281]"
8725,"[80,57,46,2662,18,68,14,17,81,56,66,42,19,48,18,39,19555,20,14,17,85,57,65,19,42,66,40,24,85,71,8905,80,3539,2625,3272,47103,2625,272,6704,1,11037,198,220,220,220,7359,12048,29,198,220]"
13683,"[1744,326,345,761,284,2800,262,11554,284,2581,281,7552,286,262,7585,198,198,1532,612,318,257,1917,351,534,1502,329,4232,1738,11,393,284,2581,257,7585,3128,326,345,466,407,198,198,1069,806,284,307,1498,284,15393,11,345]"
