Example ID,Suffix Guess
8114,"[33407,3712,14402,1391,198,11377,25,198,220,220,220,220,7166,7951,5345,4933,2202,42782,3419,20957,1391,198,220,220,220,220,220,220,220,220,220,3373,554,428,1332,11,356,481,1332,257,4096,23772,357,1662,10944,422,7308,14402,828,198]"
2582,"[2518,31,76,85,12523,12,43776,13,785,1279,81,79,2518,31,67,2047,13,710,84,13,15532,29,198,1635,220,220,220,220,220,220,198,1635,220,220,220,220,383,17168,13789,357,36393,8,198,1635,198,1635,220,198,1635,220]"
8430,"[198,17618,8,287,4637,351,777,4130,6851,416,24353,777,3651,284,514,11,543,481,6338,307,198,9727,1171,319,262,717,2443,286,1123,2708,14,7353,13,775,481,407,7715,534,2614,1321,198,25252,345,1265,514,284,466,523,11,4556]"
12062,"[1002,345,561,588,262,13487,284,307,4615,11,3387,2800,514,13,198,198,9,1423,16856,257,2672,2214,13,198,198,9,7120,16000,198,198,7120,9570,198,198,7120,6530,198,198,7120,14484,7913,198,198,7120,9570,17917,357,25968,8,198]"
4597,"[11,290,779,262,2587,357,259,2187,393,287,636,8,1231,262,9991,338,4911,3161,3194,198,525,3411,13,198,198,40,13,198,198,13924,507,286,262,5696,287,428,1492,389,1912,319,670,416,198,1169,1772,290,20717,287,262,1772]"
335,"[198,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,288,2625,76,20,11,20,85,24,13,20,66,15,11,15,11,15,12,17,13,20,12,24,82,12,17,13,20,12,20,12,24,11,15,66]"
13806,"[15390,14,17660,87,62,43085,13,6494,2,677,4541,13,198,16626,10097,26171,198,16626,198,16626,198,16626,220,220,220,220,220,220,220,2488,9641,1946,12,7908,25,198,16626,220,220,220,220,220,220,2488,9800,5658,4767,8101,14651,1279]"
6877,"[2524,3917,351,262,3053,2209,25,198,198,4023,1378,2503,13,82,385,272,65,13,2398,13,2724,198,198,1532,523,11,3387,1051,287,11,2604,287,357,3500,534,3053,2209,290,9206,828,290,2148,534,3376,9206,13,198,198,5492,2198]"
4127,"[2665,11,198,6,2437,284,21729,428,2708,6,198,198,5492,2291,262,1844,1351,286,7035,326,561,588,284,2291,262,2708,287,534,14498,11,355,345,423,1760,523,11,198,198,59,58,3620,33,25,36,41,59,60,198,198,15506]"
9351,"[197,27,8841,29,2,37,23,33,20,35,20,36,20,36,3556,8841,29,198,197,27,2539,29,2389,55,34,62,49,18117,11922,3556,2539,29,198,197,27,7890,29,198,197,3620,33,1961,16,71,20475,49,85,56,18,48]"
13988,"[422,262,5456,198,197,9466,198,197,19382,197,197,197,197,9,7890,26,197,197,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,11900,383,5456,338,10971,9466,198,197,7857,62,83,197,197,13664,26,197,220]"
1707,"[40,3727,20151,39099,628,220,220,220,220,220,220,220,220,220,1550,3035,1105,11,1946,11,262,4513,4884,281,1502,17086,43723,263,447,247,82,2581,284,2555,262,4854,198,198,79,1834,84,415,284,14330,513,13,1157,7,65,8]"
11275,"[62,2640,2200,24302,18310,62,42296,4177,2849,62,46162,1677,5258,62,1340,198,9466,198,198,1003,198,1003,770,318,262,2438,422,4196,13,220,4091,262,10314,287,300,67,13,71,329,517,1321,13,198,1003,198,198,2,361,358,891]"
11442,"[220,1222,25,17618,5218,352,11,198,220,220,220,220,220,220,1222,25,3672,220,5218,366,37,6255,284,1280,2393,1600,198,220,220,220,220,220,220,1222,25,11213,5218,366,23722,407,1280,2393,25,1303,90,7753,92,532,10347,407]"
7873,"[13,18982,7,403,844,62,16514,27823,10786,4,56,12,4,76,12,4,67,12,4,76,62,4,67,62,4,56,6,4008,4,82,59,77,1,198,19662,2536,36521,7,3672,8,82,25,412,259,29361,4064,7,8367,8,82]"
11171,"[257,1366,4645,11,262,976,835,355,257,7885,13,198,1635,198,1635,198,1635,2488,7783,262,1988,286,262,1813,2099,13,198,9466,198,31,26745,7,13159,47116,11,1100,8807,11,4866,8,10896,10100,1635,11213,26,198,198,35343,198,1635]"
5485,"[57,15,70,57,15,57,80,22,86,198,220,220,220,220,220,220,220,220,220,220,220,198,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,628,220,220,220,220,220,220,220]"
5306,"[2958,9870,311,2564,5136,4249,262,3894,2958,9870,311,2564,5136,393,262,7035,286,428,3348,2236,307,973,393,9181,416,597,1724,287,597,5642,2845,287,318,83,590,286,262,27860,290,19249,2643,13,198,198,464,1708,318,1695,25,1279]"
3556,"[1441,257,17562,284,257,8308,19171,2512,286,4088,351,262,198,220,220,1635,2209,286,262,938,8574,1988,13,198,220,220,1635,3467,17143,58,259,60,50116,220,220,220,220,7695,3849,284,262,1366,284,900,13,198,220,220,1635,3467]"
7697,"[17921,11,34881,11,22128,11,11133,290,262,1583,12587,6358,13,554,428,2720,351,19923,3000,6714,447,247,82,9308,37619,11,1024,558,19451,644,1992,1301,3759,1757,1301,46,3876,12252,736,379,1301,625,7903,10252,25,705,464,1803,468,257]"
9573,"[65,38,70,87,43,76,45,85,65,55,32,28,198,70,198,198,1003,4307,6169,739,262,7294,40,12,29137,347,10305,513,12,2601,682,13789,13,4091,262,38559,24290,2393,198,198,15211,16529,23031,9466,198,1003,15069,357,66,8]"
9602,"[796,2878,13,41984,282,198,198,4906,327,445,1843,12331,2878,1391,198,197,12331,4731,198,197,45008,4731,198,92,198,198,1003,2039,388,5376,5860,262,1514,3303,4049,326,5091,611,597,13,198,20786,357,68,4049,8,2039,388,5376,3419]"
47,"[4,22039,6978,1398,2625,565,82,12,16,1,288,2625,44,1157,4309,13,1433,3865,4,22039,6978,288,2625,44,1157,2670,13,2079,1367,13,2682,4,22039,6978,288,2625,44,940,2857,13,24,3134,4,17,34,940,2857,13,23,4089]"
8909,"[383,3232,10442,5693,743,787,290,14983,366,34,1,2134,2438,739,262,22961,17370,6489,410,18,5964,11,2810,326,198,220,220,220,220,220,921,423,2722,2035,262,5964,2393,393,428,5964,1863,351,262,1430,13,220,198,9,4222,2800]"
3509,"[25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,198,198,1639,389,1479,284,466,644,345,588,351,262,2438,2810,11,475,340,318,407,674,3061,284,198,220,220,198,198,1639,460,779,262,2438,329,5068,290,14,273,5387]"
12519,"[220,220,220,220,220,220,220,220,220,220,3373,220,220,2266,3091,11,4306,11,428,481,1464,307,257,4077,3091,13,198,220,220,220,220,220,197,220,220,220,220,198,220,220,220,220,220,197,220,220,220,1279,12626,3918]"
2524,"[33,896,25,352,198,220,285,62,45442,33,259,6601,25,1391,7753,2389,25,657,92,198,220,285,62,2484,5067,25,1391,7753,2389,25,1367,8298,11,10103,25,642,65,18,66,23,66,16,69,17,64,19,64,22,66,22]"
11829,"[3589,28,7942,36786,13291,2625,4023,1378,2503,13,18040,13,785,14,35,21016,82,14,21746,8053,12,15823,13,6494,5320,16108,13851,11,3457,25970,64,29,930,3594,3556,79,12240,64,29,198,27,71,18,29,198,220,1279,64,4686,2625]"
12088,"[262,2723,2438,286,262,2393,326,318,9387,351,198,1635,22961,38644,13,220,2102,11,356,2897,345,428,5559,1724,329,25950,9088,286,884,198,1635,2723,2438,2354,262,1168,6489,13,1002,345,14983,262,2723,2438,287,884,835,11,345,198]"
9432,"[1635,198,198,1174,14,198,198,2,361,358,891,11593,2257,8120,62,5446,11598,62,39,198,2,13086,11593,2257,8120,62,5446,11598,62,39,352,628,198,1003,198,1003,770,2393,318,5292,284,3994,262,13639,290,7822,329,257,2060,8265]"
11293,"[7783,269,17602,13,12331,69,7203,47904,284,651,1351,286,3127,8946,1322,11,4064,2,85,1600,11454,8,198,197,92,628,197,7783,18038,198,92,198,198,1003,651,3237,26245,22628,1322,31077,13236,1158,257,1351,286,7686,422,262,1813,36123]"
9144,"[407,20135,326,262,15762,286,257,826,286,9238,625,262,6118,857,523,739,597,198,1635,9028,3119,2489,11,1390,11,1231,17385,11,597,9028,3119,826,286,597,198,1635,8240,273,13,18181,355,27462,5081,287,428,13789,11,262,10154,286]"
326,"[16,11,73,28,16,198,197,335,685,81,2777,10,15,87,15,4357,81,1415,198,197,2860,80,720,81,1485,11,81,2777,198,197,335,685,81,2777,4357,81,1415,198,198,13,7890,198,197,13,87,4775,657,87,15,198]"
8733,"[749,286,514,4043,351,275,515,8033,329,262,890,12,41742,2650,286,262,890,12,45178,11,890,12,12381,16548,649,5175,983,422,262,14429,286,29530,10274,7639,11,13341,23122,11,340,3073,355,996,9714,318,1541,3599,284,670,319,257]"
3999,"[1635,220,220,220,220,6082,13,198,9466,198,198,26495,269,381,13,83,5488,13,83,24275,12924,13,20688,13,22602,13,9288,13,12355,13,9288,26,198,198,11748,20129,13,952,13,8979,26,198,11748,20129,13,952,13,8979,20560,12124]"
5909,"[1,1366,12,3672,2625,1662,1958,1,198,312,2625,1416,6081,13,7149,8134,2,1662,1958,1,198,29,4377,8134,15168,4377,198,198,464,705,1662,1958,6,21179,318,973,319,629,6081,13,7149,8134,2099,9633,290,318,973,284,7603,326]"
5363,"[5025,198,12708,7951,3601,9237,7,19282,3712,455,1806,5532,9,264,11,1500,14367,3712,8841,965,8,198,90,198,197,19282,3712,8841,5532,4269,26,198,197,5532,9959,366,9237,11097,9959,965,26,628,197,361,357,82,3784,2536,22446,5589]"
7272,"[67,7975,9783,201,198,220,220,220,18083,201,198,201,198,220,220,220,220,2839,20512,4808,271,62,12102,7,600,1312,1776,201,198,220,220,220,1171,7951,5345,7,600,1312,19953,201,198,220,220,220,220,220,220,220,611,7]"
9027,"[197,220,3797,32382,34642,11405,8420,352,26,3467,198,197,220,9809,366,3919,1900,3748,4600,3,3672,6,1043,8172,3467,198,197,12463,26,18083,788,3467,198,220,220,220,197,30328,17971,15,25,2314,1064,5128,2393,284,10385,422,29568,10677]"
506,"[8189,3256,705,8189,11506,3256,705,17470,3256,705,17470,11022,3256,198,6,17470,6,5619,628,220,3373,5345,262,4469,3124,13,198,220,3188,13,2618,13,7635,13,25249,10258,796,705,2,37,20,37,20,37,20,17020,198,220,3188,13]"
5724,"[389,4814,393,12515,13,4091,262,15717,13,2152,198,220,220,220,20203,25,7359,12331,8206,29,198,220,7359,12331,29,198,3556,7293,576,40348,2625,492,59,492,59,10677,59,54,22495,14402,16,13,6359,1676,73,5320,198,220,1279,7293]"
7625,"[5009,5545,287,777,8088,393,4313,262,1492,13,198,198,1212,670,11,393,3354,286,340,11,743,423,587,12824,416,262,779,286,3292,3891,11,5068,3186,11,393,5068,20699,198,259,10341,287,674,1720,13,554,617,2663,11,257,2792]"
13448,"[383,2134,27421,1276,407,307,6565,198,1635,220,220,1635,383,1438,1276,407,307,6565,198,1635,220,220,1635,5501,4578,1276,307,287,262,1296,286,1279,26495,1438,29,28,8367,11,1279,3672,29,28,8367,11,2644,198,1635,220,220,1635]"
12441,"[2625,4023,1378,2503,13,16469,13,785,14,31499,14,82,6192,12,68,12,86,4594,5320,38825,6682,3556,8671,6927,8671,1398,2625,13376,22039,64,1398,2625,4743,793,560,12,4354,1,13291,2625,4023,1378,268,13,31266,13,2398,14,15466,14]"
1073,"[8,290,262,11188,1271,286,10245,318,198,1003,220,220,220,220,220,220,220,220,220,220,220,220,220,220,973,284,7716,262,8379,286,2995,284,12260,13,198,1003,198,1003,220,220,220,220,220,220,220,220,220,220,220,220]"
10524,"[11,23,3388,198,198,15,198,198,15,198,198,15,198,198,15,198,198,15,198,198,15,198,198,15,198,198,15,198,198,15,198,198,15,198,198,17,358,2835,198,198,16,12,16,357,15,25,405,8,198,198]"
7360,"[13,383,13745,5521,290,428,13789,389,2810,739,198,64,17404,8070,13789,357,8086,3890,12,15419,48401,12,11649,32,2339,362,13,15,737,921,743,198,14508,3853,284,779,428,670,393,257,6903,393,27255,286,428,670,287,1194,220,198]"
11572,"[2810,351,262,6082,13,198,14223,198,14223,554,3090,11,428,13789,743,307,1006,1068,284,355,262,366,34156,329,383,10888,15417,1,393,366,464,10888,198,14223,13789,1600,393,366,49,9148,13789,1911,1114,2035,5964,11,198,14223,345,743]"
2701,"[257,198,5589,5329,438,392,3573,611,340,318,262,1388,2723,198,8189,286,257,28883,438,1169,2134,2438,743,307,5017,416,18215,393,198,847,3083,2810,50174,13,198,198,22,13,1482,303,1112,8504,12,6892,876,8090,6127,13,198,198]"
9074,"[11,767,14,1157,14,4626,13,198,2,198,2,198,2,357,66,8,15069,2813,12,4967,11,14697,13719,4992,13,220,4698,262,2846,286,262,22961,3611,5094,13789,11,198,2,2196,362,357,38,6489,85,17,737,198,2,198,2]"
2456,"[262,18822,13440,287,262,1597,11,477,379,534,40142,13,16160,510,12,1462,12,4475,351,262,3452,7163,4819,13,775,447,247,297,1394,345,287,262,760,13,198,198,1537,644,611,345,836,447,247,83,1254,588,1804,262,670,30]"
1116,"[11,4049,3275,11,290,4049,3307,13,198,20500,7,12331,35854,82,8,198,198,1003,1303,14432,82,198,1003,383,4600,19580,63,2099,15738,257,900,286,4049,12416,329,1123,7824,36123,326,318,7362,13,13047,12416,389,198,1003,973,20947,416]"
7895,"[14050,13,31077,13,31077,198,197,197,92,628,197,197,7783,198,197,92,628,197,7783,628,197,1003,16926,46,25,17220,2183,3275,198,197,1003,361,11454,14512,18038,1391,198,197,197,361,1255,13,9139,81,6624,18038,11405,11454,13,12331]"
8869,"[648,87,403,13,785,14,83,648,88,403,12,732,26762,12,732,17006,14,14689,13,8457,11537,198,220,220,220,220,764,8726,2514,7,198,220,220,220,220,220,220,220,220,220,1391,198,220,220,220,220,220,220,220,220]"
161,"[55,45,15,57,29767,41,44601,33551,11215,45,75,9374,48,21287,17,75,74,67,38,1130,11215,53,76,56,1959,86,57,16811,2022,17,87,71,20475,48,28,198,3556,11600,29,198,3556,489,396,29,198,27,2539,29,15580,14815]"
5980,"[326,389,10944,422,262,670,326,345,389,407,262,1772,13,198,1635,383,5964,329,428,670,318,7763,287,262,2393,27975,45761,287,262,5964,198,1635,2393,326,48159,428,3788,13,198,1635,198,1635,198,1635,9220,25,1332,13,71,198]"
9825,"[14746,284,2948,428,3052,422,24865,534,17594,1321,11,393,284,1265,329,534,7170,284,1295,14746,319,534,3335,13,4222,3465,326,611,345,466,407,1249,262,14746,11,617,286,674,584,3033,11,1390,1919,2056,7373,11,481,407,670,13]"
9191,"[4130,466,407,2453,6074,393,597,584,1296,286,816,38886,341,329,3597,290,14,273,26387,262,2695,326,318,198,45964,287,428,4130,13,4377,9836,2722,481,407,4588,262,2695,11,198,7635,393,10470,286,428,4130,13,198,464,4870,7]"
6008,"[262,10314,286,534,898,1720,1276,307,198,1635,3017,13,770,4003,743,407,307,4615,13,198,198,1639,460,779,262,1708,2792,284,1100,262,5964,329,198,1635,262,3452,2196,286,428,2393,290,318,7151,284,466,523,13,198,198,36393]"
9028,"[391,1082,7,77,13,82,2194,8,198,197,92,628,197,86,13,30300,13,25392,3419,198,197,1640,5145,86,13,82,2194,13,40613,3419,1391,198,197,197,361,266,13,82,2194,14512,18038,1391,198,197,197,197,86,13,82,2194]"
9503,"[44,318,257,24555,357,66,5769,18,8,15346,13,4222,3904,262,366,3987,378,1,4936,611,345,588,262,670,356,466,287,262,2003,13,775,460,407,466,428,1231,534,3176,1037,13,198,198,22093,25,198,198,32,1074,286,5519]"
7299,"[3919,12,23870,12,15908,1377,46430,12,37050,279,4948,349,12,85,17,3467,198,197,25226,7347,18,2721,1377,929,9526,7347,3467,198,197,25226,7347,18,2721,12972,88,43695,3467,198,198,2,2721,7347,12,9,198,19796,24457,532,3672,705]"
1035,"[1003,4946,8987,13789,828,1201,262,2656,2196,286,428,2393,318,4047,198,1003,2243,2349,701,13,220,18650,1486,689,428,1948,2393,355,366,1003,16108,1003,9626,425,1003,1600,198,1003,366,1921,3180,1600,290,597,50174,326,389,407,7368,393]"
1679,"[198,197,16344,13,28968,796,20398,20692,7,2364,1343,2546,828,18038,198,92,198,198,4906,827,1416,439,37,354,593,265,17,2878,90,92,198,198,20786,357,84,1635,17597,13345,62,403,844,62,17597,66,5691,13,44387,13345,62,37]"
10602,"[220,220,220,220,220,220,765,261,28612,393,21286,540,12482,17587,11,290,407,2233,6974,284,198,220,220,220,220,220,220,28612,393,8046,286,3790,393,4409,7205,287,30295,25,8,628,220,220,220,220,220,220,220,220,564,246]"
10632,"[44017,1387,286,5198,13,383,2184,198,49271,5004,1771,262,3586,318,19376,5717,290,11,611,523,11,262,2184,198,49271,2071,281,1502,329,262,2652,611,340,7228,326,262,16919,318,9080,284,198,2411,2086,739,14330,807,286,262,14252,1514]"
770,"[5693,11,351,645,13269,26,290,262,1708,6631,11,198,1635,326,611,345,4601,284,1249,779,286,262,6118,739,3403,198,1635,4381,284,428,13789,290,4306,11997,351,262,2846,286,428,5964,25,198,1635,345,1276,1577,584,20352,4795,4003]"
13315,"[20998,244,28156,243,162,249,116,33778,31758,162,237,238,49035,118,22180,28134,18566,25748,27370,5641,1792,230,29557,26945,162,25081,38461,241,30585,107,28618,43266,23513,164,229,103,26344,228,25224,2515,94,15474,96,108,31758,164,223,252,31917,1792]"
1693,"[8560,393,11560,198,1635,197,1092,1720,10944,612,6738,4249,329,7124,393,11560,262,5466,286,198,1635,197,27218,3186,11,290,326,262,1438,7,82,8,286,262,16028,7,82,8,393,2139,1317,7,82,8,198,1635,197,1484,393,4750]"
12954,"[198,198,48948,7820,3167,17111,25,2750,1262,428,14413,345,4236,284,262,198,15156,907,286,5765,11,16777,7820,290,17637,1222,27617,13,921,389,9944,198,24358,329,10941,262,32554,286,534,9206,290,9206,198,6404,82,13,1002,345,466,407]"
12966,"[3556,368,29,287,257,835,326,3578,345,284,1208,281,198,1635,220,220,220,220,220,220,220,220,220,220,1279,8189,29,42367,37787,3556,8189,29,286,39334,284,257,23838,13,198,1635,7359,79,29,198,1635,1279,79,29,198,1635]"
4142,"[11,18444,11,21139,11,18781,11,20964,11,20198,11,18294,11,24309,11,19442,11,17827,11,18742,11,21599,11,21599,198,220,220,220,220,18083,198,220,220,220,220,1500,31937,22165,1790,220,220,220,220,269,796,657,26,198,220,220]"
2898,"[597,2003,198,220,220,220,220,220,220,220,7170,284,14983,262,6118,393,597,27255,2499,15370,318,7520,13,198,220,220,220,220,14610,198,220,220,220,220,198,220,198,27,71,17,29,27730,3556,71,17,29,628,628,1279,79]"
12098,"[198,5492,3802,534,2989,2846,13,198,198,3886,24353,428,1296,11,314,4236,284,262,17637,286,5765,290,12127,198,1820,198,5936,298,284,3328,198,10728,7237,422,2368,12,10608,2139,9549,290,198,847,9293,13,198,40,1833,326,314,460]"
11868,"[14569,329,1479,379,597,640,13,1002,345,466,407,1414,329,534,1502,1626,1542,1528,286,14507,345,481,407,307,5047,290,534,2378,7,82,8,481,307,12929,276,287,1336,13,198,198,1135,481,407,3877,329,8440,319,597,4504,3709]"
10852,"[12618,11302,290,389,6434,1417,290,3310,4817,416,262,11302,28579,11416,13,3954,11302,2594,13,198,198,5122,2594,743,307,2426,284,8733,287,617,2678,2354,262,4576,11,290,345,389,4497,329,13359,534,1499,338,9723,1957,3657,389,35413,351]"
2379,"[13,198,198,10097,6329,198,198,7,259,12,26495,198,220,220,1058,565,12,7220,12,805,723,13,6494,12,16,628,220,220,357,2860,12,1462,12,4868,705,2398,12,65,9608,12,75,11127,198,220,220,220,220,220,220,220]"
1211,"[327,4880,691,284,3368,284,1438,257,2099,286,19446,62,8053,19667,62,83,326,318,198,220,220,220,220,1635,1180,422,257,327,4645,26,340,318,407,973,287,327,357,8807,262,34749,973,287,327,389,973,737,198,220,220,220]"
7592,"[423,587,973,24028,290,508,466,407,11438,11,389,407,4497,329,262,9922,286,11,262,1720,286,11,393,262,6050,1799,286,11,428,1321,329,597,1948,4007,13,4222,2800,514,379,685,12888,6861,60,284,2423,290,11767,597,1321,878]"
2046,"[1137,628,198,198,26604,1849,1849,19,1849,220,220,220,220,220,220,220,383,8492,318,17687,13,220,220,383,2728,318,816,12249,351,11678,284,3802,257,8492,628,198,1102,687,1346,351,262,9002,447,247,82,6373,286,1109,13,628]"
11561,"[8,532,66,532,69,532,76,718,2598,29568,15908,29568,31,35,20679,40720,8800,14,87,1157,12,87,2398,12,15388,12,26791,13,17350,8,198,38604,7036,796,2721,198,197,3,7,38604,7036,8,532,67,532,76,657,38172,29568,31]"
12628,"[286,262,10442,13,198,1003,198,198,1003,15069,1946,12,4626,416,7806,64,18884,979,417,461,1279,67,13,46150,979,417,461,31,14816,13,785,29,628,198,2,361,358,891,11593,54,55,49,2885,40,2937,62,39,834,198,2]"
1524,"[1204,19838,11,290,468,7667,8787,3690,262,2267,290,8668,5348,13,198,198,464,4452,286,262,5890,11,2351,5136,286,20130,290,8987,357,45,8808,8,318,281,4086,1626,262,471,13,50,13,2732,286,16127,739,262,198,198,27743,286]"
6825,"[8189,1,1058,366,24,35,21,36,1600,198,220,220,220,220,220,220,220,220,220,220,366,20500,1,1058,366,44651,11507,1271,13,1475,7254,1271,286,7159,318,657,13,20557,4064,84,33283,198,220,220,220,220,220,220,220,220]"
5217,"[9246,13,22602,13,39532,9246,13,73,9945,66,13,32048,13511,13,41049,20746,3152,16922,11187,1362,7,32048,13511,13,12355,25,940,2857,8,198,265,198,2398,13,86,568,17,13,29255,13,39532,9246,13,22602,13,39532,9246,13,11321,13]"
6857,"[11,356,2148,257,1441,6167,319,790,2378,13,17230,389,13686,262,976,1110,290,7937,422,674,20499,287,257,19376,5642,13,775,2897,257,1542,1110,1441,2450,13,24147,3484,389,1729,12,5420,917,540,290,1441,8440,3484,389,262,6195,5798]"
8342,"[220,1782,198,220,220,220,220,220,220,220,220,1782,198,220,220,220,220,220,1782,198,197,197,197,361,7198,90,3672,92,5145,93,1220,15885,58,64,12,89,32,12,57,15,12,24,60,59,82,9,59,67,90,20]"
3590,"[1821,1731,1731,1731,11,16,13,10535,68,10,405,4032,15,13,10535,68,10,405,3256,16,13,10535,68,10,405,4032,15,13,10535,68,10,405,11537,220,198,220,220,220,220,837,6,51,41707,39,6,5218,7177,7,16,11]"
5506,"[7,49,8,362,357,47,298,1505,604,8,62,198,220,220,220,1312,29796,25,24123,7,49,8,7231,362,9135,352,13,1795,23741,198,197,36037,62,34,6965,31,15,25,9135,7231,2488,657,19805,198,197,36037,62,43,18494,62]"
1089,"[4381,11,3387,307,13030,326,340,318,2426,284,262,2846,286,326,5964,13,4222,198,3826,262,5964,2846,329,517,1321,13,198,198,1532,340,318,407,3489,284,345,326,262,2393,345,389,22023,393,262,198,10459,2438,286,262,5521,318]"
303,"[6527,1209,242,24440,6312,23376,6312,23376,30640,162,237,238,160,122,249,43357,39258,25748,13697,163,253,98,21410,164,110,94,18796,96,27032,243,113,13700,28618,2515,97,18566,28134,198,198,171,120,230,163,105,105,171,120,247,171,120]"
