Example ID,Suffix Guess
7812,"[317,16652,2149,37232,33079,48933,13,220,4091,262,22961,198,1635,220,220,12892,263,3611,5094,13789,329,517,3307,13,198,1635,198,1635,220,220,921,815,423,2722,257,4866,286,262,22961,12892,263,3611,5094,13789,198,1635,220,220,1863,351]"
433,"[2438,318,407,3017,287,262,1388,4226,11,475,691,1695,832,281,1279,64,13291,2625,40720,40720,40720,40720,82,2203,14,15388,12,1589,14,33571,13,10121,5320,18851,3556,64,29,198,197,197,197,197,197,10459,13,4418,3465,326,262,4226]"
4761,"[8936,1174,198,198,13587,525,49645,43403,357,3791,8936,8,15302,198,198,47,13,46,13,8315,352,198,198,32,28789,11,968,8936,198,198,2503,13,9869,525,26000,1040,13,1073,13,27305,198,198,1174,17013,7526,1174,198,198,13587,525]"
9574,"[197,9,82,796,24443,46491,82,11,275,8,198,197,197,92,198,197,197,7783,4731,7,65,8,198,197,92,198,197,7783,13538,198,92,198,198,20786,21303,5406,282,50,600,2624,46745,7,82,4731,8,357,28611,2414,11,4049]"
506,"[8189,3256,705,80,3256,705,64,3256,705,12381,3256,705,1040,3256,705,12381,3256,198,11208,198,198,7785,1312,796,657,26,198,1640,357,7785,1312,287,3975,8,198,220,220,220,611,357,8899,58,72,60,24844,705,9,11537,1391,198]"
12679,"[198,220,220,532,10442,9387,739,262,13789,318,9387,319,281,366,1921,198,220,220,532,3180,1,4308,11,42881,34764,56,3963,15529,509,12115,11,2035,4911,393,17142,13,4091,262,198,220,220,532,13789,329,262,2176,3303,15030,2489,290]"
4899,"[201,198,197,220,220,220,220,220,8420,36792,201,198,197,274,330,201,198,197,2,1002,262,47217,389,407,4855,994,11,484,481,307,201,198,197,2,12326,355,636,286,262,5072,286,787,11,523,356,423,284,201,198,197]"
7801,"[90,198,197,197,197,197,88,1164,1441,357,4177,40,8,4177,40,6207,13264,13,16742,7,7856,1776,198,197,197,197,92,198,197,197,92,198,197,92,198,92,198,198,11377,7071,314,4177,40,6207,13264,1058,4522,271,1930,540]"
1393,"[262,1708,37592,287,262,198,1635,220,220,220,220,10314,290,14,273,584,5696,2810,351,262,6082,13,198,1635,198,1635,220,1635,220,1635,3336,47466,3180,36592,2389,1961,366,1921,3180,1,5357,15529,7788,32761,6375,8959,49094,198,1635,220]"
13529,"[1708,48182,25,198,1635,220,220,220,366,1212,3186,3407,3788,4166,416,262,2059,286,198,1635,220,220,220,7492,11,13914,45036,3549,2351,18643,357,4625,2775,1400,13,198,1635,220,220,220,807,720,14,34,3185,38162,9947,16725,198,1635]"
13146,"[262,17142,18215,286,201,198,1635,220,220,220,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,201,198,1635,220,220,220,22961,3611,5094,13789,329,517,3307,13,201,198,1635,201,198,1635,220]"
12724,"[12,1589,5657,1630,12,1589,5657,12,21953,5320,198,220,220,220,1279,5458,1398,2625,13716,12,1589,5657,12,11299,1630,12,1589,5657,12,11299,12,39754,5320,628,220,220,220,220,220,37922,12075,5657,14610,198,220,220,220,220,220,1279]"
13098,"[272,198,220,220,220,220,220,371,13,5719,2853,24626,11,5613,311,13,370,13,6656,23524,694,290,2940,6656,569,75,1155,389,198,220,220,220,220,220,10810,329,511,9284,284,428,670,13,383,7035,635,198,220,220,220,220]"
13099,"[220,220,220,220,3891,286,663,20420,743,307,973,284,11438,393,7719,3186,198,2,220,220,220,220,220,220,10944,422,428,3788,1231,2176,3161,3194,7170,13,198,2,198,2,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367]"
9441,"[15531,3854,25,15531,10854,25,35165,25,39168,25,29999,25,1763,388,8544,13,383,198,220,220,220,220,1812,468,262,10538,287,257,4301,1339,284,5879,790,5002,286,262,4065,5047,198,220,220,220,220,3675,257,6397,4719,13,198,1129]"
7981,"[22,21101,20,891,22,1558,65,1600,198,220,220,220,220,220,220,220,220,220,220,220,366,21,65,13331,42802,19,12,68,22,721,12,19,64,4521,12,23,3609,16,12,397,24,3609,2931,64,4869,69,22,1600,198,220]"
9719,"[197,197,90,198,197,197,197,197,12286,25,2270,163,255,231,161,222,247,171,120,230,163,123,119,27950,101,26193,98,17739,101,171,120,231,198,197,197,197,197,7442,412,19238,25,198,197,197,197,197,197,7,22556,62]"
881,"[507,286,2723,2438,1276,12377,262,2029,6634,4003,11,198,1635,220,220,220,220,428,1351,286,3403,290,262,1708,37592,13,198,1635,220,220,1635,2297,396,2455,507,287,13934,1296,1276,22919,262,2029,6634,198,1635,220,220,220,220,4003]"
1622,"[17917,198,198,9,7326,2533,9570,17917,198,198,9,30275,198,198,9,7326,2533,30275,198,198,6690,4872,434,5016,14,13900,259,945,25,198,198,9,1867,318,262,1459,1781,3670,286,262,3311,4872,434,5016,14,13900,259,945,290,703]"
6935,"[23988,11,19387,25256,1847,11,38846,11,7788,3620,6489,13153,11,6375,7102,5188,10917,3525,12576,29506,25552,198,1174,220,220,220,220,220,357,1268,39149,2751,11,21728,5626,40880,5390,11,41755,11335,10979,3963,28932,2257,2043,37780,21090,50,6375,49254]"
12810,"[46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,198,1635,220,220,220,22961,3611,5094,13789,329,517,3307,13,198,1635,198,41906,17174,46068,16208,198,198,2,361,358,891,9977,3913,31519,1137,62,49,6981,2662,62,38148,62,39]"
4792,"[34764,56,26,1231,772,262,17142,18215,286,198,1635,220,220,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,198,1635,220,220,22961,3611,5094,13789,329,517,3307,13,198,1635,198,1635,220,220]"
553,"[198,1003,2451,9184,198,1003,9683,198,1003,311,9235,17723,437,198,1003,4149,85,198,1003,8229,276,12,6738,198,1003,6849,283,198,1003,198,1003,2342,2995,422,46514,7753,198,1003,8340,827,1416,439,2995,422,827,1416,439,62,952,34168]"
9651,"[46144,7473,317,16652,2149,37232,33079,48933,13,198,1635,198,1635,220,220,921,815,423,2722,257,4866,286,262,3401,67,540,26144,43160,1863,351,262,198,1635,220,220,3401,67,540,26144,43160,5301,11,290,1775,2638,1378,2503,13,4666,67]"
644,"[220,17486,2672,416,9723,1099,393,4987,284,287,3597,11,3788,198,2,220,220,220,9387,739,262,13789,318,9387,319,281,366,1921,3180,1,29809,1797,11,198,2,220,220,220,42881,34764,11015,6375,7102,49828,11053,3963,15529,509,12115,11]"
13492,"[20379,220,220,220,220,220,220,20420,743,307,973,284,11438,393,7719,3186,10944,198,20379,220,220,220,220,220,220,422,428,3788,1231,2176,3161,3194,7170,13,198,20379,1635,198,20379,1635,1400,5964,11,1771,9672,393,407,9672,11,318]"
5089,"[220,220,366,7753,62,2302,3004,1298,27071,9078,1600,198,220,220,366,76,320,2963,431,1298,366,5239,14,87,12,29412,1600,198,220,220,366,3672,1298,366,29412,1600,198,220,220,366,46803,1102,332,353,62,1069,26634,1298,366,29412]"
7072,"[1708,3403,25,198,1003,198,1003,220,220,220,383,2029,6634,4003,290,428,7170,4003,357,8201,262,198,1003,220,220,220,1306,7322,8,2236,307,3017,287,477,9088,393,8904,16690,198,1003,220,220,220,286,262,10442,13,198,1003,198]"
13613,"[13165,17421,482,6,287,511,10314,13,198,1635,198,1635,513,13,1439,8560,2587,20862,3033,393,779,286,428,3788,1276,3359,262,198,1635,220,220,220,1438,705,7089,39608,18884,533,14259,2584,6,393,705,53,1134,13165,17421,482,6,611]"
12576,"[281,366,1921,3180,1,29809,1797,11,198,220,5299,220,220,220,42881,34764,11015,6375,7102,49828,11053,3963,15529,509,12115,11,2035,4911,393,17142,13,198,220,5299,220,220,220,4091,262,13789,329,262,2176,3303,15030,21627,290,198,220,5299]"
4965,"[68,304,64,386,738,13,198,220,220,220,220,220,1279,1671,14,6927,1671,15913,198,220,220,220,220,220,2141,1391,15,92,393,1391,16,92,286,1391,17,92,286,1391,18,92,286,1391,19,92,286,1391,20,92,286,1391]"
725,"[42638,198,220,220,220,220,1635,2488,65,3796,220,10263,227,101,32849,101,21410,46763,108,162,235,106,162,241,235,43291,198,220,220,220,220,1635,2488,36604,10263,227,101,32849,101,46763,108,162,235,106,162,241,235,43291,198,220]"
13982,"[1600,366,39098,35379,366,12001,1600,198,220,220,220,366,26268,1600,366,8899,1600,366,33365,24212,1600,366,21412,1600,366,77,7287,35379,366,3919,1600,366,1662,1600,366,273,1600,366,14933,10223,35379,198,220,220,220,366,8423,1600,366,1659]"
527,"[13,5855,16108,4943,4249,262,3891,286,198,1635,220,220,220,220,663,20420,743,307,973,284,11438,393,7719,3186,10944,198,1635,220,220,220,220,422,428,3788,1231,2176,3161,3194,7170,13,198,1635,604,13,770,3788,11,1390,9518,290]"
6783,"[1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,198,1003,220,220,220,22961,3611,5094,13789,329,517,3307,13,198,1003,198,1003,220,220,220,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,198]"
9634,"[13,1314,13,15,12,28745,2414,12,1670,12,2414,12,4480,12,36609,11157,12,1507,13,3023,12,65,26523,8,198,220,220,220,2446,25,17151,198,220,220,220,2956,72,25,3740,1378,27604,13,1031,495,13,785,14,7266,12048,507]"
7845,"[1138,25,198,220,220,220,198,220,220,352,13,2297,396,2455,507,286,2723,2438,1276,12377,262,2029,6634,4003,11,428,1351,286,3403,198,220,220,290,262,1708,37592,13,198,220,220,220,198,220,220,362,13,2297,396,2455,507]"
6662,"[263,3611,5094,198,1635,220,220,220,13789,355,3199,416,262,3232,10442,5693,26,2035,198,1635,220,220,220,2196,362,13,16,286,262,13789,11,393,357,265,534,3038,8,597,1568,2196,13,198,1635,220,220,220,16126,6124,9189,4249]"
4950,"[3245,1,1438,2625,12947,1,257,7496,12,34869,1525,2625,912,67,12,11031,12,4749,1,1398,2625,912,67,12,15414,256,21282,12,271,12,22615,5320,198,197,197,197,197,197,197,27,12626,1398,2625,912,67,12,15654,12,1084,12]"
7938,"[18215,198,66,220,220,286,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,198,66,220,220,4091,262,22961,3611,5094,13789,329,517,3307,13,198,66,220,220,921,815,423,2722,257,4866,286,262,22961,3611]"
5109,"[317,16652,2149,37232,33079,48933,13,4091,262,198,1635,220,220,22961,3611,5094,13789,329,517,3307,13,198,1635,198,1635,220,220,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,198,1635,198,1635,220,220,1863,351,2269,9693,72]"
4934,"[9130,2624,198,198,32,28789,11,968,8936,198,198,2503,13,79,1516,283,3822,13,1073,13,27305,198,198,1174,17013,7526,1174,198,198,13587,525,49645,43403,12052,13,198,198,16,3576,10290,3530,198,198,23421,11,7946,16,860,21713,11]"
12626,"[366,7753,62,2302,3004,1298,27071,9078,1600,198,220,220,366,76,320,2963,431,1298,366,5239,14,87,12,29412,1600,198,220,220,366,3672,1298,366,29412,1600,198,220,220,366,46803,1102,1851,62,1069,26634,1298,366,29412,1600,198,220]"
13255,"[287,262,10442,1231,17504,11,1390,1231,220,220,1377,198,438,17385,262,2489,284,779,11,4866,11,13096,11,20121,11,7715,11,14983,11,220,220,220,1377,198,438,850,43085,11,290,14,273,3677,9088,286,262,10442,11,290,284,8749]"
512,"[326,345,2630,262,2656,3788,13,1002,345,779,428,3788,201,198,1635,220,220,220,287,257,1720,11,281,48182,287,262,1720,10314,561,307,201,198,1635,220,220,220,16373,475,318,407,2672,13,201,198,1635,201,198,1635,220,220]"
7044,"[198,1003,220,220,220,743,307,973,284,11438,393,7719,3186,10944,422,428,3788,220,198,1003,220,220,220,1231,2176,3161,3194,7170,13,198,1003,220,198,1003,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342]"
12494,"[475,42881,15529,34764,56,26,1231,772,262,17142,18215,286,201,198,91,220,220,220,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,201,198,91,220,220,220,22961,3611,5094,13789,329,517,3307]"
10458,"[43403,968,8936,198,198,26453,360,16,11,8093,17508,9974,198,198,49,1335,1000,9130,2624,198,198,32,28789,11,968,8936,198,198,2503,13,9869,525,26000,1040,13,1073,13,27305,198,198,1174,17013,7526,1174,198,198,13587,525,49645,43403]"
6601,"[220,475,42881,15529,34764,56,26,1231,772,262,17142,18215,286,198,4,220,220,220,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,198,4,220,220,220,22961,3611,5094,13789,329,517,3307,13]"
2359,"[4987,284,287,3597,11,3788,198,1635,220,220,220,9387,739,262,13789,318,9387,319,281,366,1921,3180,1,29809,1797,11,198,1635,220,220,220,42881,34764,11015,6375,7102,49828,11053,3963,15529,509,12115,11,2035,4911,393,17142,13,198,1635]"
8856,"[198,197,197,197,92,198,197,197,92,2073,1391,198,197,197,197,1003,12578,262,4049,11,3350,11454,284,3253,2655,81,13,12331,284,651,262,6127,290,198,197,197,197,1003,16000,422,281,4049,13,198,197,197,197,69,16762,13]"
12293,"[220,20420,743,307,973,284,11438,393,7719,3186,10944,422,198,220,220,220,220,220,428,3788,1231,2176,3161,3194,7170,13,198,198,43559,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,366,1921,3180]"
3992,"[4299,263,25439,3419,1391,198,197,197,197,1416,19039,532,16,198,197,197,197,361,1255,13,31077,14512,18038,1391,198,197,197,197,197,1416,796,1255,13,31077,13,19580,10669,198,197,197,197,92,198,197,197,197,2213,4092,13,12915]"
11852,"[220,220,220,1303,1438,11,475,314,460,470,766,703,326,338,4465,287,428,1339,8,393,198,220,220,220,1303,366,9459,40833,13,35554,1,393,366,9459,40833,1,475,407,366,9459,396,1600,523,345,1549,198,220,220,220,1303]"
9234,"[27071,9078,1600,198,220,220,366,76,320,2963,431,1298,366,5239,14,87,12,29412,1600,198,220,220,366,3672,1298,366,29412,1600,198,220,220,366,46803,1102,1851,62,1069,26634,1298,366,29412,1600,198,220,220,366,9078,11726,62,2588]"
2331,"[4019,13,7873,4019,198,220,9773,13,7873,9773,198,220,9415,13,7873,9415,198,220,9698,13,7873,9698,198,220,9508,13,7873,9508,198,220,7600,13,7873,7600,198,220,9849,13,7873,9849,198,220,10083,13,7873,10083,198,220,9193,13]"
8844,"[20,13,11623,642,13,11623,657,657,657,12,17,13,6052,12,17,13,22,1828,642,13,42444,642,13,42444,657,657,657,12,17,13,3312,34507,31020,66,34507,49517,657,12,16,13,34107,13,18376,12,17,13,37841,13,31020,64]"
11610,"[220,220,1276,407,1624,326,345,2630,262,2656,3788,13,1002,345,779,220,201,198,220,220,428,3788,287,257,1720,11,281,48182,287,262,1720,220,201,198,220,220,10314,561,307,16373,475,318,407,2672,13,201,198,201,198,220]"
2624,"[1339,5107,389,8948,2884,17151,393,24582,13,201,198,220,220,220,220,220,220,220,17220,262,18215,286,337,15922,0,201,198,220,220,220,14610,201,198,220,220,220,1279,12102,341,26571,34500,4111,19076,38149,2625,9562,26700,201,198,220]"
10967,"[13,15,198,220,220,1635,198,220,220,1635,17486,2672,416,9723,1099,393,4987,284,287,3597,11,198,220,220,1635,3788,9387,739,262,13789,318,9387,319,281,198,220,220,1635,366,1921,3180,1,29809,1797,11,42881,34764,11015,6375,7102]"
4569,"[5598,1391,198,197,197,197,197,197,7783,41512,5317,5886,11125,8645,515,198,197,197,197,197,92,198,197,197,197,197,361,1312,45,67,3109,18189,300,1391,198,197,197,197,197,197,7783,33245,13,9139,81,52,42072,4720,37,198]"
10432,"[1438,43641,7,30328,17971,90,5673,1268,30339,1137,62,45,2390,1677,16820,92,32624,90,5673,1268,30339,1137,62,45,2390,1677,16820,92,14,36786,930,10081,705,82,91,15885,14,15886,11537,198,220,220,220,6482,198,220,220,220,611,1332]"
5434,"[220,597,1568,2196,13,201,198,91,201,198,91,220,220,220,770,1430,318,9387,287,262,2911,326,340,481,307,4465,11,201,198,91,220,220,220,475,42881,15529,34764,56,26,1231,772,262,17142,18215,286,201,198,91,220,220]"
8145,"[3403,290,262,1708,37592,287,262,198,7665,26,220,220,220,220,220,10314,290,14,273,584,5696,2810,351,262,6082,13,198,7665,26,198,7665,26,220,220,513,13,1439,8560,5696,20862,3033,393,779,286,428,3788,198,7665,26,220]"
250,"[3419,1391,198,197,197,197,49464,13,48658,3419,198,197,197,197,66,13,16366,13,19856,22446,198,197,197,197,197,16870,40004,7,49464,11,8271,13247,5376,11,4382,5376,11,4382,17563,273,8,198,197,197,197,2213,4092,13,12915,4561]"
11901,"[13,2398,14,677,4541,14,43,2149,24290,12,17,13,15,201,198,1635,201,198,1635,220,220,220,17486,2672,416,9723,1099,393,4987,284,287,3597,11,201,198,1635,220,220,220,3788,9387,739,262,13789,318,9387,319,281,201,198]"
1958,"[5964,743,307,12748,18984,11,9387,11,14294,11,290,198,220,220,220,9518,739,262,976,3403,355,262,2656,13,628,198,220,220,220,383,36632,304,13,53,13,3232,10442,5693,290,262,36632,304,13,53,13,11112,389,198,220,220]"
2295,"[345,779,428,3788,198,1174,220,220,220,220,287,257,1720,11,281,48182,287,262,1720,10314,561,307,198,1174,220,220,220,220,16373,475,318,407,2672,13,198,1174,220,362,13,978,4400,2723,6300,1276,407,307,30723,7498,355,884]"
2287,"[60,628,220,220,220,220,220,611,357,46284,6624,705,12976,11537,1391,198,220,220,220,220,220,220,220,428,48082,30854,13,261,10786,12976,2637,1343,428,13,4906,11,428,13,25811,13,19738,273,11,720,13,36436,7,5661,13,44256]"
12493,"[307,21825,416,691,262,6458,19260,393,198,220,220,220,691,262,38644,10628,362,11,7603,534,2551,416,4375,12878,37146,273,60,198,220,220,220,1742,82,284,2291,428,3788,287,428,6082,739,262,685,8610,19260,393,38644,198,220,220]"
10133,"[1268,39149,2751,399,7156,43,3528,18310,6375,25401,54,24352,8,201,198,220,220,220,5923,1797,2751,3268,15529,34882,16289,3963,3336,23210,3963,12680,47466,11,45886,16876,5984,29817,1961,3963,201,198,220,220,220,3336,28069,11584,25382,3963,13558,3398]"
2793,"[1391,198,197,197,197,197,197,7783,41512,5317,5886,11125,8645,515,198,197,197,197,197,92,198,197,197,197,197,361,1312,45,67,3109,18189,300,1391,198,197,197,197,197,197,7783,33245,13,9139,81,52,42072,4720,37,198,197]"
4050,"[43073,13,2398,14,677,4541,14,43,2149,24290,12,17,13,15,628,220,220,17486,2672,416,9723,1099,393,4987,284,287,3597,11,3788,198,220,220,9387,739,262,24843,13789,318,9387,319,281,366,1921,3180,1,29809,1797,11,198,220]"
8922,"[8610,19260,10,38,6489,62,16,62,16,13,6494,198,220,220,220,393,287,262,2393,27975,45761,379,262,1353,12,5715,8619,286,428,6082,13,198,220,220,220,1002,345,750,407,3328,257,4866,286,262,13789,832,262,198,220,220]"
3524,"[6080,2390,318,1479,3788,25,345,460,17678,4163,340,290,14,273,13096,340,198,220,220,220,739,262,2846,286,262,22961,3611,5094,13789,355,3199,416,198,220,220,220,262,3232,10442,5693,11,2035,2196,513,286,262,13789,11,393,198]"
10421,"[9387,287,262,2911,326,340,481,307,4465,11,198,1635,220,220,220,220,475,42881,15529,34764,56,26,1231,772,262,17142,18215,286,198,1635,220,220,220,220,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13]"
10609,"[198,220,220,1635,407,11,262,21360,481,407,307,24399,422,262,32847,8931,13,201,198,220,220,9466,201,198,220,11055,1279,774,3617,480,15553,11,2170,12453,20497,29,201,198,220,14367,3712,7857,62,83,30351,62,21280,7,201,198]"
10836,"[1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,198,220,220,220,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,34482,3398,1565,5603,25382,11,198,220,220,220,376,46144,7473,317,16652,2149,37232,33079,48933]"
11775,"[13,1314,13,15,12,74,7344,12,28745,2414,12,87,4521,62,2414,12,4480,12,36609,11157,12,1433,13,3023,12,315,16603,12,28745,2414,12,70,535,19,13,20,13,15,62,1433,13,3312,8,198,220,220,220,220,220,220]"
11767,"[91,93,1983,91,2579,91,93,2078,91,2808,91,93,1959,91,1542,91,93,1270,91,3261,91,93,3132,91,198,10,23031,10,23031,10,23031,10,23031,10,23031,10,23031,10,23031,10,23031,10,23031,10,23031,10,23031,10,23031,10]"
6429,"[2625,13716,12,1589,5657,1630,12,1589,5657,12,21953,5320,198,220,220,220,37922,6779,40217,2695,357,25968,8,14610,198,220,7359,292,485,29,198,220,37922,7870,263,357,25968,8,14610,198,220,1279,5898,263,1398,2625,13716,12,1589,5657]"
4427,"[393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,198,1635,220,22961,3611,5094,13789,329,517,3307,13,198,1635,220,220,198,1635,220,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,198,1635,220,1863,351,428]"
7472,"[1298,1391,198,220,220,220,220,220,366,9641,1298,366,16,13,15,13,15,1600,198,220,220,220,220,220,366,411,5634,1298,366,5450,1378,2301,4592,13,77,4426,8457,13,2398,14,27753,12,15699,16327,14,27753,12,15699,12,16]"
10851,"[220,8964,198,220,220,366,7753,62,2302,3004,1298,27071,9078,1600,198,220,220,366,76,320,2963,431,1298,366,5239,14,87,12,29412,1600,198,220,220,366,3672,1298,366,29412,1600,198,220,220,366,46803,1102,1851,62,1069,26634,1298]"
13723,"[361,1255,13,31077,13,31077,14512,18038,1391,198,197,197,197,197,1416,796,1255,13,31077,13,31077,13,19580,10669,198,197,197,197,92,198,197,197,197,2213,4092,13,12915,4561,272,7,49464,11,629,11,11454,8,198,197,197,92]"
55,"[40179,71,23,13,23,4869,66,13,23,1983,657,352,13,37856,13,20986,352,13,24,2327,13,38073,13,2598,352,13,23,2548,34507,23,3682,352,13,23,2548,34507,23,3682,71,23,13,37967,66,13,49934,657,352,13,2998,16]"
10862,"[220,220,13789,355,3199,416,262,3232,10442,5693,26,2035,198,220,220,220,2196,362,286,262,13789,11,393,357,265,534,3038,8,597,1568,2196,13,628,220,220,220,770,5888,318,9387,287,262,2911,326,340,481,307,4465,11,198]"
2475,"[1635,198,1635,366,25423,12340,284,1730,287,262,10442,1231,17504,11,1390,220,220,220,1635,198,1635,1231,17385,262,2489,284,779,11,4866,11,13096,11,20121,11,7715,11,220,220,220,1635,198,1635,14983,11,850,43085,11,290,14,273]"
