Example ID,Suffix Guess
6174,"[24032,751,12,2373,12,260,1930,37765,3467,198,197,197,197,438,3919,12,19119,705,79,320,417,566,929,279,10025,25,43776,12,48310,12,11321,705,198,197,17772,25,198,197,197,24032,15409,12,1136,2721,532,88,3788,12,48310,12]"
8372,"[65,11,705,19355,10,2536,42946,13,1026,12162,7,11925,7,27891,13,34415,22305,198,197,92,628,197,1003,4677,437,262,1334,286,262,3815,11,40122,803,379,262,826,13,198,197,1640,4808,11,410,19039,2837,19677,13,22019,14038,1391]"
6167,"[262,10442,11,287,2187,393,287,636,11,290,201,198,439,27255,2499,286,262,10442,11,810,262,10442,318,9387,201,198,19419,17504,11,1390,1231,17385,262,2489,284,779,262,201,198,25423,329,5068,4959,13,1114,262,29184,286,597,5964]"
611,"[1003,14701,12331,27056,689,8563,12956,1141,262,4905,198,1003,5740,326,428,2214,1276,691,307,900,416,262,9312,14339,262,198,1003,48224,4905,11,1312,13,68,13,262,7097,12,1078,3493,13,198,20500,14701,12331,1391,198,220,3373,383,4049]"
6750,"[1296,281,595,4754,485,357,34,55,34,8,393,257,34337,485,6314,357,4093,737,554,3090,11,1728,4607,482,1127,11,329,1672,11,262,8352,10051,496,23760,15568,352,32,290,352,33,357,44,4061,12,16,32,290,337,4061,12]"
2049,"[290,14983,3326,8664,320,9088,286,262,10074,11,287,597,7090,11,2810,326,345,1061,262,5359,286,428,13789,1626,262,8354,286,511,3616,13,198,198,1639,743,3877,257,6838,329,262,3518,719,286,26140,257,4866,11,290,345,743,379]"
6099,"[201,198,1003,29506,25552,357,1268,39149,2751,11,21728,5626,40880,5390,11,41755,11335,10979,3963,28932,2257,2043,37780,21090,50,6375,201,198,1003,49254,26,406,18420,3963,23210,11,42865,11,6375,4810,19238,29722,26,6375,43949,44180,23255,49,8577,24131]"
6767,"[26200,1314,1507,25948,36,15,34,23,30206,2885,405,36,20,37,24,33,201,198,25,15982,37,2167,486,37,19,5777,41706,4851,940,37,17,22495,1120,36,36676,36,15,2996,36,15,5222,486,15199,201,198,25,15982,37,6200,486]"
600,"[329,3026,11,30304,290,26938,10275,13,775,11515,262,826,284,4781,597,2912,356,32435,284,307,825,321,2870,11,22066,11,27899,284,1854,11,30367,11,572,12,26652,393,22053,284,262,2055,13,4091,674,1336,2846,286,779,994,13,198]"
592,"[220,220,220,422,18931,1330,35886,25060,11,35886,25060,12331,198,16341,17267,12331,25,1303,11361,362,13,21,393,2174,198,220,220,220,1398,35886,25060,7,6404,2667,13,25060,2599,198,220,220,220,220,220,220,220,825,27588,7,944,11]"
2096,"[10431,2810,326,262,1708,3403,198,1635,389,1138,25,198,1635,352,13,2297,396,2455,507,286,2723,2438,1276,12377,262,2029,6634,198,1635,220,220,220,4003,11,428,1351,286,3403,290,262,1708,37592,13,198,1635,362,13,2297,396,2455]"
571,"[1279,300,1391,198,197,197,3866,15732,19039,1312,45,67,3109,198,197,197,7785,6503,20398,2414,198,197,197,1640,6482,19039,20398,7,15,1776,2162,6482,15853,767,1391,198,197,197,197,361,6482,18189,5598,1391,198,197,197,197,197,7783]"
1696,"[307,973,284,11438,393,7719,3186,198,220,220,220,10944,422,428,3788,1231,2176,3161,3194,7170,13,198,198,43559,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,366,1921,3180,1,5357,198,31827,7788]"
8138,"[318,973,329,257,6823,1772,508,14627,82,287,262,14699,47798,22535,654,1430,290,7007,284,307,3432,2884,22525,13,1400,1366,318,4888,351,7119,18596,4556,345,8209,351,428,3895,13,357,48948,7820,8,198,198,12025,23093,198,198,1639,460]"
8412,"[63,1640,2393,287,32382,4868,26,466,9809,32382,7753,26,1760,930,3467,198,197,220,10081,532,68,366,82,91,61,13702,10677,67,667,5528,14,15886,26,80,3843,6329,13702,8658,62,40290,13702,80,91,1,63,26,3467,198,197,220]"
748,"[13538,43197,14267,32165,495,198,198,361,36521,5673,28290,62,18831,4061,62,7397,39658,6624,13538,43197,14267,3506,198,198,2617,33854,62,34,16820,28,4,24908,62,34,16820,4,198,198,25,4598,407,4866,36521,47,8120,11879,62,45,1340,62]"
2114,"[220,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,198,1635,220,220,262,22961,3611,5094,13789,329,517,3307,13,198,1635,198,1635,220,220,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789]"
8134,"[543,318,2810,416,6479,35424,376,482,6122,11,290,262,4263,11,4963,290,584,1321,7763,27258,11,198,1635,220,220,220,318,20622,1321,286,6479,35424,11,290,2236,407,307,16404,393,11172,11,3264,393,20762,11,198,1635,220,220,220]"
2883,"[16652,2149,37232,33079,48933,13,220,4091,262,198,1003,22961,3611,5094,13789,329,517,3307,13,198,1003,198,1003,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,198,1003,1863,351,6343,13924,282,13,220,1002,407,11,766,1279,4023]"
365,"[46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,198,1635,220,22961,12892,263,3611,5094,13789,329,517,3307,13,198,1635,198,1635,220,921,815,423,2722,257,4866,286,262,22961,12892,263,3611,5094,13789,198,1635,220,1863,351,11352]"
385,"[318,5035,739,262,9723,1099,11,356,743,407,15373,674,8492,329,326,286,262,43175,2184,290,743,407,17037,262,8492,4556,262,1700,15687,326,262,4473,2184,338,2551,318,4084,2642,13,5030,11,2242,311,13,54,13,18,67,379,1105]"
2889,"[6375,7102,5188,10917,3525,12576,29506,25552,198,1635,357,1268,39149,2751,11,21728,5626,40880,5390,11,41755,11335,10979,3963,28932,2257,2043,37780,21090,50,6375,49254,26,198,1635,406,18420,3963,23210,11,42865,11,6375,4810,19238,29722,26,6375,43949,44180]"
7393,"[41791,13,2398,14,677,4541,14,70,489,12,17,13,15,13,14116,13,198,220,1635,198,220,1635,1400,43892,25,383,2029,6241,290,17142,50174,389,28468,276,13,220,198,220,1635,16126,262,1438,286,7020,4913,4249,262,3891,286,663]"
979,"[220,14174,12,49607,7,1462,4220,11,1303,20972,657,7441,1303,68,15,68,15,68,15,1802,49563,198,220,8106,25,1172,312,25,36227,5159,41762,13,15905,13,49607,7,9688,10258,2536,11639,2,12927,12927,3256,886,10258,2536,11639,2,16658]"
7854,"[355,7548,26,2158,11,262,198,75,1436,3544,257,1180,1271,286,10340,357,1525,257,5766,286,1440,828,290,3769,257,198,39799,1241,286,37744,357,22428,515,416,257,1180,1643,3912,8,621,262,198,16354,357,3919,5554,1634,737,198,198]"
4512,"[507,828,3161,3194,7170,422,262,6634,15762,318,407,198,9,2672,329,4959,286,428,13789,13,198,9,770,3224,7170,318,4050,379,597,640,3161,284,530,614,198,9,706,262,2656,2650,286,262,10074,355,3417,287,2665,604,198,9]"
3266,"[284,21560,11,262,5128,16628,389,5625,284,198,2,262,2723,3696,355,880,13,1002,900,284,8005,11,691,5128,3891,389,5625,13,198,198,46700,5781,62,47690,62,46700,1546,220,220,220,796,8005,198,198,2,317,8106,318,5625,284]"
4468,"[13,6494,198,9,393,2353,3536,14,18011,14,43,2149,24290,13,14116,13,220,4091,262,13789,329,262,2176,198,9,3303,15030,21627,290,11247,739,262,13789,13,198,9,198,9,1649,25950,262,3788,11,2291,428,13789,48900,17641,287,1123]"
7576,"[781,8629,284,2986,5264,329,262,3012,10130,7406,8785,11,1521,3588,470,517,2706,290,21685,4478,510,30,198,464,3280,318,2829,13,2644,198,198,1722,257,6279,6868,8517,319,257,4365,284,1487,262,835,6505,1382,5479,11,314,1053,1282]"
4460,"[4249,262,3891,286,663,20420,220,201,198,11261,307,973,284,11438,393,7719,3186,10944,422,428,3788,220,201,198,19419,2176,3161,3194,7170,13,201,198,201,198,43559,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342]"
4456,"[3109,19039,657,198,197,1640,1312,45,67,3109,1279,300,1391,198,197,197,3866,15732,19039,1312,45,67,3109,198,197,197,7785,6503,20398,2414,198,197,197,1640,6482,19039,20398,7,15,1776,2162,6482,15853,767,1391,198,197,197,197,361]"
4440,"[24145,26,3556,12626,12240,6888,1159,29,198,27,2213,29,198,27,400,1398,2625,4033,5962,1,8354,2625,4033,5320,5841,7483,290,5994,3556,400,29,198,27,400,1398,2625,4033,5956,1,8354,2625,4033,5320,17410,290,12489,3556,400,29,198]"
1095,"[35435,35,15,34,6469,37,4524,35,15,35,6469,37,4093,15,37,16458,16,37,6469,35,15,9697,201,198,25,940,37,4093,830,36,2246,37,4521,2327,1129,37,34137,36,15,32,22,2749,3312,29334,376,29132,65,35,74,37]"
3597,"[284,2457,2890,534,24048,13,4222,198,220,3465,326,674,2323,8440,2446,743,2421,257,9877,13,3954,198,220,8440,2446,284,15295,16707,318,262,3210,6228,2494,2446,13,198,220,632,857,407,2291,597,969,34948,326,743,4174,13,198,198]"
4419,"[59,24940,8,3,628,220,1058,39280,90,3,59,58,15,11,17,59,60,290,3467,58,19,11,16,59,60,290,3467,58,15,11,19,59,60,290,3467,58,17,11,17,59,60,290,3467,58,16,11,18,59,60,290]"
4413,"[66,2816,11139,91,11128,72,91,535,10247,91,10210,76,59,22831,3846,91,354,17209,91,66,335,66,91,28758,59,22831,1073,7,3149,91,358,14726,66,1831,91,6814,59,22831,13500,91,30238,91,28920,91,67,25895,91,69,7,1878]"
4412,"[46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,198,2,22961,3611,5094,13789,329,517,3307,13,198,2,198,2,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,198,2,1863,351,479,15580,13,220,1002,407,11,766]"
3306,"[4091,262,198,220,22961,3611,5094,13789,329,517,3307,13,628,220,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,1863,351,20037,47,623,13,220,1002,407,11,766,1279,4023,1378,2503,13,41791,13,2398,14,677,4541,15913,13]"
1105,"[475,42881,15529,34764,56,26,1231,772,262,17142,18215,286,198,3,220,220,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,198,4,220,220,22961,3611,5094,13789,329,517,3307,13,198,4,198]"
9171,"[8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,198,220,34482,3398,1565,5603,25382,11,376,46144,7473,317,16652,2149,37232,33079,48933,5357,44521,1268,10913,2751,12529,13,198,220,3268,8005,49261,50163,3336,37195,20673,6375,27975,38162,9947]"
8854,"[220,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,4091,262,22961,198,532,220,3611,5094,13789,329,517,3307,13,220,198,532,220,198,532,220,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,198]"
3325,"[416,34817,262,8617,2029,290,6330,606,351,262,4003,201,198,1635,290,584,8617,2672,416,262,38644,393,262,17370,6489,11,290,7603,534,201,198,1635,4381,284,307,5421,416,477,2846,290,3403,286,779,503,286,262,201,198,1635,13789]"
1222,"[1531,17894,13,2312,17894,1296,257,3716,3912,286,2785,12,82,26426,7652,13,2312,2785,12,82,26426,7652,1630,257,6518,329,262,5202,286,281,507,11,884,355,275,291,42084,378,11,1973,262,2685,25019,11,355,880,355,1630,262,2650]"
4529,"[198,1635,475,42881,15529,34764,56,26,1231,772,262,17142,18215,286,198,1635,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,22961,198,1635,3611,5094,13789,329,517,3307,13,198,1635,198,1635,921]"
4057,"[220,14983,11,850,43085,11,290,14,273,3677,9088,286,262,10442,11,290,284,8749,6506,284,4150,262,198,1635,220,10442,318,30760,284,466,523,11,2426,284,262,1708,3403,25,198,1635,198,1635,220,383,2029,6634,4003,290,428,7170]"
4530,"[5898,263,12240,5898,263,29,198,220,7359,7146,29,198,220,1279,12048,2099,11639,5239,14,37495,6,12351,11639,40720,40720,40720,499,312,420,14,37495,82,14,65,917,992,14,73,22766,13,8457,6,12240,12048,29,198,27,12048,2099,11639]"
4562,"[4565,416,885,298,4411,274,13,198,197,197,3556,7146,29,198,197,197,6390,13,198,197,197,27,7146,1398,2625,7700,12,10951,12,28751,5320,198,197,197,197,34680,19016,198,197,197,3556,7146,29,198,197,3556,7146,29,198,3556]"
993,"[2073,857,393,1595,470,466,1223,655,780,345,12546,351,606,13,632,6673,2147,284,262,5114,290,691,5640,39809,13,198,198,3041,25,383,749,1593,1517,318,284,423,257,3967,9408,198,198,22731,12918,416,474,1047,76,198,198,5211]"
1062,"[284,6715,257,5114,866,3812,15347,7159,13,198,198,818,884,257,3074,11,617,6809,1244,4720,1282,284,1975,326,262,5114,815,407,2555,11,287,543,1339,484,1244,2221,284,1281,3651,739,511,898,3891,13,554,884,257,3074,11,262]"
216,"[13,66,198,197,2,17256,1279,40890,13,71,29,198,197,2,361,11593,10134,62,42348,7,834,1845,29363,62,22046,834,11,2922,8,198,197,2,8160,4808,287,68,62,5589,576,11593,1845,29363,62,22046,834,7,500,11,11593,494]"
7370,"[19276,13274,13,22766,13,7207,1891,13,24396,1,1058,366,8095,5574,37,7569,1600,198,220,220,220,366,591,13976,13,5532,82,13,32538,13,12124,16594,21947,1,1058,366,5574,32087,578,12124,31,487,15,66,2931,68,21,1600,198,220]"
3134,"[1565,40347,796,2488,49,1565,40347,31,201,198,28480,62,5673,7336,796,2488,28480,62,5673,7336,31,201,198,9693,23304,796,2488,9693,23304,31,201,198,18601,4061,796,2488,18601,4061,31,201,198,43717,796,2488,43717,31,201,198,8937,62]"
7787,"[34482,3398,1565,5603,25382,393,198,37,46144,7473,317,16652,2149,37232,33079,48933,13,198,198,6214,262,22961,3611,5094,13789,2196,362,329,517,3307,357,64,4866,198,271,3017,287,262,38559,24290,2393,326,11791,428,2438,737,198,198,1639,815]"
3155,"[1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,22961,198,2,220,3611,5094,13789,329,517,3307,13,198,2,198,2,220,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,198,2,220,1863,351]"
3997,"[325,9383,43645,13,71,381,29,198,198,2,17256,1279,39521,14,3866,41341,14,44709,62,37266,13,71,381,29,198,198,2,361,347,6684,2257,62,10246,62,53,33604,2885,19505,198,198,2,220,220,611,347,6684,2257,62,10246,62]"
7385,"[13,41984,282,7,79,8,198,197,197,361,11454,14512,18038,1391,198,197,197,197,7783,11454,198,197,197,92,198,197,197,940,4,3373,5105,3069,198,197,197,12501,12342,19039,33084,62,785,62,70,24076,62,11235,672,3046,62,17752]"
1069,"[447,247,88,286,3893,1222,5524,3116,82,1539,513,376,13,18,67,1315,1558,11,1315,1238,357,42268,13,21239,13,9656,737,628,220,220,220,220,220,220,43723,263,7007,720,1415,11,830,13,405,287,14449,447,247,6642,329,1770]"
4618,"[257,2829,46365,393,14425,1231,5114,11,198,8117,743,407,307,3224,2420,13,198,198,14518,770,7232,557,13266,1114,198,3,22,13,3865,198,198,10002,262,2104,2551,284,3328,262,1844,2420,11,1743,27860,11,198,67,5459,1271,11,6249]"
3642,"[28341,8053,5320,198,27,377,1398,2625,7266,30575,5320,198,27,4528,29,36854,5,77,24145,26,9487,3556,4528,29,198,27,4528,6927,64,13291,2625,40720,40720,40720,40720,785,14,69,1603,19875,14,19650,1559,14,1236,14221,14,41,1559,21746]"
4013,"[11,471,13,50,13,2732,286,3893,290,5524,6168,11,471,13,50,13,2351,10074,286,11558,11,290,584,20717,2691,4237,13,198,198,58,61,16,5974,564,254,4711,7035,423,8639,8603,284,428,670,290,2648,262,717,7035,1056,13]"
4586,"[34764,56,26,1231,772,262,17142,18215,286,34482,3398,1565,5603,25382,393,198,1635,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,22961,3611,5094,13789,198,1635,329,517,3307,13,198,1635,198,1635,921,815,423,2722,257,4866]"
3637,"[70,489,13,6494,13,198,1003,198,1003,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,1863,351,198,1003,428,1430,26,611,407,11,3551,284,262,3232,10442,5693,11,3457,1539,198,1003,6885,14021,3530,11,19383,22343,11,6182]"
7867,"[4049,8,1391,198,197,7785,4808,79,15,1635,26327,198,197,62,79,15,11,11454,796,30589,46745,4863,10100,7,6978,8,198,197,361,11454,14512,18038,1391,198,197,197,7783,198,197,92,198,197,62,11,4808,11,304,16,19039,827]"
9019,"[7473,317,16652,2149,37232,33079,48933,13,198,1635,4091,262,22961,3611,5094,13789,329,517,3307,13,198,1635,198,1635,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,198,1635,1863,351,1168,18,35,13,220,1002,407,11,766,1279]"
9202,"[29,4834,388,4757,1187,3556,12626,6927,12626,1398,2625,8658,12915,5320,5,77,24145,26,3556,12626,12240,6888,1159,29,198,27,2213,29,198,27,400,1398,2625,4033,3198,1,8354,2625,4033,5320,4834,388,20217,290,12489,3556,400,29,198,3556]"
3195,"[2035,262,1720,286,262,1772,338,13843,393,389,973,16878,270,6819,11,290,597,28204,284,4036,6506,11,2877,393,2636,11,1597,33228,11,2995,393,1957,274,318,5000,11194,35182,13,198,198,2025,13745,45065,286,350,1677,2159,14620,12052,13]"
9199,"[2777,4092,2625,15,1,10638,2625,15878,21293,3084,11,13487,7032,11,290,281,7468,5320,198,27,6888,1159,6927,12626,29,15878,82,3556,12626,6927,12626,1398,2625,8658,12915,5320,5,77,24145,26,3556,12626,12240,6888,1159,29,198,27,2213,29]"
9024,"[48933,13,4091,262,198,1635,22961,6708,3529,3611,5094,13789,329,517,3307,13,198,1635,198,1635,921,815,423,2722,257,4866,286,262,22961,6708,3529,3611,5094,13789,198,1635,1863,351,1406,499,6559,18768,13,1002,407,11,766,1279,4023,1378]"
3232,"[11,393,34110,481,307,4615,13,198,198,1532,674,25431,1080,39382,326,345,743,423,13998,674,2450,11,534,2912,481,307,4624,287,257,34401,4732,290,534,2912,481,307,1695,284,262,18327,13,4222,3465,428,287,262,2426,1627,13,50256]"
1109,"[286,663,198,1635,220,220,20420,743,307,973,284,11438,393,7719,3186,10944,198,1635,220,220,422,428,3788,1231,2176,3161,3194,7170,13,198,1635,198,1635,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865]"
3355,"[12685,12342,11,198,197,197,197,7249,1553,76,62,13812,62,14171,1635,14171,11,198,197,197,197,7249,1553,76,62,13812,62,14171,1635,29117,62,14171,8,198,90,198,197,7249,374,6200,62,6098,23047,1635,81,6200,62,6098,23047,796]"
9059,"[4091,262,198,1635,22961,3611,5094,13789,329,517,3307,13,198,1635,198,1635,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,198,1635,1863,351,428,1430,13,220,1002,407,11,766,1279,4023,1378,2503,13,41791,13,2398,14,677]"
9110,"[779,11,1366,11,393,10177,26,393,670,41728,8,2158,4073,198,1635,290,319,597,4583,286,12247,11,1771,287,2775,11,7646,12247,11,198,1635,393,7619,357,8201,28612,393,4306,8,21539,287,597,835,503,286,198,1635,262,779,286]"
7815,"[19,198,220,8964,198,220,1391,198,220,220,220,657,27865,17,66,3132,67,16,67,11,657,87,18,64,2998,22,1314,69,11,657,87,17,12993,9945,24,65,16,11,657,26152,16,67,19,65,3312,17,11,657,87,24]"
1168,"[290,17168,4332,26,290,422,2691,290,18043,9856,4133,11,1390,262,2351,3337,329,2947,38238,47208,864,7868,11,471,13,50,13,9840,286,7882,14370,11,290,383,3337,329,6188,8987,290,27724,13,198,198,1890,517,621,1542,812,11,262]"
1149,"[2398,14,5320,50,746,28413,3556,64,29,1262,257,198,220,220,220,6087,286,1279,64,13291,2625,5450,1378,12567,13,785,14,17034,16344,14,82,746,28413,62,81,8671,62,43810,5320,82,746,28413,62,81,8671,62,43810,3556,64,29]"
4229,"[287,3467,198,220,220,220,29568,50,7397,34720,8,15211,8,1441,657,26,3467,198,220,220,220,220,220,220,220,29568,34,38948,50,8,705,3,7,4852,62,10677,15908,33047,4600,30328,705,3,7,47,2149,33047,930,10081,705,82]"
4223,"[973,284,11438,393,7719,3186,10944,198,220,220,220,422,428,3788,1231,2176,3161,3194,7170,13,628,220,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,198,220,366,1921,3180,1,5357,15529,7788]"
7554,"[10944,422,262,4196,10442,220,198,1231,2176,3161,3194,7170,422,4196,13,220,220,198,220,220,198,12680,47466,3180,36592,2389,1961,11050,3486,16437,5357,42437,27342,9865,3843,20673,366,1921,3180,1,5357,15529,220,198,7788,32761,6375,8959,49094,34764]"
3479,"[8639,284,393,2810,832,262,8108,198,1635,5521,11,393,357,4178,8,597,2368,12,10608,19008,286,262,10442,13,1002,6159,198,1635,286,262,2029,12,17181,10293,507,4174,11,788,262,8240,273,28468,82,597,198,1635,18215,644,12,568]"
7508,"[286,262,10442,11,4556,884,23345,318,27462,198,525,3291,287,3597,416,262,10442,4935,13,220,18181,329,262,5964,198,2164,415,11,262,10442,4935,29376,11455,284,262,10442,4935,257,201,198,13159,12,41195,11,1729,12,39437,540,11,8688]"
963,"[25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,198,1635,22961,3611,5094,13789,329,517,3307,13,198,1635,198,1635,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,198,1635,1863,351,13244,72,13,220,1002]"
7551,"[3556,64,12240,4528,29,198,3556,377,29,198,27,377,1398,2625,28341,8053,18243,5320,198,27,4528,6927,18242,329,2625,12947,5320,5188,31315,25,3556,18242,29,198,27,15414,2099,2625,5239,1,4686,2625,12947,1,1988,2625,12947,1,10058,2625]"
4108,"[220,3373,48951,3815,389,14626,11,38288,290,14626,7123,364,13,198,220,3373,317,10289,14330,318,530,286,262,1708,25,198,220,3373,220,220,1635,14504,25,634,11,257,2060,4731,1988,10200,262,10289,329,428,554,5914,31929,13,198,220]"
7524,"[8,198,198,1212,2139,3578,345,284,1051,510,329,393,11602,257,3012,1215,41166,1848,351,14699,47798,11,523,326,345,460,5160,1637,422,9011,319,534,6685,13,1400,1366,318,4888,4556,345,8209,351,428,3895,13,357,48948,7820,8,198]"
4197,"[49094,34764,11015,11,47783,2751,11,21728,5626,40880,5390,11,3336,8959,49094,198,9,220,34764,11015,3963,34482,3398,1565,5603,25382,5357,376,46144,7473,317,16652,2149,37232,33079,48933,15986,198,9,220,13954,48778,1961,13,3268,8005,49261,50163,3336,27975]"
1131,"[86,358,4871,13,71,33384,796,289,6310,26,198,86,358,4871,13,75,862,89,9487,5376,796,406,1,62,34,8172,198,86,358,4871,13,7635,796,9429,62,17184,1961,20530,930,9429,62,13024,1961,20530,26,198,86,358,4871,13]"
73,"[198,197,90,3324,11,366,1677,3535,17248,1600,366,8726,468,587,32160,25719,198,197,90,3695,11,366,36,2937,4877,1600,366,5832,423,3750,1497,1600,366,7364,303,25719,198,197,90,3720,11,366,1677,3535,17248,1600,366,11235,4668,4049]"
