Example ID,Suffix Guess
3570,"[1720,3407,40705,3788,3194,416,262,2059,286,3442,357,1662,284,307,10416,351,262,3788,4166,416,584,2628,286,4837,8,7061,198,1635,198,1635,383,2029,6634,4003,290,428,7170,4003,2236,307,3017,287,477,9088,393,8904,16690,286,262,10442]"
4331,"[5157,0,7406,7369,1148,2399,3862,284,41249,12585,33018,1680,470,16160,21986,422,262,406,12721,10096,12585,33018,2561,6889,257,7911,1891,12585,33018,1680,470,16160,1497,422,262,406,12721,10096,12585,33018,2561,6889,257,7911,1891,12585,33018,1680,470,16160]"
12314,"[286,34482,3398,1565,5603,25382,393,376,46144,7473,597,16652,2149,37232,33079,48933,13,198,2,198,2,15069,357,66,8,3050,12,6390,4403,4518,311,893,27862,11,3457,13,290,1854,13,1439,2489,10395,13,198,2,198,2,2297,396,3890]"
13805,"[2,281,15866,284,262,198,2,3788,625,198,2,13745,23836,13,13789,318,9387,319,281,554,3090,11,35880,317,468,587,9518,284,307,2,281,15866,284,262,198,2,3788,625,198,2,13745,23836,13,13789,318,9387,319,1052,3224,3788]"
1379,"[2196,13,198,1635,198,1635,1114,517,3307,11,766,25,3740,1378,12567,13,785,14,2484,668,13007,4267,55,36,14,2484,668,14,2436,672,14,9866,14,43,2149,24290,13,9132,198,9466,198,198,2,1050,363,2611,1752,198,198,2]"
2364,"[69,31,13345,396,78,13,2398,201,198,9466,220,201,198,201,198,15211,201,198,1212,1430,318,1479,3788,26,345,460,14983,340,220,201,198,392,14,273,13096,340,739,262,2846,286,262,22961,3611,220,201,198,15202,13789,357,14815]"
2200,"[11,6441,11,33829,198,2,1303,393,33829,62,39,42538,62,46126,351,262,1438,286,262,11,2878,11,6441,11,393,33829,62,39,42538,62,46126,318,9343,11,257,25683,796,21560,198,2,1303,318,12395,355,2878,11,6441,11,33829,198]"
11480,"[220,11405,29568,5673,7336,8,29568,1477,8019,62,10378,8,3467,198,197,220,11405,22927,29568,4852,197,220,220,220,220,220,62,11249,15908,8,3467,198,197,220,11405,29568,5673,7336,8,29568,321,438,28710,12,28710,8,3467,198,197,220]"
1878,"[198,220,220,14983,428,5521,739,428,13789,1231,198,220,220,5964,11,287,645,1785,1390,257,779,11,2897,11,198,220,220,3677,11,3677,11,1330,11,290,4306,198,220,220,14983,428,5521,739,262,2846,286,428,198,220,220,13789]"
3825,"[4465,11,475,42881,15529,34764,56,13,198,2,11,921,743,407,779,428,2393,2845,287,11846,351,262,13789,13,198,2,198,2,2488,7753,198,2,2488,9800,198,2,220,220,220,220,220,220,5045,333,5311,620,265,4484,1279,16514]"
12456,"[7090,198,7,8201,257,3518,3518,7090,198,23144,3093,3304,262,2134,2438,287,11,393,34413,287,11,198,1484,329,3788,26478,13,6082,7090,828,198,198,66,8,19249,2587,11,287,262,198,7442,286,281,28883,670,11,852,287,198,220]"
9166,"[7473,15529,38846,11,19387,25256,1847,6375,7788,32761,23210,11,198,1268,39149,2751,11,21728,5626,40880,5390,11,17828,3698,3528,18310,11,7655,2767,16879,3268,3537,40282,3963,27342,10659,11,309,9863,6375,25401,54,24352,11,198,4944,14418,3336,376,6965]"
5084,"[29,198,90,220,198,220,220,220,611,357,1443,75,501,6624,657,8,1391,198,220,220,220,220,220,220,220,275,6649,501,796,1635,32,26,198,220,220,220,220,220,220,220,317,47253,198,220,220,220,220,220,220,220]"
4094,"[318,9387,287,262,2911,326,340,481,307,4465,11,475,42881,15529,18215,13,262,1772,393,7035,389,5626,201,198,1635,4497,329,262,6948,286,597,779,286,428,1430,13,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
12243,"[940,15112,12825,34,486,37,21,28555,37,3901,36,15,34,41583,4309,37,2931,37,16,35,29159,3865,5777,37,4093,37,1795,3865,34,36676,3865,1983,32,201,198,25,940,15112,11024,1795,5824,1507,37,486,2481,35,2999,24991,35,15]"
2894,"[220,15069,357,34,8,6244,532,5472,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,355,376,20802,7061,198,7061]"
4060,"[519,20996,31902,7458,20401,8798,357,19238,35,5673,8,5882,1104,6946,329,28519,12,32,3341,11,28519,290,3963,35,5673,5882,1104,6946,329,28519,12,32,3341,11,28519,290,3963,35,5673,5882,1104,6946,329,28519,12,32,3341,290,28519,5882]"
10583,"[220,220,220,220,220,220,22961,41877,44731,38559,24290,329,2196,362,13,15,393,597,1568,2196,11,351,257,6493,3188,13,201,198,201,198,220,220,220,220,220,220,220,383,16625,329,749,3788,389,3562,284,1011,1497,534,4925,284]"
4976,"[35,16,35,201,198,25,8784,30195,830,4093,37,21,18294,1485,32,24,37,22,1828,2943,15,37,23,22495,3104,35,15,35,15,201,198,25,8784,2943,830,319,262,3644,1080,13,201,198,25,8784,1961,830,37,486,3324,36]"
7794,"[13954,48778,50,11096,34764,11015,13315,23337,9795,5390,12680,47466,11,47783,2751,11096,8959,49094,34764,11015,3963,198,1635,34482,3398,1565,5603,25382,5357,376,46144,13,198,1635,198,1635,21065,220,9195,3262,17,14,23289,14,87,268,198,1635,720,7390]"
389,"[42584,656,8119,2568,13,198,198,1135,2891,2727,284,2872,262,16125,284,5302,30,198,198,2437,857,340,6089,338,2008,5888,13,777,33712,329,40354,4618,42584,656,8119,2568,13,198,198,2437,857,340,6089,338,2008,5888,13,777,33712,329]"
3269,"[362,26,198,220,3373,1343,25968,198,220,11902,493,2414,41033,796,513,26,198,92,198,198,1003,5550,47,38827,11617,352,13,24,357,42334,12,3023,12,2919,532,477,2489,10395,8,198,20500,8562,26198,36621,14815,1391,198,220,3373,4600]"
8347,"[37,23,24409,1129,37,34137,36,15,9697,201,198,25,940,4851,35,11442,19,36,15,5222,15,5777,37,4093,37,5705,36,16,35,17,35,15,8068,1433,4093,201,198,25,940,4851,37,17,37,4093,37,6052,32,486,2857,35]"
9122,"[15,37,2246,37,5332,2327,201,198,25,940,4851,32,15,37,15199,4177,25010,55,35,52,3109,34,72,463,324,18992,8505,201,198,25,940,4851,32,16,37,16,32,16,33,22,34,16,33,22,35,15,37,16,48,19]"
13514,"[657,1391,198,197,197,7783,26923,12331,7,9139,81,10669,19703,4668,8,198,197,92,198,197,1003,775,836,470,900,24543,13639,7032,780,12374,25,198,197,1003,352,13,1119,743,307,287,257,13639,2512,25,14626,14,16,13,16,939]"
11082,"[714,407,3067,1111,2842,198,13,198,198,13,198,198,13,198,198,13,198,198,464,5567,1892,30222,31857,3864,747,449,6277,11,198,1870,7926,314,714,407,3067,1111,2842,198,13,198,198,13,198,198,13,198,198,447,247,25587]"
11907,"[3,11909,47,62,34,38948,50,1,220,197,197,11163,38948,50,2625,3,11909,47,62,11163,38948,50,1,198,197,197,197,45986,1057,1377,26224,532,270,532,85,17971,47,22332,1298,32624,11909,47,62,47,2389,16,25,32624,11909,47]"
1568,"[5653,38,62,38,62,5446,4944,34,62,50,220,796,657,87,3023,486,5653,38,62,38,62,50,10619,220,796,657,87,3070,486,5653,38,62,38,62,50,10619,62,50,220,796,657,87,15,22709,5653,38,62,38,62,50]"
860,"[481,307,973,416,262,2810,25439,13,198,20786,277,7,49464,4732,13,21947,8,1635,16775,82,43,20968,8053,14134,1391,198,197,361,269,6624,18038,1391,198,197,197,7783,18038,198,197,92,198,197,7783,649,7,16775,82,43,20968,8053]"
5226,"[201,198,25,940,4851,32,18005,24,3682,37,24,14529,15,37,41531,28362,2548,21844,23,32,19442,33,3023,32,24,32,18,201,198,25,940,4851,32,830,5774,1404,15,37,22,4093,37,5332,2718,1821,5332,2718,3901,37,11785,2998]"
6787,"[15,220,220,220,220,220,220,220,220,220,220,220,220,366,504,72,12,260,12,16,13,17,1,198,220,220,366,411,332,9122,1,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
5678,"[11922,2971,37766,26,198,34,7635,23022,796,2421,7,1911,14,66,7635,11074,34,7635,23022,26,198,9979,8255,19076,796,2421,7,1911,14,5239,11074,8206,19076,26,198,198,1003,8255,4235,198,1003,24200,6329,198,198,34,7635,23022,13,3605]"
5521,"[262,1266,286,534,3725,13,198,198,5492,1309,502,760,611,345,423,597,2683,546,616,10754,13,314,481,1949,284,3280,355,1266,314,460,13,198,198,3237,3651,1355,25923,286,584,19379,743,307,257,5711,287,262,9207,286,534,2912]"
6046,"[6,5633,428,13,7718,48355,13,6649,485,7,18076,8,1058,428,13,25811,13,6649,485,13,13345,7,5661,11,3038,8,198,19629,198,198,35307,22184,13,7718,48355,13,12286,82,796,1391,198,220,2866,25,705,11265,3256,198,220,9052]"
10567,"[3520,351,2,477,2,6634,16392,13,2235,770,1430,318,1479,3788,26,345,460,17678,4163,340,290,14,273,13096,2,340,739,262,2846,286,262,22961,3611,5094,13789,2,355,3199,416,262,3232,10442,5693,11,2035,2,2196,362,11,393]"
11102,"[884,355,883,9387,416,198,1635,10483,594,284,262,10442,11,2810,326,262,2029,6634,4003,318,220,198,1635,3017,287,477,9088,393,8904,16690,286,262,10442,13,198,1635,220,198,1635,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881]"
13382,"[761,198,2,284,779,262,1336,2196,1271,13,198,198,7442,17971,4774,62,418,1,287,198,220,220,220,220,220,220,220,288,283,5404,28104,198,220,220,220,220,220,220,220,220,220,220,220,1303,25626,62,35744,2149,62,1565]"
13692,"[2,13086,575,56,23678,220,220,220,220,220,220,352,198,2,13086,575,56,22921,220,220,220,220,220,220,352,198,2,13086,575,56,23678,1581,41,1581,860,628,198,2,917,891,575,56,24908,220,220,220,220,220,220,220]"
9118,"[220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,611,5145,31438,3792,33622,1391,220,220,220,220,220,220,220,220,220,220,220,220,220,220,3373,1649,3586,318,3867,422,4075,284]"
4841,"[5239,14,37495,22039,28112,198,22897,13,1136,20180,48364,7203,19031,11074,7635,12562,19580,2625,3919,19044,2052,1,198,7890,12,66,87,12,83,65,2625,7942,1,1366,12,66,87,12,1765,2625,9562,5320,198,3556,12048,29,198,27,28961,2638]"
10395,"[14,85,16,14,85,23,14,85,16,14,85,23,14,85,23,14,85,23,14,85,23,14,85,23,14,85,23,14,85,23,14,85,23,14,85,23,14,85,23,14,85,24,14,85,23,14,85,23,14,85]"
5793,"[62,4177,7836,62,197,220,220,657,87,19,11,198,197,220,360,3528,62,7206,3620,11909,62,4177,7836,62,197,220,220,657,87,17,11,198,197,220,360,3528,62,35,3528,62,4177,7836,62,197,220,220,657,87,17,11]"
11149,"[15,201,198,25,15982,30195,37,20,34,35549,35,15,36,24,22495,3459,36,40839,35,15,7708,5824,37,1795,6052,35,15,37,6469,25425,2079,34,201,198,25,15982,30195,37,15,36,22,35,15,36,2885,22,32,4851,20943,36]"
8643,"[12,9612,3651,11,356,11515,262,826,284,4781,597,1321,356,32435,284,307,18236,393,15679,13,775,11515,262,826,284,4781,3651,356,32435,284,307,555,12,5981,393,18084,13,198,198,1135,481,407,7715,3651,543,2291,6117,287,3053,11]"
10807,"[46430,12,37050,3467,198,220,220,220,220,220,220,220,1377,3919,12,23870,12,15908,3467,198,220,220,220,220,220,220,220,1377,39624,3467,198,220,220,220,220,220,197,438,3919,12,40539,3467,198,220,220,220,220,220,220,220]"
2662,"[198,9,220,22961,3611,5094,13789,329,517,3703,13,198,198,9,220,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,1863,351,428,1430,13,198,198,9,220,383,22961,3611,5094,13789,318,257,1479,11,2243,2349,701,11,290]"
4041,"[4866,286,428,10442,1231,17504,11,1390,1231,284,779,11,4866,11,198,1003,13096,11,20121,11,7715,11,14983,393,14983,287,597,1296,11,3436,393,198,1003,287,636,11,597,9088,393,8904,16690,286,262,10442,318,290,198,1003,2236,307]"
7167,"[5357,19878,13775,10725,5222,198,3963,3336,46805,337,19266,3336,46805,317,11731,4146,17534,5390,7013,5161,12680,23255,44710,13,198,3268,8005,49261,17682,38559,16938,20673,9348,43031,19146,5390,7013,6375,15529,25401,16652,56,7473,15529,42242,11,198,3268,17931,23988]"
13393,"[4370,262,201,198,1003,10459,3696,287,262,2723,8619,13,201,198,1003,220,201,198,1003,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,7559,1921,3180,7061,5357,15529,7788,32761,6375,8959,49094,34764]"
10846,"[1635,29296,3398,1565,5603,25382,13,220,4091,262,22961,3611,5094,13789,329,517,3307,13,198,1635,198,1635,10097,198,9466,198,198,1003,198,1003,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
728,"[1958,5888,318,21825,416,262,2846,286,262,5964,198,1635,4381,13,198,1635,198,1635,15069,10673,2211,12,5304,383,10983,7311,46665,198,1635,198,1635,49962,739,262,24843,13789,11,10628,362,13,15,357,1169,366,34156,15341,198,1635,345,743]"
9761,"[1,198,12,9945,1600,198,220,220,16589,198,220,366,45841,3976,1298,1391,198,220,220,366,13297,499,271,12,8692,1298,366,16,13,15,13,15,1,198,12,9945,1600,198,220,220,366,13297,499,271,12,16366,1298,366,17,13]"
9830,"[15639,76,47177,388,318,407,2391,4738,2420,13,15639,76,47177,388,468,867,13991,287,360,7465,11,23087,286,201,198,201,198,201,198,201,198,201,198,201,198,201,198,220,220,220,220,220,220,220,220,220,220,220,220,220]"
5673,"[1479,8440,319,477,6266,13,1002,345,836,447,247,83,761,262,1336,198,1050,1063,11,345,460,1464,869,514,379,352,12,7410,12,89,57,3733,357,7410,12,38565,12,24,26514,828,290,198,732,447,247,297,2270,262,1479,8440]"
4636,"[92,198,92,628,198,2,13086,197,44,3978,62,2885,7707,62,43,1677,197,197,197,7,1433,8,198,198,12708,1500,2878,2010,62,25202,62,2840,512,23209,22,62,3262,7959,62,2840,796,1391,198,197,13,358,78,62,9654,197]"
13145,"[198,1003,198,1003,198,1003,3336,47466,3180,30760,366,1921,3180,1600,42881,34764,56,503,286,543,428,5964,318,925,11,5357,15529,198,1003,7788,32761,6375,8959,49094,34764,11015,11,47783,2751,11,21728,5626,40880,5390,11,3336,8959,49094,34764,11015]"
3136,"[220,10501,4249,262,10501,338,220,1635,220,220,220,220,220,220,220,7035,393,1635,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,7035,307,198,1635,220,220,20420,284,428,3788,13,220,1635,220,220,220]"
43,"[46144,7473,317,16652,2149,37232,33079,48933,15729,220,29630,36,5959,7257,2937,1961,5357,7473,25003,33079,48933,1701,198,1,220,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,290,262,198,526,220,22961,12892,263,3611,5094,13789,1863,351]"
12505,"[39681,13,3855,7203,19746,12,6030,12340,11454,19039,649,18453,7,24396,11,3108,11,366,1600,18038,11,366,1600,366,1600,18038,11,18038,11,18038,8,198,197,197,361,11454,14512,18038,1391,198,197,197,197,8056,796,649,12331,7,8056,8]"
4904,"[198,220,220,604,13,1482,303,1112,40499,18535,507,13,201,198,201,198,220,220,1649,345,13878,257,5017,670,11,345,1276,40508,44,2606,8634,56,1577,477,20352,286,262,5017,670,201,198,257,4866,286,428,13789,26,290,345,1276]"
65,"[855,366,917,18156,1,11405,26181,26,18083,1401,4808,1136,19703,8690,5189,796,15690,13,38124,13,1640,10871,26,611,44104,1136,19703,8690,5189,8614,5145,28264,1136,19703,8690,5189,4554,1659,4808,1136,19703,8690,5189,4008,1391,1401,4808,1136,19703,8690]"
5061,"[262,1438,286,4455,7023,22274,9870,4249,262,314,22274,393,314,11438,393,7719,3186,10944,422,428,3788,198,273,428,3788,314,22274,9870,393,314,11438,393,7719,597,3917,3788,3186,13,198,1212,3788,318,2810,366,292,318,1600,290,345,357]"
109,"[1875,657,1391,198,197,197,197,1370,796,46996,13,50,37435,7203,28758,1370,28,4,67,1600,23991,1370,30659,8,198,197,197,92,198,197,197,33152,796,9701,8614,352,198,197,197,28758,19039,46996,13,50,37435,7203,58,4,82,60]"
8921,"[8068,201,198,25,15982,2943,830,1795,6659,35,15,37,6469,36,5774,5777,5774,34,15,37,4093,37,5705,2623,3132,37,45326,35,15,34,6469,37,17,201,198,25,15982,1961,830,33,15,35,6469,36,405,36,28555,36,48000,486]"
12676,"[49,1726,12331,198,197,62,796,4731,13,34320,10044,325,198,197,62,796,3975,58,8841,60,8841,90,198,197,197,1,260,25636,79,1298,366,70,1659,16762,1600,198,197,197,1,8841,1298,366,69,16762,1600,198,197,92,198,197]"
4052,"[2625,5450,1378,2503,13,9600,36281,62,27190,14,1238,4,1238,1,9647,2625,1238,39658,6001,2625,1238,13,11134,23984,64,29,198,27,64,13291,2625,4023,1378,2503,13,9600,36281,62,27190,1,2496,2625,9600,12,5898,263,4,1954,22039,9600]"
13445,"[11,4113,11,10207,11,290,17310,947,389,257,670,286,10165,11,257,3292,3200,13,1400,636,286,428,9207,743,307,31759,393,18307,287,597,1296,393,416,1724,286,7914,393,12370,1724,1390,49857,11081,11,8296,393,597,584,1321,6143,393]"
3891,"[1776,262,15789,4261,4810,1268,2321,290,2211,286,262,4139,78,390,297,447,247,40,19554,89,7935,11,390,297,447,247,3118,1191,270,24247,304,390,8466,15868,2798,64,357,3483,37,8,286,262,8200,1812,11,1628,5038,13,2321,50]"
8594,"[286,3224,3403,11,1390,475,407,3614,284,11,262,1708,220,198,4,37592,287,262,10314,290,14,273,584,5696,2810,351,262,6082,25,198,4,198,4,770,1430,1276,307,9387,739,262,2846,286,262,24843,13789,11,10628,362,13,15]"
7119,"[25,15982,2943,830,23,3720,1507,6659,37,19,32,23,37,23,2718,3459,36,15,37,4093,37,23,3559,31751,37,40350,34,201,198,25,15982,1961,830,18,35,4851,8628,36,24,37,22,22495,6420,37,16,26009,2713,34,15,37]"
1718,"[470,63,198,197,1003,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,3038,13,27381,13,198,197,1003,220,220,220,220,220,220,220,220,220,220,220,220]"
12501,"[2079,83,16799,12,2079,80,15,12,2857,1248,12,3865,83,16799,12,2079,80,15,12,2857,12,1065,12,5333,657,12,14454,12,1065,1105,12,2079,83,16799,12,2079,80,15,12,2780,12,1507,12,3865,657,12,14454,12,1065,12]"
3637,"[13,198,1003,198,1003,220,220,220,220,352,13,45205,13,198,1003,198,1003,220,220,220,220,362,13,27484,13,198,1003,198,1003,220,220,220,220,220,220,220,257,13,220,13789,13,220,220,220,220,220,220,220,220,220]"
8534,"[321,2870,11,24651,11,9811,11,36034,393,4306,11,787,9811,11,24651,11,36034,393,4306,825,321,2870,2695,393,2587,11,356,743,11,287,674,6195,14130,11,4781,393,10129,597,2912,329,597,1738,11,1390,475,407,3614,284,11,611]"
8022,"[11,198,220,220,42881,34764,56,3963,15529,509,12115,11,412,10554,1137,7788,32761,1961,220,6375,8959,49094,11,5357,198,220,220,23337,9795,220,5390,3336,220,15859,4261,43300,3963,220,3336,47466,13,628,220,220,3268,8005,49261,50163,3336,44746]"
3638,"[3788,4249,198,1635,2594,11270,284,340,198,1635,198,1635,8005,28748,3525,38559,24290,198,1635,220,198,1635,770,1720,3407,3788,4166,416,262,15127,10501,13,198,1635,198,1635,3336,198,1635,10863,31300,19505,22196,36584,32961,3180,36592,2389,1961,35219]"
8175,"[198,1635,357,66,8,6634,3050,11,9804,33728,28638,11,477,2489,10395,13,198,1635,198,1635,2638,1378,2503,13,44813,1668,13,2398,14,677,4541,14,2781,12,43085,13,10121,198,1635,2638,1378,44813,1668,13,2398,14,677,4541,14,2781]"
11307,"[46144,7473,317,16652,2149,37232,33079,48933,13,198,2,4091,262,22961,3611,5094,13789,10628,1115,26,198,2,2196,362,329,517,3307,357,64,4866,318,7763,287,262,38559,24290,2393,379,737,198,2,198,2,921,815,423,2722,257,4866,286]"
6937,"[35,3467,198,220,220,220,220,220,220,220,532,68,1220,8800,14,1477,3467,198,220,220,220,220,220,220,220,532,68,1220,8800,14,1477,13,5305,12,6978,12,9288,3467,198,220,220,220,220,220,220,220,532,68,1220,8800]"
13723,"[14459,1,198,197,197,197,197,197,49464,796,35328,13,3152,4561,272,7,49464,11,629,11,11506,13,29046,23029,198,197,197,197,197,197,4299,263,629,13,19485,3419,198,197,197,197,197,197,361,11454,19039,629,13,21321,9783,11454]"
5710,"[3398,1565,5603,25382,13,198,1635,198,41906,17174,17174,1174,14,198,198,2,361,358,891,309,3843,20673,62,51,3843,1581,12576,62,39,62,198,2,13086,309,3843,20673,62,51,3843,1581,12576,62,39,62,198,198,2,17256,366,83]"
856,"[33295,16424,7,67,1776,3373,24443,340,284,262,3188,198,82,13,8000,19667,13,33491,16424,7,22897,13,17953,8206,19667,7,82,828,3188,13,2618,1776,198,7785,264,796,23917,6,51,48483,45339,1401,288,796,23917,6,51,48483,45339,3188]"
3208,"[262,10442,11,198,1635,290,284,4150,477,10483,594,290,27484,10314,318,30760,351,262,13789,13,198,1635,198,1635,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,8959,49094,11,198,1635]"
10304,"[108,168,252,98,167,94,250,167,98,120,220,47991,112,168,226,251,47991,102,46695,230,46695,97,13,220,220,7359,5990,3411,168,249,238,35975,226,7248,29,198,220,220,220,220,220,23821,108,116,168,94,108,168,252,98]"
469,"[198,747,25,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,357,47,8,327,17395,30643,6158,198,198,66,10803,34329,4851,73,4093,7355,42,12,11645,12,29208,198,27,6888,29,198,30934,77]"
3888,"[198,25,15197,30195,830,32,23,15199,37,2713,34,2919,15199,37,5333,34,2919,14529,33057,22495,2598,201,198,25,15197,2943,830,32,23,22495,3459,36,40839,35,3312,16,22495,4851,20943,32,486,3134,33,201,198,25,15197,1961,830,3459]"
2683,"[14,5354,26,220,197,26224,8019,14,2373,14,48814,14,47172,26,42721,9195,14,2373,14,20713,15211,62,8019,26,42721,9195,14,2373,14,20713,15211,62,8800,26,42721,9195,14,2373,14,20713,15211,62,805,26,42721,9195,14,2373,14,20713]"
7621,"[22495,15,14529,201,198,25,940,16,33,1961,15,37,4851,3829,36,15,34,20,35,15,34,41583,33,8068,33,15,22495,6420,37,16,34,5777,16,34,6469,37,486,2598,201,198,25,940,16,33,1961,15,37,4851,8784,36]"
12441,"[220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,9647,2625,16,10548,2625,9464,23984,8671,12240,2213,29,198,27,2213,1188,570,2625,4852,1,1398,2625,2213,12,5088,22039,8671,9647,2625]"
8026,"[10917,3525,12576,29506,25552,13,198,198,26,770,2438,318,11971,739,17370,6489,85,18,357,4023,1378,2503,13,41791,13,2398,14,677,4541,14,75,70,489,12,18,13,15,13,14116,828,198,26,739,347,10305,13789,357,4023,1378,793]"
