Example ID,Suffix Guess
8596,"[284,2742,2223,198,1003,198,1003,770,5964,857,407,7264,262,15762,286,262,5964,2489,284,787,393,779,262,2438,198,1003,393,284,19330,428,2438,656,3788,393,779,262,2438,355,257,4308,329,257,198,1003,1720,393,1597,198,1003,287]"
1831,"[14,33,80,14,35,22,14,44,24,86,32,2885,14,17,86,29697,2885,14,17,86,3838,2885,14,18,86,29697,2885,14,19,3838,2885,14,19,3838,2885,14,19,3838,2885,14,19,3838,2885,14,17,48,3838,2969,23,3838]"
1934,"[262,1438,290,1336,1438,286,262,2656,1772,11,198,1635,220,220,220,220,220,220,220,351,257,2792,284,262,2656,198,1635,220,532,257,8631,3303,7925,11,351,257,1790,13401,11,198,1635,220,532,257,8631,3303,48830,11,198,1635]"
5315,"[262,3315,4406,287,777,13106,11,262,4671,481,407,423,262,2694,284,10104,884,198,8344,3669,13,8447,11,262,4671,481,407,307,1498,284,779,262,1321,7763,287,777,3315,4406,287,597,835,484,32435,46511,198,259,10629,262,1339,329]"
7181,"[1148,20549,856,329,13771,30,357,14315,828,290,383,5483,4765,2191,25,317,14843,329,3954,3782,357,14315,8,389,655,257,1178,286,262,2499,326,460,307,1043,319,616,3052,13,314,635,423,257,1492,319,5483,4765,11,543,318,1695]"
1604,"[198,198,28937,444,389,1402,2420,3696,543,389,8574,319,534,3644,618,345,3187,262,3052,13,1119,1249,514,284,15714,345,422,584,2985,286,262,3052,290,543,3578,514,284,2987,290,1205,48823,3000,13,50256,50256,50256,50256,50256,50256,50256]"
434,"[428,6770,366,13716,1,2236,2291,262,826,11,475,407,6646,307,3614,284,11,198,198,1092,826,284,5393,11,1630,393,1277,262,4028,286,262,584,9312,198,259,4637,351,597,8611,393,2300,11,393,262,6224,393,5517,286,2489,287]"
4226,"[5964,318,534,5798,13,383,5964,318,635,534,5798,611,345,198,17080,4163,262,3788,13,198,198,1532,262,5964,318,407,534,5798,11,262,5964,318,407,534,5798,284,198,1169,2985,11,345,389,407,3142,284,17678,4163,262,11971,1720]"
5185,"[198,198,1,1135,815,307,1498,284,3853,644,356,2822,11,810,11,703,290,703,881,13,1002,356,3853,284,466,326,356,815,307,1498,284,2822,340,11,703,356,2822,340,11,703,340,318,6793,290,703,340,318,6793,13,198]"
12319,"[13,198,198,464,779,286,1321,290,9317,286,19932,12579,13,198,198,2949,530,468,393,815,423,597,5798,329,262,9922,11,2695,393,17843,286,262,1321,290,9317,319,290,50056,286,2587,2810,416,262,19932,12579,4130,13,198,198,464]"
11686,"[198,59,9,59,9,2882,25,198,198,1135,9144,262,37823,338,3967,3651,290,561,588,284,10971,284,534,2912,13,198,198,818,262,717,6827,287,7322,352,11,356,779,262,1573,1400,59,9,329,366,3919,1,2427,286,366,3919]"
4136,"[332,301,11033,358,21361,748,49759,74,1039,447,250,299,30830,1931,69,9116,297,83,11,288,292,299,333,277,25151,2853,1931,26400,17467,304,500,366,57,8207,693,1,920,71,11033,2528,11,266,1447,4587,11959,9107,287,4587,366,57]"
8019,"[510,3937,41991,3709,379,262,14555,13,198,198,21063,16656,510,3937,301,1586,25,198,198,1135,481,4074,534,1502,1262,262,3210,8440,5050,13,921,761,284,3853,262,8440,2446,422,262,4268,866,6859,13,198,198,1890,257,5443,28652,284]"
8776,"[393,12990,286,597,1611,16014,13,220,383,10154,389,2810,329,1321,4959,691,290,318,198,198,1662,281,2897,393,47770,329,5466,286,597,1611,11,3176,393,4708,5608,393,5608,9305,597,1611,286,1597,13,220,383,10154,198,1659,262,5468]"
11712,"[1231,2723,6805,11,290,262,14102,2723,11,1276,307,38913,287,257,2723,5794,13,220,220,220,220,198,1635,220,220,220,921,1276,787,262,2723,2438,1695,284,584,6505,739,262,1708,3403,25,220,198,1635,220,220,220,220,198,1635]"
8346,"[1971,11,339,373,287,262,3350,286,465,649,905,11,1770,13,16071,13,198,198,447,250,1026,318,351,1049,14067,326,356,7062,1770,13,16071,447,247,82,13172,11,18394,6091,1636,736,284,674,905,13,18394,290,465,10457,1074,286]"
1148,"[4163,340,198,1462,198,14108,198,593,198,13,198,43085,11,198,3003,198,1169,198,27,198,18,13,198,464,198,12,198,3672,198,1659,198,1169,198,43776,13,198,1639,198,27238,198,260,15164,198,1169,198,43085,198,24176,198,4480]"
1538,"[7119,18596,329,534,1195,15537,24147,6188,3884,13,198,198,48,15922,2034,198,198,48,15922,2034,318,262,16638,835,329,345,284,1394,2610,286,477,286,534,4004,1195,15922,4056,13,10472,262,17189,598,284,2342,1195,15922,3195,11,1195,15922]"
4282,"[52,67,19313,52,86,45,10917,16,12473,15,53,5097,18,67,21095,54,74,20,10917,74,16,34,6998,67,15,71,6998,52,41,55,34,55,71,7902,55,53,41,56,48,15,26001,54,844,37,10917,37,85,48,73,83]"
8849,"[290,16777,7820,4174,13,383,2994,13,198,198,464,2994,319,281,4896,287,257,5398,3331,1848,318,407,262,976,355,611,262,1637,373,4624,287,257,471,5639,1848,13,383,471,5639,5504,389,3562,329,7713,508,765,257,1877,1241,286]"
4369,"[286,4600,48553,63,6608,355,880,198,355,617,15728,5499,13,220,770,318,4465,329,4441,2183,198,7917,11799,329,584,7917,11799,13,198,220,770,318,257,366,2971,1,29908,13,220,632,1595,470,423,4600,1462,10100,44646,198,16208,198]"
5093,"[198,1635,1635,597,1568,2196,13,198,198,31936,628,198,46491,198,1635,770,2196,286,262,5888,373,717,2716,739,262,1438,366,43,2135,1600,290,318,783,9456,416,198,1635,262,3232,10442,5693,13,198,1635,198,1635,383,2438,287,428]"
9261,"[27593,7467,198,11146,8440,284,4916,11,3340,11,2031,11,4505,477,625,995,13,198,28406,5860,13,1002,345,423,597,2761,393,1808,11,655,1254,198,39274,284,2800,514,416,9570,393,8537,13,775,821,1695,477,1110,13,198,198,8585]"
223,"[11,23809,11,412,4093,2438,11,3503,13,1635,389,407,5017,416,884,257,5964,13,383,13987,19,290,262,42319,1635,2438,389,5017,416,884,257,5964,13,1635,1635,383,2438,743,307,9387,739,262,22961,3611,5094,13789,1635,1635,329,597]"
6651,"[220,428,48082,5420,82,796,720,13,7469,17436,9783,3373,428,13,5420,318,28721,198,220,220,220,428,13,15003,9783,198,220,198,220,220,220,1401,262,62,8367,796,428,48082,5420,82,13,1820,62,8367,26,628,220,220,220,1401]"
4162,"[220,1002,3224,21627,62,533,10348,11,257,5964,422,198,220,281,13527,2723,743,307,3177,62,525,3291,416,534,38559,24290,2393,13,628,220,921,743,751,3224,21627,62,533,62,25927,276,2174,13,4091,635,2638,1378,2503,13,41791,13]"
3648,"[8189,393,32881,6127,198,198,9,12173,7913,284,1051,929,198,198,9,12173,7913,284,7881,329,1111,281,290,13430,9931,198,259,262,3482,198,198,9,2947,8189,393,32881,6127,357,15039,8,284,7881,355,257,198,198,9,2947,8189,393]"
10086,"[921,460,2172,12,448,379,597,640,13,198,198,1639,460,2822,257,1256,286,3404,422,262,6128,13,198,2990,3677,257,1256,286,3404,287,612,290,612,389,257,1256,286,1243,345,460,651,326,835,326,345,836,470,651,6609,2073]"
2116,"[393,32549,13,775,11515,262,826,284,4370,393,284,1487,597,286,534,1321,393,2695,1231,4003,13,770,16777,7820,318,2426,284,1487,1231,4003,379,17949,351,393,1231,3161,4003,13,198,198,7120,46869,25,3406,8281,318,2672,611,345,779]"
8407,"[198,9,198,198,36,2100,2288,286,257,8668,8435,329,262,12660,286,262,19440,286,262,14352,7108,287,19475,2801,3871,351,384,862,271,318,257,1688,4427,329,262,17509,452,1023,11,18590,1337,17206,11,290,8668,2267,10093,13,383,4031]"
13990,"[262,976,2846,355,18,262,376,82,372,805,10074,13,628,1114,262,376,82,372,805,10074,290,477,27255,16,12782,198,326,389,407,3017,287,262,976,1241,286,262,376,82,372,805,10074,11,198,262,198,376,82,372,805,38559]"
941,"[1877,5288,5001,13,198,198,1135,466,407,4074,2354,262,1578,1829,13,1439,6266,625,720,8628,13,405,389,14338,2884,33513,13706,13,198,198,3237,286,674,6266,389,14338,351,45212,13,1002,329,597,1738,345,761,284,3758,534,1502,416]"
11868,"[2378,318,287,4283,11,788,340,481,407,3359,287,534,6383,13,921,460,751,284,6383,290,788,3904,319,705,21928,290,2555,2637,921,481,766,326,534,1720,318,287,534,6383,13,1002,345,765,284,751,284,534,6383,11,345,761]"
8095,"[8395,286,514,198,40965,284,7030,534,640,13,198,198,464,1917,6764,815,635,2291,262,198,12853,2393,1438,286,262,1917,13,198,198,5492,5128,534,3275,13,198,198,40,765,284,3758,428,2393,284,1058,198,198,5492,3853,257,4938]"
7357,"[17080,4163,290,14,273,13096,198,19419,17385,13,198,1212,5964,4381,8991,284,477,24011,7352,286,597,286,262,198,14933,286,262,18920,351,262,1438,286,1169,3788,2346,13,198,464,18920,447,247,82,1438,318,1662,262,1438,286,262,1772]"
5907,"[751,4600,46155,45992,63,878,262,412,2662,611,356,760,326,198,1003,356,761,284,779,4600,46155,45992,63,329,3555,13,198,220,27588,5569,540,5574,5569,540,7,5219,1776,198,198,437,3373,304,418,198,198,22133,3373,8265,13,1069]"
2743,"[3872,13,198,198,1433,843,1719,319,4361,11,1719,534,2376,11,198,198,1558,1675,262,886,326,339,743,423,257,2612,329,345,284,3328,345,13,198,198,1174,14126,1467,1174,198,198,1174,1433,25,16,1174,4808,1544,62,4808,271]"
2762,"[356,481,407,3613,534,3053,2209,290,779,340,287,597,835,13,198,198,40,765,616,1438,11,3053,11,290,21898,2209,284,307,2087,284,262,3053,1351,326,314,12383,284,13,314,481,635,3328,7237,618,612,389,2458,284,262,13129]"
509,"[11,257,9079,284,26571,511,18413,851,356,423,1464,4030,9634,67,2265,4938,290,1479,286,3877,11,290,356,389,991,1479,1909,13,198,198,1532,345,466,423,2428,351,8560,11,393,351,5291,9634,67,2265,1479,290,1280,11,326,318]"
115,"[10,37,830,15724,10,37,830,15724,10,17,14198,34,3312,10,24,35,3720,3312,10,2998,1821,34,17,10,18,36,2670,2999,11012,10,8068,35,19,36626,10,36,15,6500,2246,2091,10,36,405,25425,23,34,15,10,37,830]"
660,"[1767,286,428,4321,383,12290,25,3574,262,10175,11,12290,11,290,262,7710,284,262,968,1971,3782,290,262,968,1971,3782,389,262,968,1971,3782,4912,3457,40132,357,12805,51,4912,737,770,4321,383,12290,25,3574,262,10175,11,12290,11]"
7648,"[17775,262,2526,286,4419,284,2985,286,5727,13,198,198,1135,389,3058,6095,7713,284,1325,287,262,5834,447,247,82,1171,6011,13,198,198,464,6011,481,307,925,416,1724,286,2839,13127,286,262,5834,338,2219,4283,13,383,1171,6011]"
6322,"[6519,29,198,3556,25677,6927,12048,198,10677,11639,5450,1378,13297,5643,13,70,13,23352,12976,13,3262,14,7700,324,14,7266,12522,14,15,62,64,24,65,18,68,21,68,18,64,23,64,23,68,20,69,14,6,198,12240,12048]"
10287,"[3825,4527,10057,82,3457,1539,262,3825,5964,318,257,636,286,3825,2640,13,198,1635,198,1635,220,770,2438,635,3407,281,555,41771,4866,286,262,3825,2640,13,71,13639,13,198,1635,198,1635,198,1635,198,1635,198,1635,198,1635,198]"
9734,"[16622,1100,262,6167,319,597,15077,393,584,2563,393,3288,1535,3186,878,779,393,7327,13,383,14672,468,5295,326,262,779,286,777,3186,318,407,5292,329,661,739,1248,198,198,1212,318,257,3315,21524,3052,326,318,5292,329,262,3707]"
6508,"[1110,7585,290,976,1110,8440,2897,257,6356,286,25684,379,28006,13,198,198,1135,389,5364,284,13630,262,18822,7017,290,11394,284,674,4297,13,775,779,14746,284,2987,534,1998,319,674,3052,13,198,198,1135,1183,892,546,340,290,788]"
13088,"[11,523,611,428,4325,11,262,3053,198,21754,307,13140,13,198,198,1639,460,3758,281,3053,284,262,1708,3053,2209,13,1002,345,3758,281,3053,11,262,2209,481,307,2087,284,534,198,1,2514,1,1351,13,198,198,1532,345,3758]"
831,"[1720,447,247,82,11500,290,2198,534,1502,878,12560,534,1502,13,27963,53,40746,318,407,4497,329,2170,17046,8563,357,8201,13045,4049,737,3237,23944,4536,2291,32313,13,1002,345,389,5989,329,534,1502,319,674,10504,5172,357,9579,7119,18596]"
7188,"[3611,198,1635,5094,13789,355,3199,416,17370,6489,290,14,273,198,198,1635,739,262,2846,793,9038,13,785,29,329,198,198,1635,198,1635,198,1635,383,2846,793,9038,13,785,29,389,198,198,16208,628,198,50256,50256,50256,50256,50256]"
4532,"[198,220,220,220,220,220,220,220,366,18908,10138,1298,366,26270,25836,12,77,46,48,54,21,89,23,72,32,41,48,53,23,9019,23060,80,77,57,76,55,75,15,74,17,83,22,4579,49,87,71,87,56,55,14]"
13364,"[696,9,18125,220,220,220,220,220,220,198,262,4269,1181,4645,329,34318,601,357,89,32332,11,1479,11,32191,8,318,23224,357,89,32332,11,1479,8,290,8574,329,262,19794,11876,198,220,220,220,290,329,262,34318,11697,11876,13]"
7293,"[290,24383,11,262,2482,286,10810,5654,5050,389,9322,1813,8161,9110,13,198,198,1169,1435,198,1169,78,318,257,4158,3381,287,4302,24383,11,3221,14251,355,262,366,4775,286,1793,1600,393,366,1169,11871,1573,1911,220,220,198,1026,318]"
8979,"[7879,15602,25,198,198,1,464,7035,815,2291,257,6764,286,262,5050,286,262,21201,2050,13,198,198,464,7035,815,6901,644,373,262,8055,286,262,21201,2050,11,1390,262,1271,286,6809,18774,11,290,262,1271,286,6809,3017,287,1123]"
8083,"[16,532,13268,257,5434,810,262,366,12860,1,4936,287,262,198,220,366,12860,12,259,12,26272,1,17310,373,1464,4478,262,366,12860,1,17310,772,611,262,198,220,366,12860,1,4936,373,28384,2354,286,262,6859,357,25456,1303,1433]"
2109,"[290,511,2196,286,428,220,1430,1276,3520,198,1003,16572,611,290,198,1003,8797,597,2438,3544,340,13,220,357,464,6634,16392,423,645,12990,284,2148,220,290,198,1003,7719,220,584,1720,3891,329,220,262,4007,286,23345,220,290,14]"
2816,"[5033,257,4025,636,286,663,4918,13,1002,345,447,247,67,588,284,16565,257,1310,1223,11,645,1575,743,307,284,345,13,383,2524,318,257,18399,287,262,6186,29306,11,257,2368,2151,543,13831,514,257,6838,329,790,8872,3377,625]"
2941,"[1439,345,423,423,284,2648,534,1621,13,198,198,5492,466,407,1281,611,340,318,257,2614,1368,1028,257,1048,393,257,1664,13,198,198,5492,466,407,1281,257,1621,393,281,2104,2423,1231,534,7170,13,198,198,5492,466,407,1281]"
4956,"[621,257,2060,3100,3558,13,198,1532,345,389,1708,691,530,662,4798,11,788,356,481,4296,326,16274,13,198,198,1639,481,307,1498,284,766,644,318,5836,287,534,2214,351,1123,649,662,4798,290,16274,13,921,460,635,3853,703]"
9004,"[7994,770,14413,198,198,56,8905,318,281,4795,290,15346,1705,3823,13,198,56,8905,338,4365,318,284,1560,262,3923,286,661,290,4113,198,9579,3923,326,389,5609,11,5981,290,18078,329,198,1169,1365,434,286,477,13,50256,50256,50256]"
12347,"[4706,4870,290,4870,13,383,1321,345,9199,832,428,2443,481,407,307,973,416,262,2524,329,198,198,1639,389,4497,329,10941,262,32554,286,597,1321,2810,416,345,832,428,1296,13,3119,4870,4706,11,393,3119,4706,13,383,1321,345]"
9148,"[44102,2092,1146,8,287,326,257,4088,5002,318,287,262,1296,286,257,49176,326,318,4624,379,1551,12387,319,257,4553,32305,621,262,584,4410,326,389,1944,319,262,976,39290,40990,11594,26,2158,11,7644,27254,4805,540,1100,691,4088,318]"
3719,"[41891,6356,286,1169,1266,3782,5861,319,35116,13,198,198,30271,25,1954,8621,2864,198,198,33571,25,20,2624,198,198,30271,25,1954,8621,2864,198,198,33571,25,19,198,198,464,717,636,286,262,2720,351,2488,82,23066,73,1047,198]"
3247,"[1135,743,635,307,23278,416,1099,284,19361,345,286,534,1502,13,198,198,1135,389,635,23278,355,257,4006,286,1262,428,2524,416,262,3657,286,262,2678,287,543,356,8076,13,198,198,1532,345,423,281,1848,351,514,356,743,761]"
7748,"[2390,89,44,14,24,73,32,40291,86,34,4792,38,41,56,48,69,23,33,48,86,34,4792,36,86,50,48,56,18694,86,56,15199,10917,7801,48,36,198,71,74,57,54,56,312,37094,89,67,5631,68,37,86,3023]"
13106,"[12,27371,44367,39937,657,198,12,14877,44367,44367,657,44729,39937,657,198,12,28978,43292,657,198,12,35273,198,12,14877,198,12,14877,44729,43292,44417,44729,198,12,27371,13803,44367,44367,44084,39937,44729,13803,44084,657,198,12,14877,44367,44729,44729]"
11447,"[198,198,1639,481,3328,674,10273,304,12,10827,9291,351,262,3452,1705,290,20699,422,262,1074,13,198,7120,1438,481,307,2087,284,674,21898,1351,13,198,1639,743,32793,12522,393,4532,534,15387,379,597,640,13,50256,50256,50256,50256,50256]"
3181,"[314,651,329,257,13,198,198,1026,318,257,922,1808,13,314,1053,587,2111,284,3785,340,503,329,257,981,783,13,198,198,464,3280,318,326,262,366,64,11,275,11,269,11,288,11,3503,1,389,407,1107,257,11,3503]"
8084,"[262,13342,13,198,198,5122,1074,318,257,1448,286,38967,11,21262,11,290,38967,326,389,1762,1978,284,23658,262,3872,2157,262,22886,290,2106,286,262,1613,13,198,198,1135,389,257,10084,1448,286,5519,326,2291,4837,422,16713,1435,11]"
3499,"[1028,6502,1012,2926,5937,11,287,257,3344,286,262,5259,504,329,257,4136,287,1306,614,338,9595,286,6662,13,198,198,6390,13,352,13,1542,198,198,39,5098,6479,76,290,10490,17558,805,1011,262,3800,1978,329,511,2556,1840,8886]"
6034,"[1635,393,17142,13,770,4003,220,468,587,4481,319,262,220,201,198,1635,220,376,2640,39429,3052,290,597,779,286,340,318,220,201,198,201,198,220,1635,1479,286,3877,290,645,12990,16014,13,921,1635,1276,423,257,220,201,198]"
8298,"[2097,531,1770,14105,338,18525,373,4050,3393,11,981,262,2097,531,340,550,6292,465,18525,13,1770,17339,468,407,1865,3706,1770,14105,355,465,649,4039,286,3085,13,383,2635,2097,531,1770,17339,6292,262,4039,286,465,3085,13,383,1893]"
47,"[288,2625,44,24,2857,13,23,3388,642,3324,13,22,2791,66,34507,23,13,2791,34507,2075,362,34507,21,362,13,22,75,13,23,3510,13,22,66,13,20,13,20,352,13,17,34507,16,352,13,22,34507,16,43,22,1731]"
3293,"[71,29,1279,65,198,4906,2625,17143,33986,5320,9979,198,4906,3556,65,29,796,1279,65,198,44709,2625,9979,5320,600,3556,65,29,25970,12626,29,198,27,12626,198,29,5,2528,26,9979,2099,11,198,9979,198,44709,198,5,13655,26]"
511,"[477,6218,290,32161,11,1390,883,1908,284,262,198,220,220,551,1313,87,10494,1080,389,284,307,28308,284,262,551,1313,87,10494,1080,290,284,257,198,220,220,3275,2209,286,262,1708,1296,11,290,389,635,284,307,28308,284,257]"
11439,"[67,23,67,24,65,16,220,220,220,220,366,1485,1,198,92,198,198,464,691,3580,1022,262,734,318,262,4731,4129,13,198,198,32,25,198,198,1532,345,821,2111,284,651,262,4129,286,262,717,2214,11,788,262,1708]"
910,"[11,9212,6916,11,7257,860,2231,2791,13,198,464,3435,11,7445,198,533,262,1772,338,9028,3119,11,290,597,779,286,606,198,271,329,16716,691,13,1400,23059,416,262,2095,11,198,48937,2288,393,1295,318,5292,13,198,11,3340]"
4989,"[257,5707,13,3954,3061,318,284,1037,198,198,34,33191,318,257,198,198,18243,278,329,262,826,4610,329,262,2831,11,422,262,3452,3037,284,262,1266,2756,13,775,3002,257,2837,286,10233,290,8514,11,198,198,34,33191,318,257]"
11064,"[13,198,13,198,13,198,13,198,13,198,198,1639,423,28384,284,4321,257,2443,11,345,460,691,4321,340,13,198,5492,4321,340,13,198,198,1639,460,691,4321,428,2443,1752,13,198,5492,4321,340,13,198,198,1639,460,691]"
8799,"[13,198,198,464,1966,734,12,2435,995,8783,481,804,284,1382,319,465,2274,2854,11,351,262,8464,286,465,11448,319,5426,767,763,12,2256,21310,18222,1028,15929,2944,3281,11,508,481,804,284,23623,422,257,28085,2551,2994,284,262]"
12285,"[318,407,257,14325,287,262,1294,1909,508,468,407,550,3047,287,5517,38033,553,1864,284,1583,13,3271,347,13,198,198,19117,13,860,11,1946,851,554,262,717,989,286,663,1611,287,262,1578,1829,11,5519,379,262,2059,286,12767]"
8903,"[1,33257,2625,4023,1378,9806,12,32341,13,18769,26418,32341,13,785,14,18769,26418,14,19,13,15,13,15,14,9806,13,25471,198,198,1212,2499,1049,329,262,2029,1672,13,314,460,655,1487,262,269,824,3696,351,428,13,198,1537]"
4831,"[34482,3398,8643,12,32,25382,6375,44521,12,32988,2937,2849,3268,3336,198,1635,47466,5357,38044,36592,2389,1961,34702,1268,13,198,198,1635,198,1635,12680,47466,3180,5550,3620,11909,1404,11,5357,5626,40880,5390,15529,39356,198,1635,17852,5188,47783,2751]"
11394,"[11,674,6379,286,4925,290,4796,13,198,198,464,12890,389,783,287,262,2457,3800,878,262,4037,3078,286,4796,357,2149,41,8,284,1265,262,2184,284,3896,319,262,38209,286,2692,447,247,82,5103,287,511,12030,11010,18508,13,770]"
6521,"[283,13,1114,428,1738,11,262,9779,329,428,6625,318,1690,6412,284,355,262,1195,9779,737,198,464,1195,12,70,1734,468,407,587,11557,290,537,12004,11,475,262,1195,12,70,1734,460,307,537,12004,290,4726,5864,11,290,318]"
13002,"[286,59,429,258,59,77,63,1477,320,13,8457,63,59,429,78,59,77,63,1477,320,13,8457,63,329,59,77,320,32851,11,523,428,318,11670,351,262,1459,59,77,20307,13,63,4600,59,77,59,77,1026,318,635,59]"
6090,"[900,11,340,30768,262,4645,198,2,422,262,2836,357,72,13,68,13,857,407,905,510,287,2878,14,24592,17336,828,543,3578,220,198,2,2438,284,32349,262,976,2878,14,24592,287,3294,3696,351,1180,3858,290,220,198,2,2878]"
11217,"[1135,481,2148,517,1321,319,262,779,286,6393,3052,14746,416,262,198,27780,278,2665,13,198,198,464,779,286,14746,198,198,28937,444,973,319,428,3052,481,307,14084,3306,284,5203,262,5499,198,1659,674,3052,11,777,14746,1249,284]"
11672,"[33129,284,8602,290,262,1334,286,2031,25,198,198,33129,284,2678,2354,534,1363,25,198,198,5492,3465,326,262,7585,1575,8338,286,534,1499,13,4222,2800,514,329,517,1321,13,198,198,35561,25,198,198,5492,2800,514,1626,1478,1528]"
10434,"[2781,1400,13,318,83,11,286,198,2,9,220,262,1578,1829,5070,198,2,9,220,357,392,477,27255,2499,220,290,220,2723,2438,9,828,198,2,9,220,290,284,8749,345,284,198,2,9,220,17678,4163,340,290,9,220]"
